"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
205.0,68,18,54.12209838777433,8.37240660126388,1.0494901639793532
205.0,13,10,45.71540251019148,29.332031655573537,5.267345311880982
205.0,84,19,52.81510619070056,19.74171465192139,1.053497007940081
205.0,67,23,89.45789853152772,33.04022919511784,1.1365318185266027
205.0,68,18,70.34308226551768,15.971472613902687,1.183602322092903
205.0,43,11,76.21696602445958,9.613124026623503,5.0
205.0,15,22,76.13556784393452,21.653836586490744,1.088775391946372
205.0,59,18,64.82447413554897,10.5217305087775,1.3747532431999996
205.0,15,22,67.81583780454926,26.256008994697005,1.1298624643728339
205.0,71,13,58.10123552516491,34.92600271168565,1.2497967581235756
205.0,78,18,63.40629723078385,17.836082193547476,1.0889267324420133
205.0,15,22,59.49610776516399,30.858181402903266,1.1688951831779728
206.0,78,18,63.40629723078385,17.836082193547476,1.1325179237510683
206.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
206.0,13,10,45.71540251019148,29.332031655573537,5.395032412690509
206.0,67,23,87.74244373077238,23.978139756058297,1.0912128770785616
206.0,68,18,54.12209838777433,8.37240660126388,1.0965058197597388
206.0,85,22,73.29165596777906,16.932697568468946,1.0
206.0,68,18,70.34308226551768,15.971472613902687,1.223912369967611
206.0,84,19,56.720425408307506,28.467887990520893,1.101778057606004
206.0,13,10,48.99107336051064,31.885417748196105,5.638842951706676
206.0,13,10,47.35323793535106,30.60872470188482,5.518842118723876
206.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
206.0,68,18,54.12209838777433,8.37240660126388,1.1411706927511052
206.0,15,22,59.49610776516399,30.858181402903266,1.2059762660428546
206.0,84,19,60.62574462591445,37.194061329120395,1.124123517771899
206.0,59,18,54.5540790225915,8.097371751462914,1.300874700630776
206.0,84,19,52.81510619070056,19.74171465192139,1.0782565205892722
206.0,79,13,54.060268340127664,12.671354437049027,1.0
206.0,78,18,72.49487825643706,26.355734021503707,1.1739295554946705
206.0,68,18,54.12209838777433,8.37240660126388,1.0494901639793532
206.0,67,23,89.45789853152772,33.04022919511784,1.1795848129022417
206.0,78,18,81.58345928209027,34.87538584945994,1.2132706056510925
206.0,67,23,88.60017113115005,28.509184475588068,1.1365318185266027
206.0,68,18,62.232590326646005,12.171939607583283,1.183602322092903
206.0,43,11,66.07103914181596,16.85902276830366,5.0
206.0,59,18,54.5540790225915,8.097371751462914,1.3747532431999996
206.0,15,22,76.13556784393452,21.653836586490744,1.1298624643728339
206.0,15,22,67.81583780454926,26.256008994697005,1.1688951831779728
207.0,68,18,78.45357420438935,19.77100562022209,1.0
207.0,47,43,63.924857871262795,36.58191233523099,1.0
207.0,86,13,64.20921661122557,43.165393419494016,1.0
207.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
207.0,84,19,60.62574462591445,37.194061329120395,1.1224593646847738
207.0,68,18,54.12209838777433,8.37240660126388,1.0965058197597388
207.0,67,23,89.45789853152772,33.04022919511784,1.2204851575590987
207.0,85,22,77.30027719384711,16.68223885852341,1.0
207.0,68,18,62.232590326646005,12.171939607583283,1.223912369967611
207.0,84,19,52.81510619070056,19.74171465192139,1.101778057606004
207.0,13,10,47.35323793535106,30.60872470188482,5.638842951706676
207.0,13,10,45.71540251019148,29.332031655573537,5.518842118723876
207.0,63,13,70.31324684378546,35.095109120567436,1.0
207.0,81,18,80.88612949346232,13.716532268212687,1.0
207.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
207.0,68,18,54.12209838777433,8.37240660126388,1.1411706927511052
207.0,15,22,67.81583780454926,26.256008994697005,1.2059762660428546
207.0,84,19,56.720425408307506,28.467887990520893,1.124123517771899
207.0,59,18,54.5540790225915,8.097371751462914,1.300874700630776
207.0,79,13,52.885603765287236,18.994922483360313,1.0
207.0,78,18,63.40629723078385,17.836082193547476,1.1739295554946705
207.0,68,18,54.12209838777433,8.37240660126388,1.0494901639793532
207.0,67,23,88.60017113115005,28.509184475588068,1.1795848129022417
207.0,29,19,78.52469289701236,23.938100311565393,1.0
207.0,78,18,72.49487825643706,26.355734021503707,1.2132706056510925
207.0,67,23,87.74244373077238,23.978139756058297,1.1365318185266027
207.0,68,18,54.12209838777433,8.37240660126388,1.183602322092903
207.0,43,11,55.92511225917234,24.104921509983818,5.0
207.0,59,18,54.5540790225915,8.097371751462914,1.3747532431999996
207.0,85,22,73.29165596777906,16.932697568468946,1.0609681282669772
207.0,78,18,81.58345928209027,34.87538584945994,1.2256711845777641
207.0,15,22,59.49610776516399,30.858181402903266,1.2222320398178286
207.0,79,13,54.060268340127664,12.671354437049027,1.0425975509064698
207.0,15,22,76.13556784393452,21.653836586490744,1.1688951831779728
208.0,68,18,70.34308226551768,15.971472613902687,1.0
208.0,23,10,78.12053668025533,20.392708874098055,5.0
208.0,47,43,70.3026233897977,26.34269130337111,1.0
208.0,86,13,59.86300570166705,39.95957428379124,1.0
208.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
208.0,81,18,80.88612949346232,13.716532268212687,1.0308245423925109
208.0,47,43,63.924857871262795,36.58191233523099,1.0226785961712135
208.0,84,19,56.720425408307506,28.467887990520893,1.1224593646847738
208.0,68,18,54.12209838777433,8.37240660126388,1.0965058197597388
208.0,67,23,88.60017113115005,28.509184475588068,1.2204851575590987
208.0,85,22,81.30889841991515,16.43178014857787,1.0
208.0,68,18,54.12209838777433,8.37240660126388,1.223912369967611
208.0,68,18,78.45357420438935,19.77100562022209,1.0494901639793532
208.0,29,19,78.52469289701236,23.938100311565393,1.0168656542997467
208.0,13,10,45.71540251019148,29.332031655573537,5.638842951706676
208.0,63,13,64.05952648655197,34.411253828279214,1.0
208.0,81,18,72.01546402675535,11.809022184396222,1.0
208.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
208.0,68,18,54.12209838777433,8.37240660126388,1.1411706927511052
208.0,10,9,40.0,28.2,25.0
208.0,15,22,59.49610776516399,30.858181402903266,1.2164274778562008
208.0,85,22,73.29165596777906,16.932697568468946,1.1188878501206054
208.0,15,22,76.13556784393452,21.653836586490744,1.2059762660428546
208.0,84,19,52.81510619070056,19.74171465192139,1.124123517771899
208.0,59,18,54.5540790225915,8.097371751462914,1.300874700630776
208.0,79,13,51.71093919044681,25.318490529671596,1.0
208.0,63,13,70.31324684378546,35.095109120567436,1.0344525220873708
208.0,67,23,89.45789853152772,33.04022919511784,1.2491964686408754
208.0,68,18,54.12209838777433,8.37240660126388,1.0494901639793532
208.0,67,23,87.74244373077238,23.978139756058297,1.1795848129022417
208.0,29,19,69.02595234468733,19.35441479095183,1.0
208.0,78,18,63.40629723078385,17.836082193547476,1.2132706056510925
208.0,68,18,54.12209838777433,8.37240660126388,1.183602322092903
208.0,59,18,54.5540790225915,8.097371751462914,1.3747532431999996
208.0,79,13,54.060268340127664,12.671354437049027,1.0882285461182086
208.0,85,22,77.30027719384711,16.68223885852341,1.0609681282669772
208.0,78,18,72.49487825643706,26.355734021503707,1.2256711845777641
208.0,15,22,67.81583780454926,26.256008994697005,1.2222320398178286
208.0,86,13,64.20921661122557,43.165393419494016,1.0190355060470755
208.0,79,13,52.885603765287236,18.994922483360313,1.0425975509064698
209.0,68,18,62.232590326646005,12.171939607583283,1.0
209.0,23,10,67.37974396767554,22.707487350942415,5.0
209.0,47,43,76.6803889083326,16.103470271511235,1.0
209.0,47,43,63.924857871262795,36.58191233523099,1.0510046366243215
209.0,86,13,55.51679479210853,36.753755148088466,1.0
209.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
209.0,81,18,72.01546402675535,11.809022184396222,1.0308245423925109
209.0,47,43,70.3026233897977,26.34269130337111,1.0226785961712135
209.0,84,19,52.81510619070056,19.74171465192139,1.1224593646847738
209.0,68,18,54.12209838777433,8.37240660126388,1.0965058197597388
209.0,67,23,87.74244373077238,23.978139756058297,1.2204851575590987
209.0,81,18,80.88612949346232,13.716532268212687,1.0601078576653962
209.0,68,18,54.12209838777433,8.37240660126388,1.223912369967611
209.0,68,18,78.45357420438935,19.77100562022209,1.0965058197597388
209.0,68,18,70.34308226551768,15.971472613902687,1.0494901639793532
209.0,23,10,78.12053668025533,20.392708874098055,5.033105956314382
209.0,29,19,69.02595234468733,19.35441479095183,1.0168656542997467
209.0,67,23,89.45789853152772,33.04022919511784,1.2641527614170311
209.0,63,13,57.80580612931848,33.72739853599099,1.0
209.0,81,18,63.14479856004838,9.901512100579756,1.0
209.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
209.0,68,18,54.12209838777433,8.37240660126388,1.1411706927511052
209.0,10,9,35.3125,28.7,25.0
209.0,15,22,67.81583780454926,26.256008994697005,1.2164274778562008
209.0,85,22,77.30027719384711,16.68223885852341,1.1188878501206054
209.0,59,18,54.5540790225915,8.097371751462914,1.300874700630776
209.0,63,13,64.05952648655197,34.411253828279214,1.0344525220873708
209.0,67,23,88.60017113115005,28.509184475588068,1.2491964686408754
209.0,68,18,54.12209838777433,8.37240660126388,1.0494901639793532
209.0,29,19,59.527211792362294,14.770729270338265,1.0
209.0,63,13,70.31324684378546,35.095109120567436,1.0686801306457436
209.0,68,18,54.12209838777433,8.37240660126388,1.183602322092903
209.0,86,13,64.20921661122557,43.165393419494016,1.0371192367917972
209.0,59,18,54.5540790225915,8.097371751462914,1.3747532431999996
209.0,29,19,78.52469289701236,23.938100311565393,1.0434219515798508
209.0,79,13,52.885603765287236,18.994922483360313,1.0882285461182086
209.0,79,13,54.060268340127664,12.671354437049027,1.1315779915693605
209.0,85,22,81.30889841991515,16.43178014857787,1.0609681282669772
209.0,10,9,40.0,28.2,25.532619843734146
209.0,78,18,63.40629723078385,17.836082193547476,1.2256711845777641
209.0,85,22,73.29165596777906,16.932697568468946,1.1739115858815523
209.0,15,22,76.13556784393452,21.653836586490744,1.2222320398178286
209.0,86,13,59.86300570166705,39.95957428379124,1.0190355060470755
209.0,79,13,51.71093919044681,25.318490529671596,1.0425975509064698
210.0,68,18,54.12209838777433,8.37240660126388,1.0
210.0,85,22,73.29165596777906,16.932697568468946,1.2261841348544518
210.0,23,10,56.63895125509575,25.022265827786775,5.0
210.0,23,16,78.12053668025533,17.592708874098054,5.0
210.0,47,43,70.3026233897977,26.34269130337111,1.0510046366243215
210.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
210.0,81,18,63.14479856004838,9.901512100579756,1.0308245423925109
210.0,86,13,64.20921661122557,43.165393419494016,1.0542987809992828
210.0,47,43,76.6803889083326,16.103470271511235,1.0226785961712135
210.0,68,18,54.12209838777433,8.37240660126388,1.0965058197597388
210.0,81,18,72.01546402675535,11.809022184396222,1.0601078576653962
210.0,59,18,85.36526436146389,15.370448023406672,1.0
210.0,68,18,54.12209838777433,8.37240660126388,1.223912369967611
210.0,68,18,70.34308226551768,15.971472613902687,1.0965058197597388
210.0,68,18,62.232590326646005,12.171939607583283,1.0494901639793532
210.0,81,18,80.88612949346232,13.716532268212687,1.0879270071746372
210.0,23,10,67.37974396767554,22.707487350942415,5.033105956314382
210.0,29,19,59.527211792362294,14.770729270338265,1.0168656542997467
210.0,67,23,88.60017113115005,28.509184475588068,1.2641527614170311
210.0,81,18,54.274133093341405,7.994002016763291,1.0
210.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
210.0,10,9,40.0,28.2,26.044608736930723
210.0,68,18,54.12209838777433,8.37240660126388,1.1411706927511052
210.0,10,9,30.625,29.2,25.0
210.0,15,22,76.13556784393452,21.653836586490744,1.2164274778562008
210.0,85,22,81.30889841991515,16.43178014857787,1.1188878501206054
210.0,59,18,54.5540790225915,8.097371751462914,1.300874700630776
210.0,63,13,57.80580612931848,33.72739853599099,1.0344525220873708
210.0,67,23,87.74244373077238,23.978139756058297,1.2491964686408754
210.0,87,18,81.52091205130642,14.433053655912463,1.0
210.0,68,18,54.12209838777433,8.37240660126388,1.0494901639793532
210.0,63,13,64.05952648655197,34.411253828279214,1.0686801306457436
210.0,68,18,78.45357420438935,19.77100562022209,1.1411706927511052
210.0,68,18,54.12209838777433,8.37240660126388,1.183602322092903
210.0,86,13,59.86300570166705,39.95957428379124,1.0371192367917972
210.0,59,18,54.5540790225915,8.097371751462914,1.3747532431999996
210.0,29,19,69.02595234468733,19.35441479095183,1.0434219515798508
210.0,79,13,51.71093919044681,25.318490529671596,1.0882285461182086
210.0,79,13,52.885603765287236,18.994922483360313,1.1315779915693605
210.0,63,13,70.31324684378546,35.095109120567436,1.101196358776198
210.0,29,19,78.52469289701236,23.938100311565393,1.0743263334212259
210.0,10,9,35.3125,28.7,25.532619843734146
210.0,79,13,54.060268340127664,12.671354437049027,1.1727599647479545
210.0,78,18,54.31771620513064,9.316430365591245,1.2256711845777641
210.0,47,43,63.924857871262795,36.58191233523099,1.0779143750547742
210.0,67,23,89.45789853152772,33.04022919511784,1.2636565793582135
210.0,85,22,77.30027719384711,16.68223885852341,1.1739115858815523
210.0,86,13,55.51679479210853,36.753755148088466,1.0190355060470755
211.0,85,22,77.30027719384711,16.68223885852341,1.2261841348544518
211.0,63,13,70.31324684378546,35.095109120567436,1.1320867755001294
211.0,23,16,67.37974396767554,16.40748735094241,5.0
211.0,47,43,76.6803889083326,16.103470271511235,1.0510046366243215
211.0,86,13,64.20921661122557,43.165393419494016,1.0706193479963941
211.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
211.0,86,13,59.86300570166705,39.95957428379124,1.0542987809992828
211.0,81,18,63.14479856004838,9.901512100579756,1.0601078576653962
211.0,59,18,75.09486924850643,12.946089266092086,1.0
211.0,68,18,78.45357420438935,19.77100562022209,1.183602322092903
211.0,68,18,62.232590326646005,12.171939607583283,1.0965058197597388
211.0,47,43,63.924857871262795,36.58191233523099,1.1034786265637042
211.0,81,18,80.88612949346232,13.716532268212687,1.1143551992084162
211.0,81,18,72.01546402675535,11.809022184396222,1.0879270071746372
211.0,23,10,56.63895125509575,25.022265827786775,5.033105956314382
211.0,71,13,71.1010585660426,38.29138692241985,1.0
211.0,67,23,87.74244373077238,23.978139756058297,1.2641527614170311
211.0,82,43,59.13900049303952,3.5613455430812504,1.0
211.0,29,19,78.52469289701236,23.938100311565393,1.1036854961705322
211.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
211.0,10,9,35.3125,28.7,26.044608736930723
211.0,85,22,73.29165596777906,16.932697568468946,1.2758430563787064
211.0,59,18,54.5540790225915,8.097371751462914,1.300874700630776
211.0,87,18,72.45187703527317,12.30163063843982,1.0
211.0,63,13,57.80580612931848,33.72739853599099,1.0686801306457436
211.0,68,18,70.34308226551768,15.971472613902687,1.1411706927511052
211.0,79,13,54.060268340127664,12.671354437049027,1.211882839267619
211.0,86,13,55.51679479210853,36.753755148088466,1.0371192367917972
211.0,59,18,85.36526436146389,15.370448023406672,1.0475360661349942
211.0,59,18,54.5540790225915,8.097371751462914,1.3747532431999996
211.0,29,19,59.527211792362294,14.770729270338265,1.0434219515798508
211.0,79,13,51.71093919044681,25.318490529671596,1.1315779915693605
211.0,63,13,64.05952648655197,34.411253828279214,1.101196358776198
211.0,87,18,81.52091205130642,14.433053655912463,1.037631410023896
211.0,29,19,69.02595234468733,19.35441479095183,1.0743263334212259
211.0,23,16,78.12053668025533,17.592708874098054,5.037303623266007
211.0,10,9,30.625,29.2,25.532619843734146
211.0,79,13,52.885603765287236,18.994922483360313,1.1727599647479545
211.0,78,18,54.31771620513064,9.316430365591245,1.2256711845777641
211.0,47,43,70.3026233897977,26.34269130337111,1.0779143750547742
211.0,10,9,40.0,28.2,26.249056037882138
211.0,56,23,84.45789853152772,41.54022919511784,1.0
211.0,67,23,88.60017113115005,28.509184475588068,1.2636565793582135
211.0,85,22,81.30889841991515,16.43178014857787,1.1739115858815523
212.0,85,22,81.30889841991515,16.43178014857787,1.2261841348544518
212.0,71,13,71.1010585660426,38.29138692241985,1.0554779390385374
212.0,63,13,64.05952648655197,34.411253828279214,1.1320867755001294
212.0,81,18,80.88612949346232,13.716532268212687,1.1394619816405063
212.0,79,13,54.060268340127664,12.671354437049027,1.2230437359810213
212.0,23,16,56.63895125509575,15.222265827786769,5.0
212.0,71,22,78.26463900415429,34.93627842469947,1.0
212.0,85,22,73.29165596777906,16.932697568468946,1.3113552568390656
212.0,86,13,59.86300570166705,39.95957428379124,1.0706193479963941
212.0,59,18,54.5540790225915,8.097371751462914,1.3387611327175573
212.0,86,13,55.51679479210853,36.753755148088466,1.0542987809992828
212.0,59,18,64.82447413554897,10.5217305087775,1.0
212.0,68,18,70.34308226551768,15.971472613902687,1.183602322092903
212.0,47,43,70.3026233897977,26.34269130337111,1.1034786265637042
212.0,81,18,72.01546402675535,11.809022184396222,1.1143551992084162
212.0,81,18,63.14479856004838,9.901512100579756,1.0879270071746372
212.0,71,13,64.60114704560375,36.60869481705275,1.0
212.0,82,43,59.13900049303952,3.5613455430812504,1.054335405912716
212.0,87,18,81.52091205130642,14.433053655912463,1.073381249546597
212.0,82,43,67.01234644226919,3.641051633768165,1.0
212.0,29,19,69.02595234468733,19.35441479095183,1.1036854961705322
212.0,59,18,54.5540790225915,8.097371751462914,1.260994245802585
