"tick","Id","LocationX","LocationY","Money"
935.0,112,12,12,189.7459978038095
935.0,156,43,34,17517.448478526683
935.0,174,84,24,0.0
935.0,131,84,18,0.0
935.0,149,89,32,6030.601864474673
935.0,166,25,30,33805.936536753085
935.0,173,25,28,37292.34906846285
935.0,3,12,11,582.8388808309855
935.0,133,81,5,12895.881446819238
935.0,141,87,32,0.0
935.0,146,45,31,0.0
935.0,163,67,42,4374.281493684735
935.0,172,43,13,20831.280147144615
935.0,18,50,10,16401.81018057827
935.0,116,91,20,0.0
935.0,132,25,23,15711.604030878685
935.0,175,77,36,5432.684865250041
935.0,165,78,26,4698.948152627577
935.0,74,68,16,0.0
935.0,170,48,32,4910.736872750438
935.0,150,47,7,5758.662489510928
935.0,180,71,18,0.0
935.0,177,12,25,492.6189413677961
935.0,157,99,21,0.0
935.0,171,79,7,0.0
935.0,164,81,26,0.0
935.0,59,95,17,0.0
935.0,121,55,30,0.0
935.0,140,43,26,8375.55279070271
935.0,178,25,27,39747.720086515415
935.0,169,71,41,0.0
935.0,176,43,5,22950.25173852835
935.0,113,67,40,0.0
935.0,160,12,17,371.3721672899155
935.0,105,87,15,0.0
935.0,124,61,41,0.0
935.0,162,71,20,0.0
935.0,120,43,14,3195.9125453909214
935.0,144,25,22,22849.057787740083
935.0,67,66,24,0.0
935.0,12,48,28,24027.72621033134
935.0,136,12,29,244.75699414131753
936.0,126,43,35,6848.039784148368
936.0,179,84,16,0.0
936.0,143,43,6,10955.30527171092
936.0,142,78,39,0.0
936.0,139,85,39,0.0
936.0,117,25,24,3869.517131867
936.0,167,83,40,0.0
936.0,112,12,12,188.5156366523828
936.0,156,43,34,17435.47577181395
936.0,174,84,24,0.0
936.0,131,84,18,0.0
936.0,149,89,32,6014.696406012227
936.0,166,25,30,33721.086352325045
936.0,173,25,28,37207.73497685231
936.0,3,12,11,591.0661535582583
936.0,133,81,5,12875.55312527261
936.0,141,87,32,0.0
936.0,146,45,31,0.0
936.0,172,43,13,20781.859409128774
936.0,18,50,10,16661.977602909836
936.0,116,91,20,0.0
936.0,132,25,23,15613.011008226767
936.0,175,77,36,5420.733784196473
936.0,165,78,26,4686.934127995944
936.0,74,68,16,0.0
936.0,170,48,32,4898.853025728894
936.0,150,47,7,5879.255301112253
936.0,180,71,18,0.0
936.0,177,12,25,491.5645044203384
936.0,157,99,21,0.0
936.0,171,79,7,0.0
936.0,164,81,26,0.0
936.0,59,95,17,0.0
936.0,121,55,30,0.0
936.0,140,43,26,8266.345637960225
936.0,178,25,27,39663.626782020554
936.0,169,71,41,0.0
936.0,176,43,5,22900.27462384911
936.0,113,67,40,0.0
936.0,160,12,17,370.1524069153916
936.0,105,87,15,0.0
936.0,162,71,20,0.0
936.0,120,43,14,3116.1810568366623
936.0,144,25,22,22757.15753944735
936.0,67,66,24,0.0
936.0,12,48,28,24411.534444775712
936.0,136,12,29,243.54798717552416
937.0,126,43,35,6775.325205805595
937.0,179,84,16,0.0
937.0,143,43,6,10876.683240542052
937.0,142,78,39,0.0
937.0,139,85,39,0.0
937.0,117,25,24,3757.440990514503
937.0,167,83,40,0.0
937.0,112,12,12,187.2852755009561
937.0,156,43,34,17353.50306510122
937.0,174,84,24,0.0
937.0,131,84,18,0.0
937.0,149,89,32,5997.30769346226
937.0,166,25,30,33636.236167897005
937.0,173,25,28,37123.12088524178
937.0,3,12,11,599.293426285531
937.0,133,81,5,13906.86377215402
937.0,141,87,32,0.0
937.0,146,45,31,0.0
937.0,172,43,13,20732.438671112934
937.0,18,50,10,16752.332910881665
937.0,116,91,20,0.0
937.0,132,25,23,15514.41798557485
937.0,175,77,36,5408.782703142904
937.0,165,78,26,4674.920103364312
937.0,74,68,16,0.0
937.0,170,48,32,4886.96917870735
937.0,150,47,7,5883.949913099553
937.0,180,71,18,0.0
937.0,177,12,25,490.5100674728807
937.0,157,99,21,0.0
937.0,171,79,7,0.0
937.0,164,81,26,0.0
937.0,59,95,17,0.0
937.0,121,55,30,0.0
937.0,140,43,26,8157.138485217739
937.0,178,25,27,39579.53347752569
937.0,169,71,41,0.0
937.0,176,43,5,22850.297509169868
937.0,113,67,40,0.0
937.0,160,12,17,368.9326465408677
937.0,105,87,15,0.0
937.0,162,71,20,0.0
937.0,120,43,14,3036.449568282403
937.0,144,25,22,22669.367959810657
937.0,67,66,24,0.0
937.0,12,48,28,24445.063546078578
937.0,136,12,29,242.33898020973078
938.0,126,43,35,6660.019536140113
938.0,179,84,16,0.0
938.0,143,43,6,10800.42969753389
938.0,142,78,39,0.0
938.0,139,85,39,0.0
938.0,117,25,24,3646.4921218892787
938.0,167,83,40,0.0
938.0,112,12,12,186.05491434952938
938.0,156,43,34,17271.53035838849
938.0,174,84,24,0.0
938.0,131,84,18,0.0
938.0,149,89,32,5981.0127656082
938.0,166,25,30,33551.385983468965
938.0,173,25,28,37038.50679363124
938.0,3,12,11,608.693426285531
938.0,133,81,5,14033.423069188097
938.0,141,87,32,0.0
938.0,146,45,31,0.0
938.0,172,43,13,20683.017933097093
938.0,18,50,10,16780.646053086035
938.0,116,91,20,0.0
938.0,132,25,23,15415.824962922932
938.0,175,77,36,5396.831622089336
938.0,165,78,26,4662.90607873268
938.0,74,68,16,0.0
938.0,170,48,32,4875.085331685806
938.0,150,47,7,5890.224228790673
938.0,180,71,18,0.0
938.0,177,12,25,489.455630525423
938.0,157,99,21,0.0
938.0,171,79,7,0.0
938.0,164,81,26,0.0
938.0,59,95,17,0.0
938.0,121,55,30,0.0
938.0,140,43,26,8047.931332475253
938.0,178,25,27,39495.44017303083
938.0,169,71,41,0.0
938.0,176,43,5,22800.320394490627
938.0,113,67,40,0.0
938.0,160,12,17,367.7128861663438
938.0,105,87,15,0.0
938.0,162,71,20,0.0
938.0,120,43,14,2956.718079728144
938.0,144,25,22,22626.662616928992
938.0,67,66,24,0.0
938.0,12,48,28,24479.694391994733
938.0,136,12,29,241.1299732439374
939.0,126,43,35,6573.832383064672
939.0,179,84,16,0.0
939.0,143,43,6,10825.750138967758
939.0,142,78,39,0.0
939.0,139,85,39,0.0
939.0,117,25,24,3533.9432532640544
939.0,167,83,40,0.0
939.0,112,12,12,184.82455319810268
939.0,156,43,34,17189.557651675757
939.0,174,84,24,0.0
939.0,131,84,18,0.0
939.0,149,89,32,5965.8699040695265
939.0,166,25,30,33466.535799040925
939.0,173,25,28,36953.892702020705
939.0,3,12,11,617.993426285531
939.0,133,81,5,14094.888751710374
939.0,141,87,32,0.0
939.0,146,45,31,0.0
939.0,172,43,13,20633.597195081253
939.0,18,50,10,16811.312985558427
939.0,116,91,20,0.0
939.0,132,25,23,15317.231940271015
939.0,175,77,36,5384.880541035767
939.0,165,78,26,4650.8920541010475
939.0,74,68,16,0.0
939.0,170,48,32,4863.201484664261
939.0,150,47,7,5898.048631843657
939.0,180,71,18,0.0
939.0,177,12,25,488.4011935779653
939.0,157,99,21,0.0
939.0,171,79,7,0.0
939.0,164,81,26,0.0
939.0,59,95,17,0.0
939.0,121,55,30,0.0
939.0,140,43,26,7938.724179732767
939.0,178,25,27,39411.34686853597
939.0,169,71,41,0.0
939.0,176,43,5,22750.343279811386
939.0,113,67,40,0.0
939.0,160,12,17,366.4931257918199
939.0,105,87,15,0.0
939.0,162,71,20,0.0
939.0,120,43,14,2879.3365911738847
939.0,144,25,22,22585.204627019863
939.0,67,66,24,0.0
939.0,12,48,28,24376.810914252033
939.0,136,12,29,239.92096627814402
940.0,126,43,35,6482.136237251215
940.0,179,84,16,0.0
940.0,143,43,6,10854.187898967684
940.0,142,78,39,0.0
940.0,139,85,39,0.0
940.0,117,25,24,3478.7254710906122
940.0,167,83,40,0.0
940.0,181,48,25,0.0
940.0,112,12,12,183.64419204667598
940.0,156,43,34,17107.584944963026
940.0,174,84,24,0.0
940.0,131,84,18,0.0
940.0,149,89,32,5951.874264269753
940.0,166,25,30,33381.685614612885
940.0,173,25,28,36869.27861041017
940.0,3,12,11,613.2000314793712
940.0,133,81,5,14159.463851825596
940.0,141,87,32,0.0
940.0,146,45,31,0.0
940.0,172,43,13,20584.176457065412
940.0,18,50,10,16844.25378079157
940.0,116,91,20,0.0
940.0,132,25,23,15218.638917619097
940.0,175,77,36,5372.929459982199
940.0,165,78,26,4638.878029469415
940.0,74,68,16,0.0
940.0,170,48,32,4851.317637642717
940.0,150,47,7,5906.7268284441825
940.0,180,71,18,0.0
940.0,177,12,25,487.34675663050757
940.0,157,99,21,0.0
940.0,171,79,7,0.0
940.0,164,81,26,0.0
940.0,59,95,17,0.0
940.0,121,55,30,0.0
940.0,140,43,26,7829.517026990281
940.0,178,25,27,39327.25356404111
940.0,169,71,41,0.0
940.0,176,43,5,22700.366165132145
940.0,113,67,40,0.0
940.0,160,12,17,365.273365417296
940.0,105,87,15,0.0
940.0,162,71,20,0.0
940.0,120,43,14,2804.381106088536
940.0,144,25,22,22497.41504738317
940.0,67,66,24,0.0
940.0,12,48,28,24265.0604603164
940.0,136,12,29,238.76195931235065
941.0,126,43,35,6423.329009775041
941.0,179,84,16,0.0
941.0,143,43,6,10884.697927233905
941.0,142,78,39,0.0
941.0,139,85,39,0.0
941.0,117,25,24,3382.576602465388
941.0,167,83,40,0.0
941.0,181,48,25,0.0
941.0,112,12,12,182.52989009425212
941.0,156,43,34,17025.612238250294
941.0,174,84,24,0.0
941.0,131,84,18,0.0
941.0,149,89,32,5915.667357257933
941.0,166,25,30,33296.835430184845
941.0,173,25,28,36784.66451879963
941.0,3,12,11,608.71306724929
941.0,133,81,5,14226.104205772204
941.0,141,87,32,0.0
941.0,146,45,31,0.0
941.0,172,43,13,20534.75571904957
941.0,18,50,10,16878.72469994476
941.0,116,91,20,0.0
941.0,132,25,23,15120.04589496718
941.0,175,77,36,5360.97837892863
941.0,165,78,26,4626.864004837783
941.0,74,68,16,0.0
941.0,170,48,32,4839.433790621173
941.0,150,47,7,5917.896925835081
941.0,180,71,18,0.0
941.0,177,12,25,486.29231968304987
941.0,157,99,21,0.0
941.0,171,79,7,0.0
941.0,164,81,26,0.0
941.0,59,95,17,0.0
941.0,121,55,30,0.0
941.0,140,43,26,7722.659874247795
941.0,178,25,27,39243.16025954625
941.0,169,71,41,0.0
941.0,176,43,5,22650.389050452904
941.0,113,67,40,0.0
941.0,160,12,17,364.10360504277213
941.0,105,87,15,0.0
941.0,162,71,20,0.0
941.0,120,43,14,2752.090525109808
941.0,144,25,22,22409.625467746475
941.0,67,66,24,0.0
941.0,12,48,28,24153.674323603158
941.0,136,12,29,237.67614813492608
942.0,126,43,35,6364.850863620665
942.0,179,84,16,0.0
942.0,143,43,6,10915.41965842148
942.0,142,78,39,0.0
942.0,139,85,39,0.0
942.0,117,25,24,3286.427733840164
942.0,167,83,40,0.0
942.0,181,48,25,0.0
942.0,112,12,12,184.15789583413607
942.0,156,43,34,16943.639531537563
942.0,174,84,24,0.0
942.0,131,84,18,0.0
942.0,149,89,32,5877.038884636584
942.0,166,25,30,33211.985245756805
942.0,173,25,28,36700.0504271891
942.0,182,87,34,0.0
942.0,3,12,11,604.6988284126534
942.0,133,81,5,14295.266550858629
942.0,141,87,32,0.0
942.0,146,45,31,0.0
942.0,172,43,13,20485.33498103373
942.0,18,50,10,16913.61418017463
942.0,116,91,20,0.0
942.0,132,25,23,15025.452872315262
942.0,175,77,36,5349.027297875062
942.0,165,78,26,4614.849980206151
942.0,74,68,16,0.0
942.0,170,48,32,4827.549943599629
942.0,150,47,7,5900.330843486347
942.0,180,71,18,0.0
942.0,177,12,25,485.23788273559217
942.0,157,99,21,0.0
942.0,171,79,7,0.0
942.0,164,81,26,0.0
942.0,59,95,17,0.0
942.0,121,55,30,0.0
942.0,140,43,26,7618.2861882537345
942.0,178,25,27,39159.066955051385
942.0,169,71,41,0.0
942.0,176,43,5,22600.411935773664
942.0,113,67,40,0.0
942.0,160,12,17,362.98633582715684
942.0,105,87,15,0.0
942.0,162,71,20,0.0
942.0,120,43,14,2702.882970230923
942.0,144,25,22,22316.34357874626
942.0,67,66,24,0.0
942.0,12,48,28,23985.52888047538
942.0,136,12,29,239.47272457648614
943.0,126,43,35,6257.388354887234
943.0,179,84,16,0.0
943.0,143,43,6,10946.106492936698
943.0,142,78,39,0.0
943.0,139,85,39,0.0
943.0,117,25,24,3237.03476054408
943.0,167,83,40,0.0
943.0,181,48,25,0.0
943.0,112,12,12,186.7006276741732
943.0,156,43,34,16861.66682482483
943.0,174,84,24,0.0
943.0,131,84,18,0.0
943.0,149,89,32,5809.9922788425065
943.0,166,25,30,33127.135061328765
943.0,173,25,28,36615.43633557856
943.0,182,87,34,0.0
943.0,3,12,11,601.3199647862671
943.0,133,81,5,14279.70192882434
943.0,141,87,32,0.0
943.0,146,45,31,0.0
943.0,172,43,13,20435.91424301789
943.0,18,50,10,16891.19608617384
943.0,116,91,20,0.0
943.0,132,25,23,14930.859849663344
943.0,175,77,36,5337.076216821493
943.0,165,78,26,4602.835955574518
943.0,74,68,16,0.0
943.0,170,48,32,4815.666096578085
943.0,150,47,7,5963.390426865474
943.0,180,71,18,0.0
943.0,177,12,25,484.18344578813446
943.0,157,99,21,0.0
943.0,171,79,7,0.0
943.0,164,81,26,0.0
943.0,59,95,17,0.0
943.0,121,55,30,0.0
943.0,140,43,26,7556.379535411066
943.0,178,25,27,39074.97365055652
943.0,169,71,41,0.0
943.0,176,43,5,22550.434821094423
943.0,113,67,40,0.0
943.0,160,12,17,365.0893826365521
943.0,105,87,15,0.0
943.0,162,71,20,0.0
943.0,120,43,14,2632.6588322716248
943.0,144,25,22,22216.140657442906
943.0,67,66,24,0.0
943.0,12,48,28,24113.298660291573
943.0,136,12,29,242.50990118756818
944.0,126,43,35,6186.326684191258
944.0,179,84,16,0.0
944.0,143,43,6,10829.116213348305
944.0,142,78,39,0.0
944.0,139,85,39,0.0
944.0,117,25,24,3138.1935842265484
944.0,167,83,40,0.0
944.0,181,48,25,0.0
944.0,112,12,12,188.27588827086893
944.0,156,43,34,16779.6941181121
944.0,174,84,24,0.0
944.0,131,84,18,0.0
944.0,149,89,32,5729.753016349597
944.0,166,25,30,33042.284876900725
944.0,173,25,28,36530.822243968025
944.0,182,87,34,0.0
944.0,3,12,11,598.7156721672924
944.0,133,81,5,14315.843263996025
944.0,141,87,32,0.0
944.0,146,45,31,0.0
944.0,172,43,13,20386.49350500205
944.0,18,50,10,16868.77799217305
944.0,116,91,20,0.0
944.0,132,25,23,14883.309830825687
944.0,175,77,36,5325.125135767925
944.0,165,78,26,4590.821930942886
944.0,74,68,16,0.0
944.0,170,48,32,4803.782249556541
944.0,150,47,7,6002.691202965748
944.0,180,71,18,0.0
944.0,177,12,25,483.12900884067676
944.0,157,99,21,0.0
944.0,171,79,7,0.0
944.0,164,81,26,0.0
944.0,59,95,17,0.0
944.0,121,55,30,0.0
944.0,140,43,26,7499.525514836084
944.0,178,25,27,38990.88034606166
944.0,169,71,41,0.0
944.0,176,43,5,22500.45770641518
944.0,113,67,40,0.0
944.0,160,12,17,367.4033857230838
944.0,105,87,15,0.0
944.0,162,71,20,0.0
944.0,120,43,14,2587.504892933003
944.0,144,25,22,22115.794732123388
944.0,67,66,24,0.0
944.0,12,48,28,24116.36786362984
944.0,136,12,29,245.81984491287258
945.0,126,43,35,6080.0594905734515
945.0,179,84,16,0.0
945.0,143,43,6,10747.418937574172
945.0,142,78,39,0.0
945.0,139,85,39,0.0
945.0,117,25,24,3041.244715601324
945.0,167,83,40,0.0
945.0,181,48,25,0.0
945.0,112,12,12,189.69120900427123
945.0,156,43,34,16697.72141139937
945.0,174,84,24,0.0
945.0,131,84,18,0.0
945.0,149,89,32,5727.861232070669
945.0,166,25,30,32957.434692472685
945.0,173,25,28,36446.20815235749
945.0,182,87,34,0.0
945.0,3,12,11,597.0445502933605
945.0,133,81,5,14356.442760658654
945.0,141,87,32,0.0
945.0,146,45,31,0.0
945.0,172,43,13,20337.07276698621
945.0,18,50,10,16846.35989817226
945.0,116,91,20,0.0
945.0,132,25,23,14788.71680817377
945.0,175,77,36,5313.174054714356
945.0,165,78,26,4578.807906311254
945.0,74,68,16,0.0
945.0,170,48,32,4791.898402534996
945.0,150,47,7,6153.3200195292
945.0,180,71,18,0.0
945.0,177,12,25,482.124571893219
945.0,157,99,21,0.0
945.0,171,79,7,0.0
945.0,164,81,26,0.0
945.0,59,95,17,0.0
945.0,121,55,30,0.0
945.0,140,43,26,7445.326865998696
945.0,178,25,27,38906.7870415668
945.0,169,71,41,0.0
945.0,176,43,5,22450.48059173594
945.0,113,67,40,0.0
945.0,160,12,17,370.2641956145694
945.0,105,87,15,0.0
945.0,162,71,20,0.0
945.0,120,43,14,2545.1331658105655
945.0,144,25,22,22014.550075989006
945.0,67,66,24,0.0
945.0,12,48,28,24161.708092366214
945.0,136,12,29,244.17585536584903
946.0,126,43,35,5973.792296955645
946.0,179,84,16,0.0
946.0,143,43,6,10665.721661800038
946.0,142,78,39,0.0
946.0,139,85,39,0.0
946.0,117,25,24,2944.2958469760997
946.0,167,83,40,0.0
946.0,181,48,25,0.0
946.0,112,12,12,188.2576465596674
946.0,156,43,34,16615.748704686637
946.0,174,84,24,0.0
946.0,131,84,18,0.0
946.0,149,89,32,5634.469074079663
946.0,166,25,30,32872.584508044645
946.0,173,25,28,36361.59406074695
946.0,182,87,34,0.0
946.0,3,12,11,595.5207651643176
946.0,133,81,5,14401.374783627787
946.0,141,87,32,0.0
946.0,146,45,31,0.0
946.0,172,43,13,20287.65202897037
946.0,18,50,10,16823.94180417147
946.0,116,91,20,0.0
946.0,132,25,23,14694.123785521851
946.0,175,77,36,5301.222973660788
946.0,165,78,26,4566.793881679621
946.0,74,68,16,0.0
946.0,170,48,32,4780.014555513452
946.0,150,47,7,6195.352573715033
946.0,180,71,18,0.0
946.0,177,12,25,481.12013494576127
946.0,157,99,21,0.0
946.0,171,79,7,0.0
946.0,164,81,26,0.0
946.0,59,95,17,0.0
946.0,121,55,30,0.0
946.0,140,43,26,7396.029541598482
946.0,178,25,27,38822.69373707194
946.0,169,71,41,0.0
946.0,176,43,5,22400.5034770567
946.0,113,67,40,0.0
946.0,160,12,17,372.35078171243424
946.0,105,87,15,0.0
946.0,162,71,20,0.0
946.0,120,43,14,2505.520281979228
946.0,144,25,22,21914.738263507952
946.0,67,66,24,0.0
946.0,12,48,28,24212.9474949463
946.0,136,12,29,242.25192268596575
947.0,126,43,35,5867.525103337838
947.0,179,84,16,0.0
947.0,143,43,6,10584.024386025905
947.0,142,78,39,0.0
947.0,139,85,39,0.0
947.0,117,25,24,2837.3469783508754
947.0,167,83,40,0.0
947.0,181,48,25,0.0
947.0,112,12,12,186.5678831949739
947.0,156,43,34,16533.775997973906
947.0,174,84,24,0.0
947.0,131,84,18,0.0
947.0,149,89,32,5592.915251407847
947.0,166,25,30,32787.734323616605
947.0,173,25,28,36276.97996913642
947.0,182,87,34,0.0
947.0,3,12,11,601.0842566782616
947.0,133,81,5,14501.439239988262
947.0,141,87,32,0.0
947.0,146,45,31,0.0
947.0,172,43,13,20238.23129095453
947.0,18,50,10,16801.52371017068
947.0,116,91,20,0.0
947.0,132,25,23,14592.530762869934
947.0,175,77,36,5289.271892607219
947.0,165,78,26,4554.779857047989
947.0,74,68,16,0.0
947.0,170,48,32,4768.130708491908
947.0,150,47,7,6238.1334715320145
947.0,180,71,18,0.0
947.0,177,12,25,490.02819799830354
947.0,157,99,21,0.0
947.0,171,79,7,0.0
947.0,164,81,26,0.0
947.0,59,95,17,0.0
947.0,121,55,30,0.0
947.0,140,43,26,7301.786693308018
947.0,178,25,27,38738.60043257708
947.0,169,71,41,0.0
947.0,176,43,5,22350.52636237746
947.0,113,67,40,0.0
947.0,160,12,17,370.7736331525133
947.0,105,87,15,0.0
947.0,162,71,20,0.0
947.0,120,43,14,2469.20456124627
947.0,144,25,22,21817.486262916624
947.0,67,66,24,0.0
947.0,12,48,28,24704.576876191608
947.0,136,12,29,240.0022984880274
948.0,126,43,35,5761.257909720031
948.0,179,84,16,0.0
948.0,143,43,6,10502.327110251772
948.0,142,78,39,0.0
948.0,139,85,39,0.0
948.0,117,25,24,2739.598109725651
948.0,167,83,40,0.0
948.0,181,48,25,0.0
948.0,112,12,12,184.7733501933523
948.0,156,43,34,16451.803291261174
948.0,174,84,24,0.0
948.0,131,84,18,0.0
948.0,149,89,32,5494.70435254988
948.0,166,25,30,32702.884139188565
948.0,173,25,28,36192.36587752588
948.0,182,87,34,0.0
948.0,3,12,11,609.4154192732501
948.0,133,81,5,14604.80646734987
948.0,141,87,32,0.0
948.0,146,45,31,0.0
948.0,172,43,13,20188.81055293869
948.0,18,50,10,16779.10561616989
948.0,116,91,20,0.0
948.0,132,25,23,14487.474866645653
948.0,175,77,36,5277.320811553651
948.0,165,78,26,4542.765832416357
948.0,74,68,16,0.0
948.0,170,48,32,4756.246861470364
948.0,150,47,7,6226.464256068632
948.0,180,71,18,0.0
948.0,177,12,25,488.7631360508458
948.0,157,99,21,0.0
948.0,171,79,7,0.0
948.0,164,81,26,0.0
948.0,59,95,17,0.0
948.0,121,55,30,0.0
948.0,140,43,26,7249.780431423278
948.0,178,25,27,38654.507128082216
948.0,169,71,41,0.0
948.0,176,43,5,22300.549247698218
948.0,113,67,40,0.0
948.0,160,12,17,369.00852903703594
948.0,105,87,15,0.0
948.0,162,71,20,0.0
948.0,120,43,14,2433.3517724796534
948.0,144,25,22,21720.234262325295
948.0,67,66,24,0.0
948.0,12,48,28,24821.229632402206
948.0,136,12,29,237.37350217957038
949.0,126,43,35,5654.990716102225
949.0,179,84,16,0.0
949.0,143,43,6,10422.979834477639
949.0,142,78,39,0.0
949.0,139,85,39,0.0
949.0,117,25,24,2638.6500537407305
949.0,167,83,40,0.0
949.0,181,48,25,0.0
949.0,112,12,12,182.83610296430987
949.0,156,43,34,16369.830584548443
949.0,174,84,24,0.0
949.0,131,84,18,0.0
949.0,149,89,32,5431.405840034595
949.0,166,25,30,32618.033954760525
949.0,173,25,28,36107.751785915345
949.0,182,87,34,0.0
949.0,3,12,11,620.4240492775536
949.0,133,81,5,14696.946674344003
949.0,141,87,32,0.0
949.0,146,45,31,0.0
949.0,172,43,13,20139.389814922848
949.0,18,50,10,16756.6875221691
949.0,116,91,20,0.0
949.0,132,25,23,14378.75878556729
949.0,175,77,36,5265.369730500082
949.0,165,78,26,4530.751807784724
949.0,74,68,16,0.0
949.0,170,48,32,4744.36301444882
949.0,150,47,7,6174.968155387597
949.0,180,71,18,0.0
949.0,177,12,25,487.41610535338805
949.0,157,99,21,0.0
949.0,171,79,7,0.0
949.0,164,81,26,0.0
949.0,59,95,17,0.0
949.0,121,55,30,0.0
949.0,140,43,26,7200.241271579009
949.0,178,25,27,38570.413823587354
949.0,169,71,41,0.0
949.0,176,43,5,22250.572133018977
949.0,113,67,40,0.0
949.0,160,12,17,367.16358206345245
949.0,105,87,15,0.0
949.0,162,71,20,0.0
949.0,120,43,14,2397.980531495589
949.0,144,25,22,21622.982261733967
949.0,67,66,24,0.0
949.0,12,48,28,24854.123292281
949.0,136,12,29,237.51391547809374
950.0,126,43,35,5548.723522484418
950.0,179,84,16,0.0
950.0,143,43,6,10346.082674524356
950.0,142,78,39,0.0
950.0,139,85,39,0.0
950.0,117,25,24,2541.0249966068554
950.0,167,83,40,0.0
950.0,181,48,25,0.0
950.0,112,12,12,183.65116772428664
950.0,156,43,34,16287.857877835711
950.0,174,84,24,0.0
950.0,131,84,18,0.0
950.0,149,89,32,5390.310228876609
950.0,166,25,30,32533.183770332485
950.0,173,25,28,36023.13769430481
950.0,182,87,34,0.0
950.0,3,12,11,634.0232176105523
950.0,133,81,5,14685.624287062577
950.0,141,87,32,0.0
950.0,146,45,31,0.0
950.0,172,43,13,20089.969076907008
950.0,18,50,10,16734.26942816831
950.0,116,91,20,0.0
950.0,132,25,23,14266.193357004131
950.0,175,77,36,5253.418649446514
950.0,165,78,26,4518.737783153092
950.0,74,68,16,0.0
950.0,170,48,32,4732.479167427276
950.0,150,47,7,6119.660262210917
950.0,180,71,18,0.0
950.0,177,12,25,485.99307934343034
950.0,157,99,21,0.0
950.0,171,79,7,0.0
950.0,164,81,26,0.0
950.0,59,95,17,0.0
950.0,121,55,30,0.0
950.0,140,43,26,7154.236123724412
950.0,178,25,27,38486.32051909249
950.0,169,71,41,0.0
950.0,176,43,5,22200.595018339736
950.0,113,67,40,0.0
950.0,160,12,17,365.268259857038
950.0,105,87,15,0.0
950.0,162,71,20,0.0
950.0,120,43,14,2340.097256283837
950.0,144,25,22,21525.73026114264
950.0,67,66,24,0.0
950.0,12,48,28,24890.127284005604
950.0,136,12,29,234.32686718578248
951.0,126,43,35,5442.456328866611
951.0,179,84,16,0.0
951.0,143,43,6,10351.962069488529
951.0,142,78,39,0.0
951.0,139,85,39,0.0
