"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
89.0,33,22,72.7685104254185,29.58480015034154,1.2240131285230338
89.0,7,1,16.25,20.5,10.981949294898547
89.0,7,1,19.375,22.75,12.338141477765523
89.0,7,4,16.25,16.3,7.066957733772353
89.0,44,22,76.70131560872349,13.799671695906849,1.0748661582496482
89.0,33,22,70.19085081661503,34.79202598104179,1.2493787165561274
89.0,54,39,61.803742263025825,38.31458719284765,1.0
89.0,7,2,19.375,24.1,10.153245879591287
89.0,54,19,53.835224776452364,27.65129495130057,1.069793774863938
89.0,44,22,77.49133649784287,15.767504253586004,1.0511793193994088
89.0,7,3,19.375,20.950000000000003,5.78842451788804
89.0,54,19,54.93298064446349,37.695047049498164,1.1360978609846788
89.0,7,2,16.25,22.6,9.331435058808061
89.0,54,19,52.73746890844124,17.607542853102977,1.0
89.0,54,39,58.474543971829476,42.43428804574131,1.012988881814704
90.0,33,22,70.19085081661503,34.79202598104179,1.2560968849993128
90.0,22,16,62.82914886063237,15.73089682754055,5.096463288767564
90.0,54,19,54.93298064446349,37.695047049498164,1.1990867427993828
90.0,44,22,76.70131560872349,13.799671695906849,1.0973686551573754
90.0,54,39,58.474543971829476,42.43428804574131,1.0221788754479375
90.0,44,22,75.9112947196041,11.831839138227693,1.1187460272197163
90.0,7,4,16.25,16.3,7.494330126827799
90.0,64,19,60.23266186682788,9.695766134106343,1.0
90.0,22,16,54.156808469435845,14.398670996840302,5.0
90.0,33,22,75.34617003422197,24.37757431964129,1.2240131285230338
90.0,7,1,16.25,20.5,12.338141477765523
90.0,44,22,77.49133649784287,15.767504253586004,1.0748661582496482
90.0,33,22,72.7685104254185,29.58480015034154,1.2493787165561274
90.0,54,39,65.13294055422217,34.19488633995398,1.0
90.0,22,16,71.5014892518289,17.063122658240797,5.191797759990484
90.0,7,2,16.25,22.6,10.153245879591287
90.0,54,19,52.73746890844124,17.607542853102977,1.069793774863938
90.0,7,3,16.25,17.700000000000003,5.78842451788804
90.0,54,19,53.835224776452364,27.65129495130057,1.1360978609846788
90.0,54,39,61.803742263025825,38.31458719284765,1.012988881814704
91.0,33,22,72.7685104254185,29.58480015034154,1.2560968849993128
91.0,22,16,54.156808469435845,14.398670996840302,5.096463288767564
91.0,33,22,70.19085081661503,34.79202598104179,1.29533901362809
91.0,54,19,53.835224776452364,27.65129495130057,1.1990867427993828
91.0,44,22,77.49133649784287,15.767504253586004,1.0973686551573754
91.0,54,39,61.803742263025825,38.31458719284765,1.0221788754479375
91.0,44,22,76.70131560872349,13.799671695906849,1.1187460272197163
91.0,22,16,71.5014892518289,17.063122658240797,5.285875137201306
91.0,33,22,75.34617003422197,24.37757431964129,1.2493787165561274
91.0,22,16,62.82914886063237,15.73089682754055,5.191797759990484
91.0,54,39,58.474543971829476,42.43428804574131,1.027917397513311
91.0,54,19,52.73746890844124,17.607542853102977,1.1360978609846788
91.0,54,19,54.93298064446349,37.695047049498164,1.2589261805233516
91.0,54,39,65.13294055422217,34.19488633995398,1.012988881814704
92.0,33,22,75.34617003422197,24.37757431964129,1.2560968849993128
92.0,33,22,70.19085081661503,34.79202598104179,1.3326190358254284
92.0,33,22,72.7685104254185,29.58480015034154,1.29533901362809
92.0,54,19,52.73746890844124,17.607542853102977,1.1990867427993828
92.0,54,39,65.13294055422217,34.19488633995398,1.0221788754479375
92.0,44,22,77.49133649784287,15.767504253586004,1.1187460272197163
92.0,22,16,62.82914886063237,15.73089682754055,5.285875137201306
92.0,22,16,71.5014892518289,17.063122658240797,5.378582793623183
92.0,44,22,75.9112947196041,11.831839138227693,1.0
92.0,54,39,58.474543971829476,42.43428804574131,1.030526620183527
92.0,22,16,54.156808469435845,14.398670996840302,5.191797759990484
92.0,54,39,61.803742263025825,38.31458719284765,1.027917397513311
92.0,54,19,54.93298064446349,37.695047049498164,1.3157736463611218
92.0,54,19,53.835224776452364,27.65129495130057,1.2589261805233516
93.0,33,22,72.7685104254185,29.58480015034154,1.3326190358254284
93.0,33,22,75.34617003422197,24.37757431964129,1.29533901362809
93.0,44,22,75.9112947196041,11.831839138227693,1.0241667288448661
93.0,22,16,71.5014892518289,17.063122658240797,5.469048471471007
93.0,22,16,54.156808469435845,14.398670996840302,5.285875137201306
93.0,22,16,62.82914886063237,15.73089682754055,5.378582793623183
93.0,44,22,76.70131560872349,13.799671695906849,1.0
93.0,33,22,70.19085081661503,34.79202598104179,1.3680350569128998
93.0,54,39,61.803742263025825,38.31458719284765,1.030526620183527
93.0,54,39,65.13294055422217,34.19488633995398,1.027917397513311
93.0,54,19,54.93298064446349,37.695047049498164,1.3668897642385454
93.0,54,19,53.835224776452364,27.65129495130057,1.3157736463611218
93.0,54,19,52.73746890844124,17.607542853102977,1.2589261805233516
94.0,33,22,75.34617003422197,24.37757431964129,1.3326190358254284
94.0,44,22,76.70131560872349,13.799671695906849,1.0241667288448661
94.0,22,16,62.82914886063237,15.73089682754055,5.469048471471007
94.0,22,16,54.156808469435845,14.398670996840302,5.378582793623183
94.0,44,22,77.49133649784287,15.767504253586004,1.0
94.0,33,22,72.7685104254185,29.58480015034154,1.3680350569128998
94.0,54,39,65.13294055422217,34.19488633995398,1.030526620183527
94.0,54,19,53.835224776452364,27.65129495130057,1.3668897642385454
94.0,33,22,70.19085081661503,34.79202598104179,1.4016802769459977
94.0,54,19,52.73746890844124,17.607542853102977,1.3157736463611218
94.0,54,19,54.93298064446349,37.695047049498164,1.3590714128104429
94.0,44,22,75.9112947196041,11.831839138227693,1.0492041972228325
95.0,20,43,58.93807618215828,7.407692048929401,1.0
95.0,44,22,77.49133649784287,15.767504253586004,1.0241667288448661
95.0,22,16,54.156808469435845,14.398670996840302,5.469048471471007
95.0,44,22,75.9112947196041,11.831839138227693,1.0729897921819007
95.0,33,22,75.34617003422197,24.37757431964129,1.3680350569128998
95.0,54,19,52.73746890844124,17.607542853102977,1.3668897642385454
95.0,33,22,72.7685104254185,29.58480015034154,1.4016802769459977
95.0,54,19,53.835224776452364,27.65129495130057,1.3590714128104429
95.0,44,22,76.70131560872349,13.799671695906849,1.0492041972228325
95.0,33,22,70.19085081661503,34.79202598104179,1.4336432359774407
96.0,20,43,58.93807618215828,7.407692048929401,1.0315616094313274
96.0,33,22,70.19085081661503,34.79202598104179,1.4640080470573116
96.0,20,43,63.860671409856124,7.151682110091152,1.0
96.0,44,22,76.70131560872349,13.799671695906849,1.0729897921819007
96.0,44,22,75.9112947196041,11.831839138227693,1.0955861073930153
96.0,33,22,75.34617003422197,24.37757431964129,1.4016802769459977
96.0,54,19,52.73746890844124,17.607542853102977,1.3590714128104429
96.0,44,22,77.49133649784287,15.767504253586004,1.0492041972228325
96.0,33,22,72.7685104254185,29.58480015034154,1.4336432359774407
97.0,20,43,63.860671409856124,7.151682110091152,1.0315616094313274
97.0,33,22,72.7685104254185,29.58480015034154,1.4640080470573116
97.0,20,43,68.78326663755396,6.895672171252904,1.0
97.0,33,22,70.19085081661503,34.79202598104179,1.4626069384822868
97.0,44,22,77.49133649784287,15.767504253586004,1.0729897921819007
97.0,64,12,76.50315266082136,21.470336640780282,1.0
97.0,20,43,58.93807618215828,7.407692048929401,1.077043015418072
97.0,44,22,75.9112947196041,11.831839138227693,1.1170526068435742
97.0,44,22,76.70131560872349,13.799671695906849,1.0955861073930153
97.0,33,22,75.34617003422197,24.37757431964129,1.4336432359774407
98.0,64,12,76.50315266082136,21.470336640780282,1.0442140186380129
98.0,20,43,68.78326663755396,6.895672171252904,1.0315616094313274
98.0,33,22,75.34617003422197,24.37757431964129,1.4640080470573116
98.0,33,22,72.7685104254185,29.58480015034154,1.4626069384822868
98.0,67,19,54.90026510366137,18.4082707242034,1.0
98.0,64,12,71.1381411533132,24.111432860837958,1.0
98.0,20,43,63.860671409856124,7.151682110091152,1.077043015418072
98.0,44,22,76.70131560872349,13.799671695906849,1.1170526068435742
98.0,44,22,77.49133649784287,15.767504253586004,1.0955861073930153
98.0,20,43,58.93807618215828,7.407692048929401,1.1202503511054793
99.0,20,43,58.93807618215828,7.407692048929401,1.1612973200085164
99.0,64,12,76.50315266082136,21.470336640780282,1.086217336344125
99.0,64,12,71.1381411533132,24.111432860837958,1.0442140186380129
99.0,33,22,75.34617003422197,24.37757431964129,1.4626069384822868
99.0,67,19,53.81273284215091,14.391636227660419,1.0
99.0,64,12,65.77312964580504,26.752529080895634,1.0
99.0,20,43,68.78326663755396,6.895672171252904,1.077043015418072
99.0,44,22,77.49133649784287,15.767504253586004,1.1170526068435742
99.0,20,43,63.860671409856124,7.151682110091152,1.1202503511054793
99.0,67,19,54.90026510366137,18.4082707242034,1.0311616788990796
100.0,20,43,58.93807618215828,7.407692048929401,1.2002919404664012
100.0,20,43,63.860671409856124,7.151682110091152,1.1612973200085164
100.0,64,12,71.1381411533132,24.111432860837958,1.086217336344125
100.0,64,12,65.77312964580504,26.752529080895634,1.0442140186380129
100.0,64,19,74.92016186682788,16.596975798840482,1.0
100.0,67,19,54.90026510366137,18.4082707242034,1.0607652738532052
100.0,67,19,52.72520058064045,10.375001731117436,1.0
100.0,20,43,68.78326663755396,6.895672171252904,1.1202503511054793
100.0,67,19,53.81273284215091,14.391636227660419,1.0311616788990796
101.0,20,43,63.860671409856124,7.151682110091152,1.2002919404664012
101.0,20,43,68.78326663755396,6.895672171252904,1.1612973200085164
101.0,64,12,65.77312964580504,26.752529080895634,1.086217336344125
101.0,64,19,67.57641186682788,13.146370966473413,1.0
101.0,67,19,53.81273284215091,14.391636227660419,1.0607652738532052
101.0,64,19,74.92016186682788,16.596975798840482,1.0442140186380129
101.0,67,19,54.90026510366137,18.4082707242034,1.0888886890596245
101.0,20,43,58.93807618215828,7.407692048929401,1.2185673923796958
101.0,67,19,52.72520058064045,10.375001731117436,1.0311616788990796
102.0,20,43,68.78326663755396,6.895672171252904,1.2002919404664012
102.0,64,19,60.23266186682788,9.695766134106343,1.0
102.0,67,19,52.72520058064045,10.375001731117436,1.0607652738532052
102.0,64,12,76.50315266082136,21.470336640780282,1.0
102.0,20,43,58.93807618215828,7.407692048929401,1.2155815537040633
102.0,67,19,54.90026510366137,18.4082707242034,1.115605933505723
102.0,64,19,67.57641186682788,13.146370966473413,1.0442140186380129
102.0,67,19,53.81273284215091,14.391636227660419,1.0888886890596245
102.0,20,43,63.860671409856124,7.151682110091152,1.2185673923796958
103.0,64,19,74.92016186682788,16.596975798840482,1.0
103.0,64,12,71.1381411533132,24.111432860837958,1.0
103.0,20,43,63.860671409856124,7.151682110091152,1.2155815537040633
103.0,67,19,54.90026510366137,18.4082707242034,1.1409873157295163
103.0,67,19,53.81273284215091,14.391636227660419,1.115605933505723
103.0,64,19,60.23266186682788,9.695766134106343,1.0442140186380129
103.0,67,19,52.72520058064045,10.375001731117436,1.0888886890596245
103.0,20,43,68.78326663755396,6.895672171252904,1.2185673923796958
104.0,64,19,74.92016186682788,16.596975798840482,1.0116306218950193
104.0,64,19,67.57641186682788,13.146370966473413,1.0
104.0,67,19,54.90026510366137,18.4082707242034,1.1420428653291061
104.0,64,12,65.77312964580504,26.752529080895634,1.0
104.0,20,43,68.78326663755396,6.895672171252904,1.2155815537040633
104.0,67,19,53.81273284215091,14.391636227660419,1.1409873157295163
104.0,67,19,52.72520058064045,10.375001731117436,1.115605933505723
105.0,64,19,67.57641186682788,13.146370966473413,1.0116306218950193
105.0,64,19,60.23266186682788,9.695766134106343,1.0
105.0,67,19,53.81273284215091,14.391636227660419,1.1420428653291061
105.0,67,19,52.72520058064045,10.375001731117436,1.1409873157295163
106.0,64,19,60.23266186682788,9.695766134106343,1.0116306218950193
106.0,67,19,52.72520058064045,10.375001731117436,1.1420428653291061
107.0,54,19,54.93298064446349,37.695047049498164,1.0
108.0,54,19,53.835224776452364,27.65129495130057,1.0
108.0,54,39,58.474543971829476,42.43428804574131,1.0
108.0,54,19,54.93298064446349,37.695047049498164,1.069793774863938
109.0,54,19,52.73746890844124,17.607542853102977,1.0
109.0,54,19,54.93298064446349,37.695047049498164,1.1360978609846788
109.0,54,39,58.474543971829476,42.43428804574131,1.012988881814704
109.0,54,39,61.803742263025825,38.31458719284765,1.0
109.0,54,19,53.835224776452364,27.65129495130057,1.069793774863938
109.0,33,22,70.19085081661503,34.79202598104179,1.0
110.0,54,19,53.835224776452364,27.65129495130057,1.1360978609846788
110.0,54,39,61.803742263025825,38.31458719284765,1.012988881814704
110.0,54,39,65.13294055422217,34.19488633995398,1.0
110.0,54,19,54.93298064446349,37.695047049498164,1.1990867427993828
110.0,54,19,52.73746890844124,17.607542853102977,1.069793774863938
110.0,54,39,58.474543971829476,42.43428804574131,1.0221788754479375
110.0,33,22,70.19085081661503,34.79202598104179,1.0474201947643036
110.0,33,22,72.7685104254185,29.58480015034154,1.0
111.0,54,39,58.474543971829476,42.43428804574131,1.027917397513311
111.0,54,19,52.73746890844124,17.607542853102977,1.1360978609846788
111.0,54,39,65.13294055422217,34.19488633995398,1.012988881814704
111.0,54,19,53.835224776452364,27.65129495130057,1.1990867427993828
111.0,54,39,61.803742263025825,38.31458719284765,1.0221788754479375
111.0,33,22,72.7685104254185,29.58480015034154,1.0474201947643036
111.0,33,22,70.19085081661503,34.79202598104179,1.0970961579048313
111.0,33,22,75.34617003422197,24.37757431964129,1.0
111.0,54,19,54.93298064446349,37.695047049498164,1.2589261805233516
112.0,54,39,61.803742263025825,38.31458719284765,1.027917397513311
112.0,54,19,52.73746890844124,17.607542853102977,1.1990867427993828
112.0,33,22,70.19085081661503,34.79202598104179,1.1442883228883327
112.0,54,19,54.93298064446349,37.695047049498164,1.3157736463611218
112.0,54,39,58.474543971829476,42.43428804574131,1.030526620183527
112.0,54,39,65.13294055422217,34.19488633995398,1.0221788754479375
112.0,33,22,75.34617003422197,24.37757431964129,1.0474201947643036
112.0,33,22,72.7685104254185,29.58480015034154,1.0970961579048313
112.0,54,19,53.835224776452364,27.65129495130057,1.2589261805233516
113.0,54,39,65.13294055422217,34.19488633995398,1.027917397513311
113.0,20,43,58.93807618215828,7.407692048929401,1.0
113.0,19,16,49.88612949346231,7.004032268212687,5.0
113.0,33,22,72.7685104254185,29.58480015034154,1.1442883228883327
113.0,54,19,54.93298064446349,37.695047049498164,1.3668897642385454
113.0,39,17,64.05238280292625,24.36099625318527,5.0
113.0,64,12,76.50315266082136,21.470336640780282,1.0
113.0,54,19,53.835224776452364,27.65129495130057,1.3157736463611218
113.0,54,39,61.803742263025825,38.31458719284765,1.030526620183527
113.0,33,22,70.19085081661503,34.79202598104179,1.189120879622659
113.0,33,22,75.34617003422197,24.37757431964129,1.0970961579048313
113.0,54,19,52.73746890844124,17.607542853102977,1.2589261805233516
114.0,20,43,63.860671409856124,7.151682110091152,1.0
114.0,19,16,47.96858902675534,8.815272184396223,5.0
114.0,33,22,75.34617003422197,24.37757431964129,1.1442883228883327
114.0,54,19,53.835224776452364,27.65129495130057,1.3668897642385454
114.0,39,17,57.707888177011796,18.248184924064873,5.0
114.0,54,19,54.93298064446349,37.695047049498164,1.3590714128104429
114.0,64,12,71.1381411533132,24.111432860837958,1.0
114.0,54,19,52.73746890844124,17.607542853102977,1.3157736463611218
114.0,54,39,65.13294055422217,34.19488633995398,1.030526620183527
114.0,64,19,74.92016186682788,16.596975798840482,1.0
114.0,39,17,64.05238280292625,24.36099625318527,5.096777017838794
114.0,33,22,72.7685104254185,29.58480015034154,1.189120879622659
114.0,20,43,58.93807618215828,7.407692048929401,1.0330577020288878
114.0,19,16,49.88612949346231,7.004032268212687,5.076943300043635
114.0,33,22,70.19085081661503,34.79202598104179,1.2317118085202692
115.0,33,22,70.19085081661503,34.79202598104179,1.2566924625535012
115.0,20,43,68.78326663755396,6.895672171252904,1.0
115.0,19,16,46.051048560048365,10.626512100579758,5.0
115.0,54,19,52.73746890844124,17.607542853102977,1.3668897642385454
115.0,39,17,51.363393551097346,12.135373594944475,5.0
115.0,54,19,53.835224776452364,27.65129495130057,1.3590714128104429
115.0,64,12,65.77312964580504,26.752529080895634,1.0
115.0,64,19,67.57641186682788,13.146370966473413,1.0
115.0,39,17,57.707888177011796,18.248184924064873,5.096777017838794
115.0,33,22,75.34617003422197,24.37757431964129,1.189120879622659
115.0,20,43,63.860671409856124,7.151682110091152,1.0330577020288878
115.0,19,16,49.88612949346231,7.004032268212687,5.206251489147157
115.0,64,19,74.92016186682788,16.596975798840482,1.0442140186380129
115.0,20,43,58.93807618215828,7.407692048929401,1.0784643033857542
115.0,19,16,47.96858902675534,8.815272184396223,5.076943300043635
115.0,33,22,72.7685104254185,29.58480015034154,1.2317118085202692
115.0,39,17,64.05238280292625,24.36099625318527,5.240528441898093
116.0,64,12,76.50315266082136,21.470336640780282,1.0
116.0,39,17,64.05238280292625,24.36099625318527,5.377222755887938
116.0,33,22,72.7685104254185,29.58480015034154,1.2566924625535012
116.0,20,43,58.93807618215828,7.407692048929401,1.1216005746747775
116.0,67,19,54.90026510366137,18.4082707242034,1.0
116.0,54,19,52.73746890844124,17.607542853102977,1.3590714128104429
116.0,33,22,70.19085081661503,34.79202598104179,1.2625723457273588
116.0,44,22,75.9112947196041,11.831839138227693,1.0
116.0,64,19,60.23266186682788,9.695766134106343,1.0
116.0,39,17,51.363393551097346,12.135373594944475,5.096777017838794
116.0,20,43,68.78326663755396,6.895672171252904,1.0330577020288878
116.0,19,16,49.88612949346231,7.004032268212687,5.331936642087392
116.0,19,16,47.96858902675534,8.815272184396223,5.206251489147157
116.0,64,19,67.57641186682788,13.146370966473413,1.0442140186380129
116.0,20,43,63.860671409856124,7.151682110091152,1.0784643033857542
116.0,19,16,46.051048560048365,10.626512100579758,5.076943300043635
116.0,33,22,75.34617003422197,24.37757431964129,1.2317118085202692
116.0,39,17,57.707888177011796,18.248184924064873,5.240528441898093
117.0,64,12,71.1381411533132,24.111432860837958,1.0
117.0,20,43,58.93807618215828,7.407692048929401,1.1625800323993496
117.0,39,17,57.707888177011796,18.248184924064873,5.377222755887938
117.0,44,22,75.9112947196041,11.831839138227693,1.0262458048202097
117.0,33,22,75.34617003422197,24.37757431964129,1.2566924625535012
117.0,20,43,63.860671409856124,7.151682110091152,1.1216005746747775
117.0,64,12,76.50315266082136,21.470336640780282,1.0442140186380129
117.0,17,9,40.0,9.399999999999999,25.0
117.0,67,19,54.90026510366137,18.4082707242034,1.0293944018980747
117.0,67,19,53.81273284215091,14.391636227660419,1.0
117.0,33,22,72.7685104254185,29.58480015034154,1.2625723457273588
117.0,44,22,76.70131560872349,13.799671695906849,1.0
117.0,19,16,47.96858902675534,8.815272184396223,5.331936642087392
117.0,19,16,46.051048560048365,10.626512100579758,5.206251489147157
117.0,64,19,60.23266186682788,9.695766134106343,1.0442140186380129
117.0,20,43,68.78326663755396,6.895672171252904,1.0784643033857542
117.0,16,6,40.0,16.0,25.0
117.0,39,17,64.05238280292625,24.36099625318527,5.455556023169113
117.0,19,16,49.88612949346231,7.004032268212687,5.453893343274486
117.0,43,11,70.8148047286331,12.030768195717602,5.0
117.0,39,17,51.363393551097346,12.135373594944475,5.240528441898093
118.0,64,12,65.77312964580504,26.752529080895634,1.0
118.0,20,43,63.860671409856124,7.151682110091152,1.1625800323993496
118.0,39,17,51.363393551097346,12.135373594944475,5.377222755887938
118.0,44,22,76.70131560872349,13.799671695906849,1.0262458048202097
118.0,67,19,54.90026510366137,18.4082707242034,1.0590863607022505
118.0,20,43,68.78326663755396,6.895672171252904,1.1216005746747775
118.0,64,12,71.1381411533132,24.111432860837958,1.0442140186380129
118.0,17,9,35.3125,15.149999999999999,25.0
118.0,67,19,53.81273284215091,14.391636227660419,1.0293944018980747
118.0,67,19,52.72520058064045,10.375001731117436,1.0
118.0,17,9,40.0,9.399999999999999,25.439807228035317
118.0,44,22,75.9112947196041,11.831839138227693,1.0511793193994088
118.0,33,22,75.34617003422197,24.37757431964129,1.2625723457273588
118.0,44,22,77.49133649784287,15.767504253586004,1.0
118.0,64,19,74.92016186682788,16.596975798840482,1.0
118.0,17,8,40.0,7.6,25.0
118.0,19,16,46.051048560048365,10.626512100579758,5.331936642087392
118.0,19,16,49.88612949346231,7.004032268212687,5.6193612918308204
118.0,43,11,70.8148047286331,12.030768195717602,5.062735110989739
118.0,16,6,35.3125,20.0,25.0
118.0,39,17,57.707888177011796,18.248184924064873,5.455556023169113
118.0,20,43,58.93807618215828,7.407692048929401,1.201510517237693
118.0,16,6,40.0,16.0,25.36413667039403
118.0,39,17,64.05238280292625,24.36099625318527,5.529972627086231
118.0,19,16,47.96858902675534,8.815272184396223,5.453893343274486
118.0,43,11,65.97033450093527,18.83365313455585,5.0
119.0,44,22,75.9112947196041,11.831839138227693,1.0748661582496482
119.0,43,11,70.8148047286331,12.030768195717602,5.124603796497834
119.0,20,43,68.78326663755396,6.895672171252904,1.1625800323993496
119.0,44,22,77.49133649784287,15.767504253586004,1.0262458048202097
119.0,17,8,40.0,7.6,25.09989254357903
119.0,67,19,53.81273284215091,14.391636227660419,1.0590863607022505
119.0,64,12,65.77312964580504,26.752529080895634,1.0442140186380129
119.0,17,9,40.0,9.399999999999999,25.864811665871834
119.0,17,9,30.625,20.9,25.0
119.0,67,19,52.72520058064045,10.375001731117436,1.0293944018980747
119.0,16,6,40.0,16.0,25.716531916723532
119.0,17,9,35.3125,15.149999999999999,25.439807228035317
119.0,44,22,76.70131560872349,13.799671695906849,1.0511793193994088
119.0,64,19,67.57641186682788,13.146370966473413,1.0
119.0,64,19,74.92016186682788,16.596975798840482,1.0290276707324664
119.0,17,8,35.3125,11.1,25.0
119.0,19,16,47.96858902675534,8.815272184396223,5.6193612918308204
119.0,43,11,65.97033450093527,18.83365313455585,5.062735110989739
119.0,20,43,58.93807618215828,7.407692048929401,1.219725040312423
119.0,16,6,30.625,24.0,25.0
119.0,39,17,51.363393551097346,12.135373594944475,5.455556023169113
119.0,20,43,63.860671409856124,7.151682110091152,1.201510517237693
119.0,16,6,35.3125,20.0,25.36413667039403
119.0,39,17,57.707888177011796,18.248184924064873,5.529972627086231
119.0,19,16,46.051048560048365,10.626512100579758,5.453893343274486
119.0,43,11,61.125864273237426,25.636538073394096,5.0
119.0,67,19,54.90026510366137,18.4082707242034,1.0872937215662175
120.0,44,22,76.70131560872349,13.799671695906849,1.0748661582496482
120.0,44,22,75.9112947196041,11.831839138227693,1.0973686551573754
120.0,43,11,65.97033450093527,18.83365313455585,5.124603796497834
120.0,17,8,35.3125,11.1,25.09989254357903
120.0,67,19,52.72520058064045,10.375001731117436,1.0590863607022505
120.0,67,19,54.90026510366137,18.4082707242034,1.1140907143869863
120.0,17,9,35.3125,15.149999999999999,25.864811665871834
120.0,17,8,40.0,7.6,25.19479045997911
120.0,16,6,35.3125,20.0,25.716531916723532
120.0,64,12,76.50315266082136,21.470336640780282,1.0
120.0,17,9,30.625,20.9,25.439807228035317
120.0,44,22,77.49133649784287,15.767504253586004,1.0511793193994088
120.0,43,11,70.8148047286331,12.030768195717602,5.185535861294976
120.0,64,19,60.23266186682788,9.695766134106343,1.0
120.0,64,19,67.57641186682788,13.146370966473413,1.0290276707324664
120.0,17,8,30.625,14.6,25.0
120.0,19,16,46.051048560048365,10.626512100579758,5.6193612918308204
120.0,43,11,61.125864273237426,25.636538073394096,5.062735110989739
120.0,20,43,58.93807618215828,7.407692048929401,1.216606514610276
120.0,20,43,63.860671409856124,7.151682110091152,1.219725040312423
120.0,20,43,68.78326663755396,6.895672171252904,1.201510517237693
120.0,17,9,40.0,9.399999999999999,26.275400597516015
120.0,16,6,30.625,24.0,25.36413667039403
120.0,16,6,40.0,16.0,26.057591658383572
120.0,39,17,51.363393551097346,12.135373594944475,5.529972627086231
120.0,67,19,53.81273284215091,14.391636227660419,1.0872937215662175
