"tick","Id","LocationX","LocationY","Money"
796.0,108,64,17,0.0
796.0,147,59,46,0.0
796.0,132,52,34,0.0
796.0,85,84,18,0.0
796.0,149,12,38,467.8985192147132
796.0,74,88,22,0.0
796.0,86,91,22,0.0
796.0,32,78,39,0.0
797.0,148,43,8,20524.357219664333
797.0,152,43,31,23299.065673947145
797.0,153,70,23,0.0
797.0,125,65,20,3290.332791434913
797.0,80,12,21,937.4895351973628
797.0,81,12,12,355.2653936857703
797.0,115,43,32,751.4636837516474
797.0,134,79,37,0.0
797.0,140,84,23,0.0
797.0,136,64,23,0.0
797.0,19,48,9,3507.6706431552357
797.0,130,63,19,0.0
797.0,60,71,43,0.0
797.0,124,78,35,0.0
797.0,47,61,46,0.0
797.0,145,12,34,426.62474761560264
797.0,110,25,22,2254.00108518189
797.0,92,74,30,0.0
797.0,98,86,6,5192.050852888636
797.0,72,84,25,0.0
797.0,146,43,10,18660.697203073454
797.0,150,76,31,0.0
797.0,138,43,29,16086.188324436345
797.0,154,75,39,0.0
797.0,109,85,39,0.0
797.0,127,67,42,4625.5405786244355
797.0,118,66,41,0.0
797.0,143,84,19,0.0
797.0,1,12,39,141.02133555660345
797.0,151,82,46,0.0
797.0,129,84,16,0.0
797.0,117,25,29,4568.967233111172
797.0,135,43,27,12624.739824378383
797.0,23,86,16,3902.9361840355823
797.0,144,12,19,444.41898880494716
797.0,131,80,24,0.0
797.0,108,64,17,0.0
797.0,147,59,46,0.0
797.0,132,52,34,0.0
797.0,85,84,18,0.0
797.0,149,12,38,466.22032428043934
797.0,74,88,22,0.0
797.0,86,91,22,0.0
797.0,32,78,39,0.0
798.0,148,43,8,20476.265690568558
798.0,152,43,31,23248.83209243393
798.0,153,70,23,0.0
798.0,125,65,20,3268.079799472779
798.0,80,12,21,934.9668071684763
798.0,81,12,12,352.6270142770072
798.0,115,43,32,663.8739341891686
798.0,134,79,37,0.0
798.0,140,84,23,0.0
798.0,136,64,23,0.0
798.0,19,48,9,3481.101865921992
798.0,130,63,19,0.0
798.0,60,71,43,0.0
798.0,124,78,35,0.0
798.0,47,61,46,0.0
798.0,145,12,34,424.14729539288555
798.0,110,25,22,2169.9839044527835
798.0,92,74,30,0.0
798.0,98,86,6,5146.223791918617
798.0,72,84,25,0.0
798.0,146,43,10,18520.575224724696
798.0,150,76,31,0.0
798.0,138,43,29,16085.154844044051
798.0,154,75,39,0.0
798.0,109,85,39,0.0
798.0,127,67,42,4585.359763709283
798.0,118,66,41,0.0
798.0,143,84,19,0.0
798.0,1,12,39,138.54890472108082
798.0,151,82,46,0.0
798.0,129,84,16,0.0
798.0,117,25,29,4457.525681422532
798.0,135,43,27,12559.636147892601
798.0,23,86,16,3793.496338332029
798.0,144,12,19,441.8298525446059
798.0,131,80,24,0.0
798.0,108,64,17,0.0
798.0,147,59,46,0.0
798.0,132,52,34,0.0
798.0,85,84,18,0.0
798.0,149,12,38,470.6126007293308
798.0,74,88,22,0.0
798.0,86,91,22,0.0
798.0,32,78,39,0.0
799.0,148,43,8,20428.174161472783
799.0,152,43,31,23198.598510920718
799.0,153,70,23,0.0
799.0,125,65,20,3247.3761451219443
799.0,80,12,21,932.7481424477388
799.0,81,12,12,350.35527678034975
799.0,115,43,32,576.2841846266898
799.0,134,79,37,0.0
799.0,140,84,23,0.0
799.0,136,64,23,0.0
799.0,19,48,9,3455.0930886887486
799.0,130,63,19,0.0
799.0,60,71,43,0.0
799.0,124,78,35,0.0
799.0,47,61,46,0.0
799.0,145,12,34,421.70170806736127
799.0,110,25,22,2127.0647610371634
799.0,92,74,30,0.0
799.0,98,86,6,5112.070208215071
799.0,72,84,25,0.0
799.0,146,43,10,18380.45324637594
799.0,150,76,31,0.0
799.0,138,43,29,16004.532822929834
799.0,154,75,39,0.0
799.0,109,85,39,0.0
799.0,127,67,42,4546.465074002607
799.0,118,66,41,0.0
799.0,143,84,19,0.0
799.0,1,12,39,136.19479365855955
799.0,151,82,46,0.0
799.0,129,84,16,0.0
799.0,117,25,29,4329.208770648178
799.0,135,43,27,12453.434434093333
799.0,23,86,16,3760.845033350399
799.0,144,12,19,461.7408978329537
799.0,131,80,24,0.0
799.0,108,64,17,0.0
799.0,147,59,46,0.0
799.0,132,52,34,0.0
799.0,85,84,18,0.0
799.0,149,12,38,468.75735594602355
799.0,74,88,22,0.0
799.0,86,91,22,0.0
799.0,32,78,39,0.0
800.0,148,43,8,20380.08263237701
800.0,152,43,31,23148.364929407504
800.0,153,70,23,0.0
800.0,125,65,20,3228.205361344841
800.0,80,12,21,930.9030906574933
800.0,81,12,12,348.52425236695206
800.0,115,43,32,488.69443506421095
800.0,134,79,37,0.0
800.0,140,84,23,0.0
800.0,136,64,23,0.0
800.0,19,48,9,3429.654914691352
800.0,130,63,19,0.0
800.0,60,71,43,0.0
800.0,124,78,35,0.0
800.0,47,61,46,0.0
800.0,145,12,34,419.3554949408513
800.0,110,25,22,2084.5122436261177
800.0,92,74,30,0.0
800.0,98,86,6,5165.444813329865
800.0,72,84,25,0.0
800.0,146,43,10,18240.33126802718
800.0,150,76,31,0.0
800.0,138,43,29,15923.910801815617
800.0,154,75,39,0.0
800.0,109,85,39,0.0
800.0,127,67,42,4662.530967533523
800.0,118,66,41,0.0
800.0,143,84,19,0.0
800.0,1,12,39,134.02578333717406
800.0,151,82,46,0.0
800.0,129,84,16,0.0
800.0,117,25,29,4218.809159264427
800.0,135,43,27,12347.70813670227
800.0,23,86,16,3733.266359876409
800.0,144,12,19,460.01315900892297
800.0,131,80,24,0.0
800.0,108,64,17,0.0
800.0,147,59,46,0.0
800.0,132,52,34,0.0
800.0,85,84,18,0.0
800.0,149,12,38,466.783993168753
800.0,74,88,22,0.0
800.0,86,91,22,0.0
800.0,32,78,39,0.0
801.0,148,43,8,20331.991103281234
801.0,152,43,31,23098.13134789429
801.0,153,70,23,0.0
801.0,125,65,20,3193.8419934188787
801.0,80,12,21,929.761984434873
801.0,81,12,12,347.18693123784055
801.0,115,43,32,401.1046855017321
801.0,134,79,37,0.0
801.0,140,84,23,0.0
801.0,136,64,23,0.0
801.0,19,48,9,3518.1131604618267
801.0,155,74,25,0.0
801.0,130,63,19,0.0
801.0,60,71,43,0.0
801.0,124,78,35,0.0
801.0,47,61,46,0.0
801.0,145,12,34,417.223812239652
801.0,110,25,22,2000.4950628970107
801.0,92,74,30,0.0
801.0,98,86,6,5132.564411169082
801.0,72,84,25,0.0
801.0,146,43,10,18100.209289678423
801.0,150,76,31,0.0
801.0,138,43,29,15843.2887807014
801.0,154,75,39,0.0
801.0,109,85,39,0.0
801.0,127,67,42,4656.515827519455
801.0,118,66,41,0.0
801.0,143,84,19,0.0
801.0,1,12,39,132.1528638836385
801.0,151,82,46,0.0
801.0,129,84,16,0.0
801.0,117,25,29,4102.504860702128
801.0,135,43,27,12274.32666154549
801.0,23,86,16,3705.687686402419
801.0,144,12,19,458.60093741038025
801.0,131,80,24,0.0
801.0,108,64,17,0.0
801.0,147,59,46,0.0
801.0,132,52,34,0.0
801.0,85,84,18,0.0
801.0,149,12,38,470.5735976961024
801.0,74,88,22,0.0
801.0,86,91,22,0.0
801.0,32,78,39,0.0
802.0,148,43,8,20283.89957418546
802.0,152,43,31,23047.897766381077
802.0,153,70,23,0.0
802.0,125,65,20,3179.0928898929906
802.0,80,12,21,928.761984434873
802.0,81,12,12,345.91413674948495
802.0,115,43,32,313.51493593925323
802.0,134,79,37,0.0
802.0,140,84,23,0.0
802.0,136,64,23,0.0
802.0,19,48,9,3609.3072118788036
802.0,155,74,25,0.0
802.0,130,63,19,0.0
802.0,60,71,43,0.0
802.0,124,78,35,0.0
802.0,47,61,46,0.0
802.0,145,12,34,415.3752004271672
802.0,110,25,22,1916.4778821679038
802.0,92,74,30,0.0
802.0,98,86,6,5110.422187779001
802.0,72,84,25,0.0
802.0,146,43,10,17960.087311329666
802.0,150,76,31,0.0
802.0,138,43,29,15762.666759587182
802.0,154,75,39,0.0
802.0,109,85,39,0.0
802.0,127,67,42,4651.181231804212
802.0,118,66,41,0.0
802.0,143,84,19,0.0
802.0,1,12,39,130.64598270942426
802.0,151,82,46,0.0
802.0,129,84,16,0.0
802.0,117,25,29,3991.133913680274
802.0,135,43,27,12366.553924495936
802.0,23,86,16,3929.3550036280335
802.0,144,12,19,457.2500161205556
802.0,131,80,24,0.0
802.0,108,64,17,0.0
802.0,147,59,46,0.0
802.0,132,52,34,0.0
802.0,85,84,18,0.0
802.0,149,12,38,468.304510370317
802.0,74,88,22,0.0
802.0,86,91,22,0.0
802.0,32,78,39,0.0
803.0,148,43,8,20235.808045089685
803.0,152,43,31,22997.664184867863
803.0,153,70,23,0.0
803.0,125,65,20,3224.8127724190963
803.0,80,12,21,992.1437735519952
803.0,81,12,12,351.0701022727642
803.0,115,43,32,225.92518637677438
803.0,134,79,37,0.0
803.0,140,84,23,0.0
803.0,136,64,23,0.0
803.0,19,48,9,3703.1388818958053
803.0,155,74,25,0.0
803.0,130,63,19,0.0
803.0,60,71,43,0.0
803.0,124,78,35,0.0
803.0,47,61,46,0.0
803.0,145,12,34,417.40051843652094
803.0,110,25,22,1805.3615099991373
803.0,92,74,30,0.0
803.0,98,86,6,5066.922885093154
803.0,72,84,25,0.0
803.0,146,43,10,17819.965332980908
803.0,150,76,31,0.0
803.0,138,43,29,15682.044738472965
803.0,154,75,39,0.0
803.0,109,85,39,0.0
803.0,127,67,42,4630.187569316191
803.0,118,66,41,0.0
803.0,143,84,19,0.0
803.0,1,12,39,134.84644812989546
803.0,151,82,46,0.0
803.0,129,84,16,0.0
803.0,117,25,29,3822.5400790002077
803.0,135,43,27,12325.592726067429
803.0,23,86,16,3854.352768848842
803.0,144,12,19,455.8990948307309
803.0,131,80,24,0.0
803.0,108,64,17,0.0
803.0,147,59,46,0.0
803.0,132,52,34,0.0
803.0,85,84,18,0.0
803.0,149,12,38,470.40954085057524
803.0,156,86,19,0.0
803.0,74,88,22,0.0
803.0,86,91,22,0.0
803.0,32,78,39,0.0
804.0,148,43,8,20187.71651599391
804.0,152,43,31,22947.43060335465
804.0,153,70,23,0.0
804.0,125,65,20,3190.449404493134
804.0,80,12,21,1006.4698729403738
804.0,81,12,12,358.15134138750125
804.0,115,43,32,138.33543681429552
804.0,134,79,37,0.0
804.0,140,84,23,0.0
804.0,136,64,23,0.0
804.0,19,48,9,3799.5148928186777
804.0,155,74,25,0.0
804.0,130,63,19,0.0
804.0,60,71,43,0.0
804.0,124,78,35,0.0
804.0,47,61,46,0.0
804.0,145,12,34,420.1262419193938
804.0,110,25,22,1677.7575601880587
804.0,92,74,30,0.0
804.0,98,86,6,5023.423582407307
804.0,72,84,25,0.0
804.0,146,43,10,17679.84335463215
804.0,150,76,31,0.0
804.0,138,43,29,15601.422717358748
804.0,154,75,39,0.0
804.0,109,85,39,0.0
804.0,127,67,42,4593.950565932395
804.0,118,66,41,0.0
804.0,143,84,19,0.0
804.0,1,12,39,141.13648311215795
804.0,151,82,46,0.0
804.0,129,84,16,0.0
804.0,117,25,29,3706.729616383881
804.0,135,43,27,12252.21125091065
804.0,23,86,16,3809.632113695219
804.0,144,12,19,459.59644345417234
804.0,131,80,24,0.0
804.0,108,64,17,0.0
804.0,147,59,46,0.0
804.0,132,52,34,0.0
804.0,85,84,18,0.0
804.0,149,12,38,467.85887914247525
804.0,156,86,19,0.0
804.0,74,88,22,0.0
804.0,86,91,22,0.0
804.0,32,78,39,0.0
805.0,148,43,8,20139.624986898136
805.0,152,43,31,22897.197021841435
805.0,153,70,23,0.0
805.0,125,65,20,3156.0860365671715
805.0,80,12,21,1005.0482558534977
805.0,81,12,12,357.1057277355686
805.0,115,43,32,50.745687251816676
805.0,134,79,37,0.0
805.0,140,84,23,0.0
805.0,136,64,23,0.0
805.0,19,48,9,3897.730453174743
805.0,155,74,25,0.0
805.0,130,63,19,0.0
805.0,60,71,43,0.0
805.0,124,78,35,0.0
805.0,47,61,46,0.0
805.0,145,12,34,418.67750377483236
805.0,110,25,22,1577.6962025241712
805.0,92,74,30,0.0
805.0,98,86,6,4979.924279721459
805.0,72,84,25,0.0
805.0,146,43,10,17539.721376283393
805.0,150,76,31,0.0
805.0,138,43,29,15520.80069624453
805.0,154,75,39,0.0
805.0,109,85,39,0.0
805.0,127,67,42,4557.713562548599
805.0,118,66,41,0.0
805.0,143,84,19,0.0
805.0,1,12,39,147.7906699614402
805.0,151,82,46,0.0
805.0,129,84,16,0.0
805.0,117,25,29,3590.9191537675542
805.0,135,43,27,12178.829775753871
805.0,23,86,16,3764.9114585415955
805.0,144,12,19,458.2455221643477
805.0,131,80,24,0.0
805.0,108,64,17,0.0
805.0,147,59,46,0.0
805.0,132,52,34,0.0
805.0,85,84,18,0.0
805.0,149,12,38,465.1051695214132
805.0,156,86,19,0.0
805.0,74,88,22,0.0
805.0,86,91,22,0.0
805.0,32,78,39,0.0
806.0,148,43,8,20091.53345780236
806.0,152,43,31,22846.96344032822
806.0,153,70,23,0.0
806.0,125,65,20,3121.722668641209
806.0,80,12,21,1003.3901864726084
806.0,81,12,12,365.78163129718854
806.0,134,79,37,0.0
806.0,140,84,23,0.0
806.0,136,64,23,0.0
806.0,19,48,9,3997.693585492342
806.0,155,74,25,0.0
806.0,130,63,19,0.0
806.0,60,71,43,0.0
806.0,124,78,35,0.0
806.0,47,61,46,0.0
806.0,145,12,34,421.0684278738975
806.0,110,25,22,1461.4215605808133
806.0,92,74,30,0.0
806.0,98,86,6,4940.289227090881
806.0,72,84,25,0.0
806.0,146,43,10,17399.599397934635
806.0,150,76,31,0.0
806.0,138,43,29,15440.178675130313
806.0,154,75,39,0.0
806.0,109,85,39,0.0
806.0,127,67,42,4521.476559164803
806.0,118,66,41,0.0
806.0,143,84,19,0.0
806.0,1,12,39,155.87235093497418
806.0,151,82,46,0.0
806.0,129,84,16,0.0
806.0,117,25,29,3475.1086911512275
806.0,135,43,27,12105.448300597092
806.0,23,86,16,3788.5113905824883
806.0,144,12,19,456.894600874523
806.0,131,80,24,0.0
806.0,108,64,17,0.0
806.0,147,59,46,0.0
806.0,132,52,34,0.0
806.0,85,84,18,0.0
806.0,149,12,38,462.2203809492189
806.0,156,86,19,0.0
806.0,74,88,22,0.0
806.0,86,91,22,0.0
806.0,32,78,39,0.0
807.0,148,43,8,20043.441928706587
807.0,152,43,31,22796.729858815008
807.0,153,70,23,0.0
807.0,125,65,20,3089.126662073856
807.0,80,12,21,1001.4753195324745
807.0,81,12,12,375.4532472104967
807.0,134,79,37,0.0
807.0,140,84,23,0.0
807.0,136,64,23,0.0
807.0,19,48,9,3974.633643296149
807.0,155,74,25,0.0
807.0,130,63,19,0.0
807.0,60,71,43,0.0
807.0,124,78,35,0.0
807.0,47,61,46,0.0
807.0,145,12,34,423.6511765293013
807.0,110,25,22,1349.7029108529662
807.0,92,74,30,0.0
807.0,98,86,6,4902.54710389362
807.0,72,84,25,0.0
807.0,146,43,10,17259.477419585877
807.0,150,76,31,0.0
807.0,138,43,29,15359.556654016096
807.0,154,75,39,0.0
807.0,109,85,39,0.0
807.0,127,67,42,4488.321532391877
807.0,118,66,41,0.0
807.0,143,84,19,0.0
807.0,1,12,39,154.31068139130687
807.0,151,82,46,0.0
807.0,129,84,16,0.0
807.0,117,25,29,3367.2982285349008
807.0,135,43,27,12032.066825440314
807.0,23,86,16,3745.4947949995662
807.0,144,12,19,455.54367958469834
807.0,131,80,24,0.0
807.0,108,64,17,0.0
807.0,147,59,46,0.0
807.0,132,52,34,0.0
807.0,85,84,18,0.0
807.0,149,12,38,459.2803144448214
807.0,156,86,19,0.0
807.0,74,88,22,0.0
807.0,86,91,22,0.0
807.0,32,78,39,0.0
808.0,148,43,8,19995.350399610812
808.0,152,43,31,22746.496277301794
808.0,153,70,23,0.0
808.0,125,65,20,3064.3353291926314
808.0,80,12,21,999.2962807299497
808.0,81,12,12,374.0390602496153
808.0,134,79,37,0.0
808.0,140,84,23,0.0
808.0,136,64,23,0.0
808.0,19,48,9,3952.1337010999555
808.0,155,74,25,0.0
808.0,130,63,19,0.0
808.0,60,71,43,0.0
808.0,124,78,35,0.0
808.0,47,61,46,0.0
808.0,145,12,34,426.18356734975436
808.0,110,25,22,1246.564650987248
808.0,92,74,30,0.0
808.0,98,86,6,4935.285185841312
808.0,72,84,25,0.0
808.0,146,43,10,17119.35544123712
808.0,150,76,31,0.0
808.0,138,43,29,15278.934632901879
808.0,154,75,39,0.0
808.0,109,85,39,0.0
808.0,127,67,42,4460.039858004447
808.0,118,66,41,0.0
808.0,143,84,19,0.0
808.0,1,12,39,152.48966884781308
808.0,151,82,46,0.0
808.0,129,84,16,0.0
808.0,117,25,29,3259.487765918574
808.0,135,43,27,11958.685350283535
808.0,23,86,16,3737.5464205971325
808.0,144,12,19,454.3593783193366
808.0,131,80,24,0.0
808.0,108,64,17,0.0
808.0,147,59,46,0.0
808.0,132,52,34,0.0
808.0,85,84,18,0.0
808.0,149,12,38,456.49628207231547
808.0,156,86,19,0.0
808.0,74,88,22,0.0
808.0,86,91,22,0.0
808.0,32,78,39,0.0
809.0,148,43,8,19947.258870515037
809.0,152,43,31,22696.26269578858
809.0,153,70,23,0.0
809.0,125,65,20,3089.763423461384
809.0,80,12,21,996.8584331210748
809.0,81,12,12,372.42867011218664
809.0,134,79,37,0.0
809.0,140,84,23,0.0
809.0,136,64,23,0.0
809.0,19,48,9,3930.205433269753
809.0,155,74,25,0.0
809.0,130,63,19,0.0
809.0,60,71,43,0.0
809.0,124,78,35,0.0
809.0,47,61,46,0.0
809.0,145,12,34,424.5561411047544
809.0,110,25,22,1146.5811205052742
809.0,92,74,30,0.0
809.0,98,86,6,4932.9680081553815
809.0,72,84,25,0.0
809.0,146,43,10,16979.233462888362
809.0,150,76,31,0.0
809.0,138,43,29,15198.312611787662
809.0,154,75,39,0.0
809.0,109,85,39,0.0
809.0,127,67,42,4504.179651937838
809.0,118,66,41,0.0
809.0,143,84,19,0.0
809.0,1,12,39,150.40834549019394
809.0,151,82,46,0.0
809.0,129,84,16,0.0
809.0,117,25,29,3159.75468011069
809.0,135,43,27,11885.303875126756
809.0,23,86,16,3766.163558628481
809.0,144,12,19,453.17507705397486
809.0,131,80,24,0.0
809.0,108,64,17,0.0
809.0,147,59,46,0.0
809.0,132,52,34,0.0
809.0,85,84,18,0.0
809.0,149,12,38,453.95155446619907
809.0,156,86,19,0.0
809.0,74,88,22,0.0
809.0,86,91,22,0.0
809.0,32,78,39,0.0
810.0,148,43,8,19899.167341419263
810.0,152,43,31,22646.029114275367
810.0,153,70,23,0.0
810.0,125,65,20,3283.3943171893684
810.0,80,12,21,994.1976501902094
810.0,81,12,12,370.63509953219653
810.0,134,79,37,0.0
810.0,140,84,23,0.0
810.0,136,64,23,0.0
810.0,19,48,9,4022.178259739668
810.0,155,74,25,0.0
810.0,130,63,19,0.0
810.0,60,71,43,0.0
810.0,124,78,35,0.0
810.0,47,61,46,0.0
810.0,145,12,34,422.9120876362804
810.0,110,25,22,1032.8759159561655
810.0,92,74,30,0.0
810.0,98,86,6,4907.560324999963
810.0,72,84,25,0.0
810.0,146,43,10,16839.111484539604
810.0,150,76,31,0.0
810.0,138,43,29,15117.690590673445
810.0,154,75,39,0.0
810.0,109,85,39,0.0
810.0,127,67,42,4590.413880804741
810.0,118,66,41,0.0
810.0,143,84,19,0.0
810.0,1,12,39,148.09638150675502
810.0,151,82,46,0.0
810.0,129,84,16,0.0
810.0,117,25,29,3064.096413742156
810.0,135,43,27,11814.272399969977
810.0,23,86,16,3799.2639274934486
810.0,144,12,19,465.71244985574793
810.0,131,80,24,0.0
810.0,108,64,17,0.0
810.0,147,59,46,0.0
810.0,132,52,34,0.0
810.0,85,84,18,0.0
810.0,149,12,38,451.7780026258554
810.0,156,86,19,0.0
810.0,74,88,22,0.0
810.0,86,91,22,0.0
810.0,32,78,39,0.0
811.0,148,43,8,19738.076411318147
811.0,152,43,31,22595.795532762153
811.0,153,70,23,0.0
811.0,125,65,20,3299.7572692678423
811.0,80,12,21,991.6254708599272
811.0,81,12,12,368.7730457706209
811.0,134,79,37,0.0
811.0,140,84,23,0.0
811.0,136,64,23,0.0
811.0,19,48,9,4117.111732314262
811.0,155,74,25,0.0
811.0,130,63,19,0.0
811.0,60,71,43,0.0
811.0,124,78,35,0.0
811.0,47,61,46,0.0
811.0,145,12,34,421.27335896950297
811.0,110,25,22,930.2264650827844
811.0,92,74,30,0.0
811.0,98,86,6,4883.171709355313
811.0,72,84,25,0.0
811.0,146,43,10,16701.339506190845
811.0,150,76,31,0.0
811.0,138,43,29,15037.068569559227
811.0,154,75,39,0.0
811.0,109,85,39,0.0
811.0,127,67,42,4562.132206417311
811.0,118,66,41,0.0
811.0,143,84,19,0.0
811.0,1,12,39,145.79773221614664
811.0,151,82,46,0.0
811.0,129,84,16,0.0
811.0,117,25,29,3085.5348562729373
811.0,135,43,27,11745.849814957184
811.0,23,86,16,3798.5264948321555
811.0,144,12,19,464.5281485903862
811.0,131,80,24,0.0
811.0,108,64,17,0.0
811.0,147,59,46,0.0
811.0,132,52,34,0.0
811.0,85,84,18,0.0
811.0,149,12,38,450.0669594411321
811.0,156,86,19,0.0
811.0,74,88,22,0.0
811.0,86,91,22,0.0
811.0,32,78,39,0.0
812.0,148,43,8,19666.257587847573
812.0,152,43,31,22547.91195124894
812.0,153,70,23,0.0
812.0,125,65,20,3314.2903211098414
812.0,80,12,21,989.2063122594973
812.0,81,12,12,366.7800367542264
812.0,134,79,37,0.0
812.0,140,84,23,0.0
812.0,136,64,23,0.0
812.0,19,48,9,4215.423320088248
812.0,155,74,25,0.0
812.0,130,63,19,0.0
812.0,60,71,43,0.0
812.0,124,78,35,0.0
812.0,47,61,46,0.0
812.0,145,12,34,419.66731250169846
812.0,110,25,22,827.5770142094034
812.0,92,74,30,0.0
812.0,98,86,6,4859.801179224177
812.0,72,84,25,0.0
812.0,146,43,10,16565.91909510175
812.0,150,76,31,0.0
812.0,138,43,29,14956.44654844501
812.0,154,75,39,0.0
812.0,109,85,39,0.0
812.0,127,67,42,4505.993762290883
812.0,118,66,41,0.0
812.0,143,84,19,0.0
812.0,1,12,39,143.56242167360298
812.0,151,82,46,0.0
812.0,129,84,16,0.0
812.0,117,25,29,2994.4754761339304
812.0,135,43,27,11708.141907995443
812.0,23,86,16,3871.7167756590015
812.0,144,12,19,463.34384732502446
812.0,131,80,24,0.0
812.0,108,64,17,0.0
812.0,147,59,46,0.0
812.0,132,52,34,0.0
812.0,85,84,18,0.0
812.0,149,12,38,452.4228434162765
812.0,156,86,19,0.0
812.0,74,88,22,0.0
812.0,86,91,22,0.0
812.0,32,78,39,0.0
813.0,148,43,8,19537.118999714105
813.0,152,43,31,22500.02836973573
813.0,153,70,23,0.0
813.0,125,65,20,3316.774328903201
813.0,80,12,21,987.0125174278248
813.0,81,12,12,364.53152626429244
813.0,134,79,37,0.0
813.0,140,84,23,0.0
813.0,136,64,23,0.0
813.0,19,48,9,4316.986377496116
813.0,155,74,25,0.0
813.0,130,63,19,0.0
813.0,60,71,43,0.0
813.0,124,78,35,0.0
813.0,47,61,46,0.0
813.0,145,12,34,418.120769121453
813.0,110,25,22,724.9275633360223
813.0,92,74,30,0.0
813.0,98,86,6,4836.771393783533
813.0,72,84,25,0.0
813.0,146,43,10,16569.29360612076
813.0,150,76,31,0.0
813.0,138,43,29,14875.824527330793
813.0,154,75,39,0.0
813.0,109,85,39,0.0
813.0,127,67,42,4306.070602525768
813.0,118,66,41,0.0
813.0,143,84,19,0.0
813.0,1,12,39,141.44950476288759
813.0,151,82,46,0.0
813.0,129,84,16,0.0
813.0,117,25,29,2958.4242665235115
813.0,135,43,27,11676.597993706917
813.0,23,86,16,3836.7559848348205
813.0,144,12,19,462.1595460596627
813.0,131,80,24,0.0
813.0,108,64,17,0.0
813.0,147,59,46,0.0
813.0,132,52,34,0.0
813.0,85,84,18,0.0
813.0,149,12,38,456.5199362621873
813.0,156,86,19,0.0
813.0,74,88,22,0.0
813.0,86,91,22,0.0
813.0,32,78,39,0.0
814.0,148,43,8,19395.64569503662
814.0,152,43,31,22922.14478822252
814.0,153,70,23,0.0
814.0,125,65,20,3319.8603120224143
814.0,80,12,21,985.1083820718407
814.0,81,12,12,362.2379304264507
814.0,134,79,37,0.0
814.0,140,84,23,0.0
814.0,136,64,23,0.0
814.0,19,48,9,4421.047039292343
814.0,155,74,25,0.0
814.0,130,63,19,0.0
814.0,60,71,43,0.0
814.0,124,78,35,0.0
814.0,47,61,46,0.0
814.0,145,12,34,416.6589424328387
814.0,110,25,22,622.2781124626413
814.0,92,74,30,0.0
814.0,98,86,6,4819.703263341036
814.0,72,84,25,0.0
814.0,146,43,10,16572.76068211131
814.0,150,76,31,0.0
814.0,138,43,29,14795.202506216576
814.0,154,75,39,0.0
814.0,109,85,39,0.0
814.0,127,67,42,3629.1971759189373
814.0,118,66,41,0.0
814.0,143,84,19,0.0
814.0,1,12,39,139.51441788893428
814.0,151,82,46,0.0
814.0,129,84,16,0.0
814.0,117,25,29,2920.1045855147654
814.0,135,43,27,11651.248157031469
814.0,23,86,16,3880.6967837946854
814.0,144,12,19,460.975244794301
814.0,131,80,24,0.0
814.0,108,64,17,0.0
814.0,147,59,46,0.0
814.0,132,52,34,0.0
814.0,85,84,18,0.0
814.0,149,12,38,462.0426607594441
814.0,156,86,19,0.0
814.0,74,88,22,0.0
814.0,86,91,22,0.0
814.0,32,78,39,0.0
815.0,148,43,8,19299.69243084527
815.0,152,43,31,22874.261206709307
815.0,153,70,23,0.0
815.0,125,65,20,3380.0277677989375
815.0,80,12,21,983.5973360766363
815.0,81,12,12,359.94768418382864
815.0,134,79,37,0.0
815.0,140,84,23,0.0
815.0,136,64,23,0.0
815.0,19,48,9,4527.48042525751
815.0,155,74,25,0.0
815.0,130,63,19,0.0
815.0,60,71,43,0.0
815.0,124,78,35,0.0
815.0,47,61,46,0.0
815.0,145,12,34,415.3541512497753
815.0,110,25,22,523.6286615892602
815.0,92,74,30,0.0
815.0,98,86,6,4791.286468338486
815.0,72,84,25,0.0
815.0,146,43,10,16439.69027102222
815.0,150,76,31,0.0
815.0,138,43,29,14716.930485102359
815.0,154,75,39,0.0
815.0,109,85,39,0.0
815.0,127,67,42,3569.8347619213814
815.0,118,66,41,0.0
815.0,143,84,19,0.0
815.0,1,12,39,137.85665869902692
815.0,151,82,46,0.0
815.0,129,84,16,0.0
815.0,117,25,29,2821.351435704585
815.0,135,43,27,11631.07302526467
815.0,23,86,16,3999.193055413948
815.0,144,12,19,459.84094352893925
815.0,131,80,24,0.0
815.0,108,64,17,0.0
815.0,147,59,46,0.0
815.0,132,52,34,0.0
815.0,85,84,18,0.0
815.0,149,12,38,468.6975091654169
815.0,156,86,19,0.0
815.0,74,88,22,0.0
815.0,86,91,22,0.0
815.0,32,78,39,0.0
816.0,148,43,8,19203.73916665392
816.0,152,43,31,22826.377625196095
816.0,153,70,23,0.0
