"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
379.0,1,1,11.7,30.2,4.024964914977314
379.0,74,98,50.87944144767556,16.492528424699476,1.0542156165336491
379.0,2,2,11.7,32.2,10.0
379.0,102,104,35.3125,28.900000000000002,27.72752216274933
379.0,18,68,62.23259032664601,12.571939607583282,1.4777357855178979
379.0,9,83,40.0,35.0,25.838636024359545
379.0,9,109,40.0,31.0,25.452922771833837
379.0,0,9,22.5,30.800000000000004,5.0
379.0,0,9,19.375,31.550000000000004,8.018279332428103
379.0,19,84,56.720425408307506,28.867887990520895,1.053497007940081
379.0,1,1,9.7,30.2,1.26881132462438
379.0,2,102,22.5,32.2,10.0
379.0,88,97,47.567340068443926,30.6592193354398,1.312861638736937
379.0,11,88,47.2529785036578,29.973754683518408,5.285777384984526
379.0,3,3,11.7,27.2,3.7040610032348966
379.0,5,9,19.375,22.1,7.617365365806697
379.0,11,43,55.92511225917234,24.504921509983816,5.0
379.0,23,56,84.4578985315277,41.940229195117844,1.0
379.0,43,105,88.57472408532023,18.042172741959998,1.0
379.0,13,89,73.23888011931082,28.24441733149006,4.166830755540559
379.0,2,102,16.25,32.2,10.0
379.0,9,83,35.3125,33.5,26.655971334376595
379.0,88,95,51.79915252541868,33.088273166064546,1.1164171020314677
379.0,88,96,60.39665667722087,40.563992326792075,1.0312036351256026
379.0,0,102,22.5,32.400000000000006,5.275786820073582
379.0,74,98,53.82269755647873,26.730008121342706,1.0
379.0,3,3,10.7,27.2,2.892251372620803
379.0,74,98,52.351069502077145,21.61126827302109,1.0278028802736663
379.0,11,23,67.37974396767554,25.357487350942414,5.3438344201231684
379.0,70,70,10.7,34.2,2.7044744786862673
379.0,19,119,62.74100898737833,21.586113305713724,1.0
379.0,23,56,85.16267113115003,34.75293447558807,1.0469383975642268
379.0,23,85,77.56754432545216,18.16658423671411,1.0
379.0,23,85,81.7246472913008,18.51853962576341,1.0609681282669772
379.0,83,74,48.04079022591493,15.520032485370827,5.57446643489
379.0,0,0,9.7,33.2,0.8463455222127916
379.0,23,108,80.61744373077237,18.384100773613298,1.0345736326300539
379.0,5,9,22.5,26.6,5.0
379.0,2,2,10.7,32.2,10.0
379.0,2,102,19.375,32.2,10.0
379.0,23,108,75.53767113115003,17.92011300777224,4.504667925069935
379.0,43,112,76.84721221027381,16.82132551697616,1.0
379.0,19,119,58.174669656813926,17.862423724428805,1.0374820951616857
379.0,13,78,81.14372762221794,40.33424028650897,1.0
379.0,70,70,11.7,34.2,5.100109553045549
379.0,3,3,9.7,27.2,1.9054879885270277
379.0,0,102,16.25,32.900000000000006,6.032882143114258
379.0,5,5,9.7,12.2,0.5631816381222962
379.0,1,1,10.7,30.2,2.7415236994022947
379.0,109,18,50.75,12.649999999999999,5.124962524247706
379.0,19,84,60.62574462591444,37.5940613291204,1.0274343630461953
379.0,88,95,54.85784368862403,36.35583967578666,1.0597010779648552
379.0,11,88,46.15829772126474,30.981956344918906,5.381025257671265
379.0,74,95,55.30098778239366,27.88812093932865,1.0
379.0,88,96,56.562927443580676,37.00249264791893,1.0755005717072033
379.0,18,68,78.45357420438937,20.17100562022209,5.504117234624898
379.0,83,74,46.69991828031652,21.982522333692444,5.658163434881395
379.0,13,117,70.27593901344684,20.57243255144711,1.0401699466437855
379.0,0,9,16.25,32.300000000000004,10.918283715576962
379.0,70,70,9.7,34.2,0.07068577454908942
379.0,99,100,40.0,8.799999999999997,25.41063783887727
379.0,11,23,56.63895125509575,28.922265827786774,5.448206310830944
379.0,2,2,9.7,32.2,10.0
379.0,13,96,54.25003120968672,36.33869815063877,1.0
379.0,74,95,52.48848778239366,19.916266242685417,1.003880222863282
379.0,88,97,46.63170163323005,33.145929303842784,1.2455906072028728
379.0,88,97,47.09952085083699,31.902574319641293,1.2800885720921364
379.0,5,9,16.25,17.6,9.991501261507779
379.0,13,117,79.35530142835982,14.78409635426619,1.027460612079012
379.0,88,95,57.91653485182938,39.62340618550878,1.0
380.0,88,97,47.567340068443926,30.6592193354398,1.3439960520494973
380.0,0,102,22.5,32.400000000000006,5.297770676962378
380.0,13,117,61.19657659853387,26.360768748628033,1.0637139889250284
380.0,13,117,70.27593901344684,20.57243255144711,1.0522438144803203
380.0,74,98,50.87944144767556,16.492528424699476,1.079307715980633
380.0,18,68,78.45357420438937,20.17100562022209,1.450784864777415
380.0,74,98,52.351069502077145,21.61126827302109,1.0542156165336491
380.0,64,9,16.25,21.099999999999998,5.0
380.0,3,3,9.7,27.2,1.0328597234761965
380.0,102,104,40.0,27.400000000000002,27.72752216274933
380.0,18,68,70.3430822655177,16.371472613902686,1.4777357855178979
380.0,88,95,51.79915252541868,33.088273166064546,1.1702973248947495
380.0,74,95,52.48848778239366,19.916266242685417,1.0048724234402358
380.0,9,11,30.625,31.1,25.0
380.0,0,9,22.5,30.800000000000004,8.018279332428103
380.0,19,84,60.62574462591444,37.5940613291204,1.053497007940081
380.0,1,1,10.7,30.2,1.26881132462438
380.0,88,97,47.09952085083699,31.902574319641293,1.312861638736937
380.0,5,9,22.5,26.6,7.617365365806697
380.0,11,43,66.07103914181596,17.25902276830366,5.0
380.0,5,5,9.7,12.2,1.2169109891235315
380.0,43,105,90.50245888293193,24.3266126095421,1.0
380.0,13,89,83.66503394598014,25.94334694341957,4.166830755540559
380.0,2,102,19.375,32.2,10.0
380.0,2,102,16.25,32.2,5.0
380.0,9,83,40.0,35.0,26.655971334376595
380.0,88,95,54.85784368862403,36.35583967578666,1.1164171020314677
380.0,43,85,80.05902296747952,8.211402884223178,1.0
380.0,3,3,11.7,27.2,2.892251372620803
380.0,74,98,53.82269755647873,26.730008121342706,1.0278028802736663
380.0,3,9,16.25,28.099999999999998,5.0
380.0,11,23,78.12053668025533,21.792708874098054,5.3438344201231684
380.0,70,70,11.7,34.2,2.7044744786862673
380.0,23,85,81.7246472913008,18.51853962576341,1.1188878501206054
380.0,64,99,16.25,19.0,5.0
380.0,0,0,9.7,33.2,1.8321295607799806
380.0,23,56,84.4578985315277,41.940229195117844,1.0469383975642268
380.0,23,85,73.41044135960352,17.814628847664814,1.0
380.0,23,85,77.56754432545216,18.16658423671411,1.0609681282669772
380.0,0,0,10.7,33.2,0.8463455222127916
380.0,23,108,75.53767113115003,17.92011300777224,1.0345736326300539
380.0,2,9,16.25,31.6,5.0
380.0,1,1,9.7,30.2,0.16848632283649523
380.0,2,2,11.7,32.2,10.0
380.0,2,102,22.5,32.2,10.0
380.0,23,108,70.45789853152772,17.456125241931183,4.504667925069935
380.0,70,9,16.25,33.0,5.0
380.0,2,2,9.7,32.2,10.0
380.0,43,112,70.60846611002326,27.325425920056812,1.0
380.0,4,9,16.25,21.8,5.0
380.0,19,119,62.74100898737833,21.586113305713724,1.0374820951616857
380.0,11,43,55.92511225917234,24.504921509983816,5.204776426394126
380.0,3,3,10.7,27.2,1.9054879885270277
380.0,0,102,19.375,32.650000000000006,6.032882143114258
380.0,5,5,10.7,12.2,0.5631816381222962
380.0,1,1,11.7,30.2,2.7415236994022947
380.0,1,99,16.25,28.099999999999998,5.0
380.0,88,95,57.91653485182938,39.62340618550878,1.0597010779648552
380.0,13,89,62.81272629264149,30.545487719560548,2.2367474694531793
380.0,11,88,47.2529785036578,29.973754683518408,5.381025257671265
380.0,74,95,58.11348778239366,35.859975635971885,1.0
380.0,88,96,60.39665667722087,40.563992326792075,1.0755005717072033
380.0,1,9,16.25,30.2,5.0
380.0,83,74,48.04079022591493,15.520032485370827,5.658163434881395
380.0,13,117,79.35530142835982,14.78409635426619,1.0401699466437855
380.0,0,9,19.375,31.550000000000004,10.918283715576962
380.0,70,70,10.7,34.2,0.07068577454908942
380.0,11,23,67.37974396767554,25.357487350942414,5.448206310830944
380.0,2,2,10.7,32.2,10.0
380.0,13,96,57.5406058005604,38.86530312180013,1.0
380.0,74,95,55.30098778239366,27.88812093932865,1.003880222863282
380.0,18,78,63.40629723078385,18.236082193547475,9.81284613169322
380.0,88,97,46.63170163323005,33.145929303842784,1.2800885720921364
380.0,5,9,19.375,22.1,9.991501261507779
380.0,6,116,30.625,29.3,25.0
381.0,3,3,9.7,27.2,0.6211178774634967
381.0,88,97,47.09952085083699,31.902574319641293,1.3439960520494973
381.0,64,64,9.7,17.2,0.5184660777749216
381.0,13,117,70.27593901344684,20.57243255144711,1.0637139889250284
381.0,13,117,79.35530142835982,14.78409635426619,1.0522438144803203
381.0,74,98,52.351069502077145,21.61126827302109,1.079307715980633
381.0,70,9,16.25,33.0,8.060875095327093
381.0,6,116,30.625,29.3,25.04950305155944
381.0,74,98,53.82269755647873,26.730008121342706,1.0542156165336491
381.0,64,9,19.375,24.349999999999998,5.0
381.0,113,19,45.063616938871675,20.541091993680595,5.0
381.0,3,3,10.7,27.2,1.0328597234761965
381.0,18,68,78.45357420438937,20.17100562022209,1.4777357855178979
381.0,88,95,54.85784368862403,36.35583967578666,1.1702973248947495
381.0,74,95,55.30098778239366,27.88812093932865,1.0048724234402358
381.0,9,11,35.3125,31.85,25.0
381.0,1,1,11.7,30.2,1.26881132462438
381.0,13,89,62.81272629264149,30.545487719560548,1.152330271558302
381.0,88,97,46.63170163323005,33.145929303842784,1.312861638736937
381.0,11,43,76.21696602445958,10.013124026623503,5.0
381.0,5,5,10.7,12.2,1.2169109891235315
381.0,2,102,22.5,32.2,10.0
381.0,2,102,19.375,32.2,5.0
381.0,88,95,57.91653485182938,39.62340618550878,1.1164171020314677
381.0,43,85,76.49678583156705,11.540567760009678,1.0
381.0,1,9,16.25,30.2,7.6578313405607386
381.0,0,0,9.7,33.2,2.93010170165711
381.0,4,9,16.25,21.8,6.565633145613263
381.0,64,99,16.25,19.0,6.936897564376668
381.0,88,105,61.30350020700696,29.223284699160942,1.0
381.0,1,99,16.25,28.099999999999998,6.260550051849942
381.0,3,9,19.375,28.849999999999998,5.0
381.0,74,93,49.560246468058544,8.159715113552394,1.0
381.0,74,98,50.87944144767556,16.492528424699476,1.1031452104552677
381.0,13,110,57.65647629264149,32.60798771956055,1.0
381.0,11,43,55.92511225917234,24.504921509983816,5.395342494899038
381.0,23,85,77.56754432545216,18.16658423671411,1.1188878501206054
381.0,64,99,19.375,20.5,5.0
381.0,0,0,10.7,33.2,1.8321295607799806
381.0,3,9,16.25,28.099999999999998,6.2373514883326
381.0,2,2,9.7,32.2,10.0
381.0,23,85,73.41044135960352,17.814628847664814,1.0609681282669772
381.0,23,85,81.7246472913008,18.51853962576341,1.1739115858815523
381.0,0,0,11.7,33.2,0.8463455222127916
381.0,23,108,70.45789853152772,17.456125241931183,1.0345736326300539
381.0,2,9,19.375,31.1,5.0
381.0,1,1,10.7,30.2,0.16848632283649523
381.0,64,9,16.25,21.099999999999998,7.274939773532701
381.0,70,9,19.375,32.0,5.0
381.0,2,2,10.7,32.2,10.0
381.0,43,112,64.3697200097727,37.829526323137465,1.0
381.0,4,9,19.375,24.8,5.0
381.0,11,43,66.07103914181596,17.25902276830366,5.204776426394126
381.0,5,5,9.7,12.2,1.9453211830178774
381.0,1,1,9.7,30.2,0.18202045578842418
381.0,3,3,11.7,27.2,1.9054879885270277
381.0,2,9,16.25,31.6,6.911192784856066
381.0,0,102,22.5,32.400000000000006,6.032882143114258
381.0,5,5,11.7,12.2,0.5631816381222962
381.0,1,99,19.375,26.349999999999998,5.0
381.0,13,89,73.23888011931082,28.24441733149006,2.2367474694531793
381.0,70,99,16.25,30.900000000000002,5.0
381.0,1,9,19.375,30.2,5.0
381.0,88,97,47.567340068443926,30.6592193354398,1.3735737446964298
381.0,0,9,22.5,30.800000000000004,10.918283715576962
381.0,70,70,11.7,34.2,0.07068577454908942
381.0,11,23,78.12053668025533,21.792708874098054,5.448206310830944
381.0,2,2,11.7,32.2,10.0
381.0,13,96,60.83118039143408,41.39190809296149,1.0
381.0,74,95,58.11348778239366,35.859975635971885,1.003880222863282
381.0,18,78,72.49487825643706,26.755734021503706,9.81284613169322
381.0,83,13,45.71540251019149,35.332031655573545,5.0
381.0,5,9,22.5,26.6,9.991501261507779
381.0,6,116,35.3125,31.05,25.0
382.0,23,85,81.7246472913008,18.51853962576341,1.2261841348544518
382.0,3,3,10.7,27.2,0.6211178774634967
382.0,43,112,76.84721221027381,16.82132551697616,3.137058464595926
382.0,4,4,9.7,18.2,0.05630823445484028
382.0,83,13,45.71540251019149,35.332031655573545,5.278471723234962
382.0,88,97,46.63170163323005,33.145929303842784,1.3439960520494973
382.0,64,64,10.7,17.2,0.5184660777749216
382.0,13,117,79.35530142835982,14.78409635426619,1.0637139889250284
382.0,74,98,53.82269755647873,26.730008121342706,1.079307715980633
382.0,70,9,19.375,32.0,8.060875095327093
382.0,6,116,35.3125,31.05,25.04950305155944
382.0,1,1,9.7,30.2,1.1820266235537316
382.0,64,9,22.5,27.599999999999998,5.0
382.0,113,19,46.15829772126474,16.65866865508109,5.0
382.0,0,0,9.7,33.2,4.006955506422734
382.0,3,3,11.7,27.2,1.0328597234761965
382.0,13,78,61.867236421230665,35.94207272321908,1.0
382.0,88,95,57.91653485182938,39.62340618550878,1.1702973248947495
382.0,74,95,58.11348778239366,35.859975635971885,1.0048724234402358
382.0,9,11,40.0,32.6,25.0
382.0,13,89,73.23888011931082,28.24441733149006,1.152330271558302
382.0,4,9,16.25,21.8,7.656562426004575
382.0,70,9,16.25,33.0,11.012425079767315
382.0,2,2,9.7,32.2,10.0
382.0,11,43,55.92511225917234,24.504921509983816,5.610142563018602
382.0,3,9,16.25,28.099999999999998,6.961866730287716
382.0,113,19,45.063616938871675,20.541091993680595,5.0757865922213306
382.0,5,5,11.7,12.2,1.2169109891235315
382.0,1,99,16.25,28.099999999999998,7.014492502682283
382.0,9,11,30.625,31.1,25.767218203450085
382.0,2,102,22.5,32.2,5.0
382.0,64,64,9.7,17.2,1.2216007185565654
382.0,74,93,49.560246468058544,8.159715113552394,1.0520567098865286
382.0,43,85,72.9345486956546,14.869732635796177,1.0
382.0,1,9,19.375,30.2,7.6578313405607386
382.0,0,0,10.7,33.2,2.93010170165711
382.0,109,13,45.71540251019149,31.83203165557354,5.0
382.0,4,9,19.375,24.8,6.565633145613263
382.0,2,9,16.25,31.6,8.405099035037093
382.0,64,99,19.375,20.5,6.936897564376668
382.0,88,105,72.28248110486922,29.270027486463384,1.0
382.0,1,99,19.375,26.349999999999998,6.260550051849942
382.0,3,9,22.5,29.599999999999998,5.0
382.0,74,93,49.93254537277928,6.334443869251443,1.0
382.0,74,98,52.351069502077145,21.61126827302109,1.1031452104552677
382.0,13,110,63.78575511931082,32.025667331490055,1.0
382.0,11,43,66.07103914181596,17.25902276830366,5.395342494899038
382.0,18,87,63.38284201923991,10.570207620967173,6.65421899395355
382.0,23,85,73.41044135960352,17.814628847664814,1.1188878501206054
382.0,64,99,22.5,22.0,5.0
382.0,0,0,11.7,33.2,1.8321295607799806
382.0,3,9,19.375,28.849999999999998,6.2373514883326
382.0,2,2,10.7,32.2,10.0
382.0,23,85,77.56754432545216,18.16658423671411,1.1739115858815523
382.0,70,99,16.25,30.900000000000002,6.123126266762987
382.0,2,9,22.5,30.6,5.0
382.0,1,1,11.7,30.2,0.16848632283649523
382.0,64,9,19.375,24.349999999999998,7.274939773532701
382.0,70,9,22.5,31.0,5.0
382.0,2,2,11.7,32.2,10.0
382.0,4,9,22.5,27.8,5.0
382.0,5,5,9.7,12.2,2.643393248181587
382.0,74,98,50.87944144767556,16.492528424699476,1.1257908302061705
382.0,11,43,76.21696602445958,10.013124026623503,5.204776426394126
382.0,5,5,10.7,12.2,1.9453211830178774
382.0,1,1,10.7,30.2,0.18202045578842418
382.0,2,9,19.375,31.1,6.911192784856066
382.0,1,9,16.25,30.2,10.078912258750915
382.0,1,99,22.5,24.599999999999998,5.0
382.0,13,89,83.66503394598014,25.94334694341957,2.2367474694531793
382.0,70,99,19.375,28.150000000000002,5.0
382.0,1,9,22.5,30.2,5.0
382.0,88,97,47.09952085083699,31.902574319641293,1.3735737446964298
382.0,18,68,62.23259032664601,12.571939607583282,4.581770938270511
382.0,88,105,61.30350020700696,29.223284699160942,1.0010595619312055
382.0,88,101,60.746356190700574,27.977035348078605,1.0
382.0,18,78,81.58345928209027,35.27538584945994,9.81284613169322
382.0,83,13,47.35323793535106,34.608724701884825,5.0
382.0,3,3,9.7,27.2,0.5446496352560963
382.0,6,116,40.0,32.800000000000004,25.0
383.0,3,3,9.7,27.2,0.8209369557850211
383.0,23,85,77.56754432545216,18.16658423671411,1.2261841348544518
383.0,3,3,11.7,27.2,0.6211178774634967
383.0,43,112,70.60846611002326,27.325425920056812,3.137058464595926
383.0,4,4,10.7,18.2,0.05630823445484028
383.0,83,13,47.35323793535106,34.608724701884825,5.278471723234962
383.0,74,93,49.560246468058544,8.159715113552394,1.1015105842787307
383.0,64,64,11.7,17.2,0.5184660777749216
383.0,70,9,22.5,31.0,8.060875095327093
383.0,0,0,9.7,33.2,5.0504792245339925
383.0,6,116,40.0,32.800000000000004,25.04950305155944
383.0,4,4,9.7,18.2,0.5826079635734092
383.0,1,1,10.7,30.2,1.1820266235537316
383.0,113,19,47.2529785036578,12.776245316481587,5.0
383.0,0,0,10.7,33.2,4.006955506422734
383.0,2,9,16.25,31.6,9.554019606230517
383.0,13,78,71.5054820217243,38.13815650486403,1.0
383.0,113,19,45.063616938871675,20.541091993680595,5.150802229984234
383.0,13,89,83.66503394598014,25.94334694341957,1.152330271558302
383.0,4,9,19.375,24.8,7.656562426004575
383.0,70,9,19.375,32.0,11.012425079767315
383.0,83,13,45.71540251019149,35.332031655573545,5.765689898974378
383.0,2,2,10.7,32.2,10.0
383.0,11,43,66.07103914181596,17.25902276830366,5.610142563018602
383.0,3,9,19.375,28.849999999999998,6.961866730287716
383.0,113,19,46.15829772126474,16.65866865508109,5.0757865922213306
383.0,1,99,19.375,26.349999999999998,7.014492502682283
383.0,9,11,35.3125,31.85,25.767218203450085
383.0,0,9,16.25,32.300000000000004,6.335351714849895
383.0,64,64,9.7,17.2,2.079808342773261
383.0,64,64,10.7,17.2,1.2216007185565654
383.0,18,87,63.38284201923991,10.570207620967173,1.073381249546597
383.0,4,9,16.25,21.8,8.3652088473381
383.0,18,59,64.82447413554895,10.9217305087775,6.0471645502282465
383.0,74,93,49.93254537277928,6.334443869251443,1.0520567098865286
383.0,1,9,22.5,30.2,7.6578313405607386
383.0,0,0,11.7,33.2,2.93010170165711
383.0,109,13,47.35323793535106,32.358724701884825,5.0
383.0,4,9,22.5,27.8,6.565633145613263
383.0,2,9,19.375,31.1,8.405099035037093
383.0,64,99,22.5,22.0,6.936897564376668
383.0,88,105,83.26146200273148,29.316770273765826,1.0
383.0,13,110,57.65647629264149,32.60798771956055,1.42447876473285
383.0,109,13,45.71540251019149,31.83203165557354,5.212857266952445
383.0,1,99,22.5,24.599999999999998,6.260550051849942
383.0,100,43,55.925112259172344,4.904921509983813,5.0
383.0,74,93,50.30484427750002,4.509172624950491,1.0
383.0,74,98,53.82269755647873,26.730008121342706,1.1031452104552677
383.0,70,99,16.25,30.900000000000002,6.666450525332461
383.0,13,110,69.91503394598014,31.443346943419566,1.0
383.0,88,96,52.729198209940485,33.44099296904578,3.0499096437225726
383.0,11,43,76.21696602445958,10.013124026623503,5.395342494899038
383.0,18,87,72.45187703527317,12.701630638439816,6.65421899395355
383.0,2,102,16.25,32.2,5.129688573876324
383.0,3,9,22.5,29.599999999999998,6.2373514883326
383.0,2,2,11.7,32.2,10.0
383.0,70,9,16.25,33.0,13.883420119668653
383.0,23,85,73.41044135960352,17.814628847664814,1.1739115858815523
383.0,70,99,19.375,28.150000000000002,6.123126266762987
383.0,3,9,16.25,28.099999999999998,7.286987494040178
383.0,11,43,55.92511225917234,24.504921509983816,5.920736824516444
383.0,23,85,81.7246472913008,18.51853962576341,1.2758430563787064
383.0,64,9,22.5,27.599999999999998,7.274939773532701
383.0,74,98,50.87944144767556,16.492528424699476,1.123390188219161
383.0,5,5,10.7,12.2,2.643393248181587
383.0,5,5,9.7,12.2,3.3345642552699837
383.0,74,98,52.351069502077145,21.61126827302109,1.1257908302061705
383.0,5,5,11.7,12.2,1.9453211830178774
383.0,1,1,11.7,30.2,0.18202045578842418
383.0,2,2,9.7,32.2,10.0
383.0,2,9,22.5,30.6,6.911192784856066
383.0,1,9,19.375,30.2,10.078912258750915
383.0,88,101,60.746356190700574,27.977035348078605,1.0627428954839706
383.0,70,99,22.5,25.400000000000002,5.0
383.0,88,97,46.63170163323005,33.145929303842784,1.3735737446964298
383.0,18,68,70.3430822655177,16.371472613902686,4.581770938270511
383.0,88,105,72.28248110486922,29.270027486463384,1.0010595619312055
383.0,88,101,71.26105040830751,26.985237009479103,1.0
383.0,1,1,9.7,30.2,2.2823593352400744
383.0,83,13,48.99107336051064,33.885417748196105,5.0
383.0,70,70,9.7,34.2,0.7517639511525316
383.0,3,3,10.7,27.2,0.5446496352560963
384.0,3,3,10.7,27.2,0.8209369557850211
384.0,2,6,16.25,30.700000000000003,5.0
384.0,23,85,73.41044135960352,17.814628847664814,1.2261841348544518
384.0,64,6,16.25,20.2,5.0
384.0,43,112,64.3697200097727,37.829526323137465,3.137058464595926
384.0,88,101,60.746356190700574,27.977035348078605,1.1223486461937426
384.0,4,4,11.7,18.2,0.05630823445484028
384.0,83,13,48.99107336051064,33.885417748196105,5.278471723234962
384.0,74,93,49.93254537277928,6.334443869251443,1.1015105842787307
384.0,100,43,55.925112259172344,4.904921509983813,5.082649083127664
384.0,70,70,9.7,34.2,1.886655669670977
384.0,43,112,76.84721221027381,16.82132551697616,2.1944979782360026
384.0,0,0,10.7,33.2,5.0504792245339925
384.0,4,4,10.7,18.2,0.5826079635734092
384.0,4,4,9.7,18.2,1.1180250273027257
384.0,1,1,11.7,30.2,1.1820266235537316
384.0,0,0,11.7,33.2,4.006955506422734
384.0,2,9,19.375,31.1,9.554019606230517
384.0,13,78,81.14372762221794,40.33424028650897,1.0
384.0,113,19,46.15829772126474,16.65866865508109,5.150802229984234
384.0,43,82,74.88569239149886,4.120757724455078,5.700825524494766
384.0,4,9,22.5,27.8,7.656562426004575
384.0,70,9,22.5,31.0,11.012425079767315
384.0,83,13,47.35323793535106,34.608724701884825,5.765689898974378
384.0,2,2,11.7,32.2,10.0
384.0,3,9,22.5,29.599999999999998,6.961866730287716
384.0,113,19,47.2529785036578,12.776245316481587,5.0757865922213306
384.0,1,99,22.5,24.599999999999998,7.014492502682283
384.0,113,19,45.063616938871675,20.541091993680595,5.224934542254
384.0,23,85,81.7246472913008,18.51853962576341,1.3113552568390656
384.0,0,9,19.375,31.550000000000004,6.335351714849895
384.0,64,64,10.7,17.2,2.079808342773261
384.0,64,64,11.7,17.2,1.2216007185565654
384.0,18,87,72.45187703527317,12.701630638439816,1.073381249546597
384.0,4,9,19.375,24.8,8.3652088473381
384.0,18,59,75.09486924850643,13.346089266092086,6.0471645502282465
384.0,70,6,16.25,32.1,5.0
384.0,74,93,50.30484427750002,4.509172624950491,1.0520567098865286
384.0,109,13,48.99107336051064,32.88541774819611,5.0
384.0,74,93,49.560246468058544,8.159715113552394,1.1484917649513227
384.0,2,9,22.5,30.6,8.405099035037093
384.0,83,13,45.71540251019149,35.332031655573545,6.343221152881558
384.0,13,110,63.78575511931082,32.025667331490055,1.42447876473285
384.0,109,13,47.35323793535106,32.358724701884825,5.212857266952445
384.0,3,3,9.7,27.2,1.318610054601948
384.0,100,43,66.07103914181596,4.659022768303657,5.0
384.0,70,99,19.375,28.150000000000002,6.666450525332461
384.0,88,96,56.562927443580676,37.00249264791893,3.0499096437225726
384.0,18,87,81.52091205130642,14.833053655912462,6.65421899395355
384.0,2,102,19.375,32.2,5.129688573876324
384.0,109,13,45.71540251019149,31.83203165557354,5.500869094816643
384.0,5,5,9.7,12.2,4.2736223691362465
384.0,70,9,19.375,32.0,13.883420119668653
384.0,3,6,16.25,27.2,5.0
384.0,70,99,22.5,25.400000000000002,6.123126266762987
384.0,3,9,19.375,28.849999999999998,7.286987494040178
384.0,2,2,9.7,32.2,10.0
384.0,23,85,77.56754432545216,18.16658423671411,1.2758430563787064
384.0,74,98,52.351069502077145,21.61126827302109,1.123390188219161
384.0,19,32,56.11814982763103,18.25870140013706,2.0577307355517096
384.0,5,5,11.7,12.2,2.643393248181587
384.0,5,5,10.7,12.2,3.3345642552699837
384.0,64,64,9.7,17.2,3.2918867286247258
384.0,74,98,53.82269755647873,26.730008121342706,1.1257908302061705
384.0,2,102,16.25,32.2,5.0
384.0,2,2,10.7,32.2,10.0
384.0,1,9,22.5,30.2,10.078912258750915
384.0,88,101,71.26105040830751,26.985237009479103,1.0627428954839706
384.0,1,1,9.7,30.2,3.474458876085727
384.0,18,68,78.45357420438937,20.17100562022209,4.581770938270511
384.0,0,0,9.7,33.2,6.054640550886059
384.0,88,105,83.26146200273148,29.316770273765826,1.0010595619312055
384.0,88,101,81.77574462591446,25.993438670879602,1.0
384.0,1,1,10.7,30.2,2.2823593352400744
384.0,70,70,10.7,34.2,0.7517639511525316
384.0,5,9,16.25,17.6,5.297207551336109
384.0,3,3,11.7,27.2,0.5446496352560963
385.0,3,3,11.7,27.2,0.8209369557850211
385.0,2,6,19.375,29.450000000000003,5.0
385.0,0,0,9.7,33.2,7.20243357491292
385.0,64,6,19.375,22.7,5.0
385.0,88,101,71.26105040830751,26.985237009479103,1.1223486461937426
385.0,13,110,57.65647629264149,32.60798771956055,2.2278259844868527
385.0,74,93,50.30484427750002,4.509172624950491,1.1015105842787307
385.0,100,43,66.07103914181596,4.659022768303657,5.082649083127664
385.0,70,70,10.7,34.2,1.886655669670977
385.0,109,13,45.71540251019149,31.83203165557354,5.529210333308654
385.0,43,112,70.60846611002326,27.325425920056812,2.1944979782360026
385.0,0,0,11.7,33.2,5.0504792245339925
385.0,4,4,11.7,18.2,0.5826079635734092
385.0,4,4,10.7,18.2,1.1180250273027257
385.0,2,9,22.5,30.6,9.554019606230517
385.0,113,19,47.2529785036578,12.776245316481587,5.150802229984234
385.0,43,82,67.01234644226919,4.041051633768162,5.700825524494766
385.0,113,19,45.063616938871675,20.541091993680595,5.2980843224855345
385.0,3,3,9.7,27.2,1.6498176420132147
385.0,83,13,48.99107336051064,33.885417748196105,5.765689898974378
385.0,43,105,86.64698928770852,11.757732874377899,7.832494276238965
385.0,5,5,9.7,12.2,5.036281696376974
385.0,113,19,46.15829772126474,16.65866865508109,5.224934542254
385.0,23,85,77.56754432545216,18.16658423671411,1.3113552568390656
385.0,0,9,22.5,30.800000000000004,6.335351714849895
385.0,64,64,11.7,17.2,2.079808342773261
385.0,83,13,45.71540251019149,35.332031655573545,6.942539372530138
385.0,18,87,81.52091205130642,14.833053655912462,1.073381249546597
385.0,4,9,22.5,27.8,8.3652088473381
385.0,18,59,85.36526436146389,15.770448023406672,6.0471645502282465
385.0,70,6,19.375,30.35,5.0
385.0,74,93,49.93254537277928,6.334443869251443,1.1484917649513227
385.0,13,114,51.53912322892663,31.86515577160594,1.0
385.0,83,13,47.35323793535106,34.608724701884825,6.343221152881558
385.0,13,110,69.91503394598014,31.443346943419566,1.42447876473285
385.0,109,13,48.99107336051064,32.88541774819611,5.212857266952445
385.0,3,3,10.7,27.2,1.318610054601948
385.0,100,43,76.21696602445958,4.4131240266235015,5.0
385.0,74,93,49.560246468058544,8.159715113552394,1.1931238865902851
385.0,70,99,22.5,25.400000000000002,6.666450525332461
385.0,88,96,60.39665667722087,40.563992326792075,3.0499096437225726
385.0,18,115,51.930805020382984,13.367186688852918,6.163465583443646
385.0,2,102,22.5,32.2,5.129688573876324
385.0,109,13,47.35323793535106,32.358724701884825,5.500869094816643
385.0,5,5,10.7,12.2,4.2736223691362465
385.0,70,9,22.5,31.0,13.883420119668653
385.0,3,6,19.375,27.2,5.0
