"tick","Id","LocationX","LocationY","Money"
74.0,8,25,19,34559.54367118515
74.0,11,55,34,21971.95608774031
74.0,43,74,6,4196.173298654073
74.0,9,25,28,34764.15246897755
74.0,1,12,18,534.7494157469491
74.0,7,25,27,34526.620516000636
74.0,34,58,21,4723.097135539667
74.0,2,12,21,412.6680995953841
74.0,42,75,4,3802.5790144014913
74.0,56,70,17,3689.8578520580095
74.0,6,25,29,34328.74084136767
74.0,52,56,41,4714.424216094858
74.0,0,12,30,508.4617575267142
74.0,18,51,9,4729.470156929317
74.0,13,61,30,4711.959919039849
74.0,4,12,12,496.7247980705651
74.0,33,68,39,0.0
74.0,35,62,19,4715.660388802644
74.0,38,68,27,3395.865652920413
74.0,3,12,14,493.5280193504256
74.0,16,43,13,23616.925748494104
74.0,48,85,34,4718.172564570241
74.0,20,55,7,0.0
74.0,49,86,33,3716.7958681166056
74.0,64,80,19,0.0
74.0,22,78,18,5367.654864397408
74.0,5,12,32,482.2581331192595
74.0,26,80,26,990.8493168500559
74.0,10,55,31,24712.925651866277
74.0,65,25,26,38885.07653774507
74.0,44,75,10,0.0
74.0,23,78,17,4726.63944516869
75.0,31,69,38,3137.391818203116
75.0,12,59,30,2986.089418351446
75.0,54,55,45,0.0
75.0,39,69,29,2785.764004163443
75.0,17,43,5,24027.325228973095
75.0,19,51,5,4706.204880426662
75.0,30,69,36,4698.142931052689
75.0,53,55,44,1638.9774379776063
75.0,57,70,17,4702.022252361257
75.0,8,25,19,34478.02399106603
75.0,11,55,34,21894.12728921212
75.0,43,74,6,4172.698633375567
75.0,9,25,28,34655.46995786888
75.0,1,12,18,533.0694562917383
75.0,7,25,27,34415.09163918595
75.0,34,58,21,4711.247096830743
75.0,2,12,21,411.1787433207374
75.0,42,75,4,3784.7468690577352
75.0,56,70,17,3672.4285117961917
75.0,6,25,29,34215.41290872797
75.0,52,56,41,4702.456975771815
75.0,0,12,30,506.2801455697211
75.0,18,51,9,4717.706240131065
75.0,13,61,30,4699.959377405253
75.0,4,12,12,498.8977426259186
75.0,33,68,39,0.0
75.0,35,62,19,4703.709853516193
75.0,38,68,27,3376.1140472425395
75.0,3,12,14,492.3904628535695
75.0,16,43,13,23514.72525284644
75.0,48,85,34,4706.255977604974
75.0,20,55,7,0.0
75.0,49,86,33,3698.762538366244
75.0,64,80,19,0.0
75.0,22,78,18,5460.606407797971
75.0,5,12,32,480.641594816715
75.0,26,80,26,960.6530003619271
75.0,10,55,31,24601.329594267594
75.0,65,25,26,38799.313194494694
75.0,44,75,10,0.0
75.0,23,78,17,4714.837275508808
76.0,31,69,38,3114.1499357164657
76.0,12,59,30,2956.7267434459523
76.0,54,55,45,0.0
76.0,39,69,29,2868.2612533872148
76.0,17,43,5,23972.828723381386
76.0,19,51,5,4694.847612165684
76.0,30,69,36,4686.118170133392
76.0,53,55,44,1589.5268853475498
76.0,57,70,17,4690.049215726074
76.0,8,25,19,34396.50431094691
76.0,11,55,34,21816.29849068393
76.0,43,74,6,4149.223968097061
76.0,9,25,28,34546.787446760216
76.0,1,12,18,531.3809126531689
76.0,7,25,27,34301.63043350011
76.0,34,58,21,4699.39705812182
76.0,2,12,21,409.6893870460907
76.0,42,75,4,3766.914723713979
76.0,56,70,17,3654.999171534374
76.0,6,25,29,34102.08497608828
76.0,52,56,41,4690.489735448773
76.0,0,12,30,504.231658442541
76.0,18,51,9,4705.9423233328125
76.0,13,61,30,4687.958835770656
76.0,4,12,12,501.4030160524156
76.0,33,68,39,0.0
76.0,35,62,19,4691.759318229742
76.0,38,68,27,3356.362441564666
76.0,3,12,14,491.25290635671337
76.0,16,43,13,23412.52475719878
76.0,48,85,34,4694.339390639707
76.0,20,55,7,0.0
76.0,49,86,33,3680.7292086158823
76.0,64,80,19,0.0
76.0,22,78,18,5558.439933495395
76.0,5,12,32,479.1580181977749
76.0,26,80,26,930.4566838737983
76.0,10,55,31,24492.08353666891
76.0,65,25,26,38713.549851244316
76.0,44,75,10,0.0
76.0,23,78,17,4703.035105848925
77.0,31,69,38,3090.9080532298153
77.0,12,59,30,2927.3640685404584
77.0,54,55,45,0.0
77.0,39,69,29,2957.4088901356154
77.0,17,43,5,23918.332217789677
77.0,19,51,5,4683.490343904706
77.0,30,69,36,4674.093409214094
77.0,53,55,44,1540.0763327174932
77.0,57,70,17,4678.076179090891
77.0,8,25,19,34314.98463082779
77.0,11,55,34,21740.819692155743
77.0,43,74,6,4125.7493028185545
77.0,9,25,28,34438.10493565155
77.0,1,12,18,529.7126912053831
77.0,7,25,27,34186.570282499575
77.0,34,58,21,4687.547019412897
77.0,2,12,21,408.200030771444
77.0,42,75,4,3749.082578370223
77.0,56,70,17,3637.5698312725563
77.0,6,25,29,33988.75704344858
77.0,52,56,41,4678.5224951257305
77.0,0,12,30,502.3691434726794
77.0,18,51,9,4694.17840653456
77.0,13,61,30,4675.9582941360595
77.0,4,12,12,503.90723479361316
77.0,33,68,39,0.0
77.0,35,62,19,4679.808782943292
77.0,38,68,27,3336.6108358867923
77.0,3,12,14,490.11534985985725
77.0,16,43,13,23310.324261551115
77.0,48,85,34,4682.42280367444
77.0,20,55,7,0.0
77.0,49,86,33,3662.6958788655206
77.0,64,80,19,0.0
77.0,22,78,18,5660.94969294858
77.0,5,12,32,477.6744415788348
77.0,26,80,26,900.2603673856695
77.0,10,55,31,24385.188300898433
77.0,65,25,26,38627.78650799394
77.0,44,75,10,0.0
77.0,23,78,17,4691.232936189042
78.0,31,69,38,3067.666170743165
78.0,12,59,30,2898.0013936349646
78.0,54,55,45,0.0
78.0,39,69,29,3052.9365800601963
78.0,17,43,5,23863.835712197968
78.0,19,51,5,4784.133075643727
78.0,30,69,36,4662.068648294797
78.0,53,55,44,1490.6257800874366
78.0,57,70,17,4666.103142455708
78.0,8,25,19,34226.461575715715
78.0,11,55,34,21667.709785678086
78.0,43,74,6,4102.274637540048
78.0,9,25,28,34329.422424542885
78.0,1,12,18,528.0940443695947
78.0,7,25,27,34076.91435024024
78.0,34,58,21,4675.696980703973
78.0,2,12,21,406.7106744967973
78.0,42,75,4,3731.250433026467
78.0,56,70,17,3620.1404910107385
78.0,6,25,29,33875.42911080889
78.0,52,56,41,4666.555254802688
78.0,0,12,30,500.7390062721149
78.0,18,51,9,4593.451096046565
78.0,13,61,30,4663.957752501463
78.0,4,12,12,506.41060978657123
78.0,33,68,39,0.0
78.0,35,62,19,4667.858247656841
78.0,38,68,27,3316.8592302089187
78.0,3,12,14,488.9777933630011
78.0,16,43,13,23208.123765903452
78.0,48,85,34,4670.506216709173
78.0,20,55,7,0.0
78.0,49,86,33,3644.662549115159
78.0,64,80,19,0.0
78.0,22,78,18,5765.779696208673
78.0,5,12,32,476.19086495989467
78.0,26,80,26,870.0640508975407
78.0,10,55,31,24369.631561382696
78.0,65,25,26,38542.02316474356
78.0,44,75,10,0.0
78.0,23,78,17,4679.43076652916
79.0,31,69,38,3044.4242882565145
79.0,12,59,30,2868.638718729471
79.0,54,55,45,0.0
79.0,39,69,29,3154.300225188036
79.0,17,43,5,23809.33920660626
79.0,19,51,5,4772.775807382749
79.0,30,69,36,4650.043887375499
79.0,53,55,44,1441.17522745738
79.0,57,70,17,4654.1301058205245
79.0,8,25,19,34136.33919560223
79.0,11,55,34,21839.550108681226
79.0,43,74,6,4078.799972261542
79.0,9,25,28,34220.73991343422
79.0,1,12,18,526.5531911551252
79.0,7,25,27,33967.2584179809
79.0,34,58,21,4421.30705201279
79.0,2,12,21,405.2213182221506
79.0,42,75,4,3713.418287682711
79.0,56,70,17,3602.7111507489208
79.0,6,25,29,33762.10117816919
79.0,52,56,41,4654.588014479646
79.0,0,12,30,499.37867593073645
79.0,18,51,9,4489.89267380277
79.0,13,61,30,4651.957210866866
79.0,4,12,12,508.91330978093765
79.0,33,68,39,0.0
79.0,35,62,19,4655.90771237039
79.0,38,68,27,3297.107624531045
79.0,3,12,14,487.840236866145
79.0,16,43,13,23105.92327025579
79.0,48,85,34,4658.589629743906
79.0,20,55,7,0.0
79.0,49,86,33,3626.6292193647973
79.0,64,80,19,0.0
79.0,22,78,18,5871.121580193094
79.0,5,12,32,474.70728834095456
79.0,26,80,26,839.8677344094119
79.0,10,55,31,24356.480602887714
79.0,65,25,26,38456.25982149318
79.0,44,75,10,0.0
79.0,23,78,17,4667.628596869277
80.0,31,69,38,3021.182405769864
80.0,12,59,30,2839.276043823977
80.0,54,55,45,0.0
80.0,39,69,29,3260.685851305907
80.0,17,43,5,23754.84270101455
80.0,19,51,5,4761.418539121771
80.0,30,69,36,4638.019126456202
80.0,53,55,44,1391.7246748273235
80.0,57,70,17,4642.157069185341
80.0,8,25,19,34044.61735548762
80.0,11,55,34,22015.76646577248
80.0,43,74,6,4055.3253069830353
80.0,9,25,28,34112.057402325554
80.0,1,12,18,525.1159235112906
80.0,7,25,27,33857.60248572156
80.0,34,58,21,4162.1673038076415
80.0,2,12,21,403.7319619475039
80.0,42,75,4,3695.5861423389547
80.0,56,70,17,3585.281810487103
80.0,6,25,29,33648.7732455295
80.0,52,56,41,4642.620774156603
80.0,0,12,30,498.1288303543077
80.0,18,51,9,4382.614082254507
80.0,13,61,30,4639.95666923227
80.0,4,12,12,511.4154697764308
80.0,33,68,39,0.0
80.0,35,62,19,4643.957177083939
80.0,38,68,27,3277.3560188531715
80.0,3,12,14,486.7026803692889
80.0,16,43,13,23006.072774608125
80.0,48,85,34,4646.673042778639
80.0,20,55,7,0.0
80.0,49,86,33,3608.5958896144357
80.0,64,80,19,0.0
80.0,22,78,18,5858.005759868011
80.0,5,12,32,473.22371172201446
80.0,26,80,26,809.6714179212831
80.0,10,55,31,24346.62309212755
80.0,65,25,26,38370.4964782428
80.0,44,75,10,0.0
80.0,23,78,17,4655.826427209395
81.0,31,69,38,2997.9405232832137
81.0,12,59,30,2809.9133689184832
81.0,54,55,45,0.0
81.0,39,69,29,3370.985280290508
81.0,17,43,5,23700.34619542284
81.0,19,51,5,4750.061270860792
81.0,30,69,36,4625.994365536904
81.0,53,55,44,1342.274122197267
81.0,57,70,17,4630.184032550158
81.0,8,25,19,33951.295947372106
81.0,11,55,34,22198.701846197797
81.0,43,74,6,4032.4106417045286
81.0,9,25,28,34003.37489121689
81.0,1,12,18,523.8042650593411
81.0,7,25,27,33747.94655346222
81.0,34,58,21,3895.9273184871713
81.0,2,12,21,402.2426056728572
81.0,42,75,4,3677.7539969951986
81.0,56,70,17,3567.8524702252853
81.0,6,25,29,33535.4453128898
81.0,52,56,41,4630.653533833561
81.0,0,12,30,496.87898477787894
81.0,18,51,9,4272.52198460433
81.0,13,61,30,4627.956127597673
81.0,4,12,12,513.9171977728254
81.0,33,68,39,0.0
81.0,35,62,19,4632.006641797489
81.0,38,68,27,3257.604413175298
81.0,3,12,14,485.56512387243276
81.0,16,43,13,22908.59867756141
81.0,48,85,34,4634.756455813372
81.0,20,55,7,0.0
81.0,49,86,33,3590.562559864074
81.0,64,80,19,0.0
81.0,22,78,18,5844.889939542929
81.0,5,12,32,471.74013510307435
81.0,26,80,26,779.4751014331544
81.0,10,55,31,24339.123044606768
81.0,65,25,26,38284.73313499242
81.0,44,75,10,0.0
81.0,23,78,17,4644.024257549512
82.0,31,69,38,2974.6986407965633
82.0,12,59,30,2780.5506940129894
82.0,54,55,45,0.0
82.0,39,69,29,3483.0212956597684
82.0,17,43,5,23645.84968983113
82.0,19,51,5,4625.171362155342
82.0,30,69,36,4613.969604617607
82.0,53,55,44,1292.8235695672104
82.0,57,70,17,4618.210995914975
82.0,8,25,19,33856.37488485587
82.0,11,55,34,22385.73129194118
82.0,43,74,6,4010.0764514497073
82.0,9,25,28,33894.69238010822
82.0,1,12,18,522.6352485583988
82.0,7,25,27,33638.29062120288
82.0,34,58,21,3625.176997129737
82.0,2,12,21,400.7532493982105
82.0,42,75,4,3659.9218516514425
82.0,56,70,17,3550.4231299634675
82.0,6,25,29,33422.11738025011
82.0,52,56,41,4618.686293510518
82.0,0,12,30,495.6291392014502
82.0,18,51,9,4159.616076957775
82.0,13,61,30,4615.955585963076
82.0,4,12,12,516.418580169941
82.0,33,68,39,0.0
82.0,35,62,19,4620.056106511038
82.0,38,68,27,3237.8528074974242
82.0,3,12,14,484.42756737557664
82.0,16,43,13,22927.05869823102
82.0,48,85,34,4622.839868848105
82.0,20,55,7,0.0
82.0,49,86,33,3572.5292301137124
82.0,64,80,19,0.0
82.0,22,78,18,5831.774119217846
82.0,5,12,32,470.25655848413425
82.0,26,80,26,749.2787849450256
82.0,10,55,31,24331.60741391561
82.0,65,25,26,38198.96979174204
82.0,44,75,10,0.0
82.0,23,78,17,4632.22208788963
83.0,31,69,38,2951.456758309913
83.0,12,59,30,2751.1880191074956
83.0,54,55,45,0.0
83.0,39,69,29,3595.2040648422676
83.0,17,43,5,23591.353184239422
83.0,19,51,5,4496.206090526536
83.0,30,69,36,4601.944843698309
83.0,53,55,44,1243.3730169371538
83.0,57,70,17,4606.2379592797915
83.0,8,25,19,33759.85409881906
83.0,11,55,34,22574.317257742612
83.0,43,74,6,4089.2919990049036
83.0,9,25,28,33786.00986899956
83.0,1,12,18,521.4685583816656
83.0,7,25,27,33532.634688943544
83.0,34,58,21,3349.979346859957
83.0,2,12,21,399.26389312356383
83.0,42,75,4,3642.0897063076864
83.0,56,70,17,3532.99378970165
83.0,6,25,29,33308.78944761041
83.0,52,56,41,4606.719053187476
83.0,0,12,30,494.37929362502143
83.0,18,51,9,4043.896070615095
83.0,13,61,30,4603.95504432848
83.0,4,12,12,518.9196860876335
83.0,33,68,39,0.0
83.0,35,62,19,4608.105571224587
83.0,38,68,27,3218.1012018195506
83.0,3,12,14,483.2900108787205
83.0,16,43,13,22949.219383833195
83.0,48,85,34,4610.923281882838
83.0,20,55,7,0.0
83.0,49,86,33,3554.4959003633508
83.0,64,80,19,0.0
83.0,22,78,18,5818.658298892764
83.0,5,12,32,468.77298186519414
83.0,26,80,26,719.0824684568968
83.0,10,55,31,24324.0769792126
83.0,65,25,26,38113.20644849166
83.0,44,75,10,0.0
83.0,23,78,17,4620.419918229747
84.0,31,69,38,2928.2148758232624
84.0,12,59,30,2721.825344202002
84.0,54,55,45,0.0
84.0,39,69,29,3565.4920131355234
84.0,17,43,5,23536.856678647713
84.0,19,51,5,4363.197770468349
84.0,30,69,36,4589.920082779012
84.0,53,55,44,1193.9224643070972
84.0,57,70,17,4594.264922644608
84.0,8,25,19,33661.73353396579
84.0,11,55,34,22764.381917599185
84.0,43,74,6,4172.828181056158
84.0,9,25,28,33677.32735789089
84.0,1,12,18,520.3018682049325
84.0,7,25,27,33431.033535567294
84.0,34,58,21,3070.394224446217
84.0,2,12,21,397.77453684891714
84.0,42,75,4,3624.2575609639302
84.0,56,70,17,3515.564449439832
84.0,6,25,29,33195.46151497072
84.0,52,56,41,4594.751812864433
84.0,0,12,30,493.1294480485927
84.0,18,51,9,4015.2145325312545
84.0,13,61,30,4591.954502693883
84.0,4,12,12,521.3205708217874
84.0,33,68,39,0.0
84.0,35,62,19,4596.155035938136
84.0,38,68,27,3198.349596141677
84.0,3,12,14,482.1524543818644
84.0,16,43,13,22975.039599722255
84.0,48,85,34,4599.006694917571
84.0,20,55,7,0.0
84.0,49,86,33,3536.462570612989
84.0,64,80,19,0.0
84.0,22,78,18,5805.542478567681
84.0,5,12,32,467.28940524625403
84.0,26,80,26,688.886151968768
84.0,10,55,31,24226.679639478607
84.0,65,25,26,38027.443105241284
84.0,44,75,10,0.0
84.0,23,78,17,4608.6177485698645
85.0,31,69,38,2904.972993336612
85.0,12,59,30,2693.0226692965084
85.0,54,55,45,0.0
85.0,39,69,29,3535.779961428779
85.0,17,43,5,23482.360173056004
85.0,19,51,5,4226.177100750053
85.0,30,69,36,4577.895321859714
85.0,53,55,44,1144.4719116770407
85.0,57,70,17,4582.291886009425
85.0,8,25,19,33562.01314605935
85.0,11,55,34,22666.821991653596
85.0,43,74,6,4261.58292202177
85.0,9,25,28,33568.64484678223
85.0,1,12,18,519.1351780281993
85.0,7,25,27,33367.7647481456
85.0,34,58,21,3041.324346384738
85.0,2,12,21,396.28518057427044
85.0,42,75,4,3606.425415620174
85.0,56,70,17,3498.1351091780143
85.0,6,25,29,33082.13358233102
85.0,52,56,41,4582.784572541391
85.0,0,12,30,491.8796024721639
85.0,18,51,9,3986.532994447414
85.0,13,61,30,4579.9539610592865
85.0,4,12,12,523.6212786091106
85.0,33,68,39,0.0
85.0,35,62,19,4584.2045006516855
85.0,38,68,27,3178.5979904638034
85.0,3,12,14,481.0148978850083
85.0,16,43,13,23004.480267984807
85.0,48,85,34,4587.090107952304
85.0,20,55,7,0.0
85.0,49,86,33,3518.4292408626275
85.0,64,80,19,0.0
85.0,22,78,18,5792.426658242599
85.0,5,12,32,465.80582862731393
85.0,26,80,26,658.6898354806392
85.0,10,55,31,24129.282299744613
85.0,65,25,26,37941.679761990905
85.0,44,75,10,0.0
85.0,23,78,17,4596.815578909982
86.0,31,69,38,2881.7311108499616
86.0,12,59,30,2664.219994391015
86.0,54,55,45,0.0
86.0,39,69,29,3506.067909722035
86.0,17,43,5,23427.863667464295
86.0,19,51,5,4085.733245202458
86.0,30,69,36,4565.870560940417
86.0,53,55,44,1095.0213590469841
86.0,57,70,17,4570.318849374242
86.0,8,25,19,33467.693465940225
86.0,11,55,34,22557.043932321976
86.0,43,74,6,4355.349647268438
86.0,9,25,28,33459.96233567356
86.0,1,12,18,517.9684878514662
86.0,7,25,27,33304.96409410994
86.0,34,58,21,3012.254468323259
86.0,2,12,21,394.79582429962375
86.0,42,75,4,3588.593270276418
86.0,56,70,17,3480.7057689161966
86.0,6,25,29,32968.80564969133
86.0,52,56,41,4570.817332218348
86.0,0,12,30,490.62975689573517
86.0,18,51,9,3957.851456363573
86.0,13,61,30,4567.95341942469
86.0,4,12,12,518.8212786091107
86.0,33,68,39,0.0
86.0,35,62,19,4572.253965365235
86.0,38,68,27,3158.84638478593
86.0,3,12,14,479.87734138815216
86.0,16,43,13,23035.014400533768
86.0,48,85,34,4575.173520987037
86.0,20,55,7,0.0
86.0,49,86,33,3500.395911112266
86.0,64,80,19,0.0
86.0,22,78,18,5779.310837917516
86.0,5,12,32,464.3222520083738
86.0,26,80,26,628.4935189925104
86.0,10,55,31,24031.88496001062
86.0,65,25,26,37855.916418740526
86.0,44,75,10,0.0
86.0,23,78,17,4585.013409250099
87.0,31,69,38,2858.489228363311
87.0,12,59,30,2717.1205821647563
87.0,54,55,45,0.0
87.0,39,69,29,3476.355858015291
87.0,17,43,5,23373.367161872586
87.0,19,51,5,3941.333909464833
87.0,30,69,36,4553.845800021119
87.0,53,55,44,1045.5708064169276
87.0,57,70,17,4558.345812739059
87.0,8,25,19,33373.3737858211
87.0,11,55,34,22434.550840504293
87.0,43,74,6,4453.921600009515
87.0,9,25,28,33351.279824564896
87.0,1,12,18,516.8517976747331
87.0,7,25,27,33242.96755959126
87.0,34,58,21,2983.18459026178
87.0,2,12,21,393.35646802497706
87.0,42,75,4,3570.761124932662
87.0,56,70,17,3463.276428654379
87.0,6,25,29,32855.47771705163
87.0,52,56,41,4558.850091895306
87.0,0,12,30,489.3799113193064
87.0,18,51,9,3929.1699182797324
87.0,13,61,30,4555.952877790093
87.0,4,12,12,514.3549625392008
87.0,33,68,39,0.0
87.0,35,62,19,4560.303430078784
87.0,38,68,27,3139.094779108056
87.0,3,12,14,478.73978489129604
87.0,16,43,13,23066.58732415482
87.0,48,85,34,4563.25693402177
87.0,20,55,7,0.0
87.0,49,86,33,3482.362581361904
87.0,64,80,19,0.0
87.0,22,78,18,5766.755017592434
87.0,5,12,32,462.8386753894337
87.0,26,80,26,598.2972025043816
87.0,10,55,31,23934.487620276625
87.0,65,25,26,37770.15307549015
87.0,44,75,10,0.0
87.0,23,78,17,4573.211239590217
88.0,31,69,38,2835.247345876661
88.0,12,59,30,2689.4626671097
88.0,54,55,45,0.0
88.0,39,69,29,3446.6438063085466
88.0,17,43,5,23318.870656280877
88.0,19,51,5,3985.982202322179
88.0,30,69,36,4541.821039101822
88.0,53,55,44,996.1202537868711
88.0,57,70,17,4546.372776103875
88.0,8,25,19,33279.05410570198
88.0,11,55,34,22335.326178664538
88.0,43,74,6,4557.090826661486
88.0,9,25,28,33242.59731345623
88.0,1,12,18,515.8008220550543
88.0,7,25,27,33145.515279581276
88.0,34,58,21,2954.1147122003013
88.0,2,12,21,391.9795405795319
88.0,42,75,4,3552.928979588906
88.0,56,70,17,3445.847088392561
88.0,6,25,29,32742.149784411937
88.0,52,56,41,4546.8828515722635
88.0,0,12,30,488.1800657428777
88.0,18,51,9,3900.4883801958918
88.0,13,61,30,4543.952336155497
88.0,4,12,12,510.3880371723075
88.0,33,68,39,0.0
88.0,35,62,19,4548.352894792333
88.0,38,68,27,3119.3431734301826
88.0,3,12,14,477.65222839443993
88.0,16,43,13,22978.857379234032
88.0,48,85,34,4551.340347056503
88.0,20,55,7,0.0
88.0,49,86,33,3464.3292516115425
88.0,64,80,19,0.0
88.0,22,78,18,5754.780459479162
88.0,5,12,32,461.3550987704936
88.0,26,80,26,568.1008860162528
88.0,10,55,31,23837.09028054263
88.0,65,25,26,37684.38973223977
88.0,44,75,10,0.0
88.0,23,78,17,4561.409069930334
89.0,31,69,38,2812.0054633900104
89.0,12,59,30,2742.948014733878
89.0,54,55,45,0.0
89.0,39,69,29,3416.9317546018024
89.0,17,43,5,23264.374150689167
89.0,19,51,5,3958.5034268121585
89.0,30,69,36,4529.7962781825245
89.0,53,55,44,946.6697011568147
89.0,57,70,17,4534.399739468692
89.0,8,25,19,33184.73442558286
89.0,11,55,34,22236.101516824783
89.0,43,74,6,4662.084290609946
89.0,9,25,28,33133.914802347565
89.0,1,12,18,518.3008376194621
89.0,7,25,27,33041.27471710659
89.0,34,58,21,2925.0448341388224
89.0,2,12,21,393.96464915284974
89.0,42,75,4,3535.0968342451497
89.0,56,70,17,3428.4177481307433
89.0,6,25,29,32628.82185177224
89.0,52,56,41,4534.915611249221
89.0,0,12,30,487.03557977752257
89.0,18,51,9,3871.806842112051
89.0,13,61,30,4531.9517945209
89.0,4,12,12,507.0829239427112
89.0,33,68,39,0.0
89.0,35,62,19,4536.4023595058825
89.0,38,68,27,3099.591567752309
89.0,3,12,14,476.61476352810377
89.0,16,43,13,22891.127434313243
89.0,48,85,34,4539.423760091236
89.0,20,55,7,0.0
89.0,49,86,33,3446.295921861181
89.0,64,80,19,0.0
89.0,22,78,18,5836.953452107281
89.0,5,12,32,459.8715221515535
89.0,26,80,26,537.9045695281241
89.0,10,55,31,23739.692940808636
89.0,65,25,26,37598.62638898939
89.0,44,75,10,0.0
89.0,23,78,17,4549.606900270452
90.0,31,69,38,2788.76358090336
90.0,12,59,30,2800.5810320865053
90.0,54,55,45,0.0
90.0,39,69,29,3387.219702895058
90.0,17,43,5,23209.87764509746
90.0,19,51,5,3931.024651302138
90.0,30,69,36,4517.771517263227
90.0,53,55,44,897.2191485267582
90.0,57,70,17,4522.426702833509
90.0,8,25,19,33090.414745463735
90.0,11,55,34,22136.87685498503
90.0,43,74,6,4766.731580800809
90.0,9,25,28,33025.2322912389
90.0,1,12,18,521.7720539336017
90.0,7,25,27,32926.32403963115
90.0,34,58,21,2895.9749560773434
90.0,2,12,21,396.8512292862064
90.0,42,75,4,3517.2646889013936
90.0,56,70,17,3410.9884078689256
90.0,6,25,29,32515.493919132547
90.0,52,56,41,4522.9483709261785
90.0,0,12,30,489.44754575561564
90.0,18,51,9,3843.1253040282104
90.0,13,61,30,4519.951252886303
90.0,4,12,12,504.5772390164737
90.0,33,68,39,0.0
90.0,35,62,19,4524.451824219432
90.0,38,68,27,3079.8399620744353
90.0,3,12,14,479.26997930414166
90.0,16,43,13,22803.397489392453
90.0,48,85,34,4527.507173125969
90.0,20,55,7,0.0
90.0,49,86,33,3428.2625921108192
90.0,64,80,19,0.0
90.0,22,78,18,5922.67979889013
90.0,5,12,32,458.3879455326134
90.0,26,80,26,507.70825303999527
90.0,10,55,31,23642.295601074642
90.0,65,25,26,37512.86304573901
90.0,44,75,10,0.0
90.0,23,78,17,4537.804730610569
91.0,31,69,38,2765.5216984167096
91.0,12,59,30,2774.059372527059
91.0,54,55,45,0.0
91.0,39,69,29,3357.507651188314
91.0,17,43,5,23155.38113950575
91.0,19,51,5,3966.974299771236
91.0,30,69,36,4505.7467563439295
91.0,53,55,44,847.7685958967018
91.0,57,70,17,4510.453666198326
91.0,8,25,19,32996.09506534461
91.0,11,55,34,22037.652193145273
91.0,43,74,6,4748.327443941603
91.0,9,25,28,32916.54978013023
91.0,1,12,18,523.9687695940795
91.0,7,25,27,32807.627057595535
91.0,34,58,21,2866.9050780158645
91.0,2,12,21,400.5769217276169
91.0,42,75,4,3499.4325435576375
91.0,56,70,17,3393.559067607108
91.0,6,25,29,32402.16598649285
91.0,52,56,41,4510.981130603136
91.0,0,12,30,492.234687115711
91.0,18,51,9,3814.4437659443697
91.0,13,61,30,4507.950711251707
91.0,4,12,12,502.94324951584474
91.0,33,68,39,0.0
91.0,35,62,19,4512.501288932981
91.0,38,68,27,3060.0883563965617
91.0,3,12,14,481.81865859269226
91.0,16,43,13,22715.667544471664
91.0,48,85,34,4515.590586160702
91.0,20,55,7,0.0
91.0,49,86,33,3410.2292623604576
91.0,64,80,19,0.0
91.0,22,78,18,6004.8527915182485
91.0,5,12,32,456.9043689136733
91.0,26,80,26,477.5119365518665
91.0,10,55,31,23544.898261340648
91.0,65,25,26,37427.09970248863
91.0,44,75,10,0.0
91.0,23,78,17,4526.0025609506865
92.0,31,69,38,2742.279815930059
92.0,12,59,30,2828.680975646848
92.0,54,55,45,0.0
92.0,39,69,29,3328.3555994815697
92.0,17,43,5,23100.88463391404
92.0,19,51,5,3941.2146087751394
92.0,30,69,36,4493.721995424632
92.0,53,55,44,798.3180432666453
92.0,57,70,17,4498.480629563142
92.0,8,25,19,32901.77538522549
92.0,11,55,34,21938.42753130552
92.0,43,74,6,4729.923307082397
92.0,9,25,28,32807.86726902157
92.0,1,12,18,522.332888881894
92.0,7,25,27,32691.76148141385
92.0,34,58,21,2837.8351999543856
92.0,2,12,21,405.082600802219
92.0,42,75,4,3481.6003982138814
92.0,56,70,17,3376.12972734529
92.0,6,25,29,32288.838053853156
92.0,52,56,41,4499.013890280094
92.0,0,12,30,495.0356394520928
92.0,18,51,9,3785.762227860529
92.0,13,61,30,4495.95016961711
92.0,4,12,12,501.3092600152158
92.0,33,68,39,0.0
92.0,35,62,19,4500.55075364653
92.0,38,68,27,3040.336750718688
92.0,3,12,14,480.55685384520643
92.0,16,43,13,22630.287599550877
92.0,48,85,34,4503.673999195435
92.0,20,55,7,0.0
92.0,49,86,33,3392.195932610096
92.0,64,80,19,0.0
92.0,22,78,18,5993.438233404976
92.0,5,12,32,455.4207922947332
92.0,26,80,26,447.3156200637377
92.0,10,55,31,23447.500921606654
92.0,65,25,26,37341.33635923825
92.0,44,75,10,0.0
92.0,23,78,17,4514.200391290804
93.0,31,69,38,2719.0379334434087
93.0,12,59,30,2885.6579786778475
93.0,54,55,45,0.0
93.0,39,69,29,3299.7708215486414
93.0,17,43,5,23046.38812832233
93.0,19,51,5,3978.9595565603126
93.0,30,69,36,4481.697234505335
93.0,53,55,44,748.8674906365889
93.0,57,70,17,4486.507592927959
93.0,8,25,19,32807.45570510637
93.0,11,55,34,21839.202869465764
93.0,43,74,6,4711.5191702231905
93.0,9,25,28,32699.184757912903
93.0,1,12,18,520.418802029543
93.0,7,25,27,32576.990713250147
93.0,34,58,21,2808.7653218929067
93.0,2,12,21,410.1497246499792
93.0,42,75,4,3463.7682528701253
93.0,56,70,17,3358.7003870834724
93.0,6,25,29,32175.51012121346
93.0,52,56,41,4487.046649957051
