"tick","Id","LocationX","LocationY","Money"
338.0,83,43,36,17642.31903248664
338.0,95,60,42,0.0
338.0,18,52,7,3559.018931188578
338.0,93,50,2,0.0
338.0,106,86,16,5090.786916616368
338.0,89,92,23,0.0
338.0,59,93,17,0.0
338.0,107,84,24,0.0
338.0,70,12,34,302.41334117237176
338.0,94,86,19,0.0
338.0,71,76,39,0.0
338.0,87,88,16,0.0
338.0,19,48,9,2421.2656443055853
338.0,47,58,44,0.0
338.0,64,12,17,267.2847078794676
338.0,104,43,26,21193.713797991317
338.0,81,87,15,0.0
338.0,6,25,27,8804.735611835385
338.0,22,86,16,2301.425046208421
338.0,88,48,28,4702.377254163414
338.0,100,43,5,20698.493425883877
338.0,13,50,33,7652.885238925409
338.0,23,86,18,7264.721610518033
338.0,43,84,4,3584.2076278959007
338.0,108,66,16,0.0
338.0,0,12,33,401.78194172827983
339.0,96,63,43,0.0
339.0,79,55,7,0.0
339.0,105,92,29,0.0
339.0,29,86,27,0.0
339.0,111,25,20,39232.695865256246
339.0,74,49,10,4112.007123540476
339.0,78,88,41,0.0
339.0,10,43,28,2386.7519760775167
339.0,110,74,30,0.0
339.0,3,12,27,286.4117336640275
339.0,80,81,28,0.0
339.0,56,83,47,0.0
339.0,82,52,3,0.0
339.0,102,25,32,35591.70347181521
339.0,109,43,31,21914.807785296463
339.0,91,95,33,0.0
339.0,11,43,33,3689.7301898998558
339.0,32,74,38,0.0
339.0,5,12,12,118.37324240113307
339.0,85,70,17,0.0
339.0,67,90,36,0.0
339.0,101,90,25,0.0
339.0,7,25,29,6787.0731988317
339.0,86,67,45,0.0
339.0,98,55,30,0.0
339.0,16,43,14,240.80953940432863
339.0,90,81,44,0.0
339.0,84,63,44,0.0
339.0,103,78,29,4987.268968382737
339.0,9,25,30,6509.364860833818
339.0,92,79,5,0.0
339.0,1,12,30,311.4054682233008
339.0,63,75,35,0.0
339.0,2,12,32,321.45587286030013
339.0,68,84,23,0.0
339.0,97,46,33,0.0
339.0,15,52,34,0.0
339.0,99,25,23,34057.36445428365
339.0,4,12,18,276.3375588002508
339.0,83,43,36,17609.37509531286
339.0,95,60,42,0.0
339.0,18,52,7,3542.196197857556
339.0,93,50,2,0.0
339.0,106,86,16,5078.944751886516
339.0,89,92,23,0.0
339.0,59,93,17,0.0
339.0,107,84,24,0.0
339.0,70,12,34,300.60343762729957
339.0,94,86,19,0.0
339.0,71,76,39,0.0
339.0,87,88,16,0.0
339.0,19,48,9,2406.747339307761
339.0,47,58,44,0.0
339.0,64,12,17,265.7150366658381
339.0,104,43,26,21143.57714142591
339.0,81,87,15,0.0
339.0,6,25,27,8708.1661956572
339.0,22,86,16,2293.344142157765
339.0,88,48,28,4655.803841715282
339.0,100,43,5,20650.937734645464
339.0,13,50,33,7596.486632755778
339.0,23,86,18,7257.522791558759
339.0,43,84,4,3550.5144000932933
339.0,108,66,16,0.0
339.0,0,12,33,405.0597195060576
340.0,96,63,43,0.0
340.0,79,55,7,0.0
340.0,105,92,29,0.0
340.0,29,86,27,0.0
340.0,111,25,20,39147.43985028472
340.0,74,49,10,4078.895308866338
340.0,78,88,41,0.0
340.0,10,43,28,2288.4165024027607
340.0,110,74,30,0.0
340.0,3,12,27,284.6350526154796
340.0,80,81,28,0.0
340.0,56,83,47,0.0
340.0,82,52,3,0.0
340.0,102,25,32,35506.92853858089
340.0,109,43,31,21865.270528586978
340.0,91,95,33,0.0
340.0,11,43,33,3660.1616388270186
340.0,32,74,38,0.0
340.0,5,12,12,116.04579937438753
340.0,85,70,17,0.0
340.0,67,90,36,0.0
340.0,112,59,46,0.0
340.0,101,90,25,0.0
340.0,7,25,29,6681.585705705224
340.0,86,67,45,0.0
340.0,98,55,30,0.0
340.0,16,43,14,125.65451501212124
340.0,90,81,44,0.0
340.0,84,63,44,0.0
340.0,103,78,29,4975.254634429457
340.0,9,25,30,6391.978620784397
340.0,92,79,5,0.0
340.0,1,12,30,313.37372674188373
340.0,63,75,35,0.0
340.0,2,12,32,323.8293543702638
340.0,68,84,23,0.0
340.0,97,46,33,0.0
340.0,15,52,34,0.0
340.0,99,25,23,33960.45239163428
340.0,4,12,18,273.4885601010952
340.0,83,43,36,17519.77840795973
340.0,95,60,42,0.0
340.0,18,52,7,3526.0787184571795
340.0,93,50,2,0.0
340.0,106,86,16,5067.102587156664
340.0,89,92,23,0.0
340.0,59,93,17,0.0
340.0,107,84,24,0.0
340.0,70,12,34,298.65895828522156
340.0,94,86,19,0.0
340.0,71,76,39,0.0
340.0,87,88,16,0.0
340.0,19,48,9,2392.231299662925
340.0,47,58,44,0.0
340.0,64,12,17,264.01428661097174
340.0,104,43,26,21093.440484860505
340.0,81,87,15,0.0
340.0,6,25,27,8608.020356075394
340.0,22,86,16,2286.253606214649
340.0,88,48,28,4609.471062956369
340.0,100,43,5,20603.38204340705
340.0,13,50,33,7634.5750577307745
340.0,23,86,18,7244.650483776455
340.0,43,84,4,3514.950085473581
340.0,108,66,16,0.0
340.0,0,12,33,408.3374972838354
341.0,96,63,43,0.0
341.0,79,55,7,0.0
341.0,105,92,29,0.0
341.0,29,86,27,0.0
341.0,111,25,20,39062.18383531319
341.0,74,49,10,4046.3523453043795
341.0,78,88,41,0.0
341.0,10,43,28,2202.337770775273
341.0,110,74,30,0.0
341.0,3,12,27,282.69165686955586
341.0,80,81,28,0.0
341.0,56,83,47,0.0
341.0,82,52,3,0.0
341.0,102,25,32,35422.15360534657
341.0,109,43,31,21815.733271877492
341.0,91,95,33,0.0
341.0,11,43,33,3621.7555998170774
341.0,32,74,38,0.0
341.0,5,12,12,113.8484926561058
341.0,85,70,17,0.0
341.0,67,90,36,0.0
341.0,112,59,46,0.0
341.0,101,90,25,0.0
341.0,7,25,29,6576.098212578749
341.0,86,67,45,0.0
341.0,98,55,30,0.0
341.0,16,43,14,10.499490619913843
341.0,90,81,44,0.0
341.0,84,63,44,0.0
341.0,103,78,29,4963.240300476177
341.0,9,25,30,6278.592380734976
341.0,92,79,5,0.0
341.0,1,12,30,310.9808423197813
341.0,63,75,35,0.0
341.0,2,12,32,320.95866946067156
341.0,68,84,23,0.0
341.0,97,46,33,0.0
341.0,15,52,34,0.0
341.0,99,25,23,33870.4022435505
341.0,4,12,18,276.0156639495024
341.0,83,43,36,17430.1817206066
341.0,95,60,42,0.0
341.0,18,52,7,3539.12902884592
341.0,93,50,2,0.0
341.0,106,86,16,5055.2604224268125
341.0,89,92,23,0.0
341.0,59,93,17,0.0
341.0,107,84,24,0.0
341.0,70,12,34,301.33056253017634
341.0,94,86,19,0.0
341.0,71,76,39,0.0
341.0,87,88,16,0.0
341.0,19,48,9,2378.4106581095066
341.0,47,58,44,0.0
341.0,64,12,17,262.1931890354502
341.0,104,43,26,21043.3038282951
341.0,81,87,15,0.0
341.0,6,25,27,8504.91158014537
341.0,22,86,16,2295.1831355588524
341.0,88,48,28,4559.647195475758
341.0,100,43,5,20555.82635216864
341.0,13,50,33,7630.162679379492
341.0,23,86,18,7316.589424498562
341.0,43,84,4,3475.8251819606667
341.0,108,66,16,0.0
341.0,0,12,33,411.61527506161315
342.0,96,63,43,0.0
342.0,79,55,7,0.0
342.0,105,92,29,0.0
342.0,29,86,27,0.0
342.0,111,25,20,38976.92782034166
342.0,74,49,10,4038.7610449197314
342.0,78,88,41,0.0
342.0,10,43,28,2108.2843982688146
342.0,110,74,30,0.0
342.0,3,12,27,280.610520927547
342.0,80,81,28,0.0
342.0,56,83,47,0.0
342.0,82,52,3,0.0
342.0,102,25,32,35337.378672112245
342.0,109,43,31,21766.196015168007
342.0,91,95,33,0.0
342.0,11,43,33,3585.921457506586
342.0,32,74,38,0.0
342.0,5,12,12,111.84238092483211
342.0,85,70,17,0.0
342.0,67,90,36,0.0
342.0,112,59,46,0.0
342.0,101,90,25,0.0
342.0,7,25,29,6474.610719452273
342.0,86,67,45,0.0
342.0,98,55,30,0.0
342.0,90,81,44,0.0
342.0,84,63,44,0.0
342.0,103,78,29,4951.225966522898
342.0,9,25,30,6169.234084774076
342.0,92,79,5,0.0
342.0,1,12,30,308.5969214671559
342.0,63,75,35,0.0
342.0,2,12,32,324.5017114659009
342.0,68,84,23,0.0
342.0,97,46,33,0.0
342.0,15,52,34,0.0
342.0,99,25,23,33778.75209546672
342.0,4,12,18,272.8229195245723
342.0,83,43,36,17340.585033253472
342.0,95,60,42,0.0
342.0,18,52,7,3524.4402726907333
342.0,93,50,2,0.0
342.0,106,86,16,5043.418257696961
342.0,89,92,23,0.0
342.0,59,93,17,0.0
342.0,107,84,24,0.0
342.0,70,12,34,298.94156776700567
342.0,94,86,19,0.0
342.0,71,76,39,0.0
342.0,87,88,16,0.0
342.0,19,48,9,2365.343697638019
342.0,47,58,44,0.0
342.0,64,12,17,260.27206651446824
342.0,104,43,26,20993.167171729692
342.0,81,87,15,0.0
342.0,6,25,27,8403.207037560222
342.0,22,86,16,2280.202133563695
342.0,88,48,28,4515.0279384968035
342.0,100,43,5,20508.270660930226
342.0,13,50,33,7625.475096732948
342.0,23,86,18,7311.472037255134
342.0,43,84,4,3525.2914173279864
342.0,108,66,16,0.0
342.0,0,12,33,414.8930528393909
343.0,96,63,43,0.0
343.0,79,55,7,0.0
343.0,105,92,29,0.0
343.0,29,86,27,0.0
343.0,111,25,20,38891.67180537013
343.0,74,49,10,4032.7236339148135
343.0,78,88,41,0.0
343.0,10,43,28,2018.8751672267329
343.0,110,74,30,0.0
343.0,3,12,27,278.53845885764747
343.0,80,81,28,0.0
343.0,56,83,47,0.0
343.0,82,52,3,0.0
343.0,102,25,32,35252.60373887792
343.0,109,43,31,21716.65875845852
343.0,91,95,33,0.0
343.0,11,43,33,3524.433733706776
343.0,32,74,38,0.0
343.0,5,12,12,110.08166755198448
343.0,85,70,17,0.0
343.0,67,90,36,0.0
343.0,112,59,46,0.0
343.0,101,90,25,0.0
343.0,7,25,29,6377.177323769403
343.0,86,67,45,0.0
343.0,98,55,30,0.0
343.0,90,81,44,0.0
343.0,84,63,44,0.0
343.0,103,78,29,4939.211632569618
343.0,9,25,30,6088.203878363815
343.0,92,79,5,0.0
343.0,1,12,30,306.28077698796466
343.0,63,75,35,0.0
343.0,2,12,32,321.24581480848116
343.0,68,84,23,0.0
343.0,97,46,33,0.0
343.0,15,52,34,0.0
343.0,99,25,23,34334.54205367763
343.0,4,12,18,276.33477189827397
343.0,83,43,36,17250.988345900343
343.0,95,60,42,0.0
343.0,18,52,7,3510.6695627532067
343.0,93,50,2,0.0
343.0,106,86,16,5031.576092967109
343.0,89,92,23,0.0
343.0,59,93,17,0.0
343.0,107,84,24,0.0
343.0,70,12,34,296.5623780466873
343.0,94,86,19,0.0
343.0,71,76,39,0.0
343.0,87,88,16,0.0
343.0,19,48,9,2353.037341316907
343.0,47,58,44,0.0
343.0,64,12,17,258.40876993088926
343.0,104,43,26,20943.030515164286
343.0,81,87,15,0.0
343.0,6,25,27,8299.834608035264
343.0,22,86,16,2260.585876797781
343.0,88,48,28,4472.880236712624
343.0,100,43,5,19815.69633419667
343.0,13,50,33,7622.063732208532
343.0,23,86,18,7307.126022998487
343.0,43,84,4,3475.4678911899637
343.0,108,66,16,0.0
343.0,0,12,33,418.1708306171687
344.0,96,63,43,0.0
344.0,79,55,7,0.0
344.0,105,92,29,0.0
344.0,29,86,27,0.0
344.0,111,25,20,38806.415790398605
344.0,74,49,10,4052.3368474660792
344.0,78,88,41,0.0
344.0,10,43,28,1934.3842585441544
344.0,110,74,30,0.0
344.0,3,12,27,276.51880309971796
344.0,80,81,28,0.0
344.0,56,83,47,0.0
344.0,82,52,3,0.0
344.0,102,25,32,35167.8288056436
344.0,109,43,31,21667.121501749036
344.0,91,95,33,0.0
344.0,11,43,33,3428.184557271536
344.0,32,74,38,0.0
344.0,5,12,12,108.61133892498682
344.0,85,70,17,0.0
344.0,67,90,36,0.0
344.0,112,59,46,0.0
344.0,101,90,25,0.0
344.0,7,25,29,6307.365483495702
344.0,86,67,45,0.0
344.0,98,55,30,0.0
344.0,90,81,44,0.0
344.0,84,63,44,0.0
344.0,103,78,29,4927.197298616338
344.0,9,25,30,6007.371572614064
344.0,92,79,5,0.0
344.0,1,12,30,304.09528790663586
344.0,63,75,35,0.0
344.0,113,43,25,23500.0
344.0,2,12,32,325.93424917125105
344.0,68,84,23,0.0
344.0,97,46,33,0.0
344.0,15,52,34,0.0
344.0,99,25,23,34243.713376393396
344.0,4,12,18,272.6743452938465
344.0,83,43,36,17161.391658547214
344.0,95,60,42,0.0
344.0,18,52,7,3497.8258977380983
344.0,93,50,2,0.0
344.0,106,86,16,5019.733928237257
344.0,89,92,23,0.0
344.0,59,93,17,0.0
344.0,107,84,24,0.0
344.0,70,12,34,294.2486009829734
344.0,94,86,19,0.0
344.0,71,76,39,0.0
344.0,87,88,16,0.0
344.0,19,48,9,2340.8545753154363
344.0,47,58,44,0.0
344.0,64,12,17,256.6889071681864
344.0,104,43,26,20892.89385859888
344.0,81,87,15,0.0
344.0,6,25,27,8193.634610823221
344.0,22,86,16,2231.1037916936025
344.0,88,48,28,4436.810592644613
344.0,100,43,5,19743.283768921843
344.0,13,50,33,7619.9088757572
344.0,23,86,18,7295.512980072329
344.0,43,84,4,3502.7853982078304
344.0,108,66,16,0.0
344.0,0,12,33,421.44860839494646
345.0,96,63,43,0.0
345.0,79,55,7,0.0
345.0,105,92,29,0.0
345.0,29,86,27,0.0
345.0,111,25,20,38721.15977542708
345.0,74,49,10,4075.1895885804556
345.0,78,88,41,0.0
345.0,10,43,28,1862.8409826742943
345.0,110,74,30,0.0
345.0,3,12,27,274.59960648143027
345.0,80,81,28,0.0
345.0,56,83,47,0.0
345.0,82,52,3,0.0
345.0,102,25,32,35083.05387240928
345.0,109,43,31,21617.58424503955
345.0,91,95,33,0.0
345.0,11,43,33,3338.9658789127084
345.0,32,74,38,0.0
345.0,5,12,12,107.40562037545868
345.0,85,70,17,0.0
345.0,67,90,36,0.0
345.0,112,59,46,0.0
345.0,101,90,25,0.0
345.0,7,25,29,6242.126173308159
345.0,86,67,45,0.0
345.0,98,55,30,0.0
345.0,90,81,44,0.0
345.0,84,63,44,0.0
345.0,103,78,29,4915.182964663059
345.0,9,25,30,5898.013276653163
345.0,92,79,5,0.0
345.0,1,12,30,302.09974111790245
345.0,63,75,35,0.0
345.0,113,43,25,23450.1753423024
345.0,2,12,32,322.2341224490723
345.0,68,84,23,0.0
345.0,97,46,33,0.0
345.0,15,52,34,0.0
345.0,99,25,23,34359.710187094235
345.0,4,12,18,269.18228873627623
345.0,83,43,36,17071.794971194086
345.0,95,60,42,0.0
345.0,18,52,7,3490.8730601738575
345.0,93,50,2,0.0
345.0,106,86,16,5007.891763507405
345.0,89,92,23,0.0
345.0,59,93,17,0.0
345.0,107,84,24,0.0
345.0,70,12,34,292.06342230852607
345.0,94,86,19,0.0
345.0,71,76,39,0.0
345.0,87,88,16,0.0
345.0,19,48,9,2328.789220117625
345.0,47,58,44,0.0
345.0,64,12,17,255.1701819629321
345.0,104,43,26,20842.757202033474
345.0,81,87,15,0.0
345.0,6,25,27,8094.055922641726
345.0,22,86,16,2199.0924897528184
345.0,88,48,28,4406.946570033645
345.0,100,43,5,19462.44571566195
345.0,13,50,33,7619.47963518261
345.0,23,86,18,7289.71967199937
345.0,43,84,4,3464.492006172841
345.0,108,66,16,0.0
345.0,0,12,33,424.6763861727242
346.0,96,63,43,0.0
346.0,79,55,7,0.0
346.0,105,92,29,0.0
346.0,29,86,27,0.0
346.0,111,25,20,38635.90376045555
346.0,74,49,10,4100.589526138116
346.0,78,88,41,0.0
346.0,10,43,28,1799.1724556066588
346.0,110,74,30,0.0
346.0,3,12,27,272.8260654954672
346.0,80,81,28,0.0
346.0,56,83,47,0.0
346.0,82,52,3,0.0
346.0,102,25,32,34998.278939174954
346.0,109,43,31,21568.046988330065
346.0,91,95,33,0.0
346.0,11,43,33,3222.4250836806696
346.0,32,74,38,0.0
346.0,5,12,12,106.26298268373269
346.0,85,70,17,0.0
346.0,67,90,36,0.0
346.0,112,59,46,0.0
346.0,101,90,25,0.0
346.0,7,25,29,6177.4848068048905
346.0,86,67,45,0.0
346.0,98,55,30,0.0
346.0,90,81,44,0.0
346.0,84,63,44,0.0
346.0,103,78,29,4903.168630709779
346.0,9,25,30,5788.654980692263
346.0,92,79,5,0.0
346.0,1,12,30,300.347070353089
346.0,63,75,35,0.0
346.0,113,43,25,23400.350684604797
346.0,2,12,32,318.6700645584308
346.0,68,84,23,0.0
346.0,97,46,33,0.0
346.0,15,52,34,0.0
346.0,99,25,23,34266.7101072799
346.0,4,12,18,265.9713563836713
346.0,83,43,36,16982.198283840957
346.0,95,60,42,0.0
346.0,18,52,7,3484.749847279975
346.0,93,50,2,0.0
346.0,106,86,16,4996.049598777553
346.0,89,92,23,0.0
346.0,59,93,17,0.0
346.0,107,84,24,0.0
346.0,70,12,34,290.06637821723166
346.0,94,86,19,0.0
346.0,71,76,39,0.0
346.0,87,88,16,0.0
346.0,19,48,9,2311.3478574504693
346.0,47,58,44,0.0
346.0,64,12,17,257.2832744599205
346.0,104,43,26,20792.620545468068
346.0,81,87,15,0.0
346.0,6,25,27,7994.477234460232
346.0,22,86,16,2164.469966624635
346.0,88,48,28,4383.565663789446
346.0,100,43,5,19378.22007991346
346.0,13,50,33,7620.190319998352
346.0,23,86,18,7278.1066290732115
346.0,43,84,4,3432.4530122079664
346.0,108,66,16,0.0
346.0,0,12,33,427.87056485345164
347.0,96,63,43,0.0
347.0,79,55,7,0.0
347.0,105,92,29,0.0
347.0,29,86,27,0.0
347.0,111,25,20,38550.64774548402
347.0,74,49,10,4152.289458326827
347.0,78,88,41,0.0
347.0,10,43,28,1731.107565175816
347.0,110,74,30,0.0
347.0,3,12,27,271.2384964942789
347.0,80,81,28,0.0
347.0,56,83,47,0.0
347.0,82,52,3,0.0
347.0,102,25,32,34913.50400594063
347.0,109,43,31,21518.50973162058
347.0,91,95,33,0.0
347.0,11,43,33,3105.726577068407
347.0,32,74,38,0.0
347.0,5,12,12,107.77570836174858
347.0,85,70,17,0.0
347.0,67,90,36,0.0
347.0,112,59,46,0.0
347.0,101,90,25,0.0
347.0,7,25,29,6113.425087351559
347.0,86,67,45,0.0
347.0,98,55,30,0.0
347.0,90,81,44,0.0
347.0,84,63,44,0.0
347.0,103,78,29,4891.154296756499
347.0,9,25,30,5672.586444973609
347.0,92,79,5,0.0
347.0,1,12,30,298.9310298870608
347.0,63,75,35,0.0
347.0,113,43,25,23350.526026907195
347.0,2,12,32,315.408017734606
347.0,68,84,23,0.0
347.0,97,46,33,0.0
347.0,15,52,34,0.0
347.0,99,25,23,34177.76655524334
347.0,4,12,18,263.20790286319004
347.0,83,43,36,16892.601596487828
347.0,95,60,42,0.0
347.0,18,52,7,3517.7956396132395
347.0,93,50,2,0.0
347.0,106,86,16,4984.207434047701
347.0,89,92,23,0.0
347.0,59,93,17,0.0
347.0,107,84,24,0.0
347.0,70,12,34,288.4107574604519
347.0,94,86,19,0.0
347.0,71,76,39,0.0
347.0,87,88,16,0.0
347.0,19,48,9,2293.9064947833135
347.0,47,58,44,0.0
347.0,64,12,17,260.61784377892116
347.0,104,43,26,20742.48388890266
347.0,81,87,15,0.0
347.0,6,25,27,7894.898546278737
347.0,22,86,16,2132.2958330190822
347.0,88,48,28,4362.788723449105
347.0,100,43,5,19293.994444164968
347.0,13,50,33,7642.324323997317
347.0,23,86,18,7266.493586147053
347.0,43,84,4,3398.1941099096534
347.0,108,66,16,0.0
347.0,0,12,33,427.3046128152248
348.0,96,63,43,0.0
348.0,79,55,7,0.0
348.0,105,92,29,0.0
348.0,29,86,27,0.0
348.0,111,25,20,38465.39173051249
348.0,74,49,10,4177.61488921623
348.0,78,88,41,0.0
348.0,10,43,28,1687.91410062832
348.0,110,74,30,0.0
348.0,3,12,27,269.8701770557108
348.0,80,81,28,0.0
348.0,56,83,47,0.0
348.0,82,52,3,0.0
348.0,102,25,32,34828.72907270631
348.0,109,43,31,21468.972474911094
348.0,91,95,33,0.0
348.0,11,43,33,2993.570967623254
348.0,32,74,38,0.0
348.0,5,12,12,110.02903456881121
348.0,85,70,17,0.0
348.0,67,90,36,0.0
348.0,112,59,46,0.0
348.0,101,90,25,0.0
348.0,7,25,29,6024.402890043467
348.0,86,67,45,0.0
348.0,98,55,30,0.0
348.0,90,81,44,0.0
348.0,84,63,44,0.0
348.0,103,78,29,4879.1399628032195
348.0,9,25,30,5552.888979930432
348.0,92,79,5,0.0
348.0,1,12,30,297.78974148373874
348.0,63,75,35,0.0
348.0,113,43,25,23300.701369209593
348.0,2,12,32,312.5819347229359
348.0,68,84,23,0.0
348.0,97,46,33,0.0
348.0,15,52,34,0.0
348.0,99,25,23,34227.68228837282
348.0,4,12,18,261.0163749944141
348.0,83,43,36,16803.0049091347
348.0,95,60,42,0.0
348.0,18,52,7,3511.5829657065347
348.0,93,50,2,0.0
348.0,106,86,16,4972.365269317849
348.0,89,92,23,0.0
348.0,59,93,17,0.0
348.0,107,84,24,0.0
348.0,70,12,34,287.17933985387464
348.0,94,86,19,0.0
348.0,71,76,39,0.0
348.0,87,88,16,0.0
348.0,19,48,9,2276.4651321161577
348.0,47,58,44,0.0
348.0,64,12,17,262.6455143241696
348.0,104,43,26,20692.347232337255
348.0,81,87,15,0.0
348.0,6,25,27,7795.319858097242
348.0,22,86,16,2097.621236821108
348.0,88,48,28,4344.648815600865
348.0,100,43,5,19070.91463331863
348.0,13,50,33,7646.5830431738295
348.0,23,86,18,7245.01471488263
348.0,43,84,4,3366.314693044864
348.0,108,66,16,0.0
348.0,0,12,33,427.9893233728494
349.0,96,63,43,0.0
349.0,79,55,7,0.0
349.0,105,92,29,0.0
349.0,29,86,27,0.0
349.0,111,25,20,38376.6357155389
349.0,74,49,10,4203.503087538324
349.0,78,88,41,0.0
349.0,10,43,28,1640.3580033483313
349.0,110,74,30,0.0
349.0,3,12,27,268.649896425806
349.0,80,81,28,0.0
349.0,56,83,47,0.0
349.0,82,52,3,0.0
349.0,102,25,32,34743.954139471985
349.0,109,43,31,21419.43521820161
349.0,91,95,33,0.0
349.0,11,43,33,2893.1865267068156
349.0,32,74,38,0.0
349.0,5,12,12,112.20433672085439
349.0,85,70,17,0.0
349.0,67,90,36,0.0
349.0,112,59,46,0.0
349.0,101,90,25,0.0
349.0,7,25,29,5920.374156785593
349.0,86,67,45,0.0
349.0,98,55,30,0.0
349.0,90,81,44,0.0
349.0,84,63,44,0.0
349.0,103,78,29,4867.12562884994
349.0,9,25,30,5436.604200140458
349.0,92,79,5,0.0
349.0,1,12,30,300.6386154220196
349.0,63,75,35,0.0
349.0,113,43,25,23250.87671151199
349.0,2,12,32,314.3396631256468
349.0,68,84,23,0.0
349.0,97,46,33,0.0
349.0,15,52,34,0.0
349.0,99,25,23,34141.60904006617
349.0,4,12,18,262.91249397352766
349.0,83,43,36,16715.758221781573
349.0,95,60,42,0.0
349.0,18,52,7,3504.2684651838267
349.0,93,50,2,0.0
349.0,106,86,16,4960.523104587997
349.0,89,92,23,0.0
349.0,59,93,17,0.0
349.0,107,84,24,0.0
349.0,70,12,34,293.09111792573646
349.0,94,86,19,0.0
349.0,71,76,39,0.0
349.0,87,88,16,0.0
349.0,19,48,9,2259.583769449002
349.0,47,58,44,0.0
349.0,64,12,17,260.7443907736211
349.0,104,43,26,20642.21057577185
349.0,81,87,15,0.0
349.0,6,25,27,7695.741169915747
349.0,22,86,16,2060.1296127838928
349.0,88,48,28,4329.158118893847
349.0,100,43,5,18973.3862425022
349.0,13,50,33,7650.97962757627
349.0,23,86,18,7213.851253094164
349.0,43,84,4,3334.4092896835223
349.0,108,66,16,0.0
349.0,0,12,33,423.10572427579905
350.0,96,63,43,0.0
350.0,79,55,7,0.0
350.0,105,92,29,0.0
350.0,29,86,27,0.0
350.0,111,25,20,38285.219601974204
350.0,74,49,10,4180.097206302723
350.0,78,88,41,0.0
350.0,10,43,28,1596.3120816407384
350.0,110,74,30,0.0
350.0,3,12,27,267.42961579590116
350.0,80,81,28,0.0
350.0,56,83,47,0.0
350.0,82,52,3,0.0
350.0,102,25,32,34659.17920623766
350.0,109,43,31,21369.897961492123
350.0,91,95,33,0.0
350.0,11,43,33,2794.9216757920735
350.0,32,74,38,0.0
350.0,5,12,12,114.18783201475244
350.0,85,70,17,0.0
350.0,67,90,36,0.0
350.0,112,59,46,0.0
350.0,101,90,25,0.0
350.0,7,25,29,5807.450759305361
350.0,86,67,45,0.0
350.0,98,55,30,0.0
350.0,90,81,44,0.0
350.0,84,63,44,0.0
350.0,103,78,29,4855.11129489666
350.0,9,25,30,5319.337742159572
350.0,92,79,5,0.0
350.0,1,12,30,305.52022600205675
350.0,63,75,35,0.0
350.0,113,43,25,23201.05205381439
350.0,2,12,32,317.7184840179933
350.0,68,84,23,0.0
350.0,97,46,33,0.0
350.0,15,52,34,0.0
350.0,99,25,23,34055.535791759525
350.0,4,12,18,266.82432832296314
350.0,83,43,36,16630.90979587432
350.0,95,60,42,0.0
350.0,18,52,7,3482.7385793635726
350.0,93,50,2,0.0
350.0,106,86,16,4948.680939858145
350.0,89,92,23,0.0
350.0,59,93,17,0.0
350.0,107,84,24,0.0
350.0,70,12,34,301.4521745614452
350.0,94,86,19,0.0
350.0,71,76,39,0.0
350.0,87,88,16,0.0
350.0,19,48,9,2243.8377700251517
350.0,47,58,44,0.0
350.0,64,12,17,258.63174843456085
350.0,104,43,26,20592.073919206443
350.0,81,87,15,0.0
350.0,6,25,27,7596.162481734253
350.0,22,86,16,2031.7031684706656
350.0,88,48,28,4314.15465348671
350.0,100,43,5,18875.857851685774
350.0,13,50,33,7858.267638405933
350.0,23,86,18,7177.662602830157
350.0,43,84,4,3296.7240497752023
350.0,108,66,16,0.0
350.0,0,12,33,418.12212517874866
351.0,96,63,43,0.0
351.0,79,55,7,0.0
351.0,105,92,29,0.0
351.0,29,86,27,0.0
351.0,111,25,20,38197.93842161053
351.0,74,49,10,4110.144315582649
351.0,78,88,41,0.0
351.0,10,43,28,1557.7760357600566
351.0,110,74,30,0.0
351.0,3,12,27,266.2093351659963
351.0,80,81,28,0.0
351.0,56,83,47,0.0
351.0,82,52,3,0.0
351.0,102,25,32,34574.40427300334
351.0,109,43,31,21320.360704782637
351.0,91,95,33,0.0
351.0,11,43,33,2699.1045565271165
351.0,32,74,38,0.0
351.0,5,12,12,112.77440121358411
351.0,85,70,17,0.0
351.0,67,90,36,0.0
351.0,112,59,46,0.0
351.0,101,90,25,0.0
351.0,7,25,29,5690.113866342751
351.0,86,67,45,0.0
351.0,98,55,30,0.0
351.0,90,81,44,0.0
351.0,84,63,44,0.0
351.0,103,78,29,4843.0969609433805
351.0,9,25,30,5204.306066487664
351.0,92,79,5,0.0
351.0,1,12,30,312.1756515103686
351.0,63,75,35,0.0
351.0,113,43,25,23151.22739611679
351.0,2,12,32,322.34459925270176
351.0,68,84,23,0.0
351.0,97,46,33,0.0
351.0,15,52,34,0.0
351.0,99,25,23,33969.46254345288
351.0,4,12,18,272.3058634370085
351.0,83,43,36,16595.64217320059
351.0,95,60,42,0.0
351.0,18,52,7,3458.9592141091043
351.0,93,50,2,0.0
351.0,106,86,16,4936.8387751282935
351.0,89,92,23,0.0
351.0,59,93,17,0.0
351.0,107,84,24,0.0
351.0,70,12,34,299.8091888328047
351.0,94,86,19,0.0
351.0,71,76,39,0.0
351.0,87,88,16,0.0
351.0,19,48,9,2234.027149423147
351.0,47,58,44,0.0
351.0,64,12,17,256.24088405993285
351.0,104,43,26,20541.937262641037
351.0,81,87,15,0.0
351.0,6,25,27,7496.583793552758
351.0,22,86,16,2002.2322853314465
351.0,88,48,28,4300.620685472716
351.0,100,43,5,18778.329460869347
