"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
17.0,52,17,50.6762009681899,23.64736159978453,5.209629546519404
17.0,6,3,22.5,30.2,30.459833350915872
17.0,11,7,49.25,30.0,60.61588371512917
17.0,44,49,81.5325688636906,26.308570148959014,1.0973686551573754
17.0,63,12,80.75116117992911,26.077308602485495,1.715791025426124
17.0,63,12,73.6975120900532,27.686363142165288,1.6859386043599824
17.0,16,6,30.625,25.700000000000003,27.02822942144151
17.0,57,10,59.656826182158284,24.167307951070605,10.489598315098712
17.0,10,8,49.25,27.400000000000002,57.4311855296718
17.0,9,0,19.375,33.75,11.532669584233433
17.0,10,8,34.09375,26.400000000000002,27.784195289821724
17.0,26,11,62.55917780083087,29.97924269079156,12.127765911364985
17.0,7,1,22.5,22.2,30.371952125222684
17.0,7,1,19.375,26.45,25.565077287053107
17.0,26,11,74.63697413554897,25.277980508777503,12.251346542469932
17.0,8,2,16.25,34.9,20.7869242578492
17.0,52,17,53.824474135548954,33.5779805087775,5.223527905530687
17.0,16,6,40.0,17.200000000000003,27.618001119116716
17.0,8,2,19.375,31.65,25.855948910120233
17.0,26,11,68.59807596818992,27.62861159978453,12.191140593982908
17.0,57,10,63.27709800062351,21.140064576962768,10.550200933719722
17.0,7,1,16.25,30.7,20.572241804016457
17.0,11,7,41.671875,26.5,59.346405550563205
17.0,24,53,73.54839792767714,23.998140476249684,1.256864355151609
17.0,27,16,55.075,17.1,6.044642134289971
17.0,63,12,66.64386300017728,29.29541768184508,1.6545150032377283
17.0,6,3,19.375,29.45,25.68014298081614
17.0,11,7,34.09375,23.0,29.011294134143817
17.0,10,8,41.671875,26.900000000000002,56.5181120653583
17.0,6,3,16.25,28.7,20.683830705416057
17.0,8,2,22.5,28.4,30.720517368918767
17.0,24,53,63.66008492293938,36.59897505286893,1.1798613586832698
17.0,54,39,65.24916446783332,31.196520083309164,1.1858568978684925
17.0,57,10,66.89736981908874,18.11282120285493,10.607773421409682
17.0,52,17,47.52792780083085,13.716742690791563,5.19499969492858
17.0,16,6,35.3125,21.450000000000003,27.328141920963887
17.0,27,16,64.5125,19.85,6.073457163242649
17.0,44,49,80.78211261247617,20.3960191659456,1.1187460272197163
17.0,27,16,73.95,22.6,6.100831440747693
17.0,54,39,59.52591130564235,37.44677243644964,1.0
17.0,9,0,16.25,36.5,9.446431198542818
18.0,9,0,19.375,33.75,13.532775776821682
18.0,24,53,63.66008492293938,36.59897505286893,1.2193500748208796
18.0,52,17,47.52792780083085,13.716742690791563,5.209629546519404
18.0,6,3,19.375,29.45,30.459833350915872
18.0,11,7,41.671875,26.5,60.61588371512917
18.0,63,12,73.6975120900532,27.686363142165288,1.715791025426124
18.0,63,12,66.64386300017728,29.29541768184508,1.6859386043599824
18.0,10,8,41.671875,26.900000000000002,57.4311855296718
18.0,9,0,16.25,36.5,11.532669584233433
18.0,63,12,80.75116117992911,26.077308602485495,1.7441508254389584
18.0,7,1,19.375,26.45,30.371952125222684
18.0,7,1,16.25,30.7,25.565077287053107
18.0,26,11,68.59807596818992,27.62861159978453,12.251346542469932
18.0,52,17,50.6762009681899,23.64736159978453,5.223527905530687
18.0,16,6,40.0,17.200000000000003,27.89810609479603
18.0,8,2,22.5,28.4,35.38904155202501
18.0,9,0,22.5,31.0,15.45042642128095
18.0,54,39,59.52591130564235,37.44677243644964,1.069793774863938
18.0,16,6,35.3125,21.450000000000003,27.618001119116716
18.0,8,2,16.25,34.9,25.855948910120233
18.0,26,11,62.55917780083087,29.97924269079156,12.191140593982908
18.0,10,8,49.25,27.400000000000002,58.3090575721338
18.0,57,10,59.656826182158284,24.167307951070605,10.550200933719722
18.0,20,30,54.70351072743459,9.462983710596841,1.0
18.0,11,7,34.09375,23.0,59.346405550563205
18.0,24,53,68.60424142530826,30.298557764559305,1.256864355151609
18.0,6,3,16.25,28.7,25.68014298081614
18.0,10,8,34.09375,26.400000000000002,56.5181120653583
18.0,24,53,73.54839792767714,23.998140476249684,1.2925029214658017
18.0,6,3,22.5,30.2,35.0326336408271
18.0,8,2,19.375,31.65,30.720517368918767
18.0,11,7,49.25,30.0,61.8333786436319
18.0,57,10,63.27709800062351,21.140064576962768,10.607773421409682
18.0,44,49,80.03165636126174,14.483468182932187,1.0
18.0,16,6,30.625,25.700000000000003,27.328141920963887
18.0,27,16,55.075,17.1,6.073457163242649
18.0,44,49,81.5325688636906,26.308570148959014,1.1187460272197163
18.0,27,16,64.5125,19.85,6.100831440747693
18.0,7,1,22.5,22.2,34.99972140664179
18.0,54,39,62.38753788673784,34.3216462598794,1.0
18.0,17,9,40.0,7.199999999999999,25.0
19.0,9,0,16.25,36.5,13.532775776821682
19.0,6,3,16.25,28.7,30.459833350915872
19.0,11,7,34.09375,23.0,60.61588371512917
19.0,63,12,66.64386300017728,29.29541768184508,1.715791025426124
19.0,10,8,34.09375,26.400000000000002,57.4311855296718
19.0,63,12,73.6975120900532,27.686363142165288,1.7441508254389584
19.0,7,1,16.25,30.7,30.371952125222684
19.0,26,11,62.55917780083087,29.97924269079156,12.251346542469932
19.0,10,8,49.25,27.400000000000002,59.14622562397908
19.0,52,17,47.52792780083085,13.716742690791563,5.223527905530687
19.0,16,6,35.3125,21.450000000000003,27.89810609479603
19.0,8,2,19.375,31.65,35.38904155202501
19.0,9,0,19.375,33.75,15.45042642128095
19.0,54,39,62.38753788673784,34.3216462598794,1.069793774863938
19.0,16,6,30.625,25.700000000000003,27.618001119116716
19.0,7,1,22.5,22.2,38.96555369206102
19.0,10,8,41.671875,26.900000000000002,58.3090575721338
19.0,6,3,22.5,30.2,38.907821104276074
19.0,17,9,40.0,7.199999999999999,25.441496101898547
19.0,20,30,59.829544885132066,17.980518811955733,1.0
19.0,24,53,63.66008492293938,36.59897505286893,1.256864355151609
19.0,9,0,22.5,31.0,15.677905100216902
19.0,24,53,73.54839792767714,23.998140476249684,1.326359559464285
19.0,24,53,68.60424142530826,30.298557764559305,1.2925029214658017
19.0,44,49,80.03165636126174,14.483468182932187,1.0241667288448661
19.0,63,12,80.75116117992911,26.077308602485495,1.7710926354511511
19.0,8,2,22.5,28.4,39.34780907785567
19.0,6,3,19.375,29.45,35.0326336408271
19.0,16,6,40.0,17.200000000000003,28.165722402162576
19.0,8,2,16.25,34.9,30.720517368918767
19.0,11,7,41.671875,26.5,61.8333786436319
19.0,57,10,59.656826182158284,24.167307951070605,10.607773421409682
19.0,11,7,49.25,30.0,62.993334335320974
19.0,54,39,59.52591130564235,37.44677243644964,1.1360978609846788
19.0,44,49,80.78211261247617,20.3960191659456,1.0
19.0,20,30,54.70351072743459,9.462983710596841,1.0370072348467672
19.0,27,16,55.075,17.1,6.100831440747693
19.0,7,1,19.375,26.45,34.99972140664179
19.0,54,39,65.24916446783332,31.196520083309164,1.0
19.0,17,9,35.3125,13.95,25.0
20.0,10,8,49.25,27.400000000000002,59.94456540416314
20.0,17,9,40.0,7.199999999999999,25.861648891281707
20.0,63,12,66.64386300017728,29.29541768184508,1.7441508254389584
20.0,20,30,54.70351072743459,9.462983710596841,1.0822163595627396
20.0,10,8,41.671875,26.900000000000002,59.14622562397908
20.0,16,6,30.625,25.700000000000003,27.89810609479603
20.0,8,2,16.25,34.9,35.38904155202501
20.0,9,0,16.25,36.5,15.45042642128095
20.0,9,0,22.5,31.0,15.894009845206057
20.0,54,39,65.24916446783332,31.196520083309164,1.069793774863938
20.0,7,1,19.375,26.45,38.96555369206102
20.0,10,8,34.09375,26.400000000000002,58.3090575721338
20.0,6,3,19.375,29.45,38.907821104276074
20.0,17,9,35.3125,13.95,25.441496101898547
20.0,20,30,64.95557904282954,26.49805391331462,1.0
20.0,6,3,22.5,30.2,42.61924044450484
20.0,9,0,19.375,33.75,15.677905100216902
20.0,63,12,80.75116117992911,26.077308602485495,1.7966873549627342
20.0,24,53,68.60424142530826,30.298557764559305,1.326359559464285
20.0,24,53,63.66008492293938,36.59897505286893,1.2925029214658017
20.0,44,49,80.78211261247617,20.3960191659456,1.0241667288448661
20.0,24,53,73.54839792767714,23.998140476249684,1.358523365562844
20.0,7,1,22.5,22.2,42.79928522732307
20.0,63,12,73.6975120900532,27.686363142165288,1.7710926354511511
20.0,8,2,19.375,31.65,39.34780907785567
20.0,6,3,16.25,28.7,35.0326336408271
20.0,16,6,35.3125,21.450000000000003,28.165722402162576
20.0,16,6,40.0,17.200000000000003,56.842797291216854
20.0,11,7,49.25,30.0,64.09846097655648
20.0,8,2,22.5,28.4,43.15612430168055
20.0,11,7,34.09375,23.0,61.8333786436319
20.0,11,7,41.671875,26.5,62.993334335320974
20.0,44,49,80.03165636126174,14.483468182932187,1.0492041972228325
20.0,54,39,62.38753788673784,34.3216462598794,1.1360978609846788
20.0,44,49,81.5325688636906,26.308570148959014,1.0
20.0,54,39,59.52591130564235,37.44677243644964,1.1990867427993828
20.0,20,30,59.829544885132066,17.980518811955733,1.0370072348467672
20.0,7,1,16.25,30.7,34.99972140664179
20.0,17,9,30.625,20.7,25.0
21.0,10,8,41.671875,26.900000000000002,59.94456540416314
21.0,17,9,35.3125,13.95,25.861648891281707
21.0,20,30,59.829544885132066,17.980518811955733,1.0822163595627396
21.0,10,8,34.09375,26.400000000000002,59.14622562397908
21.0,9,0,19.375,33.75,15.894009845206057
21.0,7,1,16.25,30.7,38.96555369206102
21.0,6,3,16.25,28.7,38.907821104276074
21.0,17,9,30.625,20.7,25.441496101898547
21.0,9,0,22.5,31.0,16.099309352945752
21.0,6,3,19.375,29.45,42.61924044450484
21.0,9,0,16.25,36.5,15.677905100216902
21.0,33,22,72.7683940391058,31.713861184284575,1.0
21.0,63,12,73.6975120900532,27.686363142165288,1.7966873549627342
21.0,24,53,63.66008492293938,36.59897505286893,1.326359559464285
21.0,10,8,49.25,27.400000000000002,60.705866819722495
21.0,44,49,81.5325688636906,26.308570148959014,1.0241667288448661
21.0,24,53,68.60424142530826,30.298557764559305,1.358523365562844
21.0,11,7,49.25,30.0,65.15134158315456
21.0,54,42,61.419917168641796,32.79715596251252,1.0
21.0,7,1,19.375,26.45,42.79928522732307
21.0,63,12,66.64386300017728,29.29541768184508,1.7710926354511511
21.0,8,2,16.25,34.9,39.34780907785567
21.0,24,53,73.54839792767714,23.998140476249684,1.389078981356475
21.0,63,12,80.75116117992911,26.077308602485495,1.8210023384987382
21.0,16,6,30.625,25.700000000000003,28.165722402162576
21.0,16,6,35.3125,21.450000000000003,56.842797291216854
21.0,11,7,41.671875,26.5,64.09846097655648
21.0,8,2,19.375,31.65,43.15612430168055
21.0,17,9,40.0,7.199999999999999,26.261488959146273
21.0,6,3,22.5,30.2,46.17407473753745
21.0,16,6,40.0,17.200000000000003,57.33131958151448
21.0,11,7,34.09375,23.0,62.993334335320974
21.0,44,49,80.78211261247617,20.3960191659456,1.0492041972228325
21.0,44,49,80.03165636126174,14.483468182932187,1.0729897921819007
21.0,54,39,65.24916446783332,31.196520083309164,1.1360978609846788
21.0,54,39,62.38753788673784,34.3216462598794,1.1990867427993828
21.0,54,39,59.52591130564235,37.44677243644964,1.2589261805233516
21.0,7,1,22.5,22.2,46.504804094050314
21.0,20,30,64.95557904282954,26.49805391331462,1.0370072348467672
21.0,20,30,54.70351072743459,9.462983710596841,1.1251650280429133
21.0,8,2,22.5,28.4,46.81967743752985
22.0,17,9,40.0,7.199999999999999,26.380160628341073
22.0,16,6,40.0,17.200000000000003,57.18533261322245
22.0,8,2,22.5,28.4,50.343946518709785
22.0,54,42,61.419917168641796,32.79715596251252,1.0040050925458817
22.0,54,39,59.52591130564235,37.44677243644964,1.3157736463611218
22.0,10,8,49.25,27.400000000000002,60.898714493433395
22.0,6,3,22.5,30.2,49.57917781348636
22.0,10,8,34.09375,26.400000000000002,59.94456540416314
22.0,17,9,30.625,20.7,25.861648891281707
22.0,44,49,80.03165636126174,14.483468182932187,1.0955861073930153
22.0,20,30,54.70351072743459,9.462983710596841,1.1659662630990786
22.0,11,7,49.25,30.0,65.53901083229925
22.0,20,30,64.95557904282954,26.49805391331462,1.0822163595627396
22.0,24,53,73.54839792767714,23.998140476249684,1.4181068163604245
22.0,9,0,16.25,36.5,15.894009845206057
22.0,9,0,19.375,33.75,16.099309352945752
22.0,6,3,16.25,28.7,42.61924044450484
22.0,33,22,74.45368425445318,27.303012245557973,1.0
22.0,63,12,66.64386300017728,29.29541768184508,1.7966873549627342
22.0,10,8,41.671875,26.900000000000002,60.705866819722495
22.0,24,53,63.66008492293938,36.59897505286893,1.358523365562844
22.0,11,7,41.671875,26.5,65.15134158315456
22.0,54,42,66.64905107848658,23.86000919352088,1.0
22.0,7,1,16.25,30.7,42.79928522732307
22.0,24,53,68.60424142530826,30.298557764559305,1.389078981356475
22.0,63,12,73.6975120900532,27.686363142165288,1.8210023384987382
22.0,16,6,30.625,25.700000000000003,56.842797291216854
22.0,11,7,34.09375,23.0,64.09846097655648
22.0,8,2,16.25,34.9,43.15612430168055
22.0,17,9,35.3125,13.95,26.261488959146273
22.0,6,3,19.375,29.45,46.17407473753745
22.0,16,6,35.3125,21.450000000000003,57.33131958151448
22.0,63,12,80.75116117992911,26.077308602485495,1.844101572857942
22.0,33,22,72.7683940391058,31.713861184284575,1.052046972878743
22.0,44,49,81.5325688636906,26.308570148959014,1.0492041972228325
22.0,44,49,80.78211261247617,20.3960191659456,1.0729897921819007
22.0,54,39,65.24916446783332,31.196520083309164,1.1990867427993828
22.0,7,1,22.5,22.2,50.08592176386634
22.0,54,39,62.38753788673784,34.3216462598794,1.2589261805233516
22.0,7,1,19.375,26.45,46.504804094050314
22.0,9,0,22.5,31.0,17.544343885298463
22.0,20,30,59.829544885132066,17.980518811955733,1.1251650280429133
22.0,8,2,19.375,31.65,46.81967743752985
23.0,17,9,35.3125,13.95,26.380160628341073
23.0,8,4,22.5,25.6,10.0
23.0,11,7,49.25,30.0,65.9072966189867
23.0,16,6,35.3125,21.450000000000003,57.18533261322245
23.0,44,49,80.03165636126174,14.483468182932187,1.1170526068435742
23.0,8,2,19.375,31.65,50.343946518709785
23.0,54,42,66.64905107848658,23.86000919352088,1.0040050925458817
23.0,54,39,62.38753788673784,34.3216462598794,1.3157736463611218
23.0,10,8,41.671875,26.900000000000002,60.898714493433395
23.0,6,3,22.5,30.2,52.84078736637448
23.0,6,3,19.375,29.45,49.57917781348636
23.0,16,6,40.0,17.200000000000003,57.04664499334502
23.0,44,49,80.78211261247617,20.3960191659456,1.0955861073930153
23.0,20,30,59.829544885132066,17.980518811955733,1.1659662630990786
23.0,9,0,22.5,31.0,18.93920149612847
23.0,63,12,80.75116117992911,26.077308602485495,1.8660458454991855
23.0,20,30,54.70351072743459,9.462983710596841,1.2047274364024356
23.0,11,7,41.671875,26.5,65.53901083229925
23.0,24,53,68.60424142530826,30.298557764559305,1.4181068163604245
23.0,9,3,22.5,28.6,5.0
23.0,8,2,22.5,28.4,53.73386054842299
23.0,6,5,22.5,31.400000000000002,10.0
23.0,10,8,49.25,27.400000000000002,61.08191978345875
23.0,17,9,40.0,7.199999999999999,26.492898714076134
23.0,9,0,16.25,36.5,16.099309352945752
23.0,33,22,76.13897446980056,22.89216330683137,1.0
23.0,10,8,34.09375,26.400000000000002,60.705866819722495
23.0,11,7,34.09375,23.0,65.15134158315456
23.0,54,42,71.87818498833136,14.92286242452924,1.0
23.0,54,39,59.52591130564235,37.44677243644964,1.3697787389070035
23.0,24,53,63.66008492293938,36.59897505286893,1.389078981356475
23.0,63,12,66.64386300017728,29.29541768184508,1.8210023384987382
23.0,54,42,61.419917168641796,32.79715596251252,1.0051096758371751
23.0,17,9,30.625,20.7,26.261488959146273
23.0,6,3,16.25,28.7,46.17407473753745
23.0,33,22,72.7683940391058,31.713861184284575,1.1014915971135486
23.0,16,6,30.625,25.700000000000003,57.33131958151448
23.0,63,12,73.6975120900532,27.686363142165288,1.844101572857942
23.0,33,22,74.45368425445318,27.303012245557973,1.052046972878743
23.0,44,49,81.5325688636906,26.308570148959014,1.0729897921819007
23.0,7,1,19.375,26.45,50.08592176386634
23.0,54,39,65.24916446783332,31.196520083309164,1.2589261805233516
23.0,7,1,16.25,30.7,46.504804094050314
23.0,9,0,19.375,33.75,17.544343885298463
23.0,20,30,64.95557904282954,26.49805391331462,1.1251650280429133
23.0,8,2,16.25,34.9,46.81967743752985
23.0,7,1,22.5,22.2,53.54598133477601
23.0,24,53,73.54839792767714,23.998140476249684,1.4456832596141764
24.0,17,9,30.625,20.7,26.380160628341073
24.0,9,0,22.5,31.0,20.28532386588613
24.0,8,4,19.375,25.35,10.0
24.0,11,7,41.671875,26.5,65.9072966189867
24.0,16,6,30.625,25.700000000000003,57.18533261322245
24.0,44,49,80.78211261247617,20.3960191659456,1.1170526068435742
24.0,8,2,16.25,34.9,50.343946518709785
24.0,54,42,71.87818498833136,14.92286242452924,1.0040050925458817
24.0,54,39,65.24916446783332,31.196520083309164,1.3157736463611218
24.0,9,3,22.5,28.6,6.028816251269779
24.0,10,8,34.09375,26.400000000000002,60.898714493433395
24.0,6,3,19.375,29.45,52.84078736637448
24.0,6,3,16.25,28.7,49.57917781348636
24.0,16,6,35.3125,21.450000000000003,57.04664499334502
24.0,44,49,81.5325688636906,26.308570148959014,1.0955861073930153
24.0,16,6,40.0,17.200000000000003,56.91489175446146
24.0,20,30,54.70351072743459,9.462983710596841,1.2415505510406248
24.0,44,49,80.03165636126174,14.483468182932187,1.1374457813216052
24.0,20,30,64.95557904282954,26.49805391331462,1.1659662630990786
24.0,9,0,19.375,33.75,18.93920149612847
24.0,63,12,73.6975120900532,27.686363142165288,1.8660458454991855
24.0,20,30,59.829544885132066,17.980518811955733,1.2047274364024356
24.0,63,12,80.75116117992911,26.077308602485495,1.8868929045083669
24.0,11,7,34.09375,23.0,65.53901083229925
24.0,24,53,63.66008492293938,36.59897505286893,1.4181068163604245
24.0,9,3,19.375,28.35,5.0
24.0,6,3,22.5,30.2,55.96488406596277
24.0,8,2,19.375,31.65,53.73386054842299
24.0,6,5,19.375,32.15,10.0
24.0,10,8,41.671875,26.900000000000002,61.08191978345875
24.0,17,9,35.3125,13.95,26.492898714076134
24.0,33,22,72.7683940391058,31.713861184284575,1.148463990136614
24.0,11,7,49.25,30.0,66.25716811633978
24.0,7,1,22.5,22.2,56.88829425920197
24.0,54,39,62.38753788673784,34.3216462598794,1.3697787389070035
24.0,54,39,59.52591130564235,37.44677243644964,1.4210835768255912
24.0,24,53,73.54839792767714,23.998140476249684,1.4718808807052408
24.0,8,4,22.5,25.6,12.597318551374912
24.0,10,8,49.25,27.400000000000002,61.25596480898284
24.0,54,42,66.64905107848658,23.86000919352088,1.0051096758371751
24.0,33,22,74.45368425445318,27.303012245557973,1.1014915971135486
24.0,63,12,66.64386300017728,29.29541768184508,1.844101572857942
24.0,33,22,76.13897446980056,22.89216330683137,1.052046972878743
24.0,7,1,16.25,30.7,50.08592176386634
24.0,6,5,22.5,31.400000000000002,12.524191698476418
24.0,8,2,22.5,28.4,56.994195865659734
24.0,17,9,40.0,7.199999999999999,26.59999989552444
24.0,9,0,16.25,36.5,17.544343885298463
24.0,7,1,19.375,26.45,53.54598133477601
24.0,24,53,68.60424142530826,30.298557764559305,1.4456832596141764
25.0,16,6,40.0,17.200000000000003,56.78972617752208
25.0,9,0,19.375,33.75,20.28532386588613
25.0,8,4,16.25,25.1,10.0
25.0,11,7,34.09375,23.0,65.9072966189867
25.0,44,49,81.5325688636906,26.308570148959014,1.1170526068435742
25.0,44,49,80.03165636126174,14.483468182932187,1.1568192970757347
25.0,9,3,19.375,28.35,6.028816251269779
25.0,6,3,22.5,30.2,58.95720204508653
25.0,6,3,16.25,28.7,52.84078736637448
