"tick","IdSupplier","IdClient","LocationX","LocationY","Size","LargestQuality","Connected"
500.0,36,23,50.6,15.0,2.717441763964882,40.0,"true"
500.0,2,7,8.6,26.800000000000004,5.0,40.0,"true"
500.0,0,0,2.2,17.2,0.02368300823612053,60.0,"true"
500.0,22,46,50.6,15.599999999999998,8.163516017883364,40.0,"true"
500.0,22,21,44.6,23.599999999999998,1.6595778341286873,40.0,"true"
500.0,1,7,8.6,17.0,5.0,40.0,"true"
500.0,36,17,50.6,1.4000000000000001,2.484877619437102,40.0,"true"
500.0,22,21,47.6,25.599999999999998,1.6265334730635115,40.0,"true"
500.0,6,10,20.6,25.1,28.173968642413485,40.0,"true"
500.0,22,23,50.6,18.8,3.0506244130431153,40.0,"true"
500.0,36,35,47.6,16.5,1.9167665805722651,40.0,"true"
500.0,22,37,44.6,23.9,2.40376117432208,40.0,"true"
500.0,22,40,50.6,6.799999999999996,2.2516632189723493,40.0,"true"
500.0,1,29,14.6,25.4,17.95961607350387,40.0,"true"
500.0,22,44,44.6,21.2,8.983842082097262,40.0,"true"
500.0,36,34,50.6,4.6,5.191801416448359,40.0,"true"
501.0,1,29,14.6,25.4,7.802691099148184,40.0,"true"
501.0,22,39,50.6,40.400000000000006,9.490776869257212,60.0,"true"
501.0,22,35,47.6,25.05,3.1215566481978927,40.0,"true"
501.0,22,23,44.6,20.3,1.74850820512694,40.0,"true"
501.0,22,40,50.6,6.799999999999996,2.268326348618016,40.0,"true"
501.0,22,23,50.6,18.8,1.8115950534801304,40.0,"true"
501.0,22,37,50.6,28.4,4.423092067125031,40.0,"true"
501.0,22,21,44.6,23.599999999999998,1.6909699771406044,40.0,"true"
501.0,22,35,50.6,26.8,5.872627460953501,40.0,"true"
501.0,10,22,35.6,30.200000000000003,10.889542865294104,40.0,"true"
501.0,0,7,11.6,15.55,33.283351649158845,60.0,"true"
501.0,36,17,47.6,1.6500000000000001,2.831360035051552,40.0,"true"
501.0,2,7,11.6,22.300000000000004,5.0,40.0,"true"
501.0,0,0,3.2,17.2,0.02368300823612053,60.0,"true"
501.0,1,31,8.6,16.4,12.821703893075101,40.0,"true"
501.0,0,0,2.2,17.2,0.046181866060435034,60.0,"true"
501.0,36,25,44.6,5.5,3.7816169596743405,40.0,"true"
501.0,1,1,2.2,18.2,0.7476378133107606,40.0,"true"
501.0,22,21,47.6,25.599999999999998,1.6595778341286873,40.0,"true"
501.0,1,7,11.6,16.0,5.0,40.0,"true"
501.0,22,21,50.6,27.599999999999998,1.6265334730635115,40.0,"true"
501.0,6,10,23.6,30.85,28.173968642413485,40.0,"true"
501.0,1,7,8.6,17.0,9.121228797789371,40.0,"true"
501.0,36,35,50.6,23.0,1.9167665805722651,40.0,"true"
501.0,22,37,47.6,26.15,2.40376117432208,40.0,"true"
501.0,22,44,47.6,21.2,8.983842082097262,40.0,"true"
502.0,22,35,50.6,26.8,3.1215566481978927,40.0,"true"
502.0,22,23,47.6,19.55,1.74850820512694,40.0,"true"
502.0,5,6,8.6,22.4,45.34646104898227,40.0,"true"
502.0,0,0,2.2,17.2,0.06755578099353382,60.0,"true"
502.0,22,21,47.6,25.599999999999998,1.6909699771406044,40.0,"true"
502.0,22,39,44.6,28.400000000000002,8.445816711383072,60.0,"true"
502.0,27,22,32.6,7.2,44.42531020835166,40.0,"true"
502.0,10,22,38.6,25.200000000000003,10.889542865294104,40.0,"true"
502.0,0,7,14.6,14.8,33.283351649158845,60.0,"true"
502.0,36,17,50.6,1.4000000000000001,2.831360035051552,40.0,"true"
502.0,2,7,14.6,17.800000000000004,5.0,40.0,"true"
502.0,29,43,20.599999999999998,32.3,28.200674936186243,40.0,"true"
502.0,0,0,4.2,17.2,0.02368300823612053,60.0,"true"
502.0,1,31,11.6,14.899999999999999,12.821703893075101,40.0,"true"
502.0,3,3,2.2,14.2,0.26626955601386726,60.0,"true"
502.0,0,0,3.2,17.2,0.046181866060435034,60.0,"true"
502.0,3,6,8.6,15.399999999999999,34.41741997278174,60.0,"true"
502.0,1,7,8.6,17.0,13.089276334202324,40.0,"true"
502.0,36,25,47.6,8.25,3.7816169596743405,40.0,"true"
502.0,1,1,3.2,18.2,0.7476378133107606,40.0,"true"
502.0,22,21,50.6,27.599999999999998,1.6595778341286873,40.0,"true"
502.0,1,7,14.6,15.0,5.0,40.0,"true"
502.0,1,1,2.2,18.2,2.4933631340357825,40.0,"true"
502.0,6,10,26.6,36.6,28.173968642413485,40.0,"true"
502.0,5,5,2.2,24.2,1.2321501879380745,40.0,"true"
502.0,1,7,11.6,16.0,9.121228797789371,40.0,"true"
502.0,22,37,50.6,28.4,2.40376117432208,40.0,"true"
502.0,22,44,50.6,21.2,8.983842082097262,40.0,"true"
503.0,22,23,50.6,18.8,1.74850820512694,40.0,"true"
503.0,5,6,11.6,20.9,45.34646104898227,40.0,"true"
503.0,22,46,44.6,19.099999999999998,4.161300290210628,40.0,"true"
503.0,15,36,32.6,5.0,36.104579124546476,40.0,"true"
503.0,0,0,3.2,17.2,0.06755578099353382,60.0,"true"
503.0,22,21,50.6,27.599999999999998,1.6909699771406044,40.0,"true"
503.0,22,39,47.6,34.400000000000006,8.445816711383072,60.0,"true"
503.0,5,5,2.2,24.2,2.0395475130899907,40.0,"true"
503.0,27,22,35.6,12.2,44.42531020835166,40.0,"true"
503.0,3,3,2.2,14.2,0.5192256342270412,60.0,"true"
503.0,29,43,23.599999999999998,36.55,28.200674936186243,40.0,"true"
503.0,22,37,44.6,23.9,2.6693122091195973,40.0,"true"
503.0,1,31,14.6,13.399999999999999,12.821703893075101,40.0,"true"
503.0,1,1,2.2,18.2,4.676452626160821,40.0,"true"
503.0,3,3,3.2,14.2,0.26626955601386726,60.0,"true"
503.0,0,0,4.2,17.2,0.046181866060435034,60.0,"true"
503.0,3,6,11.6,16.4,34.41741997278174,60.0,"true"
503.0,1,7,11.6,16.0,13.089276334202324,40.0,"true"
503.0,36,25,50.6,11.0,3.7816169596743405,40.0,"true"
503.0,1,1,4.2,18.2,0.7476378133107606,40.0,"true"
503.0,1,1,3.2,18.2,2.4933631340357825,40.0,"true"
503.0,0,0,2.2,17.2,0.08667684976817164,60.0,"true"
503.0,5,5,3.2,24.2,1.2321501879380745,40.0,"true"
503.0,1,29,8.6,20.9,8.036919227012689,40.0,"true"
503.0,1,7,14.6,15.0,9.121228797789371,40.0,"true"
504.0,5,5,2.2,24.2,3.0355510348115002,40.0,"true"
504.0,22,44,44.6,21.2,4.058930365963878,40.0,"true"
504.0,5,6,14.6,19.4,45.34646104898227,40.0,"true"
504.0,22,46,47.6,17.349999999999998,4.161300290210628,40.0,"true"
504.0,0,0,2.2,17.2,0.10253277180105583,60.0,"true"
504.0,15,36,35.6,4.0,36.104579124546476,40.0,"true"
504.0,3,3,2.2,14.2,0.7595339085295563,60.0,"true"
504.0,0,0,4.2,17.2,0.06755578099353382,60.0,"true"
504.0,22,39,50.6,40.400000000000006,8.445816711383072,60.0,"true"
504.0,5,5,3.2,24.2,2.0395475130899907,40.0,"true"
504.0,15,36,32.6,5.0,5.806729466684045,40.0,"true"
504.0,27,22,38.6,17.2,44.42531020835166,40.0,"true"
504.0,3,3,3.2,14.2,0.5192256342270412,60.0,"true"
504.0,29,43,26.599999999999998,40.8,28.200674936186243,40.0,"true"
504.0,22,37,47.6,26.15,2.6693122091195973,40.0,"true"
504.0,22,39,44.6,28.400000000000002,6.193876007027198,60.0,"true"
504.0,1,1,3.2,18.2,4.676452626160821,40.0,"true"
504.0,3,3,4.2,14.2,0.26626955601386726,60.0,"true"
504.0,3,6,14.6,17.4,34.41741997278174,60.0,"true"
504.0,1,7,14.6,15.0,13.089276334202324,40.0,"true"
504.0,1,1,4.2,18.2,2.4933631340357825,40.0,"true"
504.0,0,0,3.2,17.2,0.08667684976817164,60.0,"true"
504.0,28,28,2.2,20.2,0.3128421353758313,60.0,"true"
504.0,5,5,4.2,24.2,1.2321501879380745,40.0,"true"
504.0,1,29,11.6,23.15,8.036919227012689,40.0,"true"
504.0,1,1,2.2,18.2,7.24092427232306,40.0,"true"
504.0,27,22,32.6,7.2,13.595836506221774,40.0,"true"
504.0,28,6,8.6,19.599999999999998,27.891132519770228,60.0,"true"
505.0,5,5,3.2,24.2,3.0355510348115002,40.0,"true"
505.0,22,44,47.6,21.2,4.058930365963878,40.0,"true"
505.0,22,46,50.6,15.599999999999998,4.161300290210628,40.0,"true"
505.0,33,36,32.6,4.300000000000001,21.14774915685451,40.0,"true"
505.0,0,0,3.2,17.2,0.10253277180105583,60.0,"true"
505.0,15,36,38.6,3.0,36.104579124546476,40.0,"true"
505.0,3,3,3.2,14.2,0.7595339085295563,60.0,"true"
505.0,22,44,44.6,21.2,4.605215771026006,40.0,"true"
505.0,5,5,4.2,24.2,2.0395475130899907,40.0,"true"
505.0,15,36,35.6,4.0,5.806729466684045,40.0,"true"
505.0,1,1,2.2,18.2,10.0,40.0,"true"
505.0,5,5,2.2,24.2,4.133199316474748,40.0,"true"
505.0,3,3,4.2,14.2,0.5192256342270412,60.0,"true"
505.0,22,37,50.6,28.4,2.6693122091195973,40.0,"true"
505.0,22,39,47.6,34.400000000000006,6.193876007027198,60.0,"true"
505.0,1,1,4.2,18.2,4.676452626160821,40.0,"true"
505.0,28,28,2.2,20.2,0.610042163982871,60.0,"true"
505.0,0,0,2.2,17.2,0.11421810868261913,60.0,"true"
505.0,3,3,2.2,14.2,0.9745132913162523,60.0,"true"
505.0,0,0,4.2,17.2,0.08667684976817164,60.0,"true"
505.0,28,28,3.2,20.2,0.3128421353758313,60.0,"true"
505.0,1,29,14.6,25.4,8.036919227012689,40.0,"true"
505.0,1,1,3.2,18.2,7.24092427232306,40.0,"true"
505.0,27,22,35.6,12.2,13.595836506221774,40.0,"true"
505.0,28,6,11.6,19.099999999999998,27.891132519770228,60.0,"true"
505.0,15,36,32.6,5.0,6.154261326973715,40.0,"true"
505.0,10,22,32.6,35.2,25.69287996562163,40.0,"true"
505.0,22,46,44.6,19.099999999999998,8.166711855186028,40.0,"true"
506.0,5,5,4.2,24.2,3.0355510348115002,40.0,"true"
506.0,22,44,50.6,21.2,4.058930365963878,40.0,"true"
506.0,22,40,44.6,15.799999999999999,3.341319616138003,40.0,"true"
506.0,33,36,35.6,3.5500000000000007,21.14774915685451,40.0,"true"
506.0,0,0,2.2,17.2,0.12098533623169568,60.0,"true"
506.0,0,0,4.2,17.2,0.10253277180105583,60.0,"true"
506.0,3,3,4.2,14.2,0.7595339085295563,60.0,"true"
506.0,22,44,47.6,21.2,4.605215771026006,40.0,"true"
506.0,22,46,44.6,19.099999999999998,4.197153632615792,40.0,"true"
506.0,15,36,38.6,3.0,5.806729466684045,40.0,"true"
506.0,1,1,3.2,18.2,10.0,40.0,"true"
506.0,5,5,3.2,24.2,4.133199316474748,40.0,"true"
506.0,22,25,44.6,18.8,16.970749494303867,40.0,"true"
506.0,22,39,50.6,40.400000000000006,6.193876007027198,60.0,"true"
506.0,15,36,32.6,5.0,6.4009747610027805,40.0,"true"
506.0,28,28,2.2,20.2,0.8923821911595587,60.0,"true"
506.0,28,28,3.2,20.2,0.610042163982871,60.0,"true"
506.0,5,5,2.2,24.2,5.272116977394045,40.0,"true"
506.0,0,0,3.2,17.2,0.11421810868261913,60.0,"true"
506.0,3,3,3.2,14.2,0.9745132913162523,60.0,"true"
506.0,1,7,8.6,17.0,7.917453573507364,40.0,"true"
506.0,28,28,4.2,20.2,0.3128421353758313,60.0,"true"
506.0,1,1,2.2,18.2,10.0,40.0,"true"
506.0,1,1,4.2,18.2,7.24092427232306,40.0,"true"
506.0,3,3,2.2,14.2,1.1527824232522614,60.0,"true"
506.0,27,22,38.6,17.2,13.595836506221774,40.0,"true"
506.0,27,22,32.6,7.2,16.922773155522457,40.0,"true"
506.0,36,25,44.6,5.5,2.303186491993153,40.0,"true"
506.0,28,6,14.6,18.599999999999998,27.891132519770228,60.0,"true"
506.0,15,36,35.6,4.0,6.154261326973715,40.0,"true"
506.0,10,22,35.6,30.200000000000003,25.69287996562163,40.0,"true"
506.0,22,46,47.6,17.349999999999998,8.166711855186028,40.0,"true"
507.0,22,40,47.6,11.299999999999997,3.341319616138003,40.0,"true"
507.0,33,36,38.6,2.8000000000000007,21.14774915685451,40.0,"true"
507.0,0,0,3.2,17.2,0.12098533623169568,60.0,"true"
507.0,22,35,44.6,23.3,8.583241650235665,40.0,"true"
507.0,28,28,2.2,20.2,1.1449631102086204,60.0,"true"
507.0,1,31,8.6,16.4,7.24092427232306,40.0,"true"
507.0,0,0,2.2,17.2,0.1222875638132656,60.0,"true"
507.0,22,44,50.6,21.2,4.605215771026006,40.0,"true"
507.0,22,46,47.6,17.349999999999998,4.197153632615792,40.0,"true"
507.0,3,3,2.2,14.2,1.2841614031649924,60.0,"true"
507.0,1,1,4.2,18.2,10.0,40.0,"true"
507.0,5,5,4.2,24.2,4.133199316474748,40.0,"true"
507.0,22,25,47.6,16.8,16.970749494303867,40.0,"true"
507.0,5,5,2.2,24.2,6.3864497582708495,40.0,"true"
507.0,15,36,32.6,5.0,6.637235910522319,40.0,"true"
507.0,15,36,35.6,4.0,6.4009747610027805,40.0,"true"
507.0,28,28,3.2,20.2,0.8923821911595587,60.0,"true"
507.0,28,28,4.2,20.2,0.610042163982871,60.0,"true"
507.0,5,5,3.2,24.2,5.272116977394045,40.0,"true"
507.0,1,1,2.2,18.2,10.0,40.0,"true"
507.0,0,0,4.2,17.2,0.11421810868261913,60.0,"true"
507.0,3,3,4.2,14.2,0.9745132913162523,60.0,"true"
507.0,36,40,44.6,2.5,3.079589105703344,40.0,"true"
507.0,1,7,11.6,16.0,7.917453573507364,40.0,"true"
507.0,1,1,3.2,18.2,10.0,40.0,"true"
507.0,3,3,3.2,14.2,1.1527824232522614,60.0,"true"
507.0,27,22,35.6,12.2,16.922773155522457,40.0,"true"
507.0,36,25,47.6,8.25,2.303186491993153,40.0,"true"
507.0,15,36,38.6,3.0,6.154261326973715,40.0,"true"
507.0,10,22,38.6,25.200000000000003,25.69287996562163,40.0,"true"
507.0,22,46,50.6,15.599999999999998,8.166711855186028,40.0,"true"
507.0,22,46,44.6,19.099999999999998,4.2679828938454865,40.0,"true"
508.0,28,28,2.2,20.2,1.3544128751060853,60.0,"true"
508.0,22,40,50.6,6.799999999999996,3.341319616138003,40.0,"true"
508.0,0,0,4.2,17.2,0.12098533623169568,60.0,"true"
508.0,22,35,47.6,25.05,8.583241650235665,40.0,"true"
508.0,28,28,3.2,20.2,1.1449631102086204,60.0,"true"
508.0,15,36,32.6,5.0,6.8632752517906965,40.0,"true"
508.0,1,31,11.6,14.899999999999999,7.24092427232306,40.0,"true"
508.0,0,0,3.2,17.2,0.1222875638132656,60.0,"true"
508.0,36,25,44.6,5.5,2.3661991606797947,40.0,"true"
508.0,22,23,44.6,20.3,2.2184220819162928,40.0,"true"
508.0,22,46,50.6,15.599999999999998,4.197153632615792,40.0,"true"
508.0,3,3,3.2,14.2,1.2841614031649924,60.0,"true"
508.0,0,0,2.2,17.2,0.11781377458162604,60.0,"true"
508.0,1,1,2.2,18.2,10.0,40.0,"true"
508.0,22,46,44.6,19.099999999999998,4.335270692013696,40.0,"true"
508.0,36,35,44.6,10.0,8.00103675469225,40.0,"true"
508.0,5,5,2.2,24.2,6.625146692874521,40.0,"true"
508.0,22,25,50.6,14.8,16.970749494303867,40.0,"true"
508.0,22,17,44.6,15.2,6.34782939987713,40.0,"true"
508.0,5,5,3.2,24.2,6.3864497582708495,40.0,"true"
508.0,15,36,35.6,4.0,6.637235910522319,40.0,"true"
508.0,15,36,38.6,3.0,6.4009747610027805,40.0,"true"
508.0,28,28,4.2,20.2,0.8923821911595587,60.0,"true"
508.0,5,5,4.2,24.2,5.272116977394045,40.0,"true"
508.0,1,1,3.2,18.2,10.0,40.0,"true"
508.0,36,34,44.6,3.1,3.6745529399285797,40.0,"true"
508.0,1,31,8.6,16.4,10.0,40.0,"true"
508.0,36,40,47.6,2.75,3.079589105703344,40.0,"true"
508.0,36,40,44.6,2.5,1.1487193008363534,40.0,"true"
508.0,1,7,14.6,15.0,7.917453573507364,40.0,"true"
508.0,1,1,4.2,18.2,10.0,40.0,"true"
508.0,3,3,2.2,14.2,1.3602457695162742,60.0,"true"
508.0,3,3,4.2,14.2,1.1527824232522614,60.0,"true"
508.0,27,22,38.6,17.2,16.922773155522457,40.0,"true"
508.0,36,25,50.6,11.0,2.303186491993153,40.0,"true"
508.0,22,46,47.6,17.349999999999998,4.2679828938454865,40.0,"true"
509.0,28,28,3.2,20.2,1.3544128751060853,60.0,"true"
509.0,28,28,2.2,20.2,1.5087710422006992,60.0,"true"
509.0,5,5,2.2,24.2,6.5883029318783075,40.0,"true"
509.0,22,35,50.6,26.8,8.583241650235665,40.0,"true"
509.0,28,28,4.2,20.2,1.1449631102086204,60.0,"true"
509.0,15,36,35.6,4.0,6.8632752517906965,40.0,"true"
509.0,27,22,32.6,7.2,14.108844069560364,40.0,"true"
509.0,1,31,14.6,13.399999999999999,7.24092427232306,40.0,"true"
509.0,0,0,4.2,17.2,0.1222875638132656,60.0,"true"
509.0,36,25,47.6,8.25,2.3661991606797947,40.0,"true"
509.0,22,23,47.6,19.55,2.2184220819162928,40.0,"true"
509.0,3,3,4.2,14.2,1.2841614031649924,60.0,"true"
509.0,0,0,3.2,17.2,0.11781377458162604,60.0,"true"
509.0,1,1,3.2,18.2,10.0,40.0,"true"
509.0,22,46,47.6,17.349999999999998,4.335270692013696,40.0,"true"
509.0,36,35,47.6,16.5,8.00103675469225,40.0,"true"
509.0,5,5,3.2,24.2,6.625146692874521,40.0,"true"
509.0,22,17,47.6,10.2,6.34782939987713,40.0,"true"
509.0,5,5,4.2,24.2,6.3864497582708495,40.0,"true"
509.0,0,0,2.2,17.2,0.10751440799998366,60.0,"true"
509.0,36,17,44.6,1.9000000000000001,3.2626920811206492,40.0,"true"
509.0,15,36,38.6,3.0,6.637235910522319,40.0,"true"
509.0,1,1,4.2,18.2,10.0,40.0,"true"
509.0,36,34,47.6,3.85,3.6745529399285797,40.0,"true"
509.0,7,27,20.6,10.3,40.12795870549906,40.0,"true"
509.0,1,1,2.2,18.2,10.0,40.0,"true"
509.0,1,31,11.6,14.899999999999999,10.0,40.0,"true"
509.0,3,3,2.2,14.2,1.3748867963873788,60.0,"true"
509.0,36,40,50.6,3.0,3.079589105703344,40.0,"true"
509.0,36,40,47.6,2.75,1.1487193008363534,40.0,"true"
509.0,3,3,3.2,14.2,1.3602457695162742,60.0,"true"
509.0,22,35,44.6,23.3,2.65305795944907,40.0,"true"
509.0,22,46,50.6,15.599999999999998,4.2679828938454865,40.0,"true"
510.0,28,28,4.2,20.2,1.3544128751060853,60.0,"true"
510.0,28,28,3.2,20.2,1.5087710422006992,60.0,"true"
510.0,22,34,44.6,16.4,3.0932656725337426,40.0,"true"
510.0,36,17,44.6,1.9000000000000001,1.2717302570285536,40.0,"true"
510.0,5,5,3.2,24.2,6.5883029318783075,40.0,"true"
510.0,36,23,44.6,7.0,3.4251130886551313,40.0,"true"
510.0,36,25,44.6,5.5,2.395029692383032,40.0,"true"
510.0,15,36,38.6,3.0,6.8632752517906965,40.0,"true"
510.0,27,22,35.6,12.2,14.108844069560364,40.0,"true"
510.0,36,25,50.6,11.0,2.3661991606797947,40.0,"true"
510.0,22,23,50.6,18.8,2.2184220819162928,40.0,"true"
510.0,5,5,2.2,24.2,6.233978871018362,40.0,"true"
510.0,22,25,44.6,18.8,15.00386589620706,40.0,"true"
510.0,0,0,4.2,17.2,0.11781377458162604,60.0,"true"
510.0,1,1,4.2,18.2,10.0,40.0,"true"
510.0,22,46,50.6,15.599999999999998,4.335270692013696,40.0,"true"
510.0,36,35,50.6,23.0,8.00103675469225,40.0,"true"
510.0,5,5,4.2,24.2,6.625146692874521,40.0,"true"
510.0,22,17,50.6,5.199999999999999,6.34782939987713,40.0,"true"
510.0,0,0,3.2,17.2,0.10751440799998366,60.0,"true"
510.0,36,17,47.6,1.6500000000000001,3.2626920811206492,40.0,"true"
510.0,36,34,44.6,3.1,2.418859012084292,40.0,"true"
510.0,3,3,2.2,14.2,1.3245877017566785,60.0,"true"
510.0,36,34,50.6,4.6,3.6745529399285797,40.0,"true"
510.0,7,27,23.6,7.050000000000001,40.12795870549906,40.0,"true"
510.0,1,1,3.2,18.2,10.0,40.0,"true"
510.0,1,31,14.6,13.399999999999999,10.0,40.0,"true"
510.0,3,3,3.2,14.2,1.3748867963873788,60.0,"true"
510.0,36,40,50.6,3.0,1.1487193008363534,40.0,"true"
510.0,1,7,8.6,17.0,20.0,40.0,"true"
510.0,36,40,44.6,2.5,2.4671695917014222,40.0,"true"
510.0,3,3,4.2,14.2,1.3602457695162742,60.0,"true"
510.0,36,35,44.6,10.0,2.728863583306275,40.0,"true"
510.0,22,35,47.6,25.05,2.65305795944907,40.0,"true"
510.0,22,23,44.6,20.3,3.049987035532273,40.0,"true"
510.0,22,37,44.6,23.9,13.802726184837411,40.0,"true"
510.0,1,1,2.2,18.2,10.0,40.0,"true"
510.0,10,22,32.6,35.2,28.77248896002063,40.0,"true"
510.0,28,28,2.2,20.2,1.5981631454301513,60.0,"true"
510.0,0,0,2.2,17.2,0.09161563155676013,60.0,"true"
511.0,5,5,2.2,24.2,5.566113678557688,40.0,"true"
511.0,28,28,4.2,20.2,1.5087710422006992,60.0,"true"
511.0,22,34,47.6,12.399999999999999,3.0932656725337426,40.0,"true"
511.0,36,17,47.6,1.6500000000000001,1.2717302570285536,40.0,"true"
511.0,36,23,44.6,7.0,1.391978426735782,40.0,"true"
511.0,5,5,4.2,24.2,6.5883029318783075,40.0,"true"
511.0,36,23,47.6,11.0,3.4251130886551313,40.0,"true"
511.0,36,25,47.6,8.25,2.395029692383032,40.0,"true"
511.0,27,22,38.6,17.2,14.108844069560364,40.0,"true"
511.0,5,5,3.2,24.2,6.233978871018362,40.0,"true"
511.0,1,7,8.6,17.0,10.0,40.0,"true"
511.0,22,25,47.6,16.8,15.00386589620706,40.0,"true"
511.0,36,34,44.6,3.1,1.3298123423090173,40.0,"true"
511.0,0,0,2.2,17.2,0.07062110520661646,60.0,"true"
511.0,0,0,4.2,17.2,0.10751440799998366,60.0,"true"
511.0,36,17,50.6,1.4000000000000001,3.2626920811206492,40.0,"true"
511.0,36,34,47.6,3.85,2.418859012084292,40.0,"true"
511.0,1,1,2.2,18.2,10.0,40.0,"true"
511.0,3,3,3.2,14.2,1.3245877017566785,60.0,"true"
511.0,7,27,26.6,3.8000000000000007,40.12795870549906,40.0,"true"
511.0,1,1,4.2,18.2,10.0,40.0,"true"
511.0,3,3,4.2,14.2,1.3748867963873788,60.0,"true"
511.0,15,22,32.6,10.7,50.1787374228537,40.0,"true"
511.0,1,7,11.6,16.0,20.0,40.0,"true"
511.0,36,40,47.6,2.75,2.4671695917014222,40.0,"true"
511.0,36,17,44.6,1.9000000000000001,1.3591073296923997,40.0,"true"
511.0,28,28,2.2,20.2,1.6153649997428265,60.0,"true"
511.0,36,35,47.6,16.5,2.728863583306275,40.0,"true"
511.0,22,35,50.6,26.8,2.65305795944907,40.0,"true"
511.0,22,23,47.6,19.55,3.049987035532273,40.0,"true"
511.0,22,37,47.6,26.15,13.802726184837411,40.0,"true"
511.0,1,1,3.2,18.2,10.0,40.0,"true"
511.0,3,3,2.2,14.2,1.2087912733816994,60.0,"true"
511.0,10,22,35.6,30.200000000000003,28.77248896002063,40.0,"true"
511.0,28,28,3.2,20.2,1.5981631454301513,60.0,"true"
511.0,0,0,3.2,17.2,0.09161563155676013,60.0,"true"
512.0,5,5,3.2,24.2,5.566113678557688,40.0,"true"
512.0,22,34,50.6,8.399999999999999,3.0932656725337426,40.0,"true"
512.0,36,17,50.6,1.4000000000000001,1.2717302570285536,40.0,"true"
512.0,36,23,47.6,11.0,1.391978426735782,40.0,"true"
512.0,36,23,50.6,15.0,3.4251130886551313,40.0,"true"
512.0,36,25,50.6,11.0,2.395029692383032,40.0,"true"
512.0,5,5,4.2,24.2,6.233978871018362,40.0,"true"
512.0,1,7,11.6,16.0,10.0,40.0,"true"
512.0,22,25,50.6,14.8,15.00386589620706,40.0,"true"
512.0,36,34,47.6,3.85,1.3298123423090173,40.0,"true"
512.0,0,0,3.2,17.2,0.07062110520661646,60.0,"true"
512.0,0,0,2.2,17.2,0.04530058477398081,60.0,"true"
512.0,1,1,2.2,18.2,10.0,40.0,"true"
512.0,36,34,50.6,4.6,2.418859012084292,40.0,"true"
512.0,1,1,3.2,18.2,10.0,40.0,"true"
512.0,28,28,2.2,20.2,1.5562682092298332,60.0,"true"
512.0,3,3,4.2,14.2,1.3245877017566785,60.0,"true"
512.0,22,17,44.6,15.2,4.35556715069808,40.0,"true"
512.0,5,5,2.2,24.2,4.602226599126132,40.0,"true"
512.0,15,22,35.6,14.45,50.1787374228537,40.0,"true"
512.0,36,35,44.6,10.0,3.1660153769426267,40.0,"true"
512.0,1,7,14.6,15.0,20.0,40.0,"true"
512.0,36,40,50.6,3.0,2.4671695917014222,40.0,"true"
512.0,22,44,44.6,21.2,3.56310408010847,40.0,"true"
512.0,36,17,47.6,1.6500000000000001,1.3591073296923997,40.0,"true"
512.0,28,28,3.2,20.2,1.6153649997428265,60.0,"true"
512.0,36,35,50.6,23.0,2.728863583306275,40.0,"true"
512.0,22,23,50.6,18.8,3.049987035532273,40.0,"true"
512.0,22,37,50.6,28.4,13.802726184837411,40.0,"true"
512.0,1,1,4.2,18.2,10.0,40.0,"true"
512.0,3,3,3.2,14.2,1.2087912733816994,60.0,"true"
512.0,3,3,2.2,14.2,1.0300403266061005,60.0,"true"
512.0,10,22,38.6,25.200000000000003,28.77248896002063,40.0,"true"
512.0,28,28,4.2,20.2,1.5981631454301513,60.0,"true"
512.0,0,0,4.2,17.2,0.09161563155676013,60.0,"true"
513.0,5,5,4.2,24.2,5.566113678557688,40.0,"true"
513.0,36,23,50.6,15.0,1.391978426735782,40.0,"true"
513.0,1,1,2.2,18.2,10.0,40.0,"true"
513.0,5,5,2.2,24.2,3.3748349301152354,40.0,"true"
513.0,22,44,44.6,21.2,2.02576174562144,40.0,"true"
513.0,28,28,2.2,20.2,1.4202181009709818,60.0,"true"
513.0,0,0,2.2,17.2,0.016665308785138954,60.0,"true"
513.0,43,22,32.6,37.300000000000004,15.94420277961028,40.0,"true"
513.0,1,7,14.6,15.0,10.0,40.0,"true"
513.0,36,17,44.6,1.9000000000000001,2.963088905525228,40.0,"true"
513.0,3,3,2.2,14.2,0.7939975420814475,60.0,"true"
513.0,36,34,50.6,4.6,1.3298123423090173,40.0,"true"
513.0,0,0,4.2,17.2,0.07062110520661646,60.0,"true"
513.0,22,37,44.6,23.9,10.268332248154007,40.0,"true"
513.0,0,0,3.2,17.2,0.04530058477398081,60.0,"true"
513.0,1,1,3.2,18.2,10.0,40.0,"true"
513.0,1,1,4.2,18.2,10.0,40.0,"true"
513.0,28,28,3.2,20.2,1.5562682092298332,60.0,"true"
513.0,22,17,47.6,10.2,4.35556715069808,40.0,"true"
513.0,5,5,3.2,24.2,4.602226599126132,40.0,"true"
513.0,1,7,8.6,17.0,20.0,40.0,"true"
513.0,15,22,38.6,18.2,50.1787374228537,40.0,"true"
513.0,36,35,47.6,16.5,3.1660153769426267,40.0,"true"
513.0,22,44,47.6,21.2,3.56310408010847,40.0,"true"
