"tick","Id","LocationX","LocationY","Money","Connected"
25.0,8,17,21,38395.63977684826,"true"
25.0,22,41,21,5389.786167098214,"true"
25.0,1,5,18,473.4572002879574,"true"
25.0,17,53,1,2138.4928703308105,"true"
25.0,13,53,44,5858.7444940581945,"true"
25.0,11,29,43,22059.759181523914,"true"
25.0,14,29,3,22738.77460585311,"false"
25.0,23,53,18,5805.9932097792625,"true"
25.0,0,5,17,473.38066456009926,"true"
25.0,15,29,6,23128.286792479128,"true"
25.0,6,17,18,37883.01951425383,"true"
25.0,4,5,43,473.1856453332881,"false"
25.0,7,17,14,38483.402464534156,"true"
25.0,9,17,37,37860.26706332341,"false"
25.0,16,41,6,5348.94138025387,"true"
25.0,19,53,38,1615.0078105553985,"true"
25.0,24,41,13,4896.838743231472,"true"
25.0,3,5,14,473.66865221993066,"false"
25.0,18,41,33,5300.28723772848,"false"
26.0,21,53,29,1567.5937716290355,"true"
26.0,2,5,32,472.2579373594484,"true"
26.0,5,5,24,472.681399103475,"false"
26.0,25,53,13,5125.775187159888,"true"
26.0,10,29,41,22572.02838514637,"true"
26.0,12,41,47,5337.487723866962,"true"
26.0,20,41,29,4063.0219233621297,"true"
26.0,8,17,21,38315.63977684826,"true"
26.0,22,41,21,5378.586167098214,"true"
26.0,1,5,18,472.3954882994757,"true"
26.0,17,53,1,2224.032585144043,"true"
26.0,13,53,44,6108.4934691146045,"true"
26.0,11,29,43,22008.302388290846,"true"
26.0,14,29,3,22691.629899506814,"false"
26.0,23,53,18,6038.232938170433,"true"
26.0,0,5,17,472.31589114250323,"true"
26.0,15,29,6,23081.286792479128,"true"
26.0,6,17,18,37798.34029482398,"true"
26.0,4,5,43,472.11307114661963,"false"
26.0,7,17,14,38403.402464534156,"true"
26.0,9,17,37,37774.677745856345,"false"
26.0,16,41,6,5336.985071580706,"true"
26.0,19,53,38,1690.8081229776144,"true"
26.0,24,41,13,4885.638743231472,"true"
26.0,3,5,14,472.6153983087279,"true"
26.0,18,41,33,5288.2987272376195,"false"
27.0,21,53,29,1630.711190663278,"true"
27.0,2,5,32,476.1495887963503,"true"
27.0,5,5,24,471.63068368437786,"false"
27.0,25,53,13,5339.11079911422,"true"
27.0,10,29,41,22525.02838514637,"true"
27.0,12,41,47,5325.686637027674,"true"
27.0,20,41,29,4040.1703470180773,"true"
27.0,8,17,21,38230.63977684826,"true"
27.0,22,41,21,4845.510002887235,"true"
27.0,1,5,18,471.333776310994,"true"
27.0,17,53,1,2309.5722999572754,"true"
27.0,13,53,44,6358.2424441710145,"true"
27.0,11,29,43,22963.90607736564,"true"
27.0,14,29,3,22644.48519316052,"false"
27.0,23,53,18,6270.472666561604,"true"
27.0,0,5,17,471.2511177249072,"true"
27.0,15,29,6,23556.162956690107,"true"
27.0,6,17,18,37713.661075394135,"true"
27.0,4,5,43,471.04049695995116,"false"
27.0,7,17,14,38323.402464534156,"true"
27.0,9,17,37,37689.08842838928,"false"
27.0,16,41,6,4317.968280599682,"true"
27.0,19,53,38,1766.6084353998303,"true"
27.0,24,41,13,4874.4387432314725,"true"
27.0,3,5,14,471.5621443975251,"true"
27.0,18,41,33,5276.310216746759,"false"
28.0,21,53,29,1693.8286096975207,"true"
28.0,2,5,32,474.8681152332522,"true"
28.0,5,5,24,470.57996826528074,"false"
28.0,25,53,13,5552.446411068551,"true"
28.0,10,29,41,22478.02838514637,"true"
28.0,12,41,47,5313.885550188385,"true"
28.0,20,41,29,4268.207933721689,"true"
28.0,8,17,21,38149.839776848254,"true"
28.0,22,41,21,4828.0919039094015,"true"
28.0,1,5,18,470.2720643225123,"true"
28.0,17,53,1,2395.112014770508,"true"
28.0,13,53,44,6607.991419227425,"true"
28.0,11,29,43,22912.44928413257,"true"
28.0,14,29,3,22597.340486814224,"false"
28.0,23,53,18,5924.435135858503,"true"
28.0,0,5,17,470.1863443073112,"true"
28.0,15,29,6,23509.162956690107,"true"
28.0,6,17,18,37628.98185596429,"true"
28.0,4,5,43,469.9679227732827,"false"
28.0,7,17,14,38243.402464534156,"true"
28.0,9,17,37,37603.49911092222,"false"
28.0,16,41,6,4294.012953413913,"true"
28.0,19,53,38,1592.1002927648447,"true"
28.0,24,41,13,5441.516002325743,"true"
28.0,3,5,14,470.50889048632234,"true"
28.0,18,41,33,5264.321706255898,"false"
29.0,21,53,29,1756.9460287317634,"true"
29.0,2,5,32,473.37077566938035,"true"
29.0,5,5,24,469.5292528461836,"false"
29.0,25,53,13,5765.782023022883,"true"
29.0,10,29,41,22431.02838514637,"true"
29.0,12,41,47,5302.084463349097,"true"
29.0,20,41,29,4359.100643813516,"true"
29.0,8,17,21,38069.03977684825,"true"
29.0,22,41,21,4810.673804931568,"true"
29.0,1,5,18,469.2103523340306,"true"
29.0,17,53,1,2480.6517295837402,"true"
29.0,13,53,44,6857.740394283835,"true"
29.0,11,29,43,22865.44928413257,"true"
29.0,14,29,3,22550.19578046793,"false"
29.0,23,53,18,6043.511285804257,"true"
29.0,0,5,17,469.12157088971514,"true"
29.0,15,29,6,23462.162956690107,"true"
29.0,6,17,18,37544.30263653444,"true"
29.0,4,5,43,468.8953485866142,"false"
29.0,7,17,14,38163.402464534156,"true"
29.0,9,17,37,37517.909793455154,"false"
29.0,16,41,6,4270.057626228145,"true"
29.0,19,53,38,1667.9006051870606,"true"
29.0,24,41,13,5430.316002325743,"true"
29.0,3,5,14,469.45563657511957,"true"
29.0,18,41,33,5252.333195765037,"false"
30.0,21,53,29,1820.063447766006,"true"
30.0,2,5,32,471.621912053573,"true"
30.0,5,5,24,468.4785374270865,"false"
30.0,25,53,13,5979.117634977214,"true"
30.0,10,29,41,22384.02838514637,"true"
30.0,12,41,47,5290.2833765098085,"true"
30.0,20,41,29,4398.027679402456,"true"
30.0,8,17,21,37988.23977684825,"true"
30.0,22,41,21,4793.255705953735,"true"
30.0,1,5,18,468.14864034554887,"true"
30.0,17,53,1,2566.1914443969727,"true"
30.0,13,53,44,7107.489369340245,"true"
30.0,11,29,43,22818.44928413257,"true"
30.0,14,29,3,22503.051074121635,"false"
30.0,23,53,18,6217.680215149135,"true"
30.0,0,5,17,468.0567974721191,"true"
30.0,15,29,6,23415.162956690107,"true"
30.0,6,17,18,37459.623417104594,"true"
30.0,4,5,43,467.82277439994573,"false"
30.0,7,17,14,38083.402464534156,"true"
30.0,9,17,37,37432.32047598809,"false"
30.0,16,41,6,4246.102299042376,"true"
30.0,19,53,38,1743.7009176092765,"true"
30.0,24,41,13,5419.1160023257435,"true"
30.0,3,5,14,468.4023826639168,"true"
30.0,18,41,33,5240.344685274176,"false"
31.0,21,53,29,1883.1808668002486,"true"
31.0,2,5,32,469.59713827027144,"true"
31.0,5,5,24,467.4278220079894,"false"
31.0,25,53,13,6192.453246931545,"true"
31.0,10,29,41,22337.02838514637,"true"
31.0,12,41,47,5278.48228967052,"true"
31.0,20,41,29,4378.883915945103,"true"
31.0,8,17,21,37907.439776848245,"true"
31.0,22,41,21,4780.130912668336,"true"
31.0,1,5,18,467.08692835706717,"true"
31.0,17,53,1,2651.731159210205,"true"
31.0,13,53,44,7357.238344396655,"true"
31.0,11,29,43,23217.1286074394,"true"
31.0,14,29,3,22455.90636777534,"false"
31.0,23,53,18,6449.919943540305,"true"
31.0,0,5,17,466.9920240545231,"true"
31.0,15,29,6,23368.162956690107,"true"
31.0,6,17,18,37374.94419767475,"true"
31.0,4,5,43,466.75020021327725,"false"
31.0,7,17,14,38003.402464534156,"true"
31.0,9,17,37,37346.73115852103,"false"
31.0,16,41,6,3777.027648549776,"true"
31.0,19,53,38,1819.5012300314925,"true"
31.0,24,41,13,5407.916002325744,"true"
31.0,3,5,14,467.349128752714,"true"
31.0,18,41,33,5228.3561747833155,"false"
32.0,21,53,29,1946.2982858344913,"true"
32.0,2,5,32,467.37651253754717,"true"
32.0,5,5,24,466.3771065888923,"false"
32.0,25,53,13,6405.788858885877,"true"
32.0,10,29,41,22290.02838514637,"true"
32.0,12,41,47,5266.6812028312315,"true"
32.0,20,41,29,4672.450642111403,"true"
32.0,8,17,21,37826.63977684824,"true"
32.0,22,41,21,4767.006119382938,"true"
32.0,1,5,18,466.02521636858546,"true"
32.0,17,53,1,2737.2708740234375,"true"
32.0,13,53,44,7606.987319453065,"true"
32.0,11,29,43,23170.1286074394,"true"
32.0,14,29,3,22408.761661429045,"false"
32.0,23,53,18,6682.159671931476,"true"
32.0,0,5,17,465.97725063692707,"true"
32.0,15,29,6,23321.162956690107,"true"
32.0,6,17,18,37290.2649782449,"true"
32.0,4,5,43,465.6776260266088,"false"
32.0,7,17,14,37923.402464534156,"true"
32.0,9,17,37,37261.14184105396,"false"
32.0,16,41,6,3748.322099639501,"true"
32.0,19,53,38,1582.591052830055,"true"
32.0,24,41,13,5396.716002325744,"true"
32.0,3,5,14,466.29587484151125,"true"
32.0,18,41,33,5216.367664292455,"false"
33.0,21,53,29,1580.085135625326,"true"
33.0,2,5,32,464.8705100295234,"true"
33.0,5,5,24,465.32639116979516,"false"
33.0,25,53,13,6619.124470840208,"true"
33.0,10,29,41,22243.02838514637,"true"
33.0,12,41,47,5254.880115991943,"true"
33.0,20,41,29,4655.6411122590525,"true"
33.0,8,17,21,37745.83977684824,"true"
33.0,22,41,21,5183.211895340947,"true"
33.0,1,5,18,464.96350438010376,"true"
33.0,17,53,1,2822.81058883667,"true"
33.0,13,53,44,7800.736294509475,"true"
33.0,11,29,43,23123.1286074394,"true"
33.0,14,29,3,22361.61695508275,"false"
33.0,23,53,18,6914.399400322646,"true"
33.0,0,5,17,464.96247721933105,"true"
33.0,15,29,6,23274.162956690107,"true"
33.0,6,17,18,37205.585758815054,"true"
33.0,4,5,43,464.6050518399403,"false"
33.0,7,17,14,37843.402464534156,"true"
33.0,9,17,37,37175.5525235869,"false"
33.0,16,41,6,3785.4573207675144,"true"
33.0,19,53,38,1658.391365252271,"true"
33.0,24,41,13,5385.516002325744,"true"
33.0,3,5,14,465.2426209303085,"true"
33.0,18,41,33,5204.379153801594,"false"
34.0,21,53,29,1643.2025546595687,"true"
34.0,2,5,32,471.12828431122205,"true"
34.0,5,5,24,464.27567575069804,"false"
34.0,25,53,13,6832.46008279454,"true"
34.0,10,29,41,22196.02838514637,"true"
34.0,12,41,47,5243.079029152655,"true"
34.0,20,41,29,4639.487695222392,"true"
34.0,8,17,21,37655.875977321244,"true"
34.0,22,41,21,5170.087102055549,"true"
34.0,1,5,18,463.90179239162205,"true"
34.0,17,53,1,2908.3503036499023,"true"
34.0,13,53,44,8050.485269565885,"true"
34.0,11,29,43,23076.1286074394,"true"
34.0,14,29,3,22314.472248736456,"false"
34.0,23,53,18,7146.639128713817,"true"
34.0,0,5,17,468.86020380173505,"true"
34.0,15,29,6,23227.162956690107,"true"
34.0,6,17,18,37115.90653938521,"true"
34.0,4,5,43,463.5324776532718,"false"
34.0,7,17,14,37763.402464534156,"true"
34.0,9,17,37,37089.963206119835,"false"
34.0,16,41,6,3766.5925418955276,"true"
34.0,19,53,38,1734.191677674487,"true"
34.0,24,41,13,5374.316002325744,"true"
34.0,3,5,14,464.1893670191057,"true"
34.0,18,41,33,5192.390643310733,"false"
35.0,21,53,29,1706.3199736938113,"true"
35.0,2,5,32,467.9909389979685,"true"
35.0,5,5,24,463.2249603316009,"false"
35.0,25,53,13,6061.718690920046,"true"
35.0,10,29,41,22149.02838514637,"true"
35.0,12,41,47,5231.277942313366,"true"
35.0,20,41,29,4858.788187973744,"true"
35.0,8,17,21,37573.60976939693,"true"
35.0,22,41,21,5158.887102055549,"true"
35.0,1,5,18,462.84008040314035,"true"
35.0,17,53,1,2993.8900184631348,"true"
35.0,13,53,44,8300.234244622294,"true"
35.0,11,29,43,23029.1286074394,"true"
35.0,14,29,3,22267.32754239016,"false"
35.0,23,53,18,7145.455496604677,"true"
35.0,0,5,17,467.58480538413903,"true"
35.0,15,29,6,23180.162956690107,"true"
35.0,6,17,18,37030.42731995536,"true"
35.0,4,5,43,462.45990346660335,"false"
35.0,7,17,14,37683.402464534156,"true"
35.0,9,17,37,37004.37388865277,"false"
35.0,16,41,6,4734.156568281985,"true"
35.0,19,53,38,1809.991990096703,"true"
35.0,24,41,13,5363.116002325744,"true"
35.0,3,5,14,463.13611310790293,"true"
35.0,18,41,33,5180.402132819872,"false"
36.0,21,53,29,1769.437392728054,"true"
36.0,2,5,32,464.5454886398536,"true"
36.0,5,5,24,462.1742449125038,"false"
36.0,25,53,13,6275.054302874378,"true"
36.0,10,29,41,22102.02838514637,"true"
36.0,12,41,47,5219.476855474078,"true"
36.0,20,41,29,4911.936052456944,"true"
36.0,8,17,21,37491.34356147261,"true"
36.0,22,41,21,5147.687102055549,"true"
36.0,1,5,18,461.77836841465864,"true"
36.0,17,53,1,3079.429733276367,"true"
36.0,13,53,44,8549.983219678703,"true"
36.0,11,29,43,22982.1286074394,"true"
36.0,14,29,3,22220.182836043867,"false"
36.0,23,53,18,7312.083943426874,"true"
36.0,0,5,17,466.1151500119317,"true"
36.0,15,29,6,23133.162956690107,"true"
36.0,6,17,18,36944.94810052551,"true"
36.0,4,5,43,461.3873292799349,"false"
36.0,7,17,14,37603.402464534156,"true"
36.0,9,17,37,36918.78457118571,"false"
36.0,16,41,6,4717.643590839617,"true"
36.0,19,53,38,1885.7923025189189,"true"
36.0,24,41,13,5351.916002325745,"true"
36.0,3,5,14,462.08285919670016,"true"
36.0,18,41,33,5168.413622329012,"false"
37.0,21,53,29,1640.0754832224104,"true"
37.0,2,5,32,473.55294927272183,"true"
37.0,5,5,24,461.1235294934067,"false"
37.0,25,53,13,6253.209771866798,"true"
37.0,10,29,41,22055.02838514637,"true"
37.0,12,41,47,5207.675768634789,"true"
37.0,20,41,29,5102.527564141404,"true"
37.0,8,17,21,37396.1605786047,"true"
37.0,22,41,21,5328.966430595436,"true"
37.0,1,5,18,460.71665642617694,"true"
37.0,17,53,1,3164.9694480895996,"true"
37.0,13,53,44,8799.732194735112,"true"
37.0,11,29,43,22935.1286074394,"true"
37.0,14,29,3,22173.038129697572,"false"
37.0,23,53,18,7544.323671818044,"true"
37.0,0,5,17,464.4372370171647,"true"
37.0,15,29,6,23086.162956690107,"true"
37.0,6,17,18,36859.46888109566,"true"
37.0,4,5,43,460.3147550932664,"false"
37.0,7,17,14,37523.402464534156,"true"
37.0,9,17,37,36833.195253718644,"false"
37.0,16,41,6,4936.31075635916,"true"
37.0,19,53,38,1758.5376861709008,"true"
37.0,24,41,13,5340.716002325745,"true"
37.0,3,5,14,461.0296052854974,"true"
37.0,18,41,33,5156.425111838151,"false"
38.0,21,53,29,1703.192902256653,"true"
38.0,2,5,32,469.4785203119087,"true"
38.0,5,5,24,460.0728140743096,"false"
38.0,25,53,13,6466.54538382113,"true"
38.0,10,29,41,22008.02838514637,"true"
38.0,12,41,47,5195.874681795501,"true"
38.0,20,41,29,5256.569213373963,"true"
38.0,8,17,21,37316.1605786047,"true"
38.0,22,41,21,5317.766430595436,"true"
38.0,1,5,18,459.56744443769526,"true"
38.0,17,53,1,3250.509162902832,"true"
38.0,13,53,44,9049.481169791521,"true"
38.0,11,29,43,22888.1286074394,"true"
38.0,14,29,3,22125.893423351277,"false"
38.0,23,53,18,7610.61833389088,"true"
38.0,0,5,17,462.5480192199847,"true"
38.0,15,29,6,23039.162956690107,"true"
38.0,6,17,18,36773.98966166581,"true"
38.0,4,5,43,459.2421809065979,"false"
38.0,7,17,14,37443.402464534156,"true"
38.0,9,17,37,36747.60593625158,"false"
38.0,16,41,6,4919.797778916793,"true"
38.0,19,53,38,1834.3379985931167,"true"
38.0,24,41,13,5329.516002325745,"true"
38.0,3,5,14,459.9763513742946,"true"
38.0,18,41,33,5144.43660134729,"false"
39.0,21,53,29,1766.3103212908957,"true"
39.0,2,5,32,465.13141449683116,"true"
39.0,5,5,24,459.02209865521246,"false"
39.0,25,53,13,6679.880995775461,"true"
39.0,10,29,41,21961.02838514637,"true"
39.0,12,41,47,5184.073594956212,"true"
39.0,20,41,29,5244.665796288188,"true"
39.0,8,17,21,37236.1605786047,"true"
39.0,22,41,21,5306.566430595436,"true"
39.0,1,5,18,458.3779539782076,"true"
39.0,17,53,1,3336.0488777160645,"true"
39.0,13,53,44,9299.23014484793,"true"
39.0,11,29,43,22841.1286074394,"true"
39.0,14,29,3,22078.748717004983,"false"
39.0,23,53,18,7842.858062282051,"true"
39.0,0,5,17,460.5352955277786,"true"
39.0,15,29,6,22992.162956690107,"true"
39.0,6,17,18,36688.51044223596,"true"
39.0,4,5,43,458.16960671992945,"false"
39.0,7,17,14,37363.402464534156,"true"
39.0,9,17,37,36662.01661878452,"false"
39.0,16,41,6,4908.401470243629,"true"
39.0,19,53,38,1910.1383110153326,"true"
39.0,24,41,13,5318.316002325745,"true"
39.0,3,5,14,458.92309746309184,"true"
39.0,18,41,33,5132.448090856429,"false"
40.0,21,53,29,1829.4277403251383,"true"
40.0,2,5,32,481.49384514153786,"true"
40.0,5,5,24,457.97138323611534,"false"
40.0,25,53,13,6893.2166077297925,"true"
40.0,10,29,41,21914.02838514637,"true"
40.0,12,41,47,5172.272508116924,"true"
40.0,20,41,29,5288.762379202413,"true"
40.0,8,17,21,37568.58733948944,"true"
40.0,22,41,21,5295.366430595436,"true"
40.0,1,5,18,457.068935181516,"true"
40.0,17,53,1,3421.588592529297,"true"
40.0,13,53,44,9548.97911990434,"true"
40.0,11,29,43,22360.839415909955,"true"
40.0,14,29,3,22031.604010658688,"false"
40.0,23,53,18,8075.097790673221,"true"
40.0,0,5,17,458.33931143387997,"true"
40.0,15,29,6,22945.162956690107,"true"
40.0,6,17,18,36603.03122280611,"true"
40.0,4,5,43,457.097032533261,"false"
40.0,7,17,14,37283.402464534156,"true"
40.0,9,17,37,36576.42730131745,"false"
40.0,16,41,6,4897.005161570465,"true"
40.0,19,53,38,1929.9386234375486,"true"
40.0,24,41,13,5307.116002325745,"true"
40.0,3,5,14,457.86984355188906,"true"
40.0,18,41,33,5120.459580365568,"false"
41.0,21,53,29,1892.545159359381,"true"
41.0,2,5,32,476.99384514153786,"true"
41.0,5,5,24,456.9206678170182,"false"
41.0,25,53,13,7106.552219684124,"true"
41.0,10,29,41,21867.02838514637,"true"
41.0,12,41,47,5160.471421277635,"true"
41.0,20,41,29,5276.858962116638,"true"
41.0,8,17,21,37478.82815173811,"true"
41.0,22,41,21,5284.166430595436,"true"
41.0,1,5,18,461.9479739065423,"true"
41.0,17,53,1,3507.1283073425293,"true"
41.0,13,53,44,9798.728094960748,"true"
41.0,11,29,43,22301.111545908778,"true"
41.0,14,29,3,21984.459304312393,"false"
41.0,23,53,18,8307.337519064393,"true"
41.0,0,5,17,463.7719511399443,"true"
41.0,15,29,6,22898.162956690107,"true"
41.0,6,17,18,36509.6039887272,"true"
41.0,4,5,43,456.0244583465925,"false"
41.0,7,17,14,37203.402464534156,"true"
41.0,9,17,37,36490.83798385039,"false"
41.0,16,41,6,5397.2757298176875,"true"
41.0,19,53,38,1494.072058939378,"true"
41.0,24,41,13,5295.9160023257455,"true"
41.0,3,5,14,456.8165896406863,"true"
41.0,18,41,33,5108.471069874708,"false"
42.0,21,53,29,1955.6625783936236,"true"
42.0,2,5,32,490.5901135656489,"true"
42.0,5,5,24,455.8699523979211,"false"
42.0,25,53,13,7319.887831638455,"true"
42.0,10,29,41,21820.02838514637,"true"
42.0,12,41,47,5148.670334438347,"true"
42.0,20,41,29,5264.9555450308635,"true"
42.0,8,17,21,37376.36650259514,"true"
42.0,22,41,21,5272.966430595437,"true"
42.0,1,5,18,460.1798670088736,"true"
42.0,17,53,1,3592.6680221557617,"true"
42.0,13,53,44,10048.477070017158,"true"
42.0,11,29,43,22241.3836759076,"true"
42.0,14,29,3,21937.3145979661,"false"
42.0,23,53,18,8539.577247455563,"true"
42.0,0,5,17,461.0575566780292,"true"
42.0,15,29,6,22851.162956690107,"true"
42.0,6,17,18,36422.8530869535,"true"
42.0,4,5,43,454.951884159924,"false"
42.0,7,17,14,37123.402464534156,"true"
42.0,9,17,37,36405.248666383326,"false"
42.0,16,41,6,5385.879421144524,"true"
42.0,19,53,38,1569.8723713615939,"true"
42.0,24,41,13,5284.716002325746,"true"
42.0,3,5,14,455.7633357294835,"true"
42.0,18,41,33,5096.482559383847,"false"
43.0,21,53,29,2018.7799974278662,"true"
43.0,2,5,32,495.99011356564887,"true"
43.0,5,5,24,454.819236978824,"false"
43.0,25,53,13,7533.223443592787,"true"
43.0,10,29,41,21773.02838514637,"true"
43.0,12,41,47,5136.869247599058,"true"
43.0,20,41,29,5253.052127945089,"true"
43.0,8,17,21,37286.36650259514,"true"
43.0,22,41,21,5261.766430595437,"true"
43.0,1,5,18,458.2496129160058,"true"
43.0,17,53,1,3678.207736968994,"true"
43.0,13,53,44,10298.226045073567,"true"
43.0,11,29,43,22186.481519606183,"true"
43.0,14,29,3,21890.169891619804,"false"
43.0,23,53,18,8771.816975846734,"true"
43.0,0,5,17,458.0658569935818,"true"
43.0,15,29,6,22804.162956690107,"true"
43.0,6,17,18,36336.10218517981,"true"
43.0,4,5,43,453.87930997325554,"false"
43.0,7,17,14,37043.402464534156,"true"
43.0,9,17,37,36319.65934891626,"false"
43.0,16,41,6,5374.48311247136,"true"
43.0,19,53,38,1645.6726837838098,"true"
43.0,24,41,13,5273.516002325746,"true"
43.0,3,5,14,454.71008181828074,"true"
43.0,18,41,33,5084.494048892986,"false"
44.0,21,53,29,2081.8974164621086,"true"
44.0,2,5,32,501.2901135656489,"true"
44.0,5,5,24,453.7685215597269,"false"
44.0,25,53,13,7746.559055547118,"true"
44.0,10,29,41,21726.02838514637,"true"
44.0,12,41,47,5125.06816075977,"true"
44.0,20,41,29,5241.148710859314,"true"
44.0,8,17,21,37204.76650259514,"true"
44.0,22,41,21,5250.566430595437,"true"
44.0,1,5,18,456.12030194186383,"true"
44.0,17,53,1,3763.7474517822266,"true"
44.0,13,53,44,10547.975020129976,"true"
44.0,11,29,43,22131.579363304765,"true"
44.0,14,29,3,21843.02518527351,"false"
44.0,23,53,18,9004.056704237904,"true"
44.0,0,5,17,465.0356081766903,"true"
44.0,15,29,6,22757.162956690107,"true"
44.0,6,17,18,36238.971658997725,"true"
44.0,4,5,43,452.80673578658707,"false"
44.0,7,17,14,36953.402464534156,"true"
44.0,9,17,37,36234.0700314492,"false"
44.0,16,41,6,5363.086803798196,"true"
44.0,19,53,38,1721.4729962060258,"true"
44.0,24,41,13,5262.316002325746,"true"
44.0,3,5,14,453.65682790707797,"true"
44.0,18,41,33,5072.505538402125,"false"
45.0,21,53,29,2145.014835496351,"true"
45.0,2,5,32,496.7901135656489,"true"
45.0,5,5,24,452.71780614062976,"false"
45.0,25,53,13,7959.8946675014495,"true"
45.0,10,29,41,21679.02838514637,"true"
45.0,12,41,47,5113.267073920481,"true"
45.0,20,41,29,5229.245293773539,"true"
45.0,8,17,21,37844.21601889457,"true"
45.0,22,41,21,5239.366430595437,"true"
45.0,1,5,18,458.7582498093469,"true"
45.0,17,53,1,3849.287166595459,"true"
45.0,13,53,44,10797.723995186385,"true"
45.0,11,29,43,21838.475577639834,"true"
45.0,14,29,3,21795.880478927214,"false"
45.0,23,53,18,9236.296432629075,"true"
45.0,0,5,17,461.31587238487174,"true"
45.0,15,29,6,22710.162956690107,"true"
45.0,6,17,18,36150.56001731869,"true"
