"tick","Id","LocationX","LocationY","Money","Connected"
25.0,3,5,14,473.760905982967,"true"
25.0,2,5,7,479.9381358099731,"true"
25.0,18,41,36,5090.176711079821,"true"
25.0,9,17,9,38270.46706332339,"true"
25.0,21,53,28,1577.9354758560658,"true"
25.0,16,41,2,5301.092283170897,"false"
25.0,25,53,13,5277.390298858285,"true"
25.0,22,41,18,4902.07525205059,"true"
25.0,17,53,6,1145.6858365037658,"true"
25.0,20,41,28,5220.494904459717,"true"
25.0,0,5,15,473.38066456009926,"true"
25.0,15,29,1,23284.15189142976,"true"
25.0,8,17,23,38328.36256973492,"true"
25.0,10,29,45,23302.41996782955,"true"
25.0,7,17,30,38294.58903510475,"true"
25.0,14,29,4,22254.730604366738,"true"
25.0,5,5,5,473.7321145225721,"true"
25.0,23,53,19,4348.574923743611,"true"
25.0,11,29,44,23318.576223964134,"true"
26.0,4,5,18,472.11307114661963,"true"
26.0,19,53,37,1023.6039951286438,"true"
26.0,6,17,43,38236.37586800003,"true"
26.0,12,41,44,5361.4917421785085,"false"
26.0,24,41,14,4912.846011677014,"true"
26.0,1,5,41,476.4517498020516,"true"
26.0,13,53,45,6177.218170039556,"true"
26.0,3,5,14,478.3580854529968,"true"
26.0,2,5,7,477.10899284967564,"true"
26.0,18,41,36,5286.410773054061,"true"
26.0,9,17,9,38180.608668067434,"true"
26.0,21,53,28,1641.0528948903084,"true"
26.0,16,41,2,5289.135974497733,"false"
26.0,25,53,13,5490.725910812616,"true"
26.0,22,41,18,4997.593146517418,"true"
26.0,17,53,6,1114.804523421328,"true"
26.0,20,41,28,5285.911197492741,"true"
26.0,0,5,15,472.31589114250323,"true"
26.0,15,29,1,23236.358889421586,"true"
26.0,8,17,23,38247.41707252432,"true"
26.0,10,29,45,23253.447444840593,"true"
26.0,7,17,30,38211.232544175655,"true"
26.0,14,29,4,22195.980604366738,"true"
26.0,5,5,5,472.681399103475,"true"
26.0,23,53,19,4295.3547533235715,"true"
26.0,11,29,44,23271.407780490437,"true"
27.0,4,5,18,471.0904969599511,"true"
27.0,19,53,37,988.6748712187638,"true"
27.0,6,17,43,38147.90420154374,"true"
27.0,12,41,44,5350.25065533922,"false"
27.0,24,41,14,5017.220606551395,"true"
27.0,1,5,41,479.34747240093094,"true"
27.0,13,53,45,6426.967145095966,"true"
27.0,3,5,14,475.16625427312624,"true"
27.0,2,5,7,479.98337012298657,"true"
27.0,18,41,36,5487.267757839692,"true"
27.0,9,17,9,38097.024298154145,"true"
27.0,21,53,28,1704.170313924551,"true"
27.0,16,41,2,5277.1796658245685,"false"
27.0,25,53,13,5704.061522766948,"true"
27.0,22,41,18,5094.745168197782,"true"
27.0,17,53,6,1081.2903009448185,"true"
27.0,20,41,28,5351.874253584231,"true"
27.0,0,5,15,471.3011177249072,"true"
27.0,15,29,1,23188.565887413413,"true"
27.0,8,17,23,38166.47157531371,"true"
27.0,10,29,45,23204.474921851634,"true"
27.0,7,17,30,38121.906134282246,"true"
27.0,14,29,4,22137.230604366738,"true"
27.0,5,5,5,471.68068368437787,"true"
27.0,23,53,19,4236.964897033674,"true"
27.0,11,29,44,23224.23933701674,"true"
28.0,4,5,18,470.0679227732826,"true"
28.0,19,53,37,954.5204205884156,"true"
28.0,6,17,43,38064.452932861095,"true"
28.0,12,41,44,5339.009568499932,"false"
28.0,24,41,14,5125.314682990833,"true"
28.0,1,5,41,476.0164409781861,"true"
28.0,13,53,45,6676.716120152376,"true"
28.0,3,5,14,479.4301789461407,"true"
28.0,2,5,7,476.65259022104067,"true"
28.0,18,41,36,5474.942193249825,"true"
28.0,9,17,9,38005.58511884509,"true"
28.0,21,53,28,1767.2877329587936,"true"
28.0,16,41,2,5265.223357151404,"false"
28.0,25,53,13,5917.397134721279,"true"
28.0,22,41,18,5191.122516598613,"true"
28.0,17,53,6,1045.2748145439407,"true"
28.0,20,41,28,5418.137145747724,"true"
28.0,0,5,15,470.2863443073112,"true"
28.0,15,29,1,23140.77288540524,"true"
28.0,8,17,23,38085.52607810311,"true"
28.0,10,29,45,23155.502398862674,"true"
28.0,7,17,30,38041.906134282246,"true"
28.0,14,29,4,22078.480604366738,"true"
28.0,5,5,5,470.67996826528076,"true"
28.0,23,53,19,4391.457754047272,"true"
28.0,11,29,44,23177.070893543045,"true"
29.0,4,5,18,473.9578485866141,"true"
29.0,19,53,37,922.5169180999054,"true"
29.0,6,17,43,37966.596090390354,"true"
29.0,12,41,44,5327.768481660644,"false"
29.0,24,41,14,5235.49725753842,"true"
29.0,1,5,41,481.59645983219536,"true"
29.0,13,53,45,6926.465095208786,"true"
29.0,3,5,14,480.7766759858233,"true"
29.0,2,5,7,482.43176972942,"true"
29.0,18,41,36,5462.616628659958,"true"
29.0,9,17,9,37910.395698517445,"true"
29.0,21,53,28,1830.4051519930363,"true"
29.0,16,41,2,5253.26704847824,"false"
29.0,25,53,13,6130.7327466756105,"true"
29.0,22,41,18,5285.348916857607,"true"
29.0,17,53,6,1008.3690676331219,"true"
29.0,20,41,28,5406.653166533645,"true"
29.0,0,5,15,474.1840708897152,"true"
29.0,15,29,1,23092.979883397067,"true"
29.0,8,17,23,38004.58058089251,"true"
29.0,10,29,45,23106.529875873715,"true"
29.0,7,17,30,37947.65279780928,"true"
29.0,14,29,4,22019.730604366738,"true"
29.0,5,5,5,474.5917528461837,"true"
29.0,23,53,19,4623.697482438442,"true"
29.0,11,29,44,23129.90245006935,"true"
30.0,4,5,18,472.67464939994557,"true"
30.0,19,53,37,998.3172305221213,"true"
30.0,6,17,43,37879.2736489276,"true"
30.0,12,41,44,5316.527394821356,"false"
30.0,24,41,14,5345.05613443079,"true"
30.0,1,5,41,483.5009412018666,"true"
30.0,13,53,45,7176.214070265196,"true"
30.0,3,5,14,482.6162171405131,"true"
30.0,2,5,7,484.50610876144157,"true"
30.0,18,41,36,5450.291064070091,"true"
30.0,9,17,9,37822.54400625075,"true"
30.0,21,53,28,1893.522571027279,"true"
30.0,16,41,2,5241.310739805076,"false"
30.0,25,53,13,6344.068358629942,"true"
30.0,22,41,18,5271.771502205875,"true"
30.0,17,53,6,972.087018377521,"true"
30.0,20,41,28,5395.169187319566,"true"
30.0,0,5,15,472.9086724721192,"true"
30.0,15,29,1,22614.019085050753,"true"
30.0,8,17,23,37923.635083681904,"true"
30.0,10,29,45,23057.557352884756,"true"
30.0,7,17,30,38290.61378498193,"true"
30.0,14,29,4,21960.980604366738,"true"
30.0,5,5,5,473.33041242708657,"true"
30.0,23,53,19,4855.937210829613,"true"
30.0,11,29,44,23082.734006595652,"true"
31.0,4,5,18,471.20338373945583,"true"
31.0,19,53,37,1074.1175429443374,"true"
31.0,6,17,43,37790.33732449947,"true"
31.0,12,41,44,5305.286307982068,"false"
31.0,24,41,14,5452.617007075216,"true"
31.0,1,5,41,485.78549468373996,"true"
31.0,13,53,45,7425.963045321606,"true"
31.0,3,5,14,485.5187449198063,"true"
31.0,2,5,7,486.91859334854917,"true"
31.0,18,41,36,5437.965499480224,"true"
31.0,9,17,9,37732.55018103645,"true"
31.0,21,53,28,1956.6399900615215,"true"
31.0,16,41,2,5229.354431131912,"false"
31.0,25,53,13,6557.403970584273,"true"
31.0,22,41,18,5258.194087554142,"true"
31.0,17,53,6,937.8029733698638,"true"
31.0,20,41,28,5383.685208105487,"true"
31.0,0,5,15,471.4400332670316,"true"
31.0,15,29,1,22556.37077660701,"true"
31.0,8,17,23,37842.6895864713,"true"
31.0,10,29,45,23008.584829895797,"true"
31.0,7,17,30,38200.72495731421,"true"
31.0,14,29,4,21902.230604366738,"true"
31.0,5,5,5,471.88242293551997,"true"
31.0,23,53,19,5088.176939220783,"true"
31.0,11,29,44,23035.565563121956,"true"
32.0,4,5,18,469.54063031907606,"true"
32.0,19,53,37,1149.9178553665533,"true"
32.0,6,17,43,38143.51614590286,"true"
32.0,12,41,44,5294.04522114278,"false"
32.0,24,41,14,5440.354119898752,"true"
32.0,1,5,41,488.92354502362235,"true"
32.0,13,53,45,7675.712020378016,"true"
32.0,3,5,14,489.5952702665371,"true"
32.0,2,5,7,489.9225770048821,"true"
32.0,18,41,36,5425.639934890357,"true"
32.0,9,17,9,38130.9526433412,"true"
32.0,21,53,28,2019.7574090957642,"true"
32.0,16,41,2,5217.398122458748,"false"
32.0,25,53,13,6770.739582538605,"true"
32.0,22,41,18,5244.61667290241,"true"
32.0,17,53,6,1023.3426881830962,"true"
32.0,20,41,28,5372.2012288914075,"true"
32.0,0,5,15,469.7649083874038,"true"
32.0,15,29,1,22501.635946924827,"true"
32.0,8,17,23,37761.7440892607,"true"
32.0,10,29,45,22515.58704918367,"true"
32.0,7,17,30,38113.08690697433,"true"
32.0,14,29,4,21352.72591483556,"true"
32.0,5,5,5,470.24476886244094,"true"
32.0,23,53,19,5320.416667611954,"true"
32.0,11,29,44,22988.39711964826,"true"
33.0,4,5,18,467.75511840056055,"true"
33.0,19,53,37,1225.7181677887693,"true"
33.0,6,17,43,38055.093498261165,"true"
33.0,12,41,44,5282.804134303492,"false"
33.0,24,41,14,5428.091232722289,"true"
33.0,1,5,41,493.0572420526081,"true"
33.0,13,53,45,7925.460995434426,"true"
33.0,3,5,14,494.874794966367,"true"
33.0,2,5,7,493.8002756312429,"true"
33.0,18,41,36,5132.289612114285,"true"
33.0,9,17,9,38036.025172706206,"true"
33.0,21,53,28,2082.874828130007,"true"
33.0,16,41,2,5205.441813785584,"false"
33.0,25,53,13,6984.075194492936,"true"
33.0,22,41,18,5231.039258250677,"true"
33.0,17,53,6,1108.8824029963287,"true"
33.0,20,41,28,5360.717249677328,"true"
33.0,0,5,15,467.9425479179973,"true"
33.0,15,29,1,22730.936530942243,"true"
33.0,8,17,23,37680.798592050094,"true"
33.0,10,29,45,22456.03506144227,"true"
33.0,7,17,30,38023.23112189096,"true"
33.0,14,29,4,21282.760436209992,"true"
33.0,5,5,5,468.4238252070343,"true"
33.0,23,53,19,5552.656396003124,"true"
33.0,11,29,44,22941.228676174564,"true"
34.0,4,5,18,465.8050250838261,"true"
34.0,19,53,37,1301.5184802109852,"true"
34.0,6,17,43,37964.43129871901,"true"
34.0,12,41,44,5271.563047464204,"false"
34.0,24,41,14,5415.828345545825,"true"
34.0,1,5,41,498.2016314737441,"true"
34.0,13,53,45,8175.209970490836,"true"
34.0,3,5,14,500.374794966367,"true"
34.0,2,5,7,498.5770943778408,"true"
34.0,18,41,36,4827.330322692062,"true"
34.0,9,17,9,37944.43585523914,"true"
34.0,21,53,28,2145.9922471642494,"true"
34.0,16,41,2,5193.48550511242,"false"
34.0,25,53,13,7197.4108064472675,"true"
34.0,22,41,18,5217.461843598945,"true"
34.0,17,53,6,1194.422117809561,"true"
34.0,20,41,28,5349.233270463249,"true"
34.0,0,5,15,465.9314592529591,"true"
34.0,15,29,1,22544.226016145647,"true"
34.0,8,17,23,37599.85309483949,"true"
34.0,10,29,45,22398.948817653254,"true"
34.0,7,17,30,38360.41847820369,"true"
34.0,14,29,4,21216.040491028376,"true"
34.0,5,5,5,466.4813449334695,"true"
34.0,23,53,19,5784.896124394295,"true"
34.0,11,29,44,22894.060232700867,"true"
35.0,4,5,18,469.8740884568995,"true"
35.0,19,53,37,1377.3187926332012,"true"
35.0,6,17,43,38315.112002730544,"true"
35.0,12,41,44,5260.321960624916,"false"
35.0,24,41,14,5157.187739051342,"true"
35.0,1,5,41,503.7016314737441,"true"
35.0,13,53,45,8424.958945547245,"true"
35.0,3,5,14,505.874794966367,"true"
35.0,2,5,7,504.0770943778408,"true"
35.0,18,41,36,4511.246420176185,"true"
35.0,9,17,9,37845.690890874044,"true"
35.0,21,53,28,2209.109666198492,"true"
35.0,16,41,2,5181.529196439255,"false"
35.0,25,53,13,7410.746418401599,"true"
35.0,22,41,18,5203.884428947213,"true"
35.0,17,53,6,1279.9618326227935,"true"
35.0,20,41,28,5017.705253307849,"true"
35.0,0,5,15,469.2728430687969,"true"
35.0,15,29,1,22787.237494197416,"true"
35.0,8,17,23,37518.90759762889,"true"
35.0,10,29,45,22140.89380224251,"true"
35.0,7,17,30,38266.27189631729,"true"
35.0,14,29,4,21472.654307604724,"true"
35.0,5,5,5,464.36480063998835,"true"
35.0,23,53,19,6017.135852785465,"true"
35.0,11,29,44,22846.89178922717,"true"
36.0,4,5,18,467.52479749720027,"true"
36.0,19,53,37,1453.119105055417,"true"
36.0,6,17,43,38219.64013453444,"true"
36.0,12,41,44,5249.080873785628,"false"
36.0,24,41,14,4895.414892321525,"true"
36.0,1,5,41,509.2016314737441,"true"
36.0,13,53,45,8674.707920603654,"true"
36.0,3,5,14,511.374794966367,"true"
36.0,2,5,7,509.5770943778408,"true"
36.0,18,41,36,4390.854197581064,"true"
36.0,9,17,9,38262.34791191104,"true"
36.0,21,53,28,2272.2270852327347,"true"
36.0,16,41,2,5169.572887766091,"false"
36.0,25,53,13,7624.08203035593,"true"
36.0,22,41,18,5190.867014295481,"true"
36.0,17,53,6,1365.501547436026,"true"
36.0,20,41,28,4680.263857474295,"true"
36.0,0,5,15,466.79782435271983,"true"
36.0,15,29,1,23042.545761675006,"true"
36.0,8,17,23,37437.962100418285,"true"
36.0,10,29,45,22322.105664154158,"true"
36.0,7,17,30,38168.23123627513,"true"
36.0,14,29,4,21224.775177660824,"true"
36.0,5,5,5,468.3231209081532,"true"
36.0,23,53,19,6043.122439048861,"true"
36.0,11,29,44,22799.723345753475,"true"
37.0,4,5,18,464.96117879751375,"true"
37.0,19,53,37,1528.919417477633,"true"
37.0,6,17,43,38122.56826633834,"true"
37.0,12,41,44,5237.83978694634,"false"
37.0,24,41,14,4630.517295779714,"true"
37.0,1,5,41,514.7016314737441,"true"
37.0,13,53,45,8924.456895660063,"true"
37.0,3,5,14,516.8747949663671,"true"
37.0,2,5,7,515.0770943778408,"true"
37.0,18,41,36,4260.736509825708,"true"
37.0,9,17,9,38163.89839630877,"true"
37.0,21,53,28,2335.3445042669773,"true"
37.0,16,41,2,5157.616579092927,"false"
37.0,25,53,13,7837.417642310262,"true"
37.0,22,41,18,5178.454939505976,"true"
37.0,17,53,6,1451.0412622492584,"true"
37.0,20,41,28,4336.969306660429,"true"
37.0,0,5,15,469.22877527568204,"true"
37.0,15,29,1,23309.41036585283,"true"
37.0,8,17,23,37357.01660320768,"true"
37.0,10,29,45,22505.97544181383,"true"
37.0,7,17,30,38077.974639875465,"true"
37.0,14,29,4,21481.97579039558,"true"
37.0,5,5,5,465.7340543674802,"true"
37.0,23,53,19,6068.9180634819595,"true"
37.0,11,29,44,22752.55490227978,"true"
38.0,4,5,18,470.330080900646,"true"
38.0,19,53,37,1548.719729899849,"true"
38.0,6,17,43,38015.72817332924,"true"
38.0,12,41,44,5226.598700107052,"false"
38.0,24,41,14,4363.062065328079,"true"
38.0,1,5,41,520.2016314737441,"true"
38.0,13,53,45,8933.284026699528,"true"
38.0,3,5,14,522.3747949663671,"true"
38.0,2,5,7,520.5770943778408,"true"
38.0,18,41,36,4121.308237304071,"true"
38.0,9,17,9,38072.25603353415,"true"
38.0,21,53,28,2398.46192330122,"true"
38.0,16,41,2,5145.660270419763,"false"
38.0,25,53,13,8050.753254264593,"true"
38.0,22,41,18,5222.691277447813,"true"
38.0,17,53,6,1536.5809770624908,"true"
38.0,20,41,28,4228.805806355457,"true"
38.0,0,5,15,466.17859126487195,"true"
38.0,15,29,1,23187.29128215804,"true"
38.0,8,17,23,37276.07110599708,"true"
38.0,10,29,45,22692.495395052978,"true"
38.0,7,17,30,38380.31205330657,"true"
38.0,14,29,4,21746.919601137706,"true"
38.0,5,5,5,468.6101253959188,"true"
38.0,23,53,19,6095.057455123108,"true"
38.0,11,29,44,22705.386458806082,"true"
39.0,4,5,18,467.26987880528,"true"
39.0,19,53,37,1563.9860560993675,"true"
39.0,6,17,43,37914.14938916306,"true"
39.0,12,41,44,5215.357613267764,"false"
39.0,24,41,14,4093.1125006815732,"true"
39.0,1,5,41,525.7016314737441,"true"
39.0,13,53,45,8939.742915713812,"true"
39.0,3,5,14,527.8747949663671,"true"
39.0,2,5,7,526.0770943778408,"true"
39.0,18,41,36,3977.728643702742,"true"
39.0,9,17,9,38371.42913199566,"true"
39.0,21,53,28,2461.5793423354626,"true"
39.0,16,41,2,5133.703961746599,"false"
39.0,25,53,13,8264.088866218925,"true"
39.0,22,41,18,5272.025263670511,"true"
39.0,17,53,6,1622.1206918757232,"true"
39.0,20,41,28,4117.283889477616,"true"
39.0,0,5,15,470.4279873680546,"true"
39.0,15,29,1,23045.767614821358,"true"
39.0,8,17,23,37195.125608786475,"true"
39.0,10,29,45,22879.183973309082,"true"
39.0,7,17,30,38695.63029764495,"true"
39.0,14,29,4,21619.49377548599,"true"
39.0,5,5,5,465.4035849654659,"true"
39.0,23,53,19,6122.022347511399,"true"
39.0,11,29,44,22658.218015332386,"true"
40.0,4,5,18,472.0909487539903,"true"
40.0,19,53,37,1574.9450953873234,"true"
40.0,6,17,43,37802.758152170856,"true"
40.0,12,41,44,5204.1165264284755,"false"
40.0,24,41,14,3876.7287365693983,"true"
40.0,1,5,41,531.2016314737441,"true"
40.0,13,53,45,8943.951974804175,"true"
40.0,3,5,14,533.3747949663671,"true"
40.0,2,5,7,531.5270943778409,"true"
40.0,18,41,36,3891.516163008868,"true"
40.0,9,17,9,38681.69977673614,"true"
40.0,21,53,28,2524.696761369705,"true"
40.0,16,41,2,5121.747653073435,"false"
40.0,25,53,13,8477.424478173256,"true"
40.0,22,41,18,5325.666536804771,"true"
40.0,17,53,6,1595.6604066889556,"true"
40.0,20,41,28,4002.3507190259234,"true"
40.0,0,5,15,466.7823562578327,"true"
40.0,15,29,1,23297.98819296611,"true"
40.0,8,17,23,37114.18011157587,"true"
40.0,10,29,45,23066.032745331297,"true"
40.0,7,17,30,38603.64474281821,"true"
40.0,14,29,4,21478.127929563147,"true"
40.0,5,5,5,461.96480490836393,"true"
40.0,23,53,19,6150.245441413991,"true"
40.0,11,29,44,22611.04957185869,"true"
41.0,4,5,18,468.46584584241754,"true"
41.0,19,53,37,1594.3792019932928,"true"
41.0,6,17,43,37696.66537555251,"true"
41.0,12,41,44,5192.875439589187,"false"
41.0,24,41,14,3911.0416020139983,"true"
41.0,1,5,41,536.7016314737441,"true"
41.0,13,53,45,8946.023695466814,"true"
41.0,3,5,14,538.8747949663671,"true"
41.0,2,5,7,536.9299941247291,"true"
41.0,18,41,36,4129.245568362396,"true"
41.0,9,17,9,38573.355877435264,"true"
41.0,21,53,28,2587.814180403948,"true"
41.0,16,41,2,5109.791344400271,"false"
41.0,25,53,13,8690.760090127587,"true"
41.0,22,41,18,5370.832742621017,"true"
41.0,17,53,6,1560.97489796392,"true"
41.0,20,41,28,3889.8526032383666,"true"
41.0,0,5,15,473.47971274462446,"true"
41.0,15,29,1,23225.93527344444,"true"
41.0,8,17,23,37033.23461436527,"true"
41.0,10,29,45,23005.61396119047,"true"
41.0,7,17,30,38510.05918799146,"true"
41.0,14,29,4,21729.300492503342,"true"
41.0,5,5,5,458.77882640490844,"true"
41.0,23,53,19,6180.114103769462,"true"
41.0,11,29,44,22563.881128384994,"true"
42.0,4,5,18,464.9566670916341,"true"
42.0,19,53,37,1670.1795144155087,"true"
42.0,6,17,43,37598.97259893417,"true"
42.0,12,41,44,5181.634352749899,"true"
42.0,24,41,14,3951.4954850858257,"true"
42.0,1,5,41,542.2016314737441,"true"
42.0,13,53,45,8946.064944623115,"true"
42.0,3,5,14,544.3747949663671,"true"
42.0,2,5,7,537.2328938716173,"true"
42.0,18,41,36,4369.830677298342,"true"
42.0,9,17,9,38476.38990680658,"true"
42.0,21,53,28,2650.9315994381905,"true"
42.0,16,41,2,5097.8350357271065,"false"
42.0,25,53,13,8904.095702081919,"true"
42.0,22,41,18,5359.632742621017,"true"
42.0,17,53,6,1518.7439900150007,"true"
42.0,20,41,28,4117.66973226394,"true"
42.0,0,5,15,469.2814113797574,"true"
42.0,15,29,1,22753.88235392277,"true"
42.0,8,17,23,36952.289117154665,"true"
42.0,10,29,45,22945.19517704964,"true"
42.0,7,17,30,38804.87363316471,"true"
42.0,14,29,4,21640.65771135711,"true"
42.0,5,5,5,460.8004008810967,"true"
42.0,23,53,19,6211.973819318747,"true"
42.0,11,29,44,22516.712684911297,"true"
43.0,4,5,18,461.6735567281327,"true"
43.0,19,53,37,1745.9798268377247,"true"
43.0,6,17,43,37501.279822315824,"true"
43.0,12,41,44,5170.393265910611,"true"
43.0,24,41,14,3997.867874511409,"true"
43.0,1,5,41,547.7016314737441,"true"
43.0,13,53,45,8944.177245848394,"true"
43.0,3,5,14,549.8747949663671,"true"
43.0,2,5,7,537.8592087648534,"true"
43.0,18,41,36,4612.6614529637845,"true"
43.0,9,17,9,38372.8239361779,"true"
43.0,21,53,28,2714.049018472433,"true"
43.0,16,41,2,5085.878727053942,"false"
43.0,25,53,13,9117.43131403625,"true"
43.0,22,41,18,5348.4327426210175,"true"
43.0,17,53,6,1469.6000877839888,"true"
43.0,20,41,28,4349.918348993505,"true"
43.0,0,5,15,470.1939112864018,"true"
43.0,15,29,1,22670.0794344011,"true"
43.0,8,17,23,36871.34361994406,"true"
43.0,10,29,45,22884.776392908814,"true"
43.0,7,17,30,38695.62970923985,"true"
43.0,14,29,4,21552.01493021088,"true"
43.0,5,5,5,463.57200142697275,"true"
43.0,23,53,19,6246.131410407551,"true"
43.0,11,29,44,22469.5442414376,"true"
44.0,4,5,18,458.7328377687946,"true"
44.0,19,53,37,1821.7801392599406,"true"
44.0,6,17,43,37403.58704569748,"true"
44.0,12,41,44,5159.152179071323,"true"
44.0,24,41,14,4049.934154438355,"true"
44.0,1,5,41,553.2016314737441,"true"
44.0,13,53,45,8942.096931446033,"true"
44.0,3,5,14,555.274794966367,"true"
44.0,2,5,7,533.3960554313595,"true"
44.0,18,41,36,4864.892515040893,"true"
44.0,9,17,9,38666.58559343245,"true"
44.0,21,53,28,2777.1664375066757,"true"
44.0,16,41,2,5073.922418380778,"false"
44.0,25,53,13,9330.766925990582,"true"
44.0,22,41,18,5337.232742621018,"true"
44.0,17,53,6,1414.1312192165562,"true"
44.0,20,41,28,4584.8284477730995,"true"
44.0,0,5,15,471.4505720266847,"true"
44.0,15,29,1,22586.27651487943,"true"
44.0,8,17,23,36790.39812273346,"true"
44.0,10,29,45,22824.357608767987,"true"
44.0,7,17,30,38593.906815357404,"true"
44.0,14,29,4,21065.72214906465,"true"
44.0,5,5,5,461.1191779133952,"true"
44.0,23,53,19,6275.142204221876,"true"
44.0,11,29,44,22422.375797963905,"true"
45.0,4,5,18,456.23922087161725,"true"
45.0,19,53,37,1897.5804516821565,"true"
45.0,6,17,43,37305.89426907914,"true"
45.0,12,41,44,5147.911092232035,"true"
45.0,24,41,14,4107.463597052528,"true"
45.0,1,5,41,558.7016314737441,"true"
45.0,13,53,45,8941.5919292055,"true"
45.0,3,5,14,560.6247949663671,"true"
45.0,2,5,7,529.3946253910655,"true"
45.0,18,41,36,5125.358067947,"true"
45.0,9,17,9,38563.176043265084,"true"
45.0,21,53,28,2840.2838565409184,"true"
45.0,16,41,2,5061.966109707614,"false"
45.0,25,53,13,9544.102537944913,"true"
45.0,22,41,18,5326.032742621018,"true"
45.0,17,53,6,1352.8838919495129,"true"
45.0,20,41,28,4820.580334575944,"true"
45.0,0,5,15,467.6524698165553,"true"
45.0,15,29,1,22502.473595357762,"true"
45.0,8,17,23,36704.452625522856,"true"
45.0,10,29,45,22763.93882462716,"true"
45.0,7,17,30,38490.58392147496,"true"
45.0,14,29,4,20970.090198446916,"true"
45.0,5,5,5,463.97830062297425,"true"
45.0,23,53,19,6299.263540625448,"true"
45.0,11,29,44,22375.20735449021,"true"
