"tick","Id","LocationX","LocationY","Money","Connected"
651.0,16,41,2,10843.706018719316,"true"
651.0,17,53,2,15197.016919773094,"true"
651.0,21,53,28,14177.133879455181,"true"
651.0,53,53,33,7069.999822689652,"true"
651.0,45,29,42,9162.994803768208,"false"
651.0,13,53,45,70232.26526958139,"true"
651.0,15,29,1,51519.44062403707,"true"
651.0,49,29,4,12681.528183493536,"false"
651.0,10,29,43,64038.79355287146,"true"
651.0,55,17,35,35356.60547717754,"false"
651.0,57,41,5,4900.40346896963,"true"
651.0,37,29,46,2853.1845779465693,"false"
651.0,4,5,21,1136.8245710390227,"true"
651.0,32,5,32,645.1791299555933,"true"
651.0,60,17,19,39316.465902704746,"false"
651.0,40,29,2,4593.795497820422,"false"
651.0,50,29,3,14068.680249054738,"false"
651.0,59,17,28,37679.709864518605,"false"
651.0,19,53,37,13874.41775342365,"true"
651.0,23,53,21,43773.968597756764,"true"
651.0,42,17,23,8768.280353908893,"false"
651.0,47,41,3,4062.632480622172,"true"
651.0,0,5,33,1170.382071344607,"true"
651.0,41,53,47,24397.117066444433,"true"
651.0,44,53,17,13213.58765048361,"true"
651.0,5,5,43,474.077466029314,"true"
651.0,46,29,7,13825.598909382583,"true"
651.0,6,17,32,38487.23364954809,"true"
651.0,9,17,18,13229.219237163295,"true"
651.0,22,41,22,13314.423125111036,"true"
651.0,52,29,41,16243.506922851479,"true"
651.0,25,53,14,44710.870518175565,"true"
651.0,51,53,42,20817.657587458227,"true"
651.0,14,29,5,94638.25386427954,"true"
651.0,12,41,41,6310.8605186442965,"true"
651.0,29,41,37,1840.1683604566933,"true"
651.0,2,5,8,976.0098658967978,"true"
651.0,39,53,20,8704.918649015584,"true"
652.0,48,53,9,12492.134292927052,"true"
652.0,35,17,21,1979.5530488193035,"false"
652.0,24,41,12,13373.20150106099,"true"
652.0,8,17,24,1913.9334258753674,"true"
652.0,31,53,35,39018.51479300506,"true"
652.0,26,53,19,19047.736807250654,"true"
652.0,7,17,9,31515.423219002503,"true"
652.0,1,5,11,736.7785144513697,"true"
652.0,27,5,23,683.1021382919994,"true"
652.0,54,53,25,5698.407043234343,"true"
652.0,3,5,14,1113.061682477215,"true"
652.0,43,29,47,11269.496003060807,"true"
652.0,58,17,30,36801.656425864436,"false"
652.0,56,29,44,21327.515906025073,"false"
652.0,11,29,45,32539.9326245,"true"
652.0,16,41,2,10407.277390366417,"true"
652.0,17,53,2,15224.826898139752,"true"
652.0,21,53,28,14240.251298489424,"true"
652.0,53,53,33,7209.342877788901,"true"
652.0,45,29,42,9113.385789248374,"false"
652.0,13,53,45,70257.84623344905,"true"
652.0,15,29,1,51950.19035855834,"true"
652.0,49,29,4,12631.902165986627,"false"
652.0,10,29,43,64161.41829241937,"true"
652.0,55,17,35,35270.61668971786,"false"
652.0,57,41,5,4885.59829710041,"true"
652.0,37,29,46,2803.552810105094,"false"
652.0,4,5,21,1148.1397320093236,"true"
652.0,32,5,32,652.7342103377802,"true"
652.0,60,17,19,39231.02414054284,"false"
652.0,40,29,2,4543.646414260264,"false"
652.0,50,29,3,14018.245384076421,"false"
652.0,59,17,28,37593.77319283411,"false"
652.0,19,53,37,13890.10791238403,"true"
652.0,23,53,21,43854.78541160149,"true"
652.0,42,17,23,8683.18030037731,"false"
652.0,47,41,3,4097.778571827525,"true"
652.0,0,5,33,1166.3843300736216,"true"
652.0,41,53,47,24497.651761109835,"true"
652.0,44,53,17,13244.826484770925,"true"
652.0,5,5,43,479.5573260398125,"true"
652.0,46,29,7,13984.46608226353,"true"
652.0,6,17,32,38795.59481447656,"true"
652.0,9,17,18,13126.502597309722,"true"
652.0,22,41,22,13155.021307116169,"true"
652.0,52,29,41,15796.151008433277,"true"
652.0,25,53,14,44790.60532110626,"true"
652.0,51,53,42,21073.127241469952,"true"
652.0,14,29,5,94521.11632775927,"true"
652.0,12,41,41,6359.330559844915,"true"
652.0,29,41,37,1583.403183755941,"true"
652.0,2,5,8,986.4360921183479,"true"
652.0,39,53,20,8767.435585608342,"true"
653.0,48,53,9,12536.927292557702,"true"
653.0,35,17,21,1894.6859797318466,"false"
653.0,24,41,12,13446.044973145745,"true"
653.0,8,17,24,1802.9637084445887,"true"
653.0,31,53,35,39136.04371236653,"true"
653.0,26,53,19,19160.42272660253,"true"
653.0,7,17,9,31389.70262993052,"true"
653.0,1,5,11,735.135907683808,"true"
653.0,27,5,23,681.5172006129173,"true"
653.0,54,53,25,5879.914428592558,"true"
653.0,3,5,14,1119.552292187584,"true"
653.0,43,29,47,11188.519915799665,"true"
653.0,58,17,30,36717.48948970297,"false"
653.0,56,29,44,21278.141267525643,"false"
653.0,11,29,45,33470.43942970103,"true"
653.0,16,41,2,9950.255199573356,"true"
653.0,17,53,2,15254.366612952985,"true"
653.0,21,53,28,14303.368717523666,"true"
653.0,53,53,33,7348.68593288815,"true"
653.0,45,29,42,9063.77677472854,"false"
653.0,13,53,45,70325.05533905192,"true"
653.0,15,29,1,52640.43985446233,"true"
653.0,49,29,4,12582.276148479717,"false"
653.0,10,29,43,64308.01344289432,"true"
653.0,55,17,35,35184.62790225819,"false"
653.0,57,41,5,4870.793125231189,"true"
653.0,37,29,46,2753.921042263619,"false"
653.0,4,5,21,1155.251803456199,"true"
653.0,32,5,32,651.1448730217945,"true"
653.0,60,17,19,39145.58237838093,"false"
653.0,40,29,2,4493.4973307001055,"false"
653.0,50,29,3,13967.810519098104,"false"
653.0,59,17,28,37507.83652114961,"false"
653.0,19,53,37,13905.615679034752,"true"
653.0,23,53,21,43932.04901227696,"true"
653.0,42,17,23,8598.080246845726,"false"
653.0,47,41,3,3837.657891466528,"true"
653.0,0,5,33,1171.8657822349937,"true"
653.0,41,53,47,24655.924684403544,"true"
653.0,44,53,17,13272.25341571437,"true"
653.0,5,5,43,478.1702467831762,"true"
653.0,46,29,7,14175.705394338846,"true"
653.0,6,17,32,39110.556338430564,"true"
653.0,9,17,18,13023.785957456148,"true"
653.0,22,41,22,12507.76829071604,"true"
653.0,52,29,41,15332.171958970128,"true"
653.0,25,53,14,44866.255282539576,"true"
653.0,51,53,42,21328.596895481678,"true"
653.0,14,29,5,94641.5558576046,"true"
653.0,12,41,41,6287.750233805535,"true"
653.0,29,41,37,1255.8612958139772,"true"
653.0,2,5,8,984.8404665643557,"true"
653.0,39,53,20,8829.9525222011,"true"
654.0,48,53,9,12643.708049390507,"true"
654.0,35,17,21,1809.8189106443897,"false"
654.0,24,41,12,13213.728808025964,"true"
654.0,8,17,24,1691.99399101381,"true"
654.0,31,53,35,39035.3981898058,"true"
654.0,26,53,19,19273.108645954406,"true"
654.0,7,17,9,31267.267879870004,"true"
654.0,1,5,11,733.0984695500938,"true"
654.0,27,5,23,679.5649925708051,"true"
654.0,54,53,25,6061.421813950772,"true"
654.0,3,5,14,1122.1677834983527,"true"
654.0,43,29,47,11107.543828538523,"true"
654.0,58,17,30,36633.32255354151,"false"
654.0,56,29,44,21228.766629026213,"false"
654.0,11,29,45,34140.58290590741,"true"
654.0,16,41,2,9692.667000549305,"true"
654.0,17,53,2,15224.348809087573,"true"
654.0,21,53,28,14366.486136557909,"true"
654.0,53,53,33,7488.028987987399,"true"
654.0,45,29,42,9014.167760208706,"false"
654.0,13,53,45,70377.9901534756,"true"
654.0,15,29,1,53076.266689403106,"true"
654.0,49,29,4,12532.650130972808,"false"
654.0,10,29,43,64713.21875726462,"true"
654.0,55,17,35,35098.63911479851,"false"
654.0,57,41,5,4855.987953361969,"true"
654.0,37,29,46,2704.2892744221435,"false"
654.0,4,5,21,1162.0219319410935,"true"
654.0,32,5,32,649.1887969306424,"true"
654.0,60,17,19,39060.140616219025,"false"
654.0,40,29,2,4443.3482471399475,"false"
654.0,50,29,3,13917.375654119787,"false"
654.0,59,17,28,37421.89984946512,"false"
654.0,19,53,37,13921.109567990437,"true"
654.0,23,53,21,44063.770476998325,"true"
654.0,42,17,23,8512.980193314143,"false"
654.0,47,41,3,3568.6260376787436,"true"
654.0,0,5,33,1174.3916441705735,"true"
654.0,41,53,47,24814.197607697253,"true"
654.0,44,53,17,13294.837224993478,"true"
654.0,5,5,43,476.7018283674825,"true"
654.0,46,29,7,14399.48659290362,"true"
654.0,6,17,32,39017.751138213804,"true"
654.0,9,17,18,12925.069317602574,"true"
654.0,22,41,22,11817.76731644399,"true"
654.0,52,29,41,15264.408355326163,"true"
654.0,25,53,14,44940.08734452136,"true"
654.0,51,53,42,21584.066549493404,"true"
654.0,14,29,5,94780.6280972305,"true"
654.0,12,41,41,6151.411283826792,"true"
654.0,29,41,37,1544.264033810858,"true"
654.0,2,5,8,982.9956601810437,"true"
654.0,39,53,20,8892.469458793857,"true"
655.0,48,53,9,12691.679054439095,"true"
655.0,35,17,21,1724.9518415569328,"false"
655.0,24,41,12,12959.969705040448,"true"
655.0,8,17,24,1581.0242735830313,"true"
655.0,31,53,35,38930.338554030466,"true"
655.0,26,53,19,19329.79456530628,"true"
655.0,7,17,9,31148.184770160962,"true"
655.0,1,5,11,730.6720669359687,"true"
655.0,27,5,23,677.1540330242424,"true"
655.0,54,53,25,6242.929199308986,"true"
655.0,3,5,14,1125.7895781897746,"true"
655.0,43,29,47,11026.56774127738,"true"
655.0,58,17,30,36549.15561738005,"false"
655.0,56,29,44,21179.391990526783,"false"
655.0,11,29,45,34597.2299291636,"true"
655.0,16,41,2,9477.89269310458,"true"
655.0,17,53,2,15186.45263975506,"true"
655.0,21,53,28,14429.603555592152,"true"
655.0,53,53,33,7627.372043086648,"true"
655.0,45,29,42,8964.558745688872,"false"
655.0,13,53,45,70417.81373880034,"true"
655.0,15,29,1,53524.89207965108,"true"
655.0,49,29,4,12483.024113465899,"false"
655.0,10,29,43,65146.82095631275,"true"
655.0,55,17,35,35012.65032733884,"false"
655.0,57,41,5,4595.531765558029,"true"
655.0,37,29,46,2654.6575065806683,"false"
655.0,4,5,21,1160.2610366775255,"true"
655.0,32,5,32,646.9354506963612,"true"
655.0,60,17,19,38974.69885405712,"false"
655.0,40,29,2,4393.1991635797895,"false"
655.0,50,29,3,13866.94078914147,"false"
655.0,59,17,28,37335.96317778062,"false"
655.0,19,53,37,13847.603568619686,"true"
655.0,23,53,21,44036.803517058084,"true"
655.0,42,17,23,8427.88013978256,"false"
655.0,47,41,3,3288.614211477485,"true"
655.0,0,5,33,1178.4265002791235,"true"
655.0,41,53,47,24972.470530990962,"true"
655.0,44,53,17,13312.651729780811,"true"
655.0,5,5,43,475.1088191478948,"true"
655.0,46,29,7,14647.079130282375,"true"
655.0,6,17,32,38936.16874624851,"true"
655.0,9,17,18,12822.356726363618,"true"
655.0,22,41,22,11648.901419615095,"true"
655.0,52,29,41,15443.949467900442,"true"
655.0,25,53,14,45013.9808773946,"true"
655.0,51,53,42,21839.53620350513,"true"
655.0,14,29,5,94929.10739085622,"true"
655.0,12,41,41,6014.451687676271,"true"
655.0,29,41,37,1841.5714044646868,"true"
655.0,2,5,8,980.8958106589314,"true"
655.0,39,53,20,8954.986395386615,"true"
656.0,48,53,9,12612.26030946501,"true"
656.0,35,17,21,1640.0847724694759,"false"
656.0,24,41,12,12687.592071615163,"true"
656.0,8,17,24,1470.0545561522526,"true"
656.0,31,53,35,38821.37090533867,"true"
656.0,26,53,19,19268.502383102026,"true"
656.0,7,17,9,31030.296239502288,"true"
656.0,1,5,11,727.8856099074231,"true"
656.0,27,5,23,679.4446431766243,"true"
656.0,54,53,25,6424.436584667201,"true"
656.0,3,5,14,1126.192067901269,"true"
656.0,43,29,47,10945.591654016238,"true"
656.0,58,17,30,36464.98868121859,"false"
656.0,56,29,44,21130.017352027353,"false"
656.0,11,29,45,35077.67507985008,"true"
656.0,16,41,2,9253.512744314025,"true"
656.0,17,53,2,15141.332137259411,"true"
656.0,21,53,28,14492.720974626394,"true"
656.0,53,53,33,7766.715098185897,"true"
656.0,45,29,42,8914.949731169037,"false"
656.0,13,53,45,70500.64085346067,"true"
656.0,15,29,1,53312.19875222048,"true"
656.0,49,29,4,12433.39809595899,"false"
656.0,10,29,43,65601.74140340376,"true"
656.0,55,17,35,34926.66153987916,"false"
656.0,57,41,5,4330.915837881425,"true"
656.0,37,29,46,2605.025738739193,"false"
656.0,4,5,21,1158.1928373470237,"true"
656.0,32,5,32,644.3457668434215,"true"
656.0,60,17,19,38889.25709189521,"false"
656.0,40,29,2,4343.050080019631,"false"
656.0,50,29,3,13816.505924163153,"false"
656.0,59,17,28,37250.026506096125,"false"
656.0,19,53,37,13831.388671542141,"true"
656.0,23,53,21,44000.880800147475,"true"
656.0,42,17,23,8342.780086250976,"false"
656.0,47,41,3,3124.3494364122103,"true"
656.0,0,5,33,1183.885345261575,"true"
656.0,41,53,47,25130.74345428467,"true"
656.0,44,53,17,13255.815684485238,"true"
656.0,5,5,43,478.44396095301244,"true"
656.0,46,29,7,14918.473745148054,"true"
656.0,6,17,32,38839.381885253504,"true"
656.0,9,17,18,13130.8878253699,"true"
656.0,22,41,22,11548.724249240413,"true"
656.0,52,29,41,15626.384532461278,"true"
656.0,25,53,14,45086.83679806872,"true"
656.0,51,53,42,22095.005857516855,"true"
656.0,14,29,5,95088.86458752108,"true"
656.0,12,41,41,6147.012981580171,"true"
656.0,29,41,37,2145.85130028195,"true"
656.0,2,5,8,978.6335277022343,"true"
656.0,39,53,20,9017.503331979373,"true"
657.0,48,53,9,12604.256492213306,"true"
657.0,35,17,21,1555.217703382019,"false"
657.0,24,41,12,12380.056486605099,"true"
657.0,8,17,24,1359.084838721474,"true"
657.0,31,53,35,38708.96176928176,"true"
657.0,26,53,19,19254.449880104487,"true"
657.0,7,17,9,30924.872545861417,"true"
657.0,1,5,11,724.9711339712111,"true"
657.0,27,5,23,676.2519564482066,"true"
657.0,54,53,25,6549.943970025415,"true"
657.0,3,5,14,1128.2277952368843,"true"
657.0,43,29,47,10864.615566755096,"true"
657.0,58,17,30,36380.821745057125,"false"
657.0,56,29,44,21080.642713527923,"false"
657.0,11,29,45,35316.145342830714,"true"
657.0,16,41,2,9352.886024578185,"true"
657.0,17,53,2,15089.595626587861,"true"
657.0,21,53,28,14555.838393660637,"true"
657.0,53,53,33,7850.058153285146,"true"
657.0,45,29,42,8865.340716649203,"false"
657.0,13,53,45,70657.63456670001,"true"
657.0,15,29,1,53076.501232641895,"true"
657.0,49,29,4,12383.77207845208,"false"
657.0,10,29,43,66058.34218550385,"true"
657.0,55,17,35,34840.67275241949,"false"
657.0,57,41,5,4062.187122951947,"true"
657.0,37,29,46,2555.3939708977177,"false"
657.0,4,5,21,1155.8689045319404,"true"
657.0,32,5,32,647.9856361399495,"true"
657.0,60,17,19,38803.815329733305,"false"
657.0,40,29,2,4292.900996459473,"false"
657.0,50,29,3,13766.071059184836,"false"
657.0,59,17,28,37164.08983441163,"false"
657.0,19,53,37,13815.439297498584,"true"
657.0,23,53,21,43956.79337347738,"true"
657.0,42,17,23,8257.680032719392,"false"
657.0,47,41,3,3013.725534542562,"true"
657.0,0,5,33,1186.3395763422336,"true"
657.0,41,53,47,25289.01637757838,"true"
657.0,44,53,17,13209.879307600766,"true"
657.0,5,5,43,476.64423138142996,"true"
657.0,46,29,7,15213.122761599674,"true"
657.0,6,17,32,39165.638699899595,"true"
657.0,9,17,18,13464.374248594604,"true"
657.0,22,41,22,11401.60626044006,"true"
657.0,52,29,41,15381.260360298798,"true"
657.0,25,53,14,45098.44035335716,"true"
657.0,51,53,42,22294.47551152858,"true"
657.0,14,29,5,95256.50775132884,"true"
657.0,12,41,41,6283.855738896796,"true"
657.0,29,41,37,2457.5734594153428,"true"
657.0,2,5,8,976.1410883364285,"true"
657.0,39,53,20,9024.02026857213,"true"
658.0,48,53,9,12593.23440490275,"true"
658.0,35,17,21,1470.350634294562,"false"
658.0,24,41,12,12432.81406116747,"true"
658.0,8,17,24,1248.1151212906952,"true"
658.0,31,53,35,38593.540788888255,"true"
658.0,26,53,19,19231.925630209305,"true"
658.0,7,17,9,31223.618300090668,"true"
658.0,1,5,11,722.1537463133469,"true"
658.0,27,5,23,679.3881216747083,"true"
658.0,54,53,25,6610.2233110045,"true"
658.0,3,5,14,1131.8872479923962,"true"
658.0,43,29,47,10783.639479493953,"true"
658.0,58,17,30,36296.65480889566,"false"
658.0,56,29,44,21031.268075028493,"false"
658.0,11,29,45,35570.22445140481,"true"
658.0,16,41,2,9694.751730738211,"true"
658.0,17,53,2,15031.80866106183,"true"
658.0,21,53,28,14618.95581269488,"true"
658.0,53,53,33,7813.792957412837,"true"
658.0,45,29,42,8815.73170212937,"false"
658.0,13,53,45,70907.38354175643,"true"
658.0,15,29,1,52819.8006802659,"true"
658.0,49,29,4,12334.146060945171,"false"
658.0,10,29,43,65544.02309121614,"true"
658.0,55,17,35,34754.68396495981,"false"
658.0,57,41,5,3789.3902257583923,"true"
658.0,37,29,46,2505.7622030562425,"false"
658.0,4,5,21,1153.244735979324,"true"
658.0,32,5,32,644.9755833317057,"true"
658.0,60,17,19,38718.3735675714,"false"
658.0,40,29,2,4242.751912899315,"false"
658.0,50,29,3,13715.63619420652,"false"
658.0,59,17,28,37078.15316272713,"false"
658.0,19,53,37,13798.957662389297,"true"
658.0,23,53,21,43905.27556893003,"true"
658.0,42,17,23,8172.579979187809,"false"
658.0,47,41,3,3013.216766346284,"true"
658.0,0,5,33,1190.7383360754395,"true"
658.0,41,53,47,25447.28930087209,"true"
658.0,44,53,17,13158.663505108281,"true"
658.0,5,5,43,474.8784886920069,"true"
658.0,46,29,7,15522.936139597046,"true"
658.0,6,17,32,39046.950028694046,"true"
658.0,9,17,18,13812.932583300979,"true"
658.0,22,41,22,11137.942476595683,"true"
658.0,52,29,41,15557.516744221615,"true"
658.0,25,53,14,45043.10447890639,"true"
658.0,51,53,42,22370.2039557413,"true"
658.0,14,29,5,95664.95843676754,"true"
658.0,12,41,41,6492.013705995044,"true"
658.0,29,41,37,2774.072563024914,"true"
658.0,2,5,8,981.145720671034,"true"
658.0,39,53,20,8971.335637219167,"true"
659.0,48,53,9,12575.127956488148,"true"
659.0,35,17,21,1385.4835652071051,"false"
659.0,24,41,12,12510.597250947585,"true"
659.0,8,17,24,1137.1454038599165,"true"
659.0,31,53,35,38475.503246602224,"true"
659.0,26,53,19,19201.642290426353,"true"
659.0,7,17,9,31528.8477561006,"true"
659.0,1,5,11,719.5648297719163,"true"
659.0,27,5,23,680.9674167805886,"true"
659.0,54,53,25,6730.20238631055,"true"
659.0,3,5,14,1137.0150797989108,"true"
659.0,43,29,47,10702.663392232811,"true"
659.0,58,17,30,36212.4878727342,"false"
659.0,56,29,44,20981.893436529062,"false"
659.0,11,29,45,35503.55303787881,"true"
659.0,16,41,2,10106.697404739056,"true"
659.0,17,53,2,15052.830193010703,"true"
659.0,21,53,28,14626.073231729122,"true"
659.0,53,53,33,7821.872084694568,"true"
659.0,45,29,42,8766.122687609535,"false"
659.0,13,53,45,71101.13251681284,"true"
659.0,15,29,1,52535.69113098134,"true"
659.0,49,29,4,12284.520043438262,"false"
659.0,10,29,43,65013.82029514773,"true"
659.0,55,17,35,34668.695177500136,"false"
659.0,57,41,5,3512.5675210401223,"true"
659.0,37,29,46,2456.130435214767,"false"
659.0,4,5,21,1157.2392213484825,"true"
659.0,32,5,32,642.0774555366576,"true"
659.0,60,17,19,38632.93180540949,"false"
659.0,40,29,2,4192.602829339157,"false"
659.0,50,29,3,13665.201329228203,"false"
659.0,59,17,28,36992.216491042636,"false"
659.0,19,53,37,13781.194990935031,"true"
659.0,23,53,21,43847.00869697382,"true"
659.0,42,17,23,8087.4799256562255,"false"
659.0,47,41,3,3034.6923419900045,"true"
659.0,0,5,33,1196.9664599773032,"true"
659.0,41,53,47,25493.5622241658,"true"
659.0,44,53,17,13102.629054809402,"true"
659.0,5,5,43,473.1282406794246,"true"
659.0,46,29,7,15826.768358492747,"true"
659.0,6,17,32,38926.62077308837,"true"
659.0,9,17,18,14175.996611152625,"true"
659.0,22,41,22,11223.419561758408,"true"
659.0,52,29,41,15734.83012932455,"true"
659.0,25,53,14,45136.786310099196,"true"
659.0,51,53,42,22422.37518904994,"true"
659.0,14,29,5,95816.78539678392,"true"
659.0,12,41,41,6770.849336258367,"true"
659.0,29,41,37,3094.748471047654,"true"
659.0,2,5,8,978.1981568040185,"true"
659.0,39,53,20,8915.520101246751,"true"
660.0,48,53,9,12616.46032435319,"true"
660.0,35,17,21,1300.6164961196482,"false"
660.0,24,41,12,12365.664973133868,"true"
660.0,8,17,24,1026.1756864291378,"true"
660.0,31,53,35,38494.09876287283,"true"
660.0,26,53,19,19164.262431431755,"true"
660.0,7,17,9,31844.538297341787,"true"
660.0,1,5,11,717.3072639761165,"true"
660.0,27,5,23,683.0102000557165,"true"
660.0,54,53,25,6845.345982569651,"true"
660.0,3,5,14,1143.370420060214,"true"
660.0,43,29,47,10621.687304971669,"true"
660.0,58,17,30,36128.32093657274,"false"
660.0,56,29,44,20932.518798029632,"false"
660.0,11,29,45,35436.88162435281,"true"
660.0,16,41,2,10580.463735021689,"true"
660.0,17,53,2,15138.369907823935,"true"
660.0,21,53,28,14629.585872819138,"true"
660.0,53,53,33,7819.239710893788,"true"
660.0,45,29,42,8716.513673089701,"false"
660.0,13,53,45,71293.8658407712,"true"
660.0,15,29,1,52413.56304433835,"true"
660.0,49,29,4,12234.894025931353,"false"
660.0,10,29,43,64463.61180721775,"true"
660.0,55,17,35,34582.70639004046,"false"
660.0,57,41,5,3231.7592647995284,"true"
660.0,37,29,46,2406.498667373292,"false"
660.0,4,5,21,1154.0511304997854,"true"
660.0,32,5,32,644.3026557719087,"true"
660.0,60,17,19,38547.490043247584,"false"
660.0,40,29,2,4142.453745778999,"false"
