"tick","Id","LocationX","LocationY","Money","Connected"
682.0,62,41,6,1894.9278361717843,"true"
682.0,68,53,41,8162.882547939996,"true"
682.0,12,41,47,12113.338837908123,"true"
682.0,60,53,45,6555.95876406162,"true"
682.0,6,17,38,43151.30866391416,"true"
682.0,28,53,38,24770.453582610968,"true"
682.0,34,5,36,944.6586422420708,"true"
682.0,26,53,31,42453.005772899174,"true"
682.0,51,41,27,3250.574507610083,"true"
682.0,52,17,10,21789.96617386653,"true"
682.0,67,41,44,4241.029962683277,"true"
682.0,61,29,1,13770.238246380788,"true"
682.0,14,29,4,122245.41504891097,"true"
682.0,49,53,39,12348.125251616779,"true"
682.0,64,17,34,31929.100620046258,"false"
682.0,69,41,14,5182.551067031982,"false"
682.0,32,41,12,4243.984434198075,"true"
682.0,5,5,27,849.3002332697179,"true"
682.0,0,5,45,1176.867269246714,"true"
682.0,18,41,33,33565.32809517456,"true"
682.0,13,53,46,73569.90224570864,"true"
682.0,58,53,30,15945.578958032755,"true"
682.0,45,53,44,30637.7955429478,"true"
682.0,65,41,38,3409.1537375323887,"true"
682.0,9,17,30,46851.375655231874,"true"
683.0,1,5,18,1236.3275319251666,"true"
683.0,17,53,4,17635.960894701017,"true"
683.0,42,53,29,22910.783908261707,"true"
683.0,59,53,19,4910.545357601666,"true"
683.0,36,53,47,19141.880357935006,"true"
683.0,8,17,20,942.9367544452308,"true"
683.0,47,29,3,7898.853866373561,"true"
683.0,48,41,34,4451.672691501813,"true"
683.0,70,53,17,3688.139436691568,"true"
683.0,25,53,11,47429.594612676454,"true"
683.0,11,29,47,37522.58829249291,"true"
683.0,39,5,39,656.6184880023418,"true"
683.0,21,53,25,15151.134812978999,"true"
683.0,15,29,2,109231.66469522317,"true"
683.0,2,5,10,1159.6116068806089,"true"
683.0,19,53,34,15075.390819683025,"true"
683.0,37,41,26,3220.3821574928747,"true"
683.0,4,5,15,1275.7160528000502,"true"
683.0,3,5,13,893.3590521154919,"true"
683.0,22,41,20,14764.088060208627,"true"
683.0,66,41,10,3278.514124030059,"true"
683.0,7,17,21,10822.192887508856,"true"
683.0,23,53,20,45802.73360122488,"true"
683.0,10,29,43,32995.10472130224,"true"
683.0,62,41,6,1605.4225915109373,"true"
683.0,68,53,41,8424.499645493606,"true"
683.0,12,41,47,11854.024849143534,"true"
683.0,60,53,45,6543.385051421271,"true"
683.0,6,17,38,43454.11811011152,"true"
683.0,28,53,38,24916.35981800783,"true"
683.0,34,5,36,951.7235954506905,"true"
683.0,26,53,31,42709.51034570792,"true"
683.0,51,41,27,3042.798968235342,"true"
683.0,52,17,10,21700.526628549258,"true"
683.0,67,41,44,4222.223264089568,"true"
683.0,61,29,1,13646.898078972274,"true"
683.0,14,29,4,121981.41961536773,"true"
683.0,49,53,39,12510.017991978171,"true"
683.0,64,17,34,31845.028751505073,"false"
683.0,69,41,14,5170.623954661467,"false"
683.0,32,41,12,4096.683637538248,"true"
683.0,5,5,27,846.9282616627502,"true"
683.0,0,5,45,1179.9036487845103,"true"
683.0,18,41,33,32776.66019839678,"true"
683.0,13,53,46,73523.681185047,"true"
683.0,58,53,30,16028.528512653897,"true"
683.0,45,53,44,30688.37690664352,"true"
683.0,65,41,38,3385.8755594064933,"true"
683.0,9,17,30,46709.60864978882,"true"
684.0,1,5,18,1233.084217797256,"true"
684.0,17,53,4,17721.50060951425,"true"
684.0,42,53,29,23115.922670549502,"true"
684.0,59,53,19,4994.0997972432015,"true"
684.0,36,53,47,19248.849598412686,"true"
684.0,8,17,20,841.1206319639844,"true"
684.0,47,29,3,8090.002647010671,"true"
684.0,48,41,34,4432.777988964667,"true"
684.0,70,53,17,3770.5622988037385,"true"
684.0,25,53,11,47642.930224630785,"true"
684.0,11,29,47,37944.71689791819,"true"
684.0,39,5,39,661.5782456995703,"true"
684.0,21,53,25,15214.252232013241,"true"
684.0,15,29,2,110448.45485717885,"true"
684.0,2,5,10,1162.6624790399114,"true"
684.0,19,53,34,15151.191132105241,"true"
684.0,37,41,26,2949.805482003865,"true"
684.0,4,5,15,1273.377738255096,"true"
684.0,3,5,13,896.8759683320706,"true"
684.0,22,41,20,14467.305727608382,"true"
684.0,66,41,10,3432.4035961978007,"true"
684.0,7,17,21,10718.670658935525,"true"
684.0,23,53,20,46034.97332961605,"true"
684.0,10,29,43,33766.15901780253,"true"
684.0,62,41,6,1468.6585236459237,"true"
684.0,68,53,41,8520.74139729282,"true"
684.0,12,41,47,11345.526627834815,"true"
684.0,60,53,45,6522.927846596128,"true"
684.0,6,17,38,43770.79680995158,"true"
684.0,28,53,38,25062.26605340469,"true"
684.0,34,5,36,957.2235954506905,"true"
684.0,26,53,31,42966.01491851666,"true"
684.0,51,41,27,2828.661333392282,"true"
684.0,52,17,10,21611.087083231985,"true"
684.0,67,41,44,4203.41656549586,"true"
684.0,61,29,1,13523.55791156376,"true"
684.0,14,29,4,121707.4710078514,"true"
684.0,49,53,39,12671.910732339564,"true"
684.0,64,17,34,31760.95688296389,"false"
684.0,69,41,14,5158.696842290952,"false"
684.0,32,41,12,3800.4226980887106,"true"
684.0,5,5,27,844.4475340741628,"true"
684.0,0,5,45,1183.6704379723772,"true"
684.0,18,41,33,31976.460999301944,"true"
684.0,13,53,46,73474.7747697737,"true"
684.0,58,53,30,16300.539242525587,"true"
684.0,45,53,44,30708.499315369245,"true"
684.0,65,41,38,3362.597381280598,"true"
684.0,9,17,30,46570.912809204805,"true"
685.0,1,5,18,1237.4007655293865,"true"
685.0,17,53,4,17725.45965014615,"true"
685.0,42,53,29,23321.061432837298,"true"
685.0,59,53,19,5077.654236884737,"true"
685.0,36,53,47,19355.818838890365,"true"
685.0,8,17,20,739.3045094827379,"true"
685.0,47,29,3,8306.792472928133,"true"
685.0,48,41,34,4470.624006164697,"true"
685.0,70,53,17,3778.183339488415,"true"
685.0,25,53,11,47722.80707420013,"true"
685.0,11,29,47,38142.507884221115,"true"
685.0,39,5,39,658.958370315946,"true"
685.0,21,53,25,15277.369651047484,"true"
685.0,15,29,2,111693.51804258076,"true"
685.0,2,5,10,1163.8189246353988,"true"
685.0,19,53,34,15226.991444527457,"true"
685.0,37,41,26,2669.657305624653,"true"
685.0,4,5,15,1270.8854538218757,"true"
685.0,3,5,13,894.8109255145171,"true"
685.0,22,41,20,14112.732444891108,"true"
685.0,66,41,10,3595.8294318356807,"true"
685.0,7,17,21,10623.649479568794,"true"
685.0,23,53,20,46211.21305800722,"true"
685.0,10,29,43,34577.019221739174,"true"
685.0,62,41,6,1154.1530773695322,"true"
685.0,68,53,41,8782.358494846432,"true"
685.0,12,41,47,11060.625646752434,"true"
685.0,60,53,45,6495.244911500051,"true"
685.0,6,17,38,44096.622094576516,"true"
685.0,28,53,38,25105.223305967153,"true"
685.0,34,5,36,962.7235954506905,"true"
685.0,26,53,31,43222.5194913254,"true"
685.0,51,41,27,2608.171363950998,"true"
685.0,52,17,10,21521.647537914712,"true"
685.0,67,41,44,4185.169866902151,"true"
685.0,61,29,1,13400.217744155245,"true"
685.0,14,29,4,121423.3593216925,"true"
685.0,49,53,39,12833.803472700956,"true"
685.0,64,17,34,31676.885014422704,"false"
685.0,69,41,14,5146.769729920437,"false"
685.0,32,41,12,3547.5244330784944,"true"
685.0,5,5,27,850.0499849771154,"true"
685.0,0,5,45,1188.3144491515638,"true"
685.0,18,41,33,31460.51370764694,"true"
685.0,13,53,46,73599.87662178127,"true"
685.0,58,53,30,16441.210272070275,"true"
685.0,45,53,44,30726.594624597725,"true"
685.0,65,41,38,3339.8792031547023,"true"
685.0,9,17,30,46422.94874749358,"true"
686.0,1,5,18,1239.3761752097594,"true"
686.0,17,53,4,17661.521411274174,"true"
686.0,42,53,29,23526.200195125093,"true"
686.0,59,53,19,5105.208676526272,"true"
686.0,36,53,47,19462.788079368045,"true"
686.0,8,17,20,637.4883870014914,"true"
686.0,47,29,3,8551.745263284663,"true"
686.0,48,41,34,4515.627467743658,"true"
686.0,70,53,17,3776.3066185780235,"true"
686.0,25,53,11,47742.68562555453,"true"
686.0,11,29,47,38341.5066803797,"true"
686.0,39,5,39,662.47436292333,"true"
686.0,21,53,25,15340.487070081726,"true"
686.0,15,29,2,112071.31378889584,"true"
686.0,2,5,10,1166.128500896505,"true"
686.0,19,53,34,15302.791756949673,"true"
686.0,37,41,26,2442.498574124137,"true"
686.0,4,5,15,1273.4788697198142,"true"
686.0,3,5,13,892.4000716301755,"true"
686.0,22,41,20,14173.854652136995,"true"
686.0,66,41,10,3824.57645739139,"true"
686.0,7,17,21,10912.941272375814,"true"
686.0,23,53,20,46268.27668551942,"true"
686.0,10,29,43,34998.978420933934,"true"
686.0,62,41,6,1169.2034528583906,"true"
686.0,68,53,41,8931.975592400044,"true"
686.0,12,41,47,11110.686608820777,"true"
686.0,60,53,45,6460.947940585976,"true"
686.0,6,17,38,44426.17343570358,"true"
686.0,28,53,38,25145.905491123594,"true"
686.0,34,5,36,968.1735954506905,"true"
686.0,26,53,31,43197.47291648096,"true"
686.0,51,41,27,2703.233283432622,"true"
686.0,52,17,10,21426.982239759913,"true"
686.0,67,41,44,4167.524590418938,"true"
686.0,61,29,1,13276.87757674673,"true"
686.0,14,29,4,121133.38393153752,"true"
686.0,49,53,39,12995.696213062349,"true"
686.0,64,17,34,31592.81314588152,"false"
686.0,69,41,14,5134.842617549923,"false"
686.0,32,41,12,3299.1727689081395,"true"
686.0,5,5,27,847.1258187294983,"true"
686.0,0,5,45,1193.764449151564,"true"
686.0,18,41,33,31077.861801189567,"true"
686.0,13,53,46,73667.25837532098,"true"
686.0,58,53,30,16512.350092396886,"true"
686.0,45,53,44,30742.764189303824,"true"
686.0,65,41,38,3317.7323760337777,"true"
686.0,9,17,30,46298.31288358036,"true"
687.0,1,5,18,1241.593289036562,"true"
687.0,17,53,4,17592.591894430778,"true"
687.0,42,53,29,23731.33895741289,"true"
687.0,59,53,19,5131.93438568475,"true"
687.0,36,53,47,19569.757319845725,"true"
687.0,8,17,20,535.672264520245,"true"
687.0,47,29,3,8820.578204167325,"true"
687.0,48,41,34,4575.721616562848,"true"
687.0,70,53,17,3765.721010013853,"true"
687.0,25,53,11,47694.81793505327,"true"
687.0,11,29,47,38252.87733207199,"true"
687.0,39,5,39,659.3483526079578,"true"
687.0,21,53,25,15403.604489115969,"true"
687.0,15,29,2,111624.31378889584,"true"
687.0,2,5,10,1169.0146347600569,"true"
687.0,19,53,34,15378.592069371889,"true"
687.0,37,41,26,2213.3345015884315,"true"
687.0,4,5,15,1270.770319242435,"true"
687.0,3,5,13,889.9718030776382,"true"
687.0,22,41,20,14308.159049817294,"true"
687.0,66,41,10,4070.007535135538,"true"
687.0,7,17,21,11214.853097703532,"true"
687.0,23,53,20,46243.678100361285,"true"
687.0,10,29,43,35075.16745617686,"true"
687.0,62,41,6,1196.086414671753,"true"
687.0,68,53,41,8951.04440992237,"true"
687.0,12,41,47,11452.679700326988,"true"
687.0,60,53,45,6420.6055231872215,"true"
687.0,6,17,38,44323.43538224549,"true"
687.0,28,53,38,25124.986785342535,"true"
687.0,34,5,36,973.5936328024239,"true"
687.0,26,53,31,43150.35867174494,"true"
687.0,51,41,27,2801.7220684927433,"true"
687.0,52,17,10,21336.706573988635,"true"
687.0,67,41,44,4206.511634329593,"true"
687.0,61,29,1,13153.537409338216,"true"
687.0,14,29,4,121268.87872747086,"true"
687.0,49,53,39,13157.588953423741,"true"
687.0,64,17,34,31508.741277340334,"false"
687.0,69,41,14,5122.915505179408,"false"
687.0,32,41,12,3405.0332474881616,"true"
687.0,5,5,27,844.0420480334618,"true"
687.0,0,5,45,1199.1809846357105,"true"
687.0,18,41,33,31295.901577260236,"true"
687.0,13,53,46,73732.61270513631,"true"
687.0,58,53,30,16501.60993538839,"true"
687.0,45,53,44,30757.55264547628,"true"
687.0,65,41,38,3352.15768573678,"true"
687.0,9,17,30,46584.20379899221,"true"
688.0,1,5,18,1242.3172307966481,"true"
688.0,17,53,4,17519.12122425787,"true"
688.0,42,53,29,23712.477719700684,"true"
688.0,59,53,19,5097.815925598661,"true"
688.0,36,53,47,19676.726560323405,"true"
688.0,8,17,20,433.85614203899854,"true"
688.0,47,29,3,9099.597143414665,"true"
688.0,48,41,34,4763.607967538082,"true"
688.0,70,53,17,3747.1602447470527,"true"
688.0,25,53,11,47635.413577117804,"true"
688.0,11,29,47,38164.24798376428,"true"
688.0,39,5,39,664.3695201849787,"true"
688.0,21,53,25,15410.721908150212,"true"
688.0,15,29,2,110745.48687507305,"true"
688.0,2,5,10,1172.819318277404,"true"
688.0,19,53,34,15398.392381794105,"true"
688.0,37,41,26,1980.5601594636425,"true"
688.0,4,5,15,1268.1491892147199,"true"
688.0,3,5,13,892.5642524854578,"true"
688.0,22,41,20,14815.147144631557,"true"
688.0,66,41,10,4329.541181251241,"true"
688.0,7,17,21,11549.042107885663,"true"
688.0,23,53,20,46195.14025962394,"true"
688.0,10,29,43,34817.32784579614,"true"
688.0,62,41,6,1234.9933516221804,"true"
688.0,68,53,41,8946.488732915022,"true"
688.0,12,41,47,11873.594288066455,"true"
688.0,60,53,45,6387.932625600971,"true"
688.0,6,17,38,44205.69732878739,"true"
688.0,28,53,38,25096.49242909975,"true"
688.0,34,5,36,974.002859429303,"true"
688.0,26,53,31,43141.26191383218,"true"
688.0,51,41,27,2962.445468446917,"true"
688.0,52,17,10,21233.12622470001,"true"
688.0,67,41,44,4250.294782048154,"true"
688.0,61,29,1,13030.197241929702,"true"
688.0,14,29,4,121130.96548130646,"true"
688.0,49,53,39,13151.481693785134,"true"
688.0,64,17,34,31424.66940879915,"false"
688.0,69,41,14,5110.988392808893,"false"
688.0,32,41,12,3580.581702913783,"true"
688.0,5,5,27,841.1317720654315,"true"
688.0,0,5,45,1199.5789231570384,"true"
688.0,18,41,33,31867.00885005599,"true"
688.0,13,53,46,73921.52458723409,"true"
688.0,58,53,30,16460.576690877802,"true"
688.0,45,53,44,30770.580699779155,"true"
688.0,65,41,38,3387.718095936851,"true"
688.0,9,17,30,47302.11932263219,"true"
689.0,1,5,18,1243.6016771882487,"true"
689.0,17,53,4,17441.5269911281,"true"
689.0,42,53,29,23731.34577922749,"true"
689.0,59,53,19,5057.5236419870125,"true"
689.0,36,53,47,19671.695800801084,"true"
689.0,8,17,20,332.0400195577521,"true"
689.0,47,29,3,9380.18930950017,"true"
689.0,48,41,34,4968.86725927239,"true"
689.0,70,53,17,3724.0987694637797,"true"
689.0,25,53,11,47565.88238774377,"true"
689.0,11,29,47,38075.61863545657,"true"
689.0,39,5,39,660.7991689472526,"true"
689.0,21,53,25,15358.234549240227,"true"
689.0,15,29,2,109811.59725419211,"true"
689.0,2,5,10,1177.6286949372552,"true"
689.0,19,53,34,15358.109546975484,"true"
689.0,37,41,26,2008.8699439923143,"true"
689.0,4,5,15,1265.7890967518308,"true"
689.0,3,5,13,890.1374442346993,"true"
689.0,22,41,20,15262.984576462806,"true"
689.0,66,41,10,4598.367785967019,"true"
689.0,7,17,21,11451.933900692682,"true"
689.0,23,53,20,46126.27953529806,"true"
689.0,10,29,43,34726.41322106956,"true"
689.0,62,41,6,1285.4669347948225,"true"
689.0,68,53,41,8921.859202480036,"true"
689.0,12,41,47,12190.835823734453,"true"
689.0,60,53,45,6495.949389282144,"true"
689.0,6,17,38,44086.901991741295,"true"
689.0,28,53,38,25121.19807285697,"true"
689.0,34,5,36,976.5600754572619,"true"
689.0,26,53,31,43112.548309319,"true"
689.0,51,41,27,3072.214022396725,"true"
689.0,52,17,10,21125.924656138755,"true"
689.0,67,41,44,4297.834989280961,"true"
689.0,61,29,1,12909.207074521188,"true"
689.0,14,29,4,120995.49875452585,"true"
689.0,49,53,39,13128.620618028966,"true"
689.0,64,17,34,31340.597540257964,"false"
689.0,69,41,14,5099.061280438378,"false"
689.0,32,41,12,3770.097993031294,"true"
689.0,5,5,27,838.5799886304333,"true"
689.0,0,5,45,1201.7453420976244,"true"
689.0,18,41,33,32608.117148458852,"true"
689.0,13,53,46,74171.2735622905,"true"
689.0,58,53,30,16452.794575732725,"true"
689.0,45,53,44,30781.936372305925,"true"
689.0,65,41,38,3423.3570880325365,"true"
689.0,9,17,30,48067.28575882607,"true"
690.0,1,5,18,1250.3411343352595,"true"
690.0,17,53,4,17426.769797093155,"true"
690.0,42,53,29,23734.853163842934,"true"
690.0,59,53,19,5070.431358375364,"true"
690.0,36,53,47,19660.451697658566,"true"
690.0,8,17,20,230.2238970765056,"true"
690.0,47,29,3,9667.083572150515,"true"
690.0,48,41,34,5130.907302420739,"true"
690.0,70,53,17,3902.8254139568485,"true"
690.0,25,53,11,47544.170764161754,"true"
690.0,11,29,47,37989.33928714886,"true"
690.0,39,5,39,662.3830136672841,"true"
690.0,21,53,25,15301.86933918856,"true"
690.0,15,29,2,108831.65076047888,"true"
690.0,2,5,10,1183.0952002423583,"true"
690.0,19,53,34,15312.183545878583,"true"
690.0,37,41,26,2049.0839034376936,"true"
690.0,4,5,15,1263.82480474766,"true"
690.0,3,5,13,894.9743329909079,"true"
690.0,22,41,20,15437.432442322068,"true"
690.0,66,41,10,4669.729949081653,"true"
690.0,7,17,21,11344.8256934997,"true"
690.0,23,53,20,46180.83342004121,"true"
690.0,10,29,43,34635.49859634298,"true"
690.0,62,41,6,1347.072701720571,"true"
690.0,68,53,41,8936.724108560955,"true"
690.0,12,41,47,12229.408640225081,"true"
690.0,60,53,45,6603.966152963317,"true"
690.0,6,17,38,43955.10229669392,"true"
690.0,28,53,38,25141.101652746645,"true"
690.0,34,5,36,981.161430921997,"true"
690.0,26,53,31,43209.91083823469,"true"
690.0,51,41,27,3196.357848321453,"true"
690.0,52,17,10,21020.20153176002,"true"
690.0,67,41,44,4348.205762871483,"true"
690.0,61,29,1,12790.566907112674,"true"
690.0,14,29,4,121102.27190978437,"true"
690.0,49,53,39,13090.918358475647,"true"
690.0,64,17,34,31256.52567171678,"false"
690.0,69,41,14,5087.134168067863,"false"
690.0,32,41,12,3914.8216638559707,"true"
690.0,5,5,27,836.4922847683966,"true"
690.0,0,5,45,1205.5133254232142,"true"
690.0,18,41,33,33397.794372850425,"true"
690.0,13,53,46,74421.02253734691,"true"
690.0,58,53,30,16422.899908464595,"true"
690.0,45,53,44,30792.485599007723,"true"
690.0,65,41,38,3401.782397735539,"true"
690.0,9,17,30,48857.80552694763,"true"
691.0,1,5,18,1257.4049299979401,"true"
691.0,17,53,4,17408.573487711765,"true"
691.0,42,53,29,23851.20973594975,"true"
691.0,59,53,19,5079.185805157655,"true"
691.0,36,53,47,19643.524473882986,"true"
691.0,8,17,20,128.40777459525913,"true"
691.0,47,29,3,9965.631725439776,"true"
691.0,48,41,34,5118.672228691233,"true"
691.0,70,53,17,4159.622554063408,"true"
691.0,25,53,11,47514.1069331646,"true"
691.0,11,29,47,37907.81314019704,"true"
691.0,39,5,39,670.513028489577,"true"
691.0,21,53,25,15241.982836157029,"true"
691.0,15,29,2,108735.04686482828,"true"
691.0,2,5,10,1188.5503041570257,"true"
691.0,19,53,34,15261.102203688199,"true"
691.0,37,41,26,2100.7497534717577,"true"
691.0,4,5,15,1271.9859858116063,"true"
691.0,3,5,13,897.3183826289941,"true"
691.0,22,41,20,15614.828401279983,"true"
691.0,66,41,10,4423.167469807129,"true"
691.0,7,17,21,11219.712623561412,"true"
691.0,23,53,20,46224.485869761855,"true"
691.0,10,29,43,34544.5839716164,"true"
691.0,62,41,6,1419.3856460377383,"true"
691.0,68,53,41,9023.71474463799,"true"
691.0,12,41,47,12038.104051700746,"true"
691.0,60,53,45,6711.98291664449,"true"
691.0,6,17,38,43818.526750658435,"true"
691.0,28,53,38,25287.007888143507,"true"
691.0,34,5,36,987.6767406763571,"true"
691.0,26,53,31,43327.960915435804,"true"
691.0,51,41,27,3334.350729534091,"true"
691.0,52,17,10,20923.6773857262,"true"
691.0,67,41,44,4399.910378317163,"true"
691.0,61,29,1,12909.321296709366,"true"
691.0,14,29,4,121228.65458281616,"true"
691.0,49,53,39,13171.797282719479,"true"
691.0,69,41,14,5075.207055697349,"false"
691.0,32,41,12,4012.0214178996057,"true"
691.0,5,5,27,844.7831658832154,"true"
691.0,0,5,45,1210.7074892713767,"true"
691.0,18,41,33,33724.16706145438,"true"
691.0,13,53,46,74670.77151240333,"true"
691.0,58,53,30,16620.225864747183,"true"
691.0,45,53,44,30803.15237401298,"true"
691.0,65,41,38,3145.207707438541,"true"
691.0,9,17,30,49196.394680461344,"true"
692.0,1,5,18,1260.5890216173943,"true"
692.0,17,53,4,17390.30693069485,"true"
692.0,42,53,29,23957.712975784376,"true"
692.0,59,53,19,5083.994645814188,"true"
692.0,36,53,47,19621.40686352183,"true"
692.0,8,17,20,26.591652114012646,"true"
692.0,47,29,3,10290.63139676912,"true"
692.0,48,41,34,5106.437154961726,"true"
692.0,70,53,17,4416.4196941699665,"true"
692.0,25,53,11,47476.39711037076,"true"
692.0,11,29,47,38066.13374004179,"true"
692.0,39,5,39,675.4706919860616,"true"
692.0,21,53,25,15178.905637119124,"true"
692.0,15,29,2,108646.58945068029,"true"
692.0,2,5,10,1190.6605324573727,"true"
692.0,19,53,34,15205.318670986344,"true"
692.0,37,41,26,2163.428393364028,"true"
692.0,4,5,15,1286.0323288947243,"true"
692.0,3,5,13,894.41683226461,"true"
692.0,22,41,20,15725.425208337807,"true"
692.0,66,41,10,3941.0848638327925,"true"
692.0,7,17,21,11097.993567569174,"true"
692.0,23,53,20,46258.45578664477,"true"
692.0,10,29,43,34453.669346889816,"true"
692.0,62,41,6,1501.9779324394212,"true"
692.0,68,53,41,9101.103690532003,"true"
692.0,12,41,47,11599.78538282656,"true"
692.0,60,53,45,6819.999680325663,"true"
692.0,6,17,38,43682.75029664612,"true"
692.0,28,53,38,25432.91412354037,"true"
692.0,34,5,36,994.4777671050737,"true"
