"tick","Id","LocationX","LocationY","Money","Connected"
810.0,71,53,14,2864.8087684491825,"true"
810.0,39,29,5,13288.683397496223,"true"
810.0,9,17,37,55739.299548732,"true"
810.0,2,5,41,932.0098229495529,"true"
810.0,73,53,28,2830.526400989282,"true"
810.0,41,41,33,8511.497925907684,"true"
810.0,55,53,7,13752.722189265509,"true"
810.0,20,41,31,8757.991859716949,"true"
810.0,29,5,34,233.44889230658674,"true"
810.0,17,53,3,18895.863405346467,"true"
810.0,14,29,6,131631.4967661622,"true"
810.0,49,53,42,21593.59372322664,"true"
810.0,75,29,42,22851.166404048476,"false"
810.0,0,5,19,1021.8772414909905,"true"
810.0,23,53,17,55560.96891450129,"true"
810.0,4,5,40,1055.6701067853955,"true"
810.0,57,29,3,21583.453013175706,"true"
810.0,61,53,2,8722.229996981081,"true"
810.0,1,5,13,733.7702384809205,"true"
810.0,6,17,31,53604.90769078407,"true"
810.0,10,29,47,121220.17154881556,"true"
810.0,38,53,34,25548.86430850014,"true"
810.0,72,29,1,21505.46213913054,"false"
810.0,18,41,39,20586.298136496156,"true"
810.0,22,41,17,22111.894783714637,"true"
810.0,68,53,5,6061.358480327311,"true"
810.0,63,53,38,18250.82677525542,"true"
810.0,52,41,9,3896.6961523129544,"true"
811.0,3,5,16,1245.3082406605558,"true"
811.0,69,53,36,6388.165938562138,"true"
811.0,21,53,26,17786.53666621466,"true"
811.0,13,53,43,84281.85643873183,"true"
811.0,62,17,34,23992.35110961429,"true"
811.0,70,29,43,19727.117045109713,"false"
811.0,74,41,12,5266.435707947974,"false"
811.0,25,53,10,57876.298346477655,"true"
811.0,32,5,10,780.1465489181377,"true"
811.0,5,5,37,647.7644819925275,"true"
811.0,40,53,30,41921.09587730507,"true"
811.0,19,53,35,18230.109475130626,"true"
811.0,71,53,14,2961.6699081042957,"true"
811.0,39,29,5,13438.85761524992,"true"
811.0,9,17,37,56012.08420620846,"true"
811.0,2,5,41,935.6124786592983,"true"
811.0,73,53,28,2978.0305957630158,"true"
811.0,41,41,33,8271.995311998278,"true"
811.0,55,53,7,13814.088784004767,"true"
811.0,20,41,31,8030.176617748546,"true"
811.0,29,5,34,237.65836957603244,"true"
811.0,17,53,3,18981.4031201597,"true"
811.0,14,29,6,132420.69050621943,"true"
811.0,49,53,42,21758.87125904665,"true"
811.0,75,29,42,22801.25612743682,"false"
811.0,0,5,19,1019.5666676759388,"true"
811.0,23,53,17,55604.59157623245,"true"
811.0,4,5,40,1061.1701067853955,"true"
811.0,57,29,3,21497.29686598338,"true"
811.0,61,53,2,8843.90089104509,"true"
811.0,1,5,13,737.9125074574641,"true"
811.0,6,17,31,53491.02200936525,"true"
811.0,10,29,47,121819.51713393597,"true"
811.0,38,53,34,25608.442894285643,"true"
811.0,72,29,1,21455.598692608804,"false"
811.0,18,41,39,20641.0692657074,"true"
811.0,22,41,17,21385.235696242926,"true"
811.0,68,53,5,6113.489853620527,"true"
811.0,63,53,38,18512.360142442205,"true"
811.0,52,41,9,3998.1256249229978,"true"
812.0,3,5,16,1243.408120415144,"true"
812.0,69,53,36,6534.954113891704,"true"
812.0,21,53,26,17849.6540852489,"true"
812.0,13,53,43,84531.60541378825,"true"
812.0,62,17,34,23897.57958251005,"true"
812.0,70,29,43,19677.47384833484,"false"
812.0,74,41,12,5254.522697517545,"false"
812.0,25,53,10,57981.456693467175,"true"
812.0,32,5,10,776.5890252474104,"true"
812.0,5,5,37,646.3013954432157,"true"
812.0,40,53,30,42070.6161208397,"true"
812.0,19,53,35,18305.909787552842,"true"
812.0,71,53,14,3058.531047759409,"true"
812.0,39,29,5,13831.01613198132,"true"
812.0,9,17,37,56358.17978890858,"true"
812.0,2,5,41,933.1764351554132,"true"
812.0,73,53,28,3125.5347905367494,"true"
812.0,41,41,33,8044.83174514326,"true"
812.0,55,53,7,13860.596325615683,"true"
812.0,20,41,31,7380.18154967764,"true"
812.0,29,5,34,236.04819372141975,"true"
812.0,17,53,3,19066.94283497293,"true"
812.0,14,29,6,133221.06015871328,"true"
812.0,49,53,42,21823.0784262213,"true"
812.0,75,29,42,22751.345850825164,"false"
812.0,0,5,19,1023.5316180452226,"true"
812.0,23,53,17,55645.74444922647,"true"
812.0,4,5,40,1066.6701067853955,"true"
812.0,57,29,3,21411.14071879105,"true"
812.0,61,53,2,8797.5717851091,"true"
812.0,1,5,13,742.9223633157895,"true"
812.0,6,17,31,53377.136327946435,"true"
812.0,10,29,47,122457.36312367447,"true"
812.0,38,53,34,25661.470350380652,"true"
812.0,72,29,1,21405.735246087068,"false"
812.0,18,41,39,20766.622103854224,"true"
812.0,22,41,17,20351.00399284566,"true"
812.0,68,53,5,6200.198157971471,"true"
812.0,63,53,38,18773.89350962899,"true"
812.0,52,41,9,4107.126547771022,"true"
813.0,3,5,16,1241.2865721190424,"true"
813.0,69,53,36,6681.74228922127,"true"
813.0,21,53,26,17912.771504283144,"true"
813.0,13,53,43,84653.5105425442,"true"
813.0,62,17,34,23802.80805540581,"true"
813.0,70,29,43,19627.83065155997,"false"
813.0,74,41,12,5242.609687087115,"false"
813.0,25,53,10,58078.2246588692,"true"
813.0,32,5,10,773.5125708969902,"true"
813.0,5,5,37,645.0298925363046,"true"
813.0,40,53,30,42219.3951928225,"true"
813.0,19,53,35,18381.71009997506,"true"
813.0,71,53,14,3155.392187414522,"true"
813.0,39,29,5,14238.601900036834,"true"
813.0,9,17,37,56238.28109241856,"true"
813.0,2,5,41,931.1322037929142,"true"
813.0,73,53,28,3217.038985310483,"true"
813.0,41,41,33,7746.6582054348455,"true"
813.0,55,53,7,13893.417923177029,"true"
813.0,20,41,31,6700.892622477346,"true"
813.0,29,5,34,234.40816286708716,"true"
813.0,17,53,3,19152.482549786164,"true"
813.0,14,29,6,134571.2319299968,"true"
813.0,49,53,42,21888.63893984147,"true"
813.0,75,29,42,22701.43557421351,"false"
813.0,0,5,19,1020.6676943461862,"true"
813.0,23,53,17,55755.837519074594,"true"
813.0,4,5,40,1072.1701067853955,"true"
813.0,57,29,3,21324.984571598725,"true"
813.0,61,53,2,8740.09140219072,"true"
813.0,1,5,13,748.4223633157895,"true"
813.0,6,17,31,53263.25064652762,"true"
813.0,10,29,47,123132.3355443052,"true"
813.0,38,53,34,25709.665518446538,"true"
813.0,72,29,1,21355.87179956533,"false"
813.0,18,41,39,21074.481728946364,"true"
813.0,22,41,17,19236.790466515806,"true"
813.0,68,53,5,6287.321755936116,"true"
813.0,63,53,38,19035.426876815774,"true"
813.0,52,41,9,4231.535604143274,"true"
814.0,3,5,16,1238.973076936129,"true"
814.0,69,53,36,6705.568910889905,"true"
814.0,21,53,26,17900.878976370856,"true"
814.0,13,53,43,84903.25951760061,"true"
814.0,62,17,34,23708.03652830157,"true"
814.0,70,29,43,19578.187454785097,"false"
814.0,74,41,12,5230.696676656686,"false"
814.0,25,53,10,58076.129620359054,"true"
814.0,32,5,10,770.9793704808334,"true"
814.0,5,5,37,643.913723139873,"true"
814.0,40,53,30,42186.7978930748,"true"
814.0,19,53,35,18379.79723910346,"true"
814.0,71,53,14,3252.2533270696354,"true"
814.0,39,29,5,14659.562417566978,"true"
814.0,9,17,37,56123.40732169806,"true"
814.0,2,5,41,929.5389729204189,"true"
814.0,73,53,28,3245.0797065697957,"true"
814.0,41,41,33,7759.531336037305,"true"
814.0,55,53,7,13936.152281654448,"true"
814.0,20,41,31,6600.223510483867,"true"
814.0,29,5,34,232.76038297181603,"true"
814.0,17,53,3,19182.022264599396,"true"
814.0,14,29,6,135487.64533377122,"true"
814.0,49,53,42,21952.10745600061,"true"
814.0,75,29,42,22651.525297601853,"false"
814.0,0,5,19,1017.5951167081603,"true"
814.0,23,53,17,55736.295520943015,"true"
814.0,4,5,40,1077.6701067853955,"true"
814.0,57,29,3,21238.828424406398,"true"
814.0,61,53,2,8742.091455488757,"true"
814.0,1,5,13,753.8223633157895,"true"
814.0,6,17,31,53149.3649651088,"true"
814.0,10,29,47,123606.29478207014,"true"
814.0,38,53,34,25755.36988076914,"true"
814.0,72,29,1,21306.008353043595,"false"
814.0,18,41,39,21590.63913902662,"true"
814.0,22,41,17,18590.995747485085,"true"
814.0,68,53,5,6184.264413069002,"true"
814.0,63,53,38,19296.96024400256,"true"
814.0,52,41,9,4219.480602310097,"true"
815.0,3,5,16,1236.7145949339388,"true"
815.0,69,53,36,6669.262387810877,"true"
815.0,21,53,26,17888.935874392,"true"
815.0,13,53,43,85153.00849265703,"true"
815.0,62,17,34,23613.26500119733,"true"
815.0,70,29,43,19528.544258010224,"false"
815.0,74,41,12,5218.783666226256,"false"
815.0,25,53,10,58066.230932005295,"true"
815.0,32,5,10,773.9997660960507,"true"
815.0,5,5,37,647.8116685739568,"true"
815.0,40,53,30,42270.922730807404,"true"
815.0,19,53,35,18455.597551525676,"true"
815.0,71,53,14,3349.1144667247486,"true"
815.0,39,29,5,14834.186194966665,"true"
815.0,9,17,37,56799.41375352095,"true"
815.0,2,5,41,928.160895064355,"true"
815.0,73,53,28,3276.6481164967645,"true"
815.0,41,41,33,7491.014498540581,"true"
815.0,55,53,7,13974.421876390696,"true"
815.0,20,41,31,6524.548820038408,"true"
815.0,29,5,34,231.1331814130027,"true"
815.0,17,53,3,19150.422140855437,"true"
815.0,14,29,6,135660.7716186436,"true"
815.0,49,53,42,21953.92961668572,"true"
815.0,75,29,42,22601.615020990197,"false"
815.0,0,5,19,1014.6463780310767,"true"
815.0,23,53,17,55834.7001360345,"true"
815.0,4,5,40,1083.0701067853956,"true"
815.0,57,29,3,21155.02227721407,"true"
815.0,61,53,2,8798.246025868864,"true"
815.0,1,5,13,759.1223633157895,"true"
815.0,6,17,31,53039.47928368998,"true"
815.0,10,29,47,124098.15751892125,"true"
815.0,38,53,34,25739.216824574392,"true"
815.0,72,29,1,21256.14490652186,"false"
815.0,18,41,39,21949.387874632837,"true"
815.0,22,41,17,18394.856880254414,"true"
815.0,68,53,5,6224.098653111229,"true"
815.0,63,53,38,19446.493611189344,"true"
815.0,52,41,9,4207.42560047692,"true"
816.0,3,5,16,1234.5617901726803,"true"
816.0,69,53,36,6628.099214086803,"true"
816.0,21,53,26,17874.34102051957,"true"
816.0,13,53,43,85234.75746771344,"true"
816.0,62,17,34,23518.49347409309,"true"
816.0,70,29,43,19478.901061235352,"false"
816.0,74,41,12,5206.870655795827,"false"
816.0,25,53,10,58182.61404435904,"true"
816.0,32,5,10,772.5432186602459,"true"
816.0,5,5,37,646.7096140080406,"true"
816.0,40,53,30,42294.923742002444,"true"
816.0,19,53,35,18475.397863947892,"true"
816.0,71,53,14,3389.975606379862,"true"
816.0,39,29,5,15009.829774762651,"true"
816.0,9,17,37,57513.11276229593,"true"
816.0,2,5,41,926.7828172082911,"true"
816.0,73,53,28,3304.382224017661,"true"
816.0,41,41,33,7437.300838979869,"true"
816.0,55,53,7,14087.718371393781,"true"
816.0,20,41,31,6517.502162285293,"true"
816.0,29,5,34,229.5549619491597,"true"
816.0,17,53,3,19177.634735250722,"true"
816.0,14,29,6,135842.48477867732,"true"
816.0,49,53,42,21948.0919038552,"true"
816.0,75,29,42,22551.70474437854,"false"
816.0,0,5,19,1011.9052438809603,"true"
816.0,23,53,17,55872.37063711635,"true"
816.0,4,5,40,1088.3701067853956,"true"
816.0,57,29,3,21073.833653756363,"true"
816.0,61,53,2,8852.1336932666,"true"
816.0,1,5,13,754.3223633157895,"true"
816.0,6,17,31,52933.65390184621,"true"
816.0,10,29,47,124560.28858875498,"true"
816.0,38,53,34,25834.614257542988,"true"
816.0,72,29,1,21206.281460000122,"false"
816.0,18,41,39,21985.571089663445,"true"
816.0,22,41,17,18592.327287197048,"true"
816.0,68,53,5,6258.459242961052,"true"
816.0,63,53,38,19516.769891618318,"true"
816.0,52,41,9,3960.3705986437435,"true"
817.0,3,5,16,1232.6223908538925,"true"
817.0,69,53,36,6582.508730406673,"true"
817.0,21,53,26,17857.227002348245,"true"
817.0,13,53,43,85235.6365543901,"true"
817.0,62,17,34,23423.72194698885,"true"
817.0,70,29,43,19429.25786446048,"false"
817.0,74,41,12,5194.957645365397,"false"
817.0,25,53,10,58296.73350083145,"true"
817.0,32,5,10,771.086671224441,"true"
817.0,5,5,37,645.6075594421244,"true"
817.0,40,53,30,42313.43758399807,"true"
817.0,19,53,35,18434.66419014741,"true"
817.0,71,53,14,3428.5147669729267,"true"
817.0,39,29,5,14534.962295637366,"true"
817.0,9,17,37,57824.73944845759,"true"
817.0,2,5,41,925.4047393522272,"true"
817.0,73,53,28,3385.636281318779,"true"
817.0,41,41,33,7766.061650913469,"true"
817.0,55,53,7,14261.08496613304,"true"
817.0,20,41,31,6781.425580240851,"true"
817.0,29,5,34,228.05309560292088,"true"
817.0,17,53,3,19202.892921269857,"true"
817.0,14,29,6,135967.2876376928,"true"
817.0,49,53,42,21935.232102975584,"true"
817.0,75,29,42,22501.794467766886,"false"
817.0,0,5,19,1009.5117242424842,"true"
817.0,23,53,17,55895.895944179356,"true"
817.0,4,5,40,1083.5701067853956,"true"
817.0,57,29,3,21230.552772509986,"true"
817.0,61,53,2,8904.144938789408,"true"
817.0,1,5,13,749.8393673359466,"true"
817.0,6,17,31,53231.946814696144,"true"
817.0,10,29,47,125032.6822387388,"true"
817.0,38,53,34,25927.914002320864,"true"
817.0,72,29,1,21156.418013478386,"false"
817.0,18,41,39,21799.259937803876,"true"
817.0,22,41,17,18979.3388310256,"true"
817.0,68,53,5,6237.973383927314,"true"
817.0,63,53,38,19563.44971197397,"true"
817.0,52,41,9,3707.194040010954,"true"
818.0,3,5,16,1230.9668499450497,"true"
818.0,69,53,36,6532.889485017192,"true"
818.0,21,53,26,17837.71977809297,"true"
818.0,13,53,43,85213.49325780966,"true"
818.0,62,17,34,23332.95041988461,"true"
818.0,70,29,43,19379.614667685608,"false"
818.0,74,41,12,5183.044634934968,"false"
818.0,25,53,10,58409.05804825964,"true"
818.0,32,5,10,769.6301237886362,"true"
818.0,5,5,37,644.5055048762082,"true"
818.0,40,53,30,42328.27900310448,"true"
818.0,19,53,35,18388.33130686938,"true"
818.0,71,53,14,3465.1041464101486,"true"
818.0,39,29,5,14042.314859006976,"true"
818.0,9,17,37,57732.61539073918,"true"
818.0,2,5,41,924.0266614961633,"true"
818.0,73,53,28,3464.4277519605325,"true"
818.0,41,41,33,8047.512766357658,"true"
818.0,55,53,7,14434.451560872298,"true"
818.0,20,41,31,7397.199548544466,"true"
818.0,29,5,34,226.65255592896554,"true"
818.0,17,53,3,19226.5379575515,"true"
818.0,14,29,6,136529.36250247096,"true"
818.0,49,53,42,21915.943370650566,"true"
818.0,75,29,42,22451.88419115523,"false"
818.0,0,5,19,1007.5670964794073,"true"
818.0,23,53,17,55903.68104186771,"true"
818.0,4,5,40,1079.0681019587257,"true"
818.0,57,29,3,21417.08449331016,"true"
818.0,61,53,2,9025.815832853417,"true"
818.0,1,5,13,745.8394395758288,"true"
818.0,6,17,31,53540.44324869098,"true"
818.0,10,29,47,125438.32387977299,"true"
818.0,38,53,34,26019.472043527625,"true"
818.0,72,29,1,21106.55456695665,"false"
818.0,18,41,39,21127.922523554484,"true"
818.0,22,41,17,19594.864754732076,"true"
818.0,68,53,5,6215.203777560064,"true"
818.0,63,53,38,19589.502448956075,"true"
818.0,52,41,9,3447.6574153698234,"true"
819.0,3,5,16,1234.5687503973431,"true"
819.0,69,53,36,6479.611239615284,"true"
819.0,21,53,26,17815.939008057947,"true"
819.0,13,53,43,85228.5286075862,"true"
819.0,62,17,34,23242.178892780372,"true"
819.0,70,29,43,19329.971470910736,"false"
819.0,74,41,12,5171.131624504538,"false"
819.0,25,53,10,58520.01521793676,"true"
819.0,32,5,10,768.1735763528313,"true"
819.0,5,5,37,643.403450310292,"true"
819.0,40,53,30,42300.92660790604,"true"
819.0,19,53,35,18336.88377071598,"true"
819.0,71,53,14,3500.0845277547664,"true"
819.0,39,29,5,13531.940780510286,"true"
819.0,9,17,37,58034.930892237535,"true"
819.0,2,5,41,922.6485836400994,"true"
819.0,73,53,28,3541.1685199525396,"true"
819.0,41,41,33,8232.686709643558,"true"
819.0,55,53,7,14490.857371142005,"true"
819.0,20,41,31,7988.929790959149,"true"
819.0,29,5,34,225.3746186994904,"true"
819.0,17,53,3,19248.881862891387,"true"
819.0,14,29,6,136722.3037936318,"true"
819.0,49,53,42,21890.777103043576,"true"
819.0,75,29,42,22401.973914543574,"false"
819.0,0,5,19,1011.0701986882048,"true"
819.0,23,53,17,55897.06919196522,"true"
819.0,4,5,40,1075.0305638373861,"true"
819.0,57,29,3,21636.026658832605,"true"
819.0,61,53,2,9147.486726917426,"true"
819.0,1,5,13,742.4853410250257,"true"
819.0,6,17,31,53854.7391945504,"true"
819.0,10,29,47,125858.52035632319,"true"
819.0,38,53,34,26109.614011541387,"true"
819.0,72,29,1,21056.691120434913,"false"
819.0,18,41,39,20420.45500896824,"true"
819.0,22,41,17,20232.029438553625,"true"
819.0,68,53,5,6191.107514778078,"true"
819.0,63,53,38,19656.314145722477,"true"
819.0,52,41,9,3396.268912327358,"true"
820.0,3,5,16,1240.0075977377112,"true"
820.0,69,53,36,6423.016851632453,"true"
820.0,21,53,26,17792.59299592777,"true"
820.0,13,53,43,85226.13801583066,"true"
820.0,62,17,34,23551.407365676132,"true"
820.0,70,29,43,19280.328274135863,"false"
820.0,74,41,12,5159.218614074109,"false"
820.0,25,53,10,58465.48994536387,"true"
820.0,32,5,10,766.7670289170266,"true"
820.0,5,5,37,642.3013957443758,"true"
820.0,40,53,30,42262.57733726578,"true"
820.0,19,53,35,18280.958184587846,"true"
820.0,71,53,14,3533.7674902165854,"true"
820.0,39,29,5,13003.942316740842,"true"
820.0,9,17,37,58363.00281161006,"true"
820.0,2,5,41,921.2705057840355,"true"
820.0,73,53,28,3616.235437370105,"true"
820.0,41,41,33,8370.305540006393,"true"
820.0,55,53,7,14541.255295953988,"true"
820.0,20,41,31,8611.011674028916,"true"
820.0,29,5,34,224.2337547743421,"true"
820.0,17,53,3,19184.651703801308,"true"
820.0,14,29,6,136519.83805137686,"true"
820.0,49,53,42,21860.245629030327,"true"
820.0,75,29,42,22352.06363793192,"false"
820.0,0,5,19,1017.073085033852,"true"
820.0,23,53,17,55879.21402541859,"true"
820.0,4,5,40,1071.6206403767767,"true"
820.0,57,29,3,21873.79107209129,"true"
820.0,61,53,2,9269.157620981436,"true"
820.0,1,5,13,739.9658444226397,"true"
820.0,6,17,31,54174.56203501984,"true"
820.0,10,29,47,126299.9872070135,"true"
820.0,38,53,34,26198.637327961384,"true"
820.0,72,29,1,21006.827673913176,"false"
820.0,18,41,39,19925.121811429028,"true"
820.0,22,41,17,20783.51712083063,"true"
820.0,68,53,5,6334.231112742723,"true"
820.0,63,53,38,19706.359585611033,"true"
820.0,52,41,9,3350.611483517323,"true"
820.0,76,29,45,23500.0,"false"
821.0,3,5,16,1247.0320575140377,"true"
821.0,69,53,36,6423.72248705072,"true"
821.0,21,53,26,17768.357158906147,"true"
821.0,13,53,43,85208.37949156946,"true"
821.0,62,17,34,23460.635838571892,"true"
821.0,70,29,43,19230.68507736099,"false"
821.0,74,41,12,5147.305603643679,"false"
821.0,25,53,10,58405.397482725,"true"
821.0,32,5,10,765.4239125032824,"true"
821.0,5,5,37,641.2493411784595,"true"
821.0,40,53,30,42211.113899829965,"true"
821.0,19,53,35,18220.77205200995,"true"
821.0,71,53,14,3481.0215904122956,"true"
821.0,39,29,5,12881.040373759206,"true"
821.0,9,17,37,58702.00977023467,"true"
821.0,2,5,41,919.9424279279716,"true"
821.0,73,53,28,3604.298578212453,"true"
821.0,41,41,33,8634.954215994603,"true"
821.0,55,53,7,14496.470698817666,"true"
821.0,20,41,31,9251.965058176907,"true"
821.0,29,5,34,223.14289084919378,"true"
821.0,17,53,3,19182.037569898104,"true"
821.0,14,29,6,136713.9025023315,"true"
821.0,49,53,42,21890.934452763493,"true"
821.0,75,29,42,22302.153361320263,"false"
821.0,0,5,19,1025.232585653314,"true"
821.0,23,53,17,55849.22796780847,"true"
821.0,4,5,40,1069.0284223758613,"true"
821.0,57,29,3,22148.12806387212,"true"
821.0,61,53,2,9271.220332695346,"true"
821.0,1,5,13,738.4053999567376,"true"
821.0,6,17,31,54077.02851150957,"true"
821.0,10,29,47,126760.89978049228,"true"
821.0,38,53,34,26144.869450373906,"true"
821.0,72,29,1,20956.96422739144,"false"
821.0,18,41,39,20050.124313707733,"true"
821.0,22,41,17,21080.09208034284,"true"
821.0,68,53,5,6332.057735861942,"true"
821.0,63,53,38,19663.55587712983,"true"
821.0,52,41,9,3363.2273673265786,"true"
821.0,76,29,45,23449.7468522326,"false"
822.0,3,5,16,1245.3712749062859,"true"
822.0,69,53,36,6425.324511873997,"true"
822.0,21,53,26,17744.005730931265,"true"
822.0,13,53,43,85177.12634040411,"true"
822.0,62,17,34,23369.864311467652,"true"
822.0,70,29,43,19181.04188058612,"false"
822.0,74,41,12,5135.39259321325,"false"
822.0,25,53,10,58339.108173974084,"true"
822.0,32,5,10,769.2563541111371,"true"
822.0,5,5,37,640.2493411784595,"true"
822.0,40,53,30,42099.68877500817,"true"
822.0,19,53,35,18156.714043062508,"true"
822.0,71,53,14,3488.2949589416353,"true"
822.0,39,29,5,12758.13843077757,"true"
822.0,9,17,37,59044.40332331661,"true"
822.0,2,5,41,918.7233707214691,"true"
822.0,73,53,28,3601.8720424651365,"true"
822.0,41,41,33,9040.095202047123,"true"
822.0,55,53,7,14443.948359684953,"true"
822.0,20,41,31,9851.92391978232,"true"
822.0,29,5,34,222.10262975346313,"true"
822.0,17,53,3,19119.5965441093,"true"
822.0,14,29,6,136960.8216502385,"true"
822.0,49,53,42,21920.5713088482,"true"
822.0,75,29,42,22252.243084708607,"false"
822.0,0,5,19,1035.3204900073217,"true"
822.0,23,53,17,55808.19680027158,"true"
822.0,4,5,40,1067.4670388946174,"true"
822.0,57,29,3,22444.845765853806,"true"
