"tick","Id","LocationX","LocationY","Money","Connected"
25.0,19,53,37,1671.0078105553985,"true"
25.0,22,41,20,5389.786167098214,"false"
25.0,25,53,15,4912.439575205557,"true"
25.0,0,5,42,476.14404983964226,"true"
25.0,20,41,29,4848.687413396003,"true"
25.0,15,29,3,22514.95146657447,"true"
25.0,11,29,46,21882.353522775375,"true"
25.0,1,5,37,479.40487730889095,"true"
25.0,14,29,2,22513.092367600235,"true"
25.0,17,53,6,2014.3303381803973,"true"
25.0,18,41,35,4103.852395471078,"true"
25.0,4,5,27,473.1856453332881,"true"
25.0,5,5,17,473.7321145225721,"true"
25.0,10,29,41,23126.18425099371,"true"
25.0,12,41,43,5349.972829017788,"true"
25.0,9,17,42,38290.09586447524,"true"
25.0,2,5,13,475.027517776766,"true"
25.0,16,41,7,5335.339606463786,"true"
25.0,7,17,41,38480.88955235219,"true"
26.0,3,5,43,472.6153983087279,"true"
26.0,6,17,15,38234.19294114321,"true"
26.0,24,41,14,5375.952294487529,"true"
26.0,23,53,20,5982.232938170433,"true"
26.0,8,17,16,37791.41707252432,"true"
26.0,21,53,26,1567.5937716290355,"true"
26.0,13,53,45,6213.473351466659,"true"
26.0,19,53,37,1746.8081229776144,"true"
26.0,22,41,20,5378.586167098214,"false"
26.0,25,53,15,5125.775187159888,"true"
26.0,0,5,42,473.80824307578223,"true"
26.0,20,41,29,4835.198923628799,"true"
26.0,15,29,3,22460.11085316875,"true"
26.0,11,29,46,21831.50227385184,"true"
26.0,1,5,37,477.81634523893126,"true"
26.0,14,29,2,22465.062062304245,"true"
26.0,17,53,6,2099.8700529936295,"true"
26.0,18,41,35,4078.610477814591,"true"
26.0,4,5,27,472.11307114661963,"true"
26.0,5,5,17,472.681399103475,"true"
26.0,10,29,41,23076.83864353281,"true"
26.0,12,41,43,5338.1717421785,"true"
26.0,9,17,42,38207.519155192465,"true"
26.0,2,5,13,478.81222580886424,"true"
26.0,16,41,7,5323.383297790622,"true"
26.0,7,17,41,38400.08955235219,"true"
27.0,3,5,43,471.5621443975251,"true"
27.0,6,17,15,38151.698145124436,"true"
27.0,24,41,14,5364.752294487529,"true"
27.0,23,53,20,6214.472666561604,"true"
27.0,8,17,16,37706.47157531371,"true"
27.0,21,53,26,1630.711190663278,"true"
27.0,13,53,45,6463.222326523069,"true"
27.0,19,53,37,1822.6084353998303,"true"
27.0,22,41,20,5367.386167098214,"false"
27.0,25,53,15,5339.11079911422,"true"
27.0,0,5,42,471.17302404438504,"true"
27.0,20,41,29,4823.427231333408,"true"
27.0,15,29,3,22405.27023976303,"true"
27.0,11,29,46,21783.5347953941,"true"
27.0,1,5,37,475.9330026970633,"true"
27.0,14,29,2,22417.031757008255,"true"
27.0,17,53,6,2185.409767806862,"true"
27.0,18,41,35,4053.3685601581037,"true"
27.0,4,5,27,471.04049695995116,"true"
27.0,5,5,17,471.63068368437786,"true"
27.0,10,29,41,23027.49303607191,"true"
27.0,12,41,43,5326.370655339211,"true"
27.0,9,17,42,38124.94244590969,"true"
27.0,2,5,13,475.92737268401703,"true"
27.0,16,41,7,5311.426989117458,"true"
27.0,7,17,41,38319.28955235219,"true"
28.0,3,5,43,470.50889048632234,"true"
28.0,6,17,15,38069.203349105665,"true"
28.0,24,41,14,5353.552294487529,"true"
28.0,23,53,20,6446.712394952774,"true"
28.0,8,17,16,37621.52607810311,"true"
28.0,21,53,26,1693.8286096975207,"true"
28.0,13,53,45,6656.971301579479,"true"
28.0,19,53,37,1501.499641381636,"true"
28.0,22,41,20,5356.186167098214,"false"
28.0,25,53,15,5552.446411068551,"true"
28.0,0,5,42,468.25734815399755,"true"
28.0,20,41,29,5208.564645478426,"true"
28.0,15,29,3,22350.429626357312,"true"
28.0,11,29,46,23021.02447113454,"true"
28.0,1,5,37,473.7932078486452,"true"
28.0,14,29,2,22369.001451712265,"true"
28.0,17,53,6,2270.9494826200944,"true"
28.0,18,41,35,4085.276470760117,"true"
28.0,4,5,27,469.9679227732827,"true"
28.0,5,5,17,470.57996826528074,"true"
28.0,10,29,41,22978.147428611013,"true"
28.0,12,41,43,5314.569568499923,"true"
28.0,9,17,42,38042.36573662692,"true"
28.0,2,5,13,472.7808486112499,"true"
28.0,16,41,7,4014.013526246112,"true"
28.0,7,17,41,38238.489552352185,"true"
29.0,3,5,43,469.5056365751196,"true"
29.0,6,17,15,37986.70855308689,"true"
29.0,24,41,14,5342.352294487529,"true"
29.0,23,53,20,6576.205571862902,"true"
29.0,8,17,16,37536.58058089251,"true"
29.0,21,53,26,1756.9460287317634,"true"
29.0,13,53,45,6906.720276635889,"true"
29.0,19,53,37,1508.3667581036075,"true"
29.0,22,41,20,5344.9861670982145,"false"
29.0,25,53,15,5765.782023022883,"true"
29.0,0,5,42,465.30997124942206,"true"
29.0,20,41,29,5368.472700364322,"true"
29.0,15,29,3,22303.429626357312,"true"
29.0,11,29,46,23261.434039256583,"true"
29.0,1,5,37,471.3445595596765,"true"
29.0,14,29,2,22320.971146416276,"true"
29.0,17,53,6,2356.489197433327,"true"
29.0,18,41,35,4069.0490520896883,"true"
29.0,4,5,27,468.8953485866142,"true"
29.0,5,5,17,469.5292528461836,"true"
29.0,10,29,41,22928.801821150115,"true"
29.0,12,41,43,5302.768481660634,"true"
29.0,9,17,42,37959.789027344144,"true"
29.0,2,5,13,469.44883427352573,"true"
29.0,16,41,7,3699.5514605395315,"true"
29.0,7,17,41,38157.68955235218,"true"
30.0,3,5,43,468.5023826639168,"true"
30.0,6,17,15,37904.21375706812,"true"
30.0,24,41,14,5331.15229448753,"true"
30.0,23,53,20,6808.445300254072,"true"
30.0,8,17,16,37451.635083681904,"true"
30.0,21,53,26,1820.063447766006,"true"
30.0,13,53,45,7041.486425842286,"true"
30.0,19,53,37,1584.1670705258234,"true"
30.0,22,41,20,5333.786167098215,"false"
30.0,25,53,15,5979.117634977214,"true"
30.0,0,5,42,462.2183184830931,"true"
30.0,20,41,29,5356.701008068931,"true"
30.0,15,29,3,22256.429626357312,"true"
30.0,11,29,46,23213.466560798843,"true"
30.0,1,5,37,473.8610951516897,"true"
30.0,14,29,2,22272.940841120286,"true"
30.0,17,53,6,2442.0289122465592,"true"
30.0,18,41,35,4167.804459269272,"true"
30.0,4,5,27,467.82277439994573,"true"
30.0,5,5,17,468.4785374270865,"true"
30.0,10,29,41,22879.456213689216,"true"
30.0,12,41,43,5290.967394821346,"true"
30.0,9,17,42,37871.95991879518,"true"
30.0,2,5,13,466.01988632940413,"true"
30.0,16,41,7,3670.030459581143,"true"
30.0,7,17,41,38076.88955235218,"true"
31.0,3,5,43,472.4116287527141,"true"
31.0,6,17,15,37821.71896104935,"true"
31.0,24,41,14,5319.95229448753,"true"
31.0,23,53,20,7040.685028645243,"true"
31.0,8,17,16,37366.6895864713,"true"
31.0,21,53,26,1883.1808668002486,"true"
31.0,13,53,45,7291.235400898696,"true"
31.0,19,53,37,1541.229904160593,"true"
31.0,22,41,20,5322.586167098215,"false"
31.0,25,53,15,6192.453246931545,"true"
31.0,0,5,42,480.2036446039144,"true"
31.0,20,41,29,4560.86797520171,"true"
31.0,15,29,3,22993.49096692914,"true"
31.0,11,29,46,23165.499082341103,"true"
31.0,1,5,37,470.7992126656925,"true"
31.0,14,29,2,22224.910535824296,"true"
31.0,17,53,6,1741.101554303916,"true"
31.0,18,41,35,4939.809491013699,"true"
31.0,4,5,27,466.75020021327725,"true"
31.0,5,5,17,467.4278220079894,"true"
31.0,10,29,41,22830.110606228318,"true"
31.0,12,41,43,5279.166307982057,"true"
31.0,9,17,42,37788.54282562982,"true"
31.0,2,5,13,462.9240526483465,"true"
31.0,16,41,7,3766.479764631395,"true"
31.0,7,17,41,37969.55477103462,"true"
32.0,3,5,43,471.1477498415113,"true"
32.0,6,17,15,37739.22416503058,"true"
32.0,24,41,14,5308.75229448753,"true"
32.0,23,53,20,7272.924757036413,"true"
32.0,8,17,16,37281.7440892607,"true"
32.0,21,53,26,1946.2982858344913,"true"
32.0,13,53,45,7540.984375955106,"true"
32.0,19,53,37,1617.0302165828089,"true"
32.0,22,41,20,5311.386167098215,"false"
32.0,25,53,15,6405.788858885877,"true"
32.0,0,5,42,481.6802634500241,"true"
32.0,20,41,29,4539.7542754441865,"true"
32.0,15,29,3,22946.49096692914,"true"
32.0,11,29,46,23117.531603883363,"true"
32.0,1,5,37,474.639529006608,"true"
32.0,14,29,2,22176.880230528306,"true"
32.0,17,53,6,1826.6412691171483,"true"
32.0,18,41,35,4926.053235912335,"true"
32.0,4,5,27,465.6776260266088,"true"
32.0,5,5,17,466.3771065888923,"true"
32.0,10,29,41,22780.76499876742,"true"
32.0,12,41,43,5267.365221142769,"true"
32.0,9,17,42,37697.823225120774,"true"
32.0,2,5,13,459.9902105858615,"true"
32.0,16,41,7,3746.0269606881757,"true"
32.0,7,17,41,37878.945272010744,"true"
33.0,3,5,43,469.69135559973375,"true"
33.0,6,17,15,37623.4529097823,"true"
33.0,24,41,14,5297.55229448753,"true"
33.0,23,53,20,7505.164485427584,"true"
33.0,8,17,16,37196.798592050094,"true"
33.0,21,53,26,2009.4157048687339,"true"
33.0,13,53,45,7614.195585113581,"true"
33.0,19,53,37,1692.8305290050248,"true"
33.0,22,41,20,5300.186167098215,"false"
33.0,25,53,15,5895.841748720808,"true"
33.0,0,5,42,483.17130832586713,"true"
33.0,20,41,29,4522.558076987998,"true"
33.0,15,29,3,22899.49096692914,"true"
33.0,11,29,46,23069.564125425622,"true"
33.0,1,5,37,471.02302060535465,"true"
33.0,14,29,2,22128.849925232316,"true"
33.0,17,53,6,1912.1809839303808,"true"
33.0,18,41,35,5088.834746708907,"true"
33.0,4,5,27,464.6050518399403,"true"
33.0,5,5,17,465.32639116979516,"true"
33.0,10,29,41,22731.41939130652,"true"
33.0,12,41,43,5255.56413430348,"true"
33.0,9,17,42,37613.23773078042,"true"
33.0,2,5,13,489.9597379146142,"true"
33.0,16,41,7,4448.856878864356,"true"
33.0,7,17,41,37787.03332679691,"true"
34.0,3,5,43,468.03002642107873,"true"
34.0,6,17,15,37529.64578405522,"true"
34.0,24,41,14,5286.35229448753,"true"
34.0,23,53,20,7737.404213818754,"true"
34.0,8,17,16,37111.85309483949,"true"
34.0,21,53,26,2072.5331239029765,"true"
34.0,13,53,45,7793.365969161426,"true"
34.0,19,53,37,1768.6308414272407,"true"
34.0,22,41,20,5288.986167098215,"false"
34.0,25,53,15,5925.640381277625,"true"
34.0,0,5,42,478.67130832586713,"true"
34.0,20,41,29,4505.361878531809,"true"
34.0,15,29,3,22852.49096692914,"true"
34.0,11,29,46,23021.596646967882,"true"
34.0,1,5,37,467.16218542304006,"true"
34.0,14,29,2,22080.819619936326,"true"
34.0,17,53,6,1997.7206987436132,"true"
34.0,18,41,35,5145.657082616109,"true"
34.0,4,5,27,463.5324776532718,"true"
34.0,5,5,17,464.27567575069804,"true"
34.0,10,29,41,22682.073783845623,"true"
34.0,12,41,43,5243.763047464192,"true"
34.0,9,17,42,37533.23773078042,"true"
34.0,2,5,13,492.2772043552452,"true"
34.0,16,41,7,4615.763884557012,"true"
34.0,7,17,41,37707.03332679691,"true"
35.0,3,5,43,466.1621520909346,"true"
35.0,6,17,15,37440.868659162676,"true"
35.0,24,41,14,5275.1522944875305,"true"
35.0,23,53,20,7577.893812076431,"true"
35.0,8,17,16,37026.90759762889,"true"
35.0,21,53,26,2135.650542937219,"true"
35.0,13,53,45,8043.114944217836,"true"
35.0,19,53,37,1844.4311538494567,"true"
35.0,22,41,20,5277.786167098216,"false"
35.0,25,53,15,6138.975993231957,"true"
35.0,0,5,42,489.9682477162761,"true"
35.0,20,41,29,4884.038340395014,"true"
35.0,15,29,3,22805.49096692914,"true"
35.0,11,29,46,22973.629168510142,"true"
35.0,1,5,37,480.2899265253278,"true"
35.0,14,29,2,22032.789314640337,"true"
35.0,17,53,6,2083.2604135568454,"true"
35.0,18,41,35,5131.900827514745,"true"
35.0,4,5,27,462.45990346660335,"true"
35.0,5,5,17,463.2249603316009,"true"
35.0,10,29,41,22632.728176384724,"true"
35.0,12,41,43,5231.961960624903,"true"
35.0,9,17,42,37435.79987061931,"true"
35.0,2,5,13,488.34843581748817,"true"
35.0,16,41,7,4601.116344571652,"true"
35.0,7,17,41,37611.1363874065,"true"
36.0,3,5,43,464.0972718994115,"true"
36.0,6,17,15,37352.091534270134,"true"
36.0,24,41,14,5263.952294487531,"true"
36.0,23,53,20,7810.133540467601,"true"
36.0,8,17,16,36941.962100418285,"true"
36.0,21,53,26,2198.767961971462,"true"
36.0,13,53,45,8292.863919274245,"true"
36.0,19,53,37,1920.2314662716726,"true"
36.0,22,41,20,5266.586167098216,"false"
36.0,25,53,15,5970.028581350224,"true"
36.0,0,5,42,495.22569310226703,"true"
36.0,20,41,29,4872.266648099622,"true"
36.0,15,29,3,22758.49096692914,"true"
36.0,11,29,46,22236.46383258739,"true"
36.0,1,5,37,475.6487345535988,"true"
36.0,14,29,2,21984.759009344347,"true"
36.0,17,53,6,2168.800128370078,"true"
36.0,18,41,35,5118.144572413382,"true"
36.0,4,5,27,461.3873292799349,"true"
36.0,5,5,17,462.1742449125038,"true"
36.0,10,29,41,22124.833134888762,"true"
36.0,12,41,43,5220.160873785615,"true"
36.0,9,17,42,37801.60180164261,"true"
36.0,2,5,13,484.55106481074506,"true"
36.0,16,41,7,4968.751828422356,"true"
36.0,7,17,41,38217.79073456905,"true"
37.0,3,5,43,461.8560540597283,"true"
37.0,6,17,15,37263.31440937759,"true"
37.0,24,41,14,5252.752294487531,"true"
37.0,23,53,20,7630.120250268866,"true"
37.0,8,17,16,36857.01660320768,"true"
37.0,21,53,26,2261.8853810057044,"true"
37.0,13,53,45,8542.612894330654,"true"
37.0,19,53,37,1996.0317786938886,"true"
37.0,22,41,20,5255.386167098216,"false"
37.0,25,53,15,5985.120821354651,"true"
37.0,0,5,42,490.72569310226703,"true"
37.0,20,41,29,5272.747974394137,"true"
37.0,15,29,3,22711.49096692914,"true"
37.0,11,29,46,22168.251167066617,"true"
37.0,1,5,37,470.80716274034285,"true"
37.0,14,29,2,21936.728704048357,"true"
37.0,17,53,6,2254.33984318331,"true"
37.0,18,41,35,5104.388317312018,"true"
37.0,4,5,27,460.3147550932664,"true"
37.0,5,5,17,461.1235294934067,"true"
37.0,10,29,41,22066.861382611503,"true"
37.0,12,41,43,5208.3597869463265,"true"
37.0,9,17,42,37717.218552755076,"true"
37.0,2,5,13,480.82543702994764,"true"
37.0,16,41,7,5152.347660386901,"true"
37.0,7,17,41,38135.24722426658,"true"
38.0,3,5,43,459.461189707857,"true"
38.0,6,17,15,37156.24909492672,"true"
38.0,24,41,14,5241.552294487531,"true"
38.0,23,53,20,7732.162381170192,"true"
38.0,8,17,16,36772.07110599708,"true"
38.0,21,53,26,2325.002800039947,"true"
38.0,13,53,45,8792.361869387063,"true"
38.0,19,53,37,2071.8320911161045,"true"
38.0,22,41,20,5244.186167098216,"false"
38.0,25,53,15,6198.456433308982,"true"
38.0,0,5,42,486.22569310226703,"true"
38.0,20,41,29,5391.173879588589,"true"
38.0,15,29,3,22664.49096692914,"true"
38.0,11,29,46,22100.038501545845,"true"
38.0,1,5,37,465.90967315336326,"true"
38.0,14,29,2,21888.698398752367,"true"
38.0,17,53,6,2339.8795579965426,"true"
38.0,18,41,35,5090.632062210655,"true"
38.0,4,5,27,459.2421809065979,"true"
38.0,5,5,17,460.0728140743096,"true"
38.0,10,29,41,22008.889630334244,"true"
38.0,12,41,43,5196.558700107038,"true"
38.0,9,17,42,37632.83530386754,"true"
38.0,2,5,13,503.8206788086352,"true"
38.0,16,41,7,5137.700120401541,"true"
38.0,7,17,41,38052.70371396412,"true"
39.0,3,5,43,457.114108273133,"true"
39.0,6,17,15,37063.92615602389,"true"
39.0,24,41,14,5230.352294487531,"true"
39.0,23,53,20,7964.4021095613625,"true"
39.0,8,17,16,36687.125608786475,"true"
39.0,21,53,26,2388.1202190741897,"true"
39.0,13,53,45,9042.110844443472,"true"
39.0,19,53,37,2147.6324035383204,"true"
39.0,22,41,20,5232.986167098216,"false"
39.0,25,53,15,6411.792045263313,"true"
39.0,0,5,42,511.625693102267,"true"
39.0,20,41,29,5379.402187293198,"true"
39.0,15,29,3,22617.49096692914,"true"
39.0,11,29,46,22051.74700992387,"true"
39.0,1,5,37,461.1178682840971,"true"
39.0,14,29,2,21840.668093456377,"true"
39.0,17,53,6,2425.419272809775,"true"
39.0,18,41,35,4592.501326267258,"true"
39.0,4,5,27,458.16960671992945,"true"
39.0,5,5,17,458.9345986552125,"true"
39.0,10,29,41,22440.197456151425,"true"
39.0,12,41,43,5184.75761326775,"true"
39.0,9,17,42,37548.45205498001,"true"
39.0,2,5,13,507.3844842912642,"true"
39.0,16,41,7,5124.814169125914,"true"
39.0,7,17,41,37940.16020366165,"true"
40.0,3,5,43,454.6611501111631,"true"
40.0,6,17,15,37861.638645278355,"true"
40.0,24,41,14,5219.152294487531,"true"
40.0,23,53,20,8196.641837952533,"true"
40.0,8,17,16,36602.18011157587,"true"
40.0,21,53,26,2451.2376381084323,"true"
40.0,13,53,45,9291.859819499881,"true"
40.0,19,53,37,2223.4327159605364,"true"
40.0,22,41,20,5221.7861670982165,"true"
40.0,25,53,15,6625.127657217645,"true"
40.0,0,5,42,517.125693102267,"true"
40.0,20,41,29,5367.630494997807,"true"
40.0,15,29,3,21692.77847767467,"true"
40.0,11,29,46,22003.455518301897,"true"
40.0,1,5,37,456.67232966800435,"true"
40.0,14,29,2,21792.637788160388,"true"
40.0,17,53,6,2510.9589876230075,"true"
40.0,18,41,35,4572.973800755863,"true"
40.0,4,5,27,457.097032533261,"true"
40.0,5,5,17,457.7107582361154,"true"
40.0,10,29,41,22387.130801126572,"true"
40.0,12,41,43,5172.956526428461,"true"
40.0,9,17,42,37454.06880609247,"true"
40.0,2,5,13,502.74893745092425,"true"
40.0,16,41,7,5111.928217850287,"true"
40.0,7,17,41,37852.816693359186,"true"
41.0,3,5,43,468.3215466016185,"true"
41.0,6,17,15,37781.638645278355,"true"
41.0,24,41,14,5207.952294487532,"true"
41.0,23,53,20,8428.881566343704,"true"
41.0,8,17,16,36517.23461436527,"true"
41.0,21,53,26,2514.355057142675,"true"
41.0,13,53,45,9541.60879455629,"true"
41.0,19,53,37,2123.0741574094914,"true"
41.0,22,41,20,5210.586167098217,"true"
41.0,25,53,15,6838.463269171976,"true"
41.0,0,5,42,512.5256931022669,"true"
41.0,20,41,29,5355.858802702415,"true"
41.0,15,29,3,21626.515411033553,"true"
41.0,11,29,46,23947.28141655975,"true"
41.0,1,5,37,452.6060701145186,"true"
41.0,14,29,2,21744.607482864398,"true"
41.0,17,53,6,2596.49870243624,"true"
41.0,18,41,35,4062.9365500041263,"true"
41.0,4,5,27,456.0244583465925,"true"
41.0,5,5,17,456.40307406701834,"true"
41.0,10,29,41,22824.573871342058,"true"
41.0,12,41,43,5161.155439589173,"true"
41.0,9,17,42,37368.08555720493,"true"
41.0,2,5,13,498.34770158610615,"true"
41.0,16,41,7,3283.0837476680967,"true"
41.0,7,17,41,37748.98459456754,"true"
42.0,3,5,43,465.1946358902288,"true"
42.0,6,17,15,38262.56349394341,"true"
42.0,24,41,14,5196.752294487532,"true"
42.0,23,53,20,8661.121294734874,"true"
42.0,8,17,16,36432.289117154665,"true"
42.0,21,53,26,2577.4724761769176,"true"
42.0,13,53,45,9791.3577696127,"true"
42.0,19,53,37,2198.8744698317073,"true"
42.0,22,41,20,5199.386167098217,"true"
42.0,25,53,15,7051.798881126308,"true"
42.0,0,5,42,527.825693102267,"true"
42.0,20,41,29,5344.087110407024,"true"
42.0,15,29,3,21002.68130746152,"true"
42.0,11,29,46,23898.989924937774,"true"
42.0,1,5,37,458.9948465772581,"true"
42.0,14,29,2,21696.577177568408,"true"
42.0,17,53,6,2682.0384172494723,"true"
42.0,18,41,35,4037.5646532983774,"true"
42.0,4,5,27,454.951884159924,"true"
42.0,5,5,17,455.08283500451836,"true"
42.0,10,29,41,22771.507216317204,"true"
42.0,12,41,43,5149.354352749884,"true"
42.0,9,17,42,37282.10230831739,"true"
42.0,2,5,13,494.3369528752822,"true"
42.0,16,41,7,3247.3915722218967,"true"
42.0,7,17,41,37628.799957920266,"true"
43.0,3,5,43,462.0334435323283,"true"
43.0,6,17,15,38182.56349394341,"true"
43.0,24,41,14,4533.578521414053,"true"
43.0,23,53,20,8893.361023126045,"true"
43.0,8,17,16,36347.34361994406,"true"
43.0,21,53,26,2640.58989521116,"true"
43.0,13,53,45,10041.106744669109,"true"
43.0,19,53,37,2274.6747822539232,"true"
43.0,22,41,20,5188.186167098217,"true"
43.0,25,53,15,7265.134493080639,"true"
43.0,0,5,42,523.025693102267,"true"
43.0,20,41,29,5332.315418111632,"true"
43.0,15,29,3,21575.268658198478,"true"
43.0,11,29,46,23850.6984333158,"true"
43.0,1,5,37,455.55462422284717,"true"
43.0,14,29,2,21648.546872272418,"true"
43.0,17,53,6,2767.5781320627048,"true"
43.0,18,41,35,4012.1927565926285,"true"
43.0,4,5,27,453.87930997325554,"true"
43.0,5,5,17,453.69486445764335,"true"
43.0,10,29,41,22718.44056129235,"true"
43.0,12,41,43,5137.553265910596,"true"
43.0,9,17,42,37196.11905942985,"true"
43.0,2,5,13,491.0796152855424,"true"
43.0,16,41,7,3211.6993967756966,"true"
43.0,7,17,41,37533.98580110969,"true"
44.0,3,5,43,458.7457671572918,"true"
44.0,6,17,15,38096.0413270337,"true"
44.0,24,41,14,4179.865230343279,"true"
44.0,23,53,20,9125.600751517215,"true"
44.0,8,17,16,36262.39812273346,"true"
44.0,21,53,26,2703.707314245403,"true"
44.0,13,53,45,10290.855719725518,"true"
44.0,19,53,37,2350.475094676139,"true"
44.0,22,41,20,5176.986167098217,"true"
44.0,25,53,15,7385.505844788647,"true"
44.0,0,5,42,518.525693102267,"true"
44.0,20,41,29,5320.543725816241,"true"
44.0,15,29,3,21831.263409275223,"true"
44.0,11,29,46,23802.406941693826,"true"
44.0,1,5,37,452.58741747608684,"true"
44.0,14,29,2,21600.51656697643,"true"
44.0,17,53,6,2853.117846875937,"true"
44.0,18,41,35,3995.603252095763,"true"
44.0,4,5,27,452.80673578658707,"true"
44.0,5,5,17,458.6609264269027,"true"
44.0,10,29,41,22665.373906267498,"true"
44.0,12,41,43,5125.752179071307,"true"
44.0,9,17,42,37110.13581054231,"true"
44.0,2,5,13,488.539541906845,"true"
44.0,16,41,7,3268.9714815758202,"true"
44.0,7,17,41,37439.17164429911,"true"
45.0,3,5,43,473.7073832876726,"true"
45.0,6,17,15,37994.57643923538,"true"
45.0,24,41,14,4158.24023461392,"true"
45.0,23,53,20,9357.840479908386,"true"
45.0,8,17,16,36177.452625522856,"true"
45.0,21,53,26,2766.8247332796454,"true"
45.0,13,53,45,10540.604694781927,"true"
45.0,19,53,37,2426.275407098355,"true"
45.0,22,41,20,5165.786167098217,"true"
45.0,25,53,15,7598.841456742978,"true"
45.0,0,5,42,514.025693102267,"true"
45.0,20,41,29,5308.77203352085,"true"
45.0,15,29,3,21781.594743365986,"true"
45.0,11,29,46,23754.11545007185,"true"
45.0,1,5,37,450.27867096908125,"true"
45.0,14,29,2,21552.48626168044,"true"
45.0,17,53,6,2938.6575616891696,"true"
45.0,18,41,35,3979.013747598897,"true"
45.0,4,5,27,451.7341615999186,"true"
45.0,5,5,17,456.93774562226037,"true"
45.0,10,29,41,22618.373906267498,"true"
