"tick","IdSupplier","IdClient","LocationX","LocationY","Size","LargestQuality","Connected"
876.0,44,51,26.6,11.2,29.230240352908666,40.0,"true"
876.0,35,35,3.2,19.2,6.937401996918846,40.0,"true"
876.0,5,5,2.2,17.2,2.3215434897270013,40.0,"true"
876.0,18,17,50.6,12.0,2.307847562465249,40.0,"true"
876.0,4,4,4.2,27.2,5.373139977899584,40.0,"true"
876.0,11,18,35.6,40.150000000000006,10.357931813224583,40.0,"true"
876.0,4,44,8.6,27.2,7.108342959968359,40.0,"true"
876.0,24,48,47.6,13.1,1.71604662980152,40.0,"true"
876.0,18,21,44.6,32.5,4.1627344919022295,40.0,"true"
876.0,11,67,38.6,46.2,5.0212015083522985,40.0,"true"
876.0,24,48,44.6,13.6,1.9086767898088135,40.0,"true"
876.0,18,33,50.6,9.600000000000001,3.3022221410842905,40.0,"true"
876.0,22,23,50.6,20.2,1.2187661453499459,40.0,"true"
876.0,35,35,2.2,19.2,6.02569812966415,40.0,"true"
876.0,2,2,3.2,13.2,7.164671386064114,40.0,"true"
876.0,2,36,8.6,15.0,8.13715710995935,40.0,"true"
876.0,46,46,3.2,40.2,3.6081575616514847,40.0,"true"
876.0,66,58,44.6,29.400000000000002,4.735235630417623,60.0,"true"
876.0,24,25,44.6,14.5,1.2742160348148608,40.0,"true"
876.0,46,46,4.2,40.2,5.439990963826057,40.0,"true"
876.0,18,31,47.6,34.1,6.179157260862667,40.0,"true"
876.0,45,48,50.6,10.0,3.026021961693328,40.0,"true"
876.0,2,2,4.2,13.2,6.016488076876033,40.0,"true"
876.0,24,69,50.6,10.2,4.0848296116210445,40.0,"true"
876.0,24,34,47.6,8.7,2.785558676859014,40.0,"true"
876.0,18,19,44.6,35.800000000000004,2.3888298006161492,40.0,"true"
876.0,24,47,44.6,10.3,2.2859213726996424,40.0,"true"
876.0,11,67,32.6,46.2,10.549286449348205,40.0,"true"
876.0,18,19,50.6,36.800000000000004,1.0809640396910254,40.0,"true"
876.0,2,36,14.6,18.0,29.485727588388542,40.0,"true"
876.0,5,36,11.6,18.3,18.460516245652315,40.0,"true"
876.0,1,1,4.2,37.2,3.388158188001745,40.0,"true"
876.0,18,25,47.6,24.200000000000003,2.205936861393275,40.0,"true"
876.0,4,4,3.2,27.2,6.658269392271945,40.0,"true"
876.0,67,49,44.6,42.6,2.025135884670796,40.0,"true"
876.0,4,4,2.2,27.2,8.01865671716086,40.0,"true"
876.0,2,36,11.6,16.5,10.506406986006102,40.0,"true"
876.0,22,31,50.6,30.6,1.0,40.0,"true"
876.0,45,25,47.6,8.9,2.009741674914876,40.0,"true"
876.0,24,25,47.6,14.75,3.145640018323611,40.0,"true"
876.0,46,44,8.6,36.300000000000004,11.418812435363629,40.0,"true"
876.0,61,63,26.6,10.600000000000001,25.0,60.0,"true"
876.0,66,34,44.6,16.799999999999997,4.70682647217295,40.0,"true"
876.0,35,35,4.2,19.2,7.491914174371461,40.0,"true"
876.0,66,31,44.6,25.5,4.385717093747273,40.0,"true"
876.0,46,46,2.2,40.2,2.3416684869773814,40.0,"true"
877.0,2,2,3.2,13.2,8.307809281035537,40.0,"true"
877.0,18,49,44.6,34.900000000000006,4.8299690576495635,40.0,"true"
877.0,66,48,47.6,16.7,3.6321727187856503,40.0,"true"
877.0,24,69,44.6,12.7,3.135455332982453,40.0,"true"
877.0,1,1,2.2,37.2,0.37764233455137863,40.0,"true"
877.0,5,5,4.2,17.2,1.1429514192533365,40.0,"true"
877.0,24,34,47.6,8.7,1.5128205534854855,40.0,"true"
877.0,15,45,32.6,2.6000000000000005,12.286720760290883,40.0,"true"
877.0,18,31,44.6,34.6,2.8325558833244493,40.0,"true"
877.0,67,13,44.6,45.900000000000006,5.202977051551634,60.0,"true"
877.0,24,48,44.6,13.6,2.091675441815742,40.0,"true"
877.0,45,69,50.6,7.6,3.8214227105034078,40.0,"true"
877.0,10,18,35.6,37.900000000000006,10.413542304671887,60.0,"true"
877.0,1,1,4.2,37.2,2.5307070875603674,40.0,"true"
877.0,18,25,44.6,29.200000000000003,2.989011776841202,40.0,"true"
877.0,1,1,3.2,37.2,1.5134471677609307,40.0,"true"
877.0,35,35,4.2,19.2,6.937401996918846,40.0,"true"
877.0,5,5,3.2,17.2,2.3215434897270013,40.0,"true"
877.0,2,44,8.6,17.4,6.016488076876033,40.0,"true"
877.0,11,18,38.6,37.400000000000006,10.357931813224583,40.0,"true"
877.0,4,44,11.6,27.2,7.108342959968359,40.0,"true"
877.0,24,48,50.6,12.6,1.71604662980152,40.0,"true"
877.0,18,21,47.6,30.25,4.1627344919022295,40.0,"true"
877.0,24,48,47.6,13.1,1.9086767898088135,40.0,"true"
877.0,35,35,3.2,19.2,6.02569812966415,40.0,"true"
877.0,2,2,4.2,13.2,7.164671386064114,40.0,"true"
877.0,2,36,11.6,16.5,8.13715710995935,40.0,"true"
877.0,46,46,4.2,40.2,3.6081575616514847,40.0,"true"
877.0,66,58,47.6,35.400000000000006,4.735235630417623,60.0,"true"
877.0,22,23,44.6,20.2,1.0,40.0,"true"
877.0,24,25,47.6,14.75,1.2742160348148608,40.0,"true"
877.0,24,47,44.6,10.3,1.1812597689238435,40.0,"true"
877.0,18,31,50.6,33.6,6.179157260862667,40.0,"true"
877.0,24,34,50.6,6.199999999999999,2.785558676859014,40.0,"true"
877.0,46,46,2.2,40.2,0.937444939613862,40.0,"true"
877.0,5,5,2.2,17.2,3.055675145192997,40.0,"true"
877.0,18,19,47.6,36.300000000000004,2.3888298006161492,40.0,"true"
877.0,4,4,2.2,27.2,9.351597864672478,40.0,"true"
877.0,24,25,44.6,14.5,1.3870703496111767,40.0,"true"
877.0,24,47,47.6,7.050000000000001,2.2859213726996424,40.0,"true"
877.0,2,2,2.2,13.2,9.437054241587866,40.0,"true"
877.0,11,67,35.6,46.2,10.549286449348205,40.0,"true"
877.0,4,44,8.6,27.2,5.373139977899584,40.0,"true"
877.0,67,49,44.6,42.6,1.0391263866409726,40.0,"true"
877.0,5,36,14.6,18.8,18.460516245652315,40.0,"true"
877.0,67,47,44.599999999999994,32.7,4.500267958761629,40.0,"true"
877.0,18,25,50.6,19.200000000000003,2.205936861393275,40.0,"true"
877.0,4,4,4.2,27.2,6.658269392271945,40.0,"true"
877.0,67,49,47.6,39.6,2.025135884670796,40.0,"true"
877.0,35,35,2.2,19.2,4.784983747053616,40.0,"true"
877.0,4,4,3.2,27.2,8.01865671716086,40.0,"true"
877.0,22,48,44.6,17.8,5.782033715099688,40.0,"true"
877.0,2,36,14.6,18.0,10.506406986006102,40.0,"true"
877.0,45,25,50.6,12.4,2.009741674914876,40.0,"true"
877.0,24,25,50.6,15.0,3.145640018323611,40.0,"true"
877.0,46,44,11.6,33.050000000000004,11.418812435363629,40.0,"true"
877.0,66,34,47.6,12.299999999999997,4.70682647217295,40.0,"true"
877.0,66,31,47.6,28.25,4.385717093747273,40.0,"true"
877.0,46,46,3.2,40.2,2.3416684869773814,40.0,"true"
878.0,2,2,4.2,13.2,8.307809281035537,40.0,"true"
878.0,18,49,47.6,34.650000000000006,4.8299690576495635,40.0,"true"
878.0,66,48,50.6,14.2,3.6321727187856503,40.0,"true"
878.0,11,67,32.6,46.2,10.94929544900658,40.0,"true"
878.0,18,25,44.6,29.200000000000003,1.764000013661375,40.0,"true"
878.0,24,69,47.6,11.45,3.135455332982453,40.0,"true"
878.0,1,1,3.2,37.2,0.37764233455137863,40.0,"true"
878.0,24,34,50.6,6.199999999999999,1.5128205534854855,40.0,"true"
878.0,15,45,35.6,2.1000000000000005,12.286720760290883,40.0,"true"
878.0,18,31,47.6,34.1,2.8325558833244493,40.0,"true"
878.0,67,13,47.6,45.650000000000006,5.202977051551634,60.0,"true"
878.0,24,48,47.6,13.1,2.091675441815742,40.0,"true"
878.0,10,18,38.6,36.400000000000006,10.413542304671887,60.0,"true"
878.0,45,55,44.6,3.0,5.761579542362648,40.0,"true"
878.0,24,25,44.6,14.5,1.485453692840824,40.0,"true"
878.0,18,25,47.6,24.200000000000003,2.989011776841202,40.0,"true"
878.0,1,1,4.2,37.2,1.5134471677609307,40.0,"true"
878.0,5,5,4.2,17.2,2.3215434897270013,40.0,"true"
878.0,2,44,11.6,20.9,6.016488076876033,40.0,"true"
878.0,4,44,14.6,27.2,7.108342959968359,40.0,"true"
878.0,18,21,50.6,28.0,4.1627344919022295,40.0,"true"
878.0,2,2,2.2,13.2,9.758952801274784,40.0,"true"
878.0,35,35,2.2,19.2,3.259434983727666,40.0,"true"
878.0,24,48,50.6,12.6,1.9086767898088135,40.0,"true"
878.0,35,35,4.2,19.2,6.02569812966415,40.0,"true"
878.0,2,36,14.6,18.0,8.13715710995935,40.0,"true"
878.0,66,58,50.6,41.400000000000006,4.735235630417623,60.0,"true"
878.0,22,23,47.6,20.2,1.0,40.0,"true"
878.0,24,25,50.6,15.0,1.2742160348148608,40.0,"true"
878.0,24,47,47.6,7.050000000000001,1.1812597689238435,40.0,"true"
878.0,46,46,3.2,40.2,0.937444939613862,40.0,"true"
878.0,18,32,44.6,34.0,2.002257390805097,40.0,"true"
878.0,5,5,3.2,17.2,3.055675145192997,40.0,"true"
878.0,18,19,50.6,36.800000000000004,2.3888298006161492,40.0,"true"
878.0,4,4,3.2,27.2,9.351597864672478,40.0,"true"
878.0,24,25,47.6,14.75,1.3870703496111767,40.0,"true"
878.0,5,5,2.2,17.2,3.796458330010387,40.0,"true"
878.0,24,47,50.6,3.8000000000000007,2.2859213726996424,40.0,"true"
878.0,2,2,3.2,13.2,9.437054241587866,40.0,"true"
878.0,11,67,38.6,46.2,10.549286449348205,40.0,"true"
878.0,4,44,11.6,27.2,5.373139977899584,40.0,"true"
878.0,67,49,47.6,39.6,1.0391263866409726,40.0,"true"
878.0,67,47,47.599999999999994,21.450000000000003,4.500267958761629,40.0,"true"
878.0,66,31,44.6,25.5,2.492467037229374,40.0,"true"
878.0,67,49,50.6,36.6,2.025135884670796,40.0,"true"
878.0,35,35,3.2,19.2,4.784983747053616,40.0,"true"
878.0,4,4,4.2,27.2,8.01865671716086,40.0,"true"
878.0,22,48,47.6,15.8,5.782033715099688,40.0,"true"
878.0,4,4,2.2,27.2,9.70148739048293,40.0,"true"
878.0,24,33,44.6,10.9,2.0,40.0,"true"
878.0,46,44,14.6,29.800000000000004,11.418812435363629,40.0,"true"
878.0,24,47,44.6,10.3,1.1996177584481817,40.0,"true"
878.0,66,34,50.6,7.799999999999996,4.70682647217295,40.0,"true"
878.0,45,48,44.6,4.499999999999999,1.0,40.0,"true"
878.0,66,31,50.6,31.0,4.385717093747273,40.0,"true"
878.0,46,46,4.2,40.2,2.3416684869773814,40.0,"true"
878.0,18,31,44.6,34.6,1.5739995395097546,40.0,"true"
879.0,18,49,50.6,34.400000000000006,4.8299690576495635,40.0,"true"
879.0,11,67,35.6,46.2,10.94929544900658,40.0,"true"
879.0,18,25,47.6,24.200000000000003,1.764000013661375,40.0,"true"
879.0,24,69,50.6,10.2,3.135455332982453,40.0,"true"
879.0,1,1,4.2,37.2,0.37764233455137863,40.0,"true"
879.0,5,5,2.2,17.2,4.469991170835181,40.0,"true"
879.0,15,45,38.6,1.6000000000000005,12.286720760290883,40.0,"true"
879.0,18,31,50.6,33.6,2.8325558833244493,40.0,"true"
879.0,67,13,50.6,45.400000000000006,5.202977051551634,60.0,"true"
879.0,2,2,2.2,13.2,10.0,40.0,"true"
879.0,24,48,50.6,12.6,2.091675441815742,40.0,"true"
879.0,22,23,44.6,20.2,2.6453601287823405,40.0,"true"
879.0,45,55,47.6,4.5,5.761579542362648,40.0,"true"
879.0,24,25,47.6,14.75,1.485453692840824,40.0,"true"
879.0,11,67,32.6,46.2,5.493575707966121,40.0,"true"
879.0,18,25,50.6,19.200000000000003,2.989011776841202,40.0,"true"
879.0,2,44,14.6,24.4,6.016488076876033,40.0,"true"
879.0,18,31,44.6,34.6,1.6721676374803724,40.0,"true"
879.0,4,4,2.2,27.2,9.696677867330605,40.0,"true"
879.0,2,2,3.2,13.2,9.758952801274784,40.0,"true"
879.0,35,35,3.2,19.2,3.259434983727666,40.0,"true"
879.0,24,47,44.6,10.3,1.3005016036620316,40.0,"true"
879.0,22,23,50.6,20.2,1.0,40.0,"true"
879.0,24,47,50.6,3.8000000000000007,1.1812597689238435,40.0,"true"
879.0,45,23,44.6,6.9,4.555137176617427,40.0,"true"
879.0,46,44,8.6,36.300000000000004,36.13113884075648,40.0,"true"
879.0,46,46,4.2,40.2,0.937444939613862,40.0,"true"
879.0,18,32,47.6,33.0,2.002257390805097,40.0,"true"
879.0,5,5,4.2,17.2,3.055675145192997,40.0,"true"
879.0,4,4,4.2,27.2,9.351597864672478,40.0,"true"
879.0,24,25,50.6,15.0,1.3870703496111767,40.0,"true"
879.0,5,5,3.2,17.2,3.796458330010387,40.0,"true"
879.0,2,2,4.2,13.2,9.437054241587866,40.0,"true"
879.0,4,44,14.6,27.2,5.373139977899584,40.0,"true"
879.0,67,49,50.6,36.6,1.0391263866409726,40.0,"true"
879.0,67,47,50.599999999999994,10.200000000000003,4.500267958761629,40.0,"true"
879.0,66,31,47.6,28.25,2.492467037229374,40.0,"true"
879.0,35,35,4.2,19.2,4.784983747053616,40.0,"true"
879.0,22,49,44.6,24.4,5.658217870427701,40.0,"true"
879.0,35,35,2.2,19.2,1.5088787520848066,40.0,"true"
879.0,22,19,44.6,25.3,9.478838078762434,40.0,"true"
879.0,46,46,2.2,40.2,0.504558364943799,40.0,"true"
879.0,22,48,50.6,13.8,5.782033715099688,40.0,"true"
879.0,4,4,3.2,27.2,9.70148739048293,40.0,"true"
879.0,18,58,44.6,38.5,20.413542304671886,60.0,"true"
879.0,24,33,47.6,8.15,2.0,40.0,"true"
879.0,24,47,47.6,7.050000000000001,1.1996177584481817,40.0,"true"
879.0,2,44,8.6,17.4,15.472480667099651,40.0,"true"
879.0,45,48,47.6,7.249999999999999,1.0,40.0,"true"
879.0,24,25,44.6,14.5,1.5705310258734784,40.0,"true"
879.0,18,31,47.6,34.1,1.5739995395097546,40.0,"true"
879.0,18,25,44.6,29.200000000000003,1.9317368743715808,40.0,"true"
880.0,4,4,2.2,27.2,9.27241723728931,40.0,"true"
880.0,11,67,38.6,46.2,10.94929544900658,40.0,"true"
880.0,18,25,50.6,19.200000000000003,1.764000013661375,40.0,"true"
880.0,10,18,32.6,39.400000000000006,25.447705909772388,60.0,"true"
880.0,5,5,3.2,17.2,4.469991170835181,40.0,"true"
880.0,2,2,3.2,13.2,10.0,40.0,"true"
880.0,22,23,47.6,20.2,2.6453601287823405,40.0,"true"
880.0,45,55,50.6,6.0,5.761579542362648,40.0,"true"
880.0,24,25,50.6,15.0,1.485453692840824,40.0,"true"
880.0,11,67,35.6,46.2,5.493575707966121,40.0,"true"
880.0,18,31,47.6,34.1,1.6721676374803724,40.0,"true"
880.0,4,4,3.2,27.2,9.696677867330605,40.0,"true"
880.0,22,49,44.6,24.4,1.2855854638564783,40.0,"true"
880.0,2,2,4.2,13.2,9.758952801274784,40.0,"true"
880.0,35,35,4.2,19.2,3.259434983727666,40.0,"true"
880.0,24,47,47.6,7.050000000000001,1.3005016036620316,40.0,"true"
880.0,5,5,2.2,17.2,5.029610086473223,40.0,"true"
880.0,2,2,2.2,13.2,10.0,40.0,"true"
880.0,45,23,47.6,11.65,4.555137176617427,40.0,"true"
880.0,46,44,11.6,33.050000000000004,36.13113884075648,40.0,"true"
880.0,24,47,44.6,10.3,1.2865040117811544,40.0,"true"
880.0,18,32,50.6,32.0,2.002257390805097,40.0,"true"
880.0,5,5,4.2,17.2,3.796458330010387,40.0,"true"
880.0,22,19,44.6,25.3,1.0743331419769464,40.0,"true"
880.0,18,19,44.6,35.800000000000004,5.584115886136666,40.0,"true"
880.0,66,31,50.6,31.0,2.492467037229374,40.0,"true"
880.0,24,25,44.6,14.5,1.6433869913707655,40.0,"true"
880.0,22,49,47.6,27.9,5.658217870427701,40.0,"true"
880.0,35,35,3.2,19.2,1.5088787520848066,40.0,"true"
880.0,22,19,47.6,29.55,9.478838078762434,40.0,"true"
880.0,46,46,3.2,40.2,0.504558364943799,40.0,"true"
880.0,4,4,4.2,27.2,9.70148739048293,40.0,"true"
880.0,18,58,47.6,41.25,20.413542304671886,60.0,"true"
880.0,46,44,8.6,36.300000000000004,17.328280597706982,40.0,"true"
880.0,24,33,50.6,5.4,2.0,40.0,"true"
880.0,24,47,50.6,3.8000000000000007,1.1996177584481817,40.0,"true"
880.0,22,23,44.6,20.2,1.6240304296107206,40.0,"true"
880.0,46,46,2.2,40.2,1.9384422746274592,40.0,"true"
880.0,11,18,32.6,42.900000000000006,26.69302504900725,60.0,"true"
880.0,2,44,11.6,20.9,15.472480667099651,40.0,"true"
880.0,45,48,50.6,10.0,1.0,40.0,"true"
880.0,24,25,47.6,14.75,1.5705310258734784,40.0,"true"
880.0,18,31,50.6,33.6,1.5739995395097546,40.0,"true"
880.0,18,25,47.6,24.200000000000003,1.9317368743715808,40.0,"true"
881.0,4,4,3.2,27.2,9.27241723728931,40.0,"true"
881.0,10,18,35.6,37.900000000000006,25.447705909772388,60.0,"true"
881.0,5,5,4.2,17.2,4.469991170835181,40.0,"true"
881.0,2,2,4.2,13.2,10.0,40.0,"true"
881.0,22,23,50.6,20.2,2.6453601287823405,40.0,"true"
881.0,11,67,38.6,46.2,5.493575707966121,40.0,"true"
881.0,67,13,44.6,45.900000000000006,1.0,60.0,"true"
881.0,24,47,44.6,10.3,1.3813114022811153,40.0,"true"
881.0,18,31,50.6,33.6,1.6721676374803724,40.0,"true"
881.0,4,4,4.2,27.2,9.696677867330605,40.0,"true"
881.0,22,49,47.6,27.9,1.2855854638564783,40.0,"true"
881.0,46,46,2.2,40.2,4.339764916676538,40.0,"true"
881.0,24,47,50.6,3.8000000000000007,1.3005016036620316,40.0,"true"
881.0,5,5,3.2,17.2,5.029610086473223,40.0,"true"
881.0,2,2,3.2,13.2,10.0,40.0,"true"
881.0,45,23,50.6,16.4,4.555137176617427,40.0,"true"
881.0,46,44,14.6,29.800000000000004,36.13113884075648,40.0,"true"
881.0,24,47,47.6,7.050000000000001,1.2865040117811544,40.0,"true"
881.0,2,2,2.2,13.2,9.994046461079,40.0,"true"
881.0,45,33,44.6,1.7999999999999998,15.27175790249098,40.0,"true"
881.0,22,19,47.6,29.55,1.0743331419769464,40.0,"true"
881.0,5,5,2.2,17.2,5.429044437710926,40.0,"true"
881.0,18,19,47.6,36.300000000000004,5.584115886136666,40.0,"true"
881.0,24,25,47.6,14.75,1.6433869913707655,40.0,"true"
881.0,45,47,44.6,1.2,2.0,40.0,"true"
881.0,22,49,50.6,31.4,5.658217870427701,40.0,"true"
881.0,35,35,4.2,19.2,1.5088787520848066,40.0,"true"
881.0,22,19,50.6,33.8,9.478838078762434,40.0,"true"
881.0,46,46,4.2,40.2,0.504558364943799,40.0,"true"
881.0,18,58,50.6,44.0,20.413542304671886,60.0,"true"
881.0,46,44,11.6,33.050000000000004,17.328280597706982,40.0,"true"
881.0,11,66,32.6,39.0,15.546291879961192,40.0,"true"
881.0,4,4,2.2,27.2,8.415608346483168,40.0,"true"
881.0,11,67,32.6,46.2,11.029523947708277,40.0,"true"
881.0,22,23,47.6,20.2,1.6240304296107206,40.0,"true"
881.0,46,46,3.2,40.2,1.9384422746274592,40.0,"true"
881.0,46,44,8.6,36.300000000000004,18.226080963337953,40.0,"true"
881.0,11,18,35.6,40.150000000000006,26.69302504900725,60.0,"true"
881.0,2,44,14.6,24.4,15.472480667099651,40.0,"true"
881.0,24,25,50.6,15.0,1.5705310258734784,40.0,"true"
881.0,18,25,50.6,19.200000000000003,1.9317368743715808,40.0,"true"
882.0,4,4,4.2,27.2,9.27241723728931,40.0,"true"
882.0,46,46,2.2,40.2,6.640683526657522,40.0,"true"
882.0,10,18,38.6,36.400000000000006,25.447705909772388,60.0,"true"
882.0,45,23,44.6,6.9,4.5674869950226995,40.0,"true"
882.0,10,18,32.6,39.400000000000006,5.0,60.0,"true"
882.0,67,13,47.6,45.650000000000006,1.0,60.0,"true"
882.0,24,47,47.6,7.050000000000001,1.3813114022811153,40.0,"true"
882.0,5,5,2.2,17.2,5.585007512844985,40.0,"true"
882.0,45,47,44.6,1.2,1.0296822523704363,40.0,"true"
882.0,45,33,44.6,1.7999999999999998,1.1509845755386452,40.0,"true"
882.0,22,49,50.6,31.4,1.2855854638564783,40.0,"true"
882.0,46,46,3.2,40.2,4.339764916676538,40.0,"true"
882.0,5,5,4.2,17.2,5.029610086473223,40.0,"true"
882.0,2,2,4.2,13.2,10.0,40.0,"true"
882.0,24,47,50.6,3.8000000000000007,1.2865040117811544,40.0,"true"
882.0,2,2,3.2,13.2,9.994046461079,40.0,"true"
882.0,45,33,47.6,2.3,15.27175790249098,40.0,"true"
882.0,11,18,32.6,42.900000000000006,5.0,40.0,"true"
882.0,59,18,32.6,13.5,26.443444691409272,40.0,"true"
882.0,22,19,50.6,33.8,1.0743331419769464,40.0,"true"
882.0,5,5,3.2,17.2,5.429044437710926,40.0,"true"
882.0,18,19,50.6,36.800000000000004,5.584115886136666,40.0,"true"
882.0,24,25,50.6,15.0,1.6433869913707655,40.0,"true"
882.0,45,47,47.6,1.2,2.0,40.0,"true"
882.0,46,44,14.6,29.800000000000004,17.328280597706982,40.0,"true"
882.0,11,66,35.6,33.0,15.546291879961192,40.0,"true"
882.0,4,4,3.2,27.2,8.415608346483168,40.0,"true"
882.0,11,67,35.6,46.2,11.029523947708277,40.0,"true"
882.0,2,2,2.2,13.2,9.494646331559128,40.0,"true"
882.0,4,4,2.2,27.2,7.116806006850803,40.0,"true"
882.0,22,23,50.6,20.2,1.6240304296107206,40.0,"true"
882.0,46,46,4.2,40.2,1.9384422746274592,40.0,"true"
882.0,46,44,11.6,33.050000000000004,18.226080963337953,40.0,"true"
882.0,11,18,38.6,37.400000000000006,26.69302504900725,60.0,"true"
882.0,11,66,32.6,39.0,5.594145596347425,40.0,"true"
883.0,46,46,3.2,40.2,6.640683526657522,40.0,"true"
883.0,45,23,47.6,11.65,4.5674869950226995,40.0,"true"
883.0,5,5,2.2,17.2,5.48169192989868,40.0,"true"
883.0,10,18,35.6,37.900000000000006,5.0,60.0,"true"
883.0,59,18,32.6,13.5,6.238136184213822,40.0,"true"
883.0,67,13,50.6,45.400000000000006,1.0,60.0,"true"
883.0,24,47,50.6,3.8000000000000007,1.3813114022811153,40.0,"true"
883.0,5,5,3.2,17.2,5.585007512844985,40.0,"true"
883.0,45,47,47.6,1.2,1.0296822523704363,40.0,"true"
883.0,45,33,47.6,2.3,1.1509845755386452,40.0,"true"
883.0,45,23,44.6,6.9,1.6999712069652118,40.0,"true"
883.0,46,46,4.2,40.2,4.339764916676538,40.0,"true"
883.0,18,19,44.6,35.800000000000004,4.692567280778704,40.0,"true"
883.0,24,25,44.6,14.5,2.015030340828649,40.0,"true"
883.0,22,23,44.6,20.2,5.960435018834412,40.0,"true"
883.0,2,2,2.2,13.2,8.520216208515253,40.0,"true"
883.0,2,2,4.2,13.2,9.994046461079,40.0,"true"
883.0,45,33,50.6,2.8,15.27175790249098,40.0,"true"
883.0,4,4,2.2,27.2,5.419322922335591,40.0,"true"
883.0,11,18,35.6,40.150000000000006,5.0,40.0,"true"
883.0,59,18,35.6,21.25,26.443444691409272,40.0,"true"
883.0,5,5,4.2,17.2,5.429044437710926,40.0,"true"
883.0,45,47,50.6,1.2,2.0,40.0,"true"
883.0,22,32,44.6,23.5,2.0,40.0,"true"
883.0,11,66,38.6,27.0,15.546291879961192,40.0,"true"
883.0,4,4,4.2,27.2,8.415608346483168,40.0,"true"
883.0,11,67,38.6,46.2,11.029523947708277,40.0,"true"
883.0,46,46,2.2,40.2,8.725961721287224,40.0,"true"
883.0,2,2,3.2,13.2,9.494646331559128,40.0,"true"
883.0,4,4,3.2,27.2,7.116806006850803,40.0,"true"
883.0,46,44,14.6,29.800000000000004,18.226080963337953,40.0,"true"
883.0,11,66,35.6,33.0,5.594145596347425,40.0,"true"
884.0,46,46,4.2,40.2,6.640683526657522,40.0,"true"
884.0,45,23,50.6,16.4,4.5674869950226995,40.0,"true"
884.0,5,5,3.2,17.2,5.48169192989868,40.0,"true"
884.0,10,18,38.6,36.400000000000006,5.0,60.0,"true"
884.0,18,58,44.6,38.5,13.525372245625666,60.0,"true"
884.0,59,18,35.6,21.25,6.238136184213822,40.0,"true"
884.0,22,32,44.6,23.5,1.0560718740585107,40.0,"true"
884.0,11,66,32.6,39.0,11.804239540165687,40.0,"true"
884.0,10,18,32.6,39.400000000000006,11.316534773569725,60.0,"true"
884.0,4,4,2.2,27.2,3.3859335747219816,40.0,"true"
884.0,5,5,4.2,17.2,5.585007512844985,40.0,"true"
884.0,45,47,50.6,1.2,1.0296822523704363,40.0,"true"
884.0,45,33,50.6,2.8,1.1509845755386452,40.0,"true"
884.0,45,23,47.6,11.65,1.6999712069652118,40.0,"true"
884.0,18,19,47.6,36.300000000000004,4.692567280778704,40.0,"true"
884.0,24,25,47.6,14.75,2.015030340828649,40.0,"true"
884.0,22,23,47.6,20.2,5.960435018834412,40.0,"true"
884.0,2,2,3.2,13.2,8.520216208515253,40.0,"true"
884.0,4,4,3.2,27.2,5.419322922335591,40.0,"true"
884.0,11,18,38.6,37.400000000000006,5.0,40.0,"true"
884.0,11,18,32.6,42.900000000000006,11.04078120455348,40.0,"true"
884.0,59,18,38.6,29.0,26.443444691409272,40.0,"true"
884.0,24,34,44.6,11.2,1.0,40.0,"true"
884.0,46,46,2.2,40.2,10.0,40.0,"true"
884.0,22,23,44.6,20.2,2.319871738588247,40.0,"true"
884.0,22,32,47.6,26.25,2.0,40.0,"true"
884.0,46,46,3.2,40.2,8.725961721287224,40.0,"true"
884.0,2,2,4.2,13.2,9.494646331559128,40.0,"true"
884.0,4,4,4.2,27.2,7.116806006850803,40.0,"true"
884.0,2,2,2.2,13.2,7.094805268569619,40.0,"true"
884.0,5,5,2.2,17.2,5.112089904214144,40.0,"true"
884.0,11,66,38.6,27.0,5.594145596347425,40.0,"true"
885.0,5,5,2.2,17.2,4.481717604171585,40.0,"true"
885.0,5,5,4.2,17.2,5.48169192989868,40.0,"true"
885.0,18,58,47.6,41.25,13.525372245625666,60.0,"true"
885.0,59,18,38.6,29.0,6.238136184213822,40.0,"true"
885.0,22,32,47.6,26.25,1.0560718740585107,40.0,"true"
885.0,11,66,35.6,33.0,11.804239540165687,40.0,"true"
885.0,10,18,35.6,37.900000000000006,11.316534773569725,60.0,"true"
885.0,4,4,3.2,27.2,3.3859335747219816,40.0,"true"
885.0,46,46,2.2,40.2,10.0,40.0,"true"
885.0,24,26,44.6,16.599999999999998,4.12169407854225,40.0,"true"
885.0,45,23,50.6,16.4,1.6999712069652118,40.0,"true"
885.0,18,19,50.6,36.800000000000004,4.692567280778704,40.0,"true"
885.0,24,25,50.6,15.0,2.015030340828649,40.0,"true"
885.0,22,23,50.6,20.2,5.960435018834412,40.0,"true"
885.0,2,2,4.2,13.2,8.520216208515253,40.0,"true"
885.0,4,4,2.2,27.2,1.098373394146512,40.0,"true"
885.0,4,4,4.2,27.2,5.419322922335591,40.0,"true"
885.0,11,18,35.6,40.150000000000006,11.04078120455348,40.0,"true"
885.0,11,66,32.6,39.0,6.195747926507111,40.0,"true"
885.0,24,34,47.6,8.7,1.0,40.0,"true"
885.0,46,46,3.2,40.2,10.0,40.0,"true"
885.0,22,23,47.6,20.2,2.319871738588247,40.0,"true"
885.0,66,34,44.6,16.799999999999997,2.1910203728650233,40.0,"true"
885.0,45,33,44.6,1.7999999999999998,3.5671398516215502,40.0,"true"
